date,value
2021-08-03 18:00:00,70.0
2021-08-03 18:15:00,53.0
2021-08-03 18:30:00,49.0
2021-08-03 18:45:00,21.0
2021-08-03 19:00:00,1.0
2021-08-03 19:15:00,0.0
2021-08-03 19:30:00,0.0
2021-08-03 19:45:00,0.0
2021-08-03 20:00:00,0.0
2021-08-03 20:15:00,null
2021-08-03 20:30:00,null
2021-08-03 20:45:00,null
2021-08-03 21:00:00,null
2021-08-03 21:15:00,null
2021-08-03 21:30:00,null
2021-08-03 21:45:00,null
2021-08-03 22:00:00,null
2021-08-03 22:15:00,null
2021-08-03 22:30:00,null
2021-08-03 22:45:00,null
2021-08-03 23:00:00,null
2021-08-03 23:15:00,null
2021-08-03 23:30:00,null
2021-08-03 23:45:00,null
2021-08-04 00:00:00,null
2021-08-04 00:15:00,null
2021-08-04 00:30:00,null
2021-08-04 00:45:00,null
2021-08-04 01:00:00,null
2021-08-04 01:15:00,null
2021-08-04 01:30:00,null
2021-08-04 01:45:00,null
2021-08-04 02:00:00,null
2021-08-04 02:15:00,null
2021-08-04 02:30:00,null
2021-08-04 02:45:00,null
2021-08-04 03:00:00,null
2021-08-04 03:15:00,null
2021-08-04 03:30:00,null
2021-08-04 03:45:00,null
2021-08-04 04:00:00,null
2021-08-04 04:15:00,null
2021-08-04 04:30:00,null
2021-08-04 04:45:00,null
2021-08-04 05:00:00,null
2021-08-04 05:15:00,null
2021-08-04 05:30:00,null
2021-08-04 05:45:00,null
2021-08-04 06:00:00,0.0
2021-08-04 06:15:00,0.0
2021-08-04 06:30:00,0.0
2021-08-04 06:45:00,4.0
2021-08-04 07:00:00,10.0
2021-08-04 07:15:00,78.0
2021-08-04 07:30:00,141.0
2021-08-04 07:45:00,189.0
2021-08-04 08:00:00,243.0
2021-08-04 08:15:00,383.0
2021-08-04 08:30:00,805.0
2021-08-04 08:45:00,744.0
2021-08-04 09:00:00,822.0
2021-08-04 09:15:00,914.0
2021-08-04 09:30:00,982.0
2021-08-04 09:45:00,1042.0
2021-08-04 10:00:00,1103.0
2021-08-04 10:15:00,1159.0
2021-08-04 10:30:00,1216.0
2021-08-04 10:45:00,871.0
2021-08-04 11:00:00,685.0
2021-08-04 11:15:00,1335.0
2021-08-04 11:30:00,1332.0
2021-08-04 11:45:00,1113.0
2021-08-04 12:00:00,1362.0
2021-08-04 12:15:00,1126.0
2021-08-04 12:30:00,1382.0
2021-08-04 12:45:00,1393.0
2021-08-04 13:00:00,1397.0
2021-08-04 13:15:00,1382.0
2021-08-04 13:30:00,1376.0
2021-08-04 13:45:00,1348.0
2021-08-04 14:00:00,1328.0
2021-08-04 14:15:00,1311.0
2021-08-04 14:30:00,1271.0
2021-08-04 14:45:00,1232.0
2021-08-04 15:00:00,1178.0
2021-08-04 15:15:00,1112.0
2021-08-04 15:30:00,1091.0
2021-08-04 15:45:00,914.0
2021-08-04 16:00:00,951.0
2021-08-04 16:15:00,865.0
2021-08-04 16:30:00,765.0
2021-08-04 16:45:00,675.0
2021-08-04 17:00:00,601.0
2021-08-04 17:15:00,514.0
2021-08-04 17:30:00,408.0
2021-08-04 17:45:00,321.0
2021-08-04 18:00:00,244.0
2021-08-04 18:15:00,190.0
2021-08-04 18:30:00,154.0
2021-08-04 18:45:00,112.0
2021-08-04 19:00:00,64.0
2021-08-04 19:15:00,24.0
2021-08-04 19:30:00,26.0
2021-08-04 19:45:00,4.0
2021-08-04 20:00:00,0.0
2021-08-04 20:15:00,0.0
2021-08-04 20:30:00,null
2021-08-04 20:45:00,null
2021-08-04 21:00:00,null
2021-08-04 21:15:00,null
2021-08-04 21:30:00,null
2021-08-04 21:45:00,null
2021-08-04 22:00:00,null
2021-08-04 22:15:00,null
2021-08-04 22:30:00,null
2021-08-04 22:45:00,null
2021-08-04 23:00:00,null
2021-08-04 23:15:00,null
2021-08-04 23:30:00,null
2021-08-04 23:45:00,null
2021-08-05 00:00:00,null
2021-08-05 00:15:00,null
2021-08-05 00:30:00,null
2021-08-05 00:45:00,0.0
2021-08-05 01:00:00,null
2021-08-05 01:15:00,null
2021-08-05 01:30:00,null
2021-08-05 01:45:00,null
2021-08-05 02:00:00,null
2021-08-05 02:15:00,null
2021-08-05 02:30:00,null
2021-08-05 02:45:00,null
2021-08-05 03:00:00,null
2021-08-05 03:15:00,null
2021-08-05 03:30:00,null
2021-08-05 03:45:00,null
2021-08-05 04:00:00,null
2021-08-05 04:15:00,null
2021-08-05 04:30:00,null
2021-08-05 04:45:00,null
2021-08-05 05:00:00,null
2021-08-05 05:15:00,null
2021-08-05 05:30:00,null
2021-08-05 05:45:00,0.0
2021-08-05 06:00:00,0.0
2021-08-05 06:15:00,6.0
2021-08-05 06:30:00,43.0
2021-08-05 06:45:00,106.0
2021-08-05 07:00:00,171.0
2021-08-05 07:15:00,236.0
2021-08-05 07:30:00,296.0
2021-08-05 07:45:00,355.0
2021-08-05 08:00:00,423.0
2021-08-05 08:15:00,511.0
2021-08-05 08:30:00,605.0
2021-08-05 08:45:00,678.0
2021-08-05 09:00:00,747.0
2021-08-05 09:15:00,835.0
2021-08-05 09:30:00,903.0
2021-08-05 09:45:00,961.0
2021-08-05 10:00:00,1024.0
2021-08-05 10:15:00,1082.0
2021-08-05 10:30:00,1132.0
2021-08-05 10:45:00,1172.0
2021-08-05 11:00:00,1196.0
2021-08-05 11:15:00,1238.0
2021-08-05 11:30:00,1254.0
2021-08-05 11:45:00,1284.0
2021-08-05 12:00:00,1303.0
2021-08-05 12:15:00,1305.0
2021-08-05 12:30:00,1322.0
2021-08-05 12:45:00,1327.0
2021-08-05 13:00:00,1338.0
2021-08-05 13:15:00,1318.0
2021-08-05 13:30:00,1309.0
2021-08-05 13:45:00,1301.0
2021-08-05 14:00:00,1262.0
2021-08-05 14:15:00,1242.0
2021-08-05 14:30:00,1203.0
2021-08-05 14:45:00,1150.0
2021-08-05 15:00:00,1116.0
2021-08-05 15:15:00,1052.0
2021-08-05 15:30:00,989.0
2021-08-05 15:45:00,937.0
2021-08-05 16:00:00,892.0
2021-08-05 16:15:00,812.0
2021-08-05 16:30:00,710.0
2021-08-05 16:45:00,648.0
2021-08-05 17:00:00,568.0
2021-08-05 17:15:00,483.0
2021-08-05 17:30:00,403.0
2021-08-05 17:45:00,332.0
2021-08-05 18:00:00,249.0
2021-08-05 18:15:00,178.0
2021-08-05 18:30:00,140.0
2021-08-05 18:45:00,117.0
2021-08-05 19:00:00,90.0
2021-08-05 19:15:00,61.0
2021-08-05 19:30:00,35.0
2021-08-05 19:45:00,10.0
2021-08-05 20:00:00,0.0
2021-08-05 20:15:00,0.0
2021-08-05 20:30:00,null
2021-08-05 20:45:00,null
2021-08-05 21:00:00,null
2021-08-05 21:15:00,null
2021-08-05 21:30:00,null
2021-08-05 21:45:00,null
2021-08-05 22:00:00,null
2021-08-05 22:15:00,null
2021-08-05 22:30:00,null
2021-08-05 22:45:00,null
2021-08-05 23:00:00,null
2021-08-05 23:15:00,null
2021-08-05 23:30:00,null
2021-08-05 23:45:00,null
2021-08-06 00:00:00,null
2021-08-06 00:15:00,null
2021-08-06 00:30:00,null
2021-08-06 00:45:00,null
2021-08-06 01:00:00,null
2021-08-06 01:15:00,null
2021-08-06 01:30:00,null
2021-08-06 01:45:00,null
2021-08-06 02:00:00,null
2021-08-06 02:15:00,null
2021-08-06 02:30:00,null
2021-08-06 02:45:00,null
2021-08-06 03:00:00,null
2021-08-06 03:15:00,null
2021-08-06 03:30:00,null
2021-08-06 03:45:00,null
2021-08-06 04:00:00,null
2021-08-06 04:15:00,null
2021-08-06 04:30:00,null
2021-08-06 04:45:00,null
2021-08-06 05:00:00,null
2021-08-06 05:15:00,null
2021-08-06 05:30:00,null
2021-08-06 05:45:00,0.0
2021-08-06 06:00:00,0.0
2021-08-06 06:15:00,9.0
2021-08-06 06:30:00,73.0
2021-08-06 06:45:00,158.0
2021-08-06 07:00:00,241.0
2021-08-06 07:15:00,311.0
2021-08-06 07:30:00,363.0
2021-08-06 07:45:00,408.0
2021-08-06 08:00:00,466.0
2021-08-06 08:15:00,566.0
2021-08-06 08:30:00,674.0
2021-08-06 08:45:00,756.0
2021-08-06 09:00:00,827.0
2021-08-06 09:15:00,900.0
2021-08-06 09:30:00,970.0
2021-08-06 09:45:00,1049.0
2021-08-06 10:00:00,1112.0
2021-08-06 10:15:00,1123.0
2021-08-06 10:30:00,1191.0
2021-08-06 10:45:00,1229.0
2021-08-06 11:00:00,1362.0
2021-08-06 11:15:00,1301.0
2021-08-06 11:30:00,1155.0
2021-08-06 11:45:00,846.0
2021-08-06 12:00:00,692.0
2021-08-06 12:15:00,1175.0
2021-08-06 12:30:00,575.0
2021-08-06 12:45:00,144.0
2021-08-06 13:00:00,114.0
2021-08-06 13:15:00,166.0
2021-08-06 13:30:00,197.0
2021-08-06 13:45:00,181.0
2021-08-06 14:00:00,1082.0
2021-08-06 14:15:00,1362.0
2021-08-06 14:30:00,607.0
2021-08-06 14:45:00,421.0
2021-08-06 15:00:00,220.0
2021-08-06 15:15:00,54.0
2021-08-06 15:30:00,96.0
2021-08-06 15:45:00,960.0
2021-08-06 16:00:00,1009.0
2021-08-06 16:15:00,896.0
2021-08-06 16:30:00,656.0
2021-08-06 16:45:00,544.0
2021-08-06 17:00:00,125.0
2021-08-06 17:15:00,105.0
2021-08-06 17:30:00,68.0
2021-08-06 17:45:00,165.0
2021-08-06 18:00:00,194.0
2021-08-06 18:15:00,267.0
2021-08-06 18:30:00,98.0
2021-08-06 18:45:00,49.0
2021-08-06 19:00:00,54.0
2021-08-06 19:15:00,46.0
2021-08-06 19:30:00,26.0
2021-08-06 19:45:00,6.0
2021-08-06 20:00:00,0.0
2021-08-06 20:15:00,0.0
2021-08-06 20:30:00,null
2021-08-06 20:45:00,null
2021-08-06 21:00:00,null
2021-08-06 21:15:00,null
2021-08-06 21:30:00,null
2021-08-06 21:45:00,null
2021-08-06 22:00:00,null
2021-08-06 22:15:00,null
2021-08-06 22:30:00,null
2021-08-06 22:45:00,null
2021-08-06 23:00:00,null
2021-08-06 23:15:00,null
2021-08-06 23:30:00,null
2021-08-06 23:45:00,null
2021-08-07 00:00:00,null
2021-08-07 00:15:00,null
2021-08-07 00:30:00,null
2021-08-07 00:45:00,0.0
2021-08-07 01:00:00,null
2021-08-07 01:15:00,null
2021-08-07 01:30:00,null
2021-08-07 01:45:00,null
2021-08-07 02:00:00,null
2021-08-07 02:15:00,null
2021-08-07 02:30:00,null
2021-08-07 02:45:00,null
2021-08-07 03:00:00,null
2021-08-07 03:15:00,null
2021-08-07 03:30:00,null
2021-08-07 03:45:00,null
2021-08-07 04:00:00,null
2021-08-07 04:15:00,null
2021-08-07 04:30:00,null
2021-08-07 04:45:00,null
2021-08-07 05:00:00,null
2021-08-07 05:15:00,null
2021-08-07 05:30:00,null
2021-08-07 05:45:00,0.0
2021-08-07 06:00:00,0.0
2021-08-07 06:15:00,14.0
2021-08-07 06:30:00,62.0
2021-08-07 06:45:00,40.0
2021-08-07 07:00:00,26.0
2021-08-07 07:15:00,45.0
2021-08-07 07:30:00,172.0
2021-08-07 07:45:00,183.0
2021-08-07 08:00:00,132.0
2021-08-07 08:15:00,151.0
2021-08-07 08:30:00,543.0
2021-08-07 08:45:00,693.0
2021-08-07 09:00:00,727.0
2021-08-07 09:15:00,772.0
2021-08-07 09:30:00,856.0
2021-08-07 09:45:00,877.0
2021-08-07 10:00:00,943.0
2021-08-07 10:15:00,936.0
2021-08-07 10:30:00,908.0
2021-08-07 10:45:00,950.0
2021-08-07 11:00:00,885.0
2021-08-07 11:15:00,840.0
2021-08-07 11:30:00,867.0
2021-08-07 11:45:00,902.0
2021-08-07 12:00:00,934.0
2021-08-07 12:15:00,957.0
2021-08-07 12:30:00,931.0
2021-08-07 12:45:00,979.0
2021-08-07 13:00:00,927.0
2021-08-07 13:15:00,959.0
2021-08-07 13:30:00,955.0
2021-08-07 13:45:00,948.0
2021-08-07 14:00:00,949.0
2021-08-07 14:15:00,980.0
2021-08-07 14:30:00,937.0
2021-08-07 14:45:00,953.0
2021-08-07 15:00:00,938.0
2021-08-07 15:15:00,850.0
2021-08-07 15:30:00,698.0
2021-08-07 15:45:00,766.0
2021-08-07 16:00:00,701.0
2021-08-07 16:15:00,658.0
2021-08-07 16:30:00,584.0
2021-08-07 16:45:00,502.0
2021-08-07 17:00:00,427.0
2021-08-07 17:15:00,395.0
2021-08-07 17:30:00,338.0
2021-08-07 17:45:00,290.0
2021-08-07 18:00:00,241.0
2021-08-07 18:15:00,205.0
2021-08-07 18:30:00,171.0
2021-08-07 18:45:00,135.0
2021-08-07 19:00:00,96.0
2021-08-07 19:15:00,62.0
2021-08-07 19:30:00,33.0
2021-08-07 19:45:00,7.0
2021-08-07 20:00:00,0.0
2021-08-07 20:15:00,0.0
2021-08-07 20:30:00,null
2021-08-07 20:45:00,null
2021-08-07 21:00:00,null
2021-08-07 21:15:00,null
2021-08-07 21:30:00,null
2021-08-07 21:45:00,null
2021-08-07 22:00:00,null
2021-08-07 22:15:00,null
2021-08-07 22:30:00,null
2021-08-07 22:45:00,null
2021-08-07 23:00:00,null
2021-08-07 23:15:00,null
2021-08-07 23:30:00,null
2021-08-07 23:45:00,null
2021-08-08 00:00:00,null
2021-08-08 00:15:00,null
2021-08-08 00:30:00,null
2021-08-08 00:45:00,null
2021-08-08 01:00:00,null
2021-08-08 01:15:00,null
2021-08-08 01:30:00,null
2021-08-08 01:45:00,null
2021-08-08 02:00:00,null
2021-08-08 02:15:00,null
2021-08-08 02:30:00,null
2021-08-08 02:45:00,null
2021-08-08 03:00:00,null
2021-08-08 03:15:00,null
2021-08-08 03:30:00,null
2021-08-08 03:45:00,null
2021-08-08 04:00:00,null
2021-08-08 04:15:00,null
2021-08-08 04:30:00,null
2021-08-08 04:45:00,null
2021-08-08 05:00:00,null
2021-08-08 05:15:00,null
2021-08-08 05:30:00,null
2021-08-08 05:45:00,null
2021-08-08 06:00:00,0.0
2021-08-08 06:15:00,2.0
2021-08-08 06:30:00,26.0
2021-08-08 06:45:00,70.0
2021-08-08 07:00:00,132.0
2021-08-08 07:15:00,205.0
2021-08-08 07:30:00,273.0
2021-08-08 07:45:00,332.0
2021-08-08 08:00:00,400.0
2021-08-08 08:15:00,483.0
2021-08-08 08:30:00,592.0
2021-08-08 08:45:00,676.0
2021-08-08 09:00:00,747.0
2021-08-08 09:15:00,824.0
2021-08-08 09:30:00,886.0
2021-08-08 09:45:00,960.0
2021-08-08 10:00:00,1011.0
2021-08-08 10:15:00,1069.0
2021-08-08 10:30:00,1118.0
2021-08-08 10:45:00,1169.0
2021-08-08 11:00:00,1203.0
2021-08-08 11:15:00,1231.0
2021-08-08 11:30:00,1250.0
2021-08-08 11:45:00,1272.0
2021-08-08 12:00:00,1294.0
2021-08-08 12:15:00,1309.0
2021-08-08 12:30:00,1307.0
2021-08-08 12:45:00,1317.0
2021-08-08 13:00:00,1303.0
2021-08-08 13:15:00,1297.0
2021-08-08 13:30:00,1281.0
2021-08-08 13:45:00,1246.0
2021-08-08 14:00:00,1216.0
2021-08-08 14:15:00,1180.0
2021-08-08 14:30:00,1155.0
2021-08-08 14:45:00,1116.0
2021-08-08 15:00:00,1080.0
2021-08-08 15:15:00,1042.0
2021-08-08 15:30:00,982.0
2021-08-08 15:45:00,909.0
2021-08-08 16:00:00,843.0
2021-08-08 16:15:00,767.0
2021-08-08 16:30:00,676.0
2021-08-08 16:45:00,626.0
2021-08-08 17:00:00,561.0
2021-08-08 17:15:00,499.0
2021-08-08 17:30:00,406.0
2021-08-08 17:45:00,292.0
2021-08-08 18:00:00,273.0
2021-08-08 18:15:00,205.0
2021-08-08 18:30:00,159.0
2021-08-08 18:45:00,111.0
2021-08-08 19:00:00,67.0
2021-08-08 19:15:00,43.0
2021-08-08 19:30:00,24.0
2021-08-08 19:45:00,4.0
2021-08-08 20:00:00,0.0
2021-08-08 20:15:00,0.0
2021-08-08 20:30:00,null
2021-08-08 20:45:00,null
2021-08-08 21:00:00,null
2021-08-08 21:15:00,null
2021-08-08 21:30:00,null
2021-08-08 21:45:00,null
2021-08-08 22:00:00,null
2021-08-08 22:15:00,null
2021-08-08 22:30:00,null
2021-08-08 22:45:00,null
2021-08-08 23:00:00,null
2021-08-08 23:15:00,null
2021-08-08 23:30:00,null
2021-08-08 23:45:00,null
2021-08-09 00:00:00,null
2021-08-09 00:15:00,null
2021-08-09 00:30:00,null
2021-08-09 00:45:00,0.0
2021-08-09 01:00:00,null
2021-08-09 01:15:00,null
2021-08-09 01:30:00,null
2021-08-09 01:45:00,null
2021-08-09 02:00:00,null
2021-08-09 02:15:00,null
2021-08-09 02:30:00,null
2021-08-09 02:45:00,null
2021-08-09 03:00:00,null
2021-08-09 03:15:00,null
2021-08-09 03:30:00,null
2021-08-09 03:45:00,null
2021-08-09 04:00:00,null
2021-08-09 04:15:00,null
2021-08-09 04:30:00,null
2021-08-09 04:45:00,null
2021-08-09 05:00:00,null
2021-08-09 05:15:00,null
2021-08-09 05:30:00,null
2021-08-09 05:45:00,0.0
2021-08-09 06:00:00,0.0
2021-08-09 06:15:00,3.0
2021-08-09 06:30:00,42.0
2021-08-09 06:45:00,106.0
2021-08-09 07:00:00,185.0
2021-08-09 07:15:00,253.0
2021-08-09 07:30:00,313.0
2021-08-09 07:45:00,351.0
2021-08-09 08:00:00,418.0
2021-08-09 08:15:00,500.0
2021-08-09 08:30:00,614.0
2021-08-09 08:45:00,695.0
2021-08-09 09:00:00,763.0
2021-08-09 09:15:00,824.0
2021-08-09 09:30:00,891.0
2021-08-09 09:45:00,941.0
2021-08-09 10:00:00,991.0
2021-08-09 10:15:00,1037.0
2021-08-09 10:30:00,1090.0
2021-08-09 10:45:00,1143.0
2021-08-09 11:00:00,1164.0
2021-08-09 11:15:00,1220.0
2021-08-09 11:30:00,1237.0
2021-08-09 11:45:00,1255.0
2021-08-09 12:00:00,1256.0
2021-08-09 12:15:00,1282.0
2021-08-09 12:30:00,1247.0
2021-08-09 12:45:00,1146.0
2021-08-09 13:00:00,1089.0
2021-08-09 13:15:00,1129.0
2021-08-09 13:30:00,1283.0
2021-08-09 13:45:00,1216.0
2021-08-09 14:00:00,1237.0
2021-08-09 14:15:00,1212.0
2021-08-09 14:30:00,1214.0
2021-08-09 14:45:00,1152.0
2021-08-09 15:00:00,962.0
2021-08-09 15:15:00,1002.0
2021-08-09 15:30:00,945.0
2021-08-09 15:45:00,797.0
2021-08-09 16:00:00,882.0
2021-08-09 16:15:00,790.0
2021-08-09 16:30:00,461.0
2021-08-09 16:45:00,472.0
2021-08-09 17:00:00,513.0
2021-08-09 17:15:00,572.0
2021-08-09 17:30:00,420.0
2021-08-09 17:45:00,180.0
2021-08-09 18:00:00,150.0
2021-08-09 18:15:00,213.0
2021-08-09 18:30:00,100.0
2021-08-09 18:45:00,59.0
2021-08-09 19:00:00,66.0
2021-08-09 19:15:00,81.0
2021-08-09 19:30:00,42.0
2021-08-09 19:45:00,14.0
2021-08-09 20:00:00,0.0
2021-08-09 20:15:00,0.0
2021-08-09 20:30:00,null
