date,value
2021-05-03 20:15:00,null
2021-05-03 20:30:00,null
2021-05-03 20:45:00,null
2021-05-03 21:00:00,null
2021-05-03 21:15:00,null
2021-05-03 21:30:00,null
2021-05-03 21:45:00,null
2021-05-03 22:00:00,null
2021-05-03 22:15:00,null
2021-05-03 22:30:00,null
2021-05-03 22:45:00,null
2021-05-03 23:00:00,null
2021-05-03 23:15:00,null
2021-05-03 23:30:00,null
2021-05-03 23:45:00,null
2021-05-04 00:00:00,null
2021-05-04 00:15:00,null
2021-05-04 00:30:00,null
2021-05-04 00:45:00,null
2021-05-04 01:00:00,null
2021-05-04 01:15:00,0.0
2021-05-04 01:30:00,null
2021-05-04 01:45:00,null
2021-05-04 02:00:00,null
2021-05-04 02:15:00,null
2021-05-04 02:30:00,null
2021-05-04 02:45:00,null
2021-05-04 03:00:00,null
2021-05-04 03:15:00,null
2021-05-04 03:30:00,null
2021-05-04 03:45:00,null
2021-05-04 04:00:00,null
2021-05-04 04:15:00,null
2021-05-04 04:30:00,null
2021-05-04 04:45:00,null
2021-05-04 05:00:00,null
2021-05-04 05:15:00,null
2021-05-04 05:30:00,null
2021-05-04 05:45:00,0.0
2021-05-04 06:00:00,0.0
2021-05-04 06:15:00,4.0
2021-05-04 06:30:00,34.0
2021-05-04 06:45:00,86.0
2021-05-04 07:00:00,188.0
2021-05-04 07:15:00,186.0
2021-05-04 07:30:00,199.0
2021-05-04 07:45:00,396.0
2021-05-04 08:00:00,650.0
2021-05-04 08:15:00,468.0
2021-05-04 08:30:00,431.0
2021-05-04 08:45:00,906.0
2021-05-04 09:00:00,1090.0
2021-05-04 09:15:00,1221.0
2021-05-04 09:30:00,759.0
2021-05-04 09:45:00,555.0
2021-05-04 10:00:00,1128.0
2021-05-04 10:15:00,1316.0
2021-05-04 10:30:00,1360.0
2021-05-04 10:45:00,1401.0
2021-05-04 11:00:00,1434.0
2021-05-04 11:15:00,1470.0
2021-05-04 11:30:00,1499.0
2021-05-04 11:45:00,1511.0
2021-05-04 12:00:00,1527.0
2021-05-04 12:15:00,1541.0
2021-05-04 12:30:00,1202.0
2021-05-04 12:45:00,1249.0
2021-05-04 13:00:00,873.0
2021-05-04 13:15:00,678.0
2021-05-04 13:30:00,915.0
2021-05-04 13:45:00,718.0
2021-05-04 14:00:00,983.0
2021-05-04 14:15:00,938.0
2021-05-04 14:30:00,597.0
2021-05-04 14:45:00,970.0
2021-05-04 15:00:00,711.0
2021-05-04 15:15:00,649.0
2021-05-04 15:30:00,851.0
2021-05-04 15:45:00,727.0
2021-05-04 16:00:00,370.0
2021-05-04 16:15:00,272.0
2021-05-04 16:30:00,278.0
2021-05-04 16:45:00,373.0
2021-05-04 17:00:00,294.0
2021-05-04 17:15:00,549.0
2021-05-04 17:30:00,407.0
2021-05-04 17:45:00,218.0
2021-05-04 18:00:00,167.0
2021-05-04 18:15:00,155.0
2021-05-04 18:30:00,147.0
2021-05-04 18:45:00,133.0
2021-05-04 19:00:00,109.0
2021-05-04 19:15:00,49.0
2021-05-04 19:30:00,17.0
2021-05-04 19:45:00,0.0
2021-05-04 20:00:00,0.0
2021-05-04 20:15:00,null
2021-05-04 20:30:00,null
2021-05-04 20:45:00,null
2021-05-04 21:00:00,null
2021-05-04 21:15:00,null
2021-05-04 21:30:00,null
2021-05-04 21:45:00,null
2021-05-04 22:00:00,null
2021-05-04 22:15:00,null
2021-05-04 22:30:00,null
2021-05-04 22:45:00,null
2021-05-04 23:00:00,null
2021-05-04 23:15:00,null
2021-05-04 23:30:00,null
2021-05-04 23:45:00,null
2021-05-05 00:00:00,null
2021-05-05 00:15:00,null
2021-05-05 00:30:00,null
2021-05-05 00:45:00,null
2021-05-05 01:00:00,null
2021-05-05 01:15:00,null
2021-05-05 01:30:00,null
2021-05-05 01:45:00,null
2021-05-05 02:00:00,null
2021-05-05 02:15:00,null
2021-05-05 02:30:00,null
2021-05-05 02:45:00,null
2021-05-05 03:00:00,null
2021-05-05 03:15:00,null
2021-05-05 03:30:00,null
2021-05-05 03:45:00,null
2021-05-05 04:00:00,null
2021-05-05 04:15:00,null
2021-05-05 04:30:00,null
2021-05-05 04:45:00,null
2021-05-05 05:00:00,null
2021-05-05 05:15:00,null
2021-05-05 05:30:00,null
2021-05-05 05:45:00,0.0
2021-05-05 06:00:00,7.0
2021-05-05 06:15:00,84.0
2021-05-05 06:30:00,215.0
2021-05-05 06:45:00,307.0
2021-05-05 07:00:00,388.0
2021-05-05 07:15:00,463.0
2021-05-05 07:30:00,505.0
2021-05-05 07:45:00,579.0
2021-05-05 08:00:00,645.0
2021-05-05 08:15:00,735.0
2021-05-05 08:30:00,819.0
2021-05-05 08:45:00,892.0
2021-05-05 09:00:00,978.0
2021-05-05 09:15:00,1057.0
2021-05-05 09:30:00,1127.0
2021-05-05 09:45:00,1212.0
2021-05-05 10:00:00,1340.0
2021-05-05 10:15:00,995.0
2021-05-05 10:30:00,1322.0
2021-05-05 10:45:00,870.0
2021-05-05 11:00:00,769.0
2021-05-05 11:15:00,846.0
2021-05-05 11:30:00,1368.0
2021-05-05 11:45:00,1061.0
2021-05-05 12:00:00,1339.0
2021-05-05 12:15:00,447.0
2021-05-05 12:30:00,776.0
2021-05-05 12:45:00,1431.0
2021-05-05 13:00:00,621.0
2021-05-05 13:15:00,74.0
2021-05-05 13:30:00,1059.0
2021-05-05 13:45:00,1274.0
2021-05-05 14:00:00,689.0
2021-05-05 14:15:00,1438.0
2021-05-05 14:30:00,1515.0
2021-05-05 14:45:00,1122.0
2021-05-05 15:00:00,499.0
2021-05-05 15:15:00,614.0
2021-05-05 15:30:00,565.0
2021-05-05 15:45:00,826.0
2021-05-05 16:00:00,1291.0
2021-05-05 16:15:00,659.0
2021-05-05 16:30:00,290.0
2021-05-05 16:45:00,562.0
2021-05-05 17:00:00,679.0
2021-05-05 17:15:00,597.0
2021-05-05 17:30:00,429.0
2021-05-05 17:45:00,211.0
2021-05-05 18:00:00,142.0
2021-05-05 18:15:00,168.0
2021-05-05 18:30:00,98.0
2021-05-05 18:45:00,72.0
2021-05-05 19:00:00,66.0
2021-05-05 19:15:00,43.0
2021-05-05 19:30:00,15.0
2021-05-05 19:45:00,0.0
2021-05-05 20:00:00,0.0
2021-05-05 20:15:00,null
2021-05-05 20:30:00,null
2021-05-05 20:45:00,null
2021-05-05 21:00:00,null
2021-05-05 21:15:00,null
2021-05-05 21:30:00,null
2021-05-05 21:45:00,null
2021-05-05 22:00:00,null
2021-05-05 22:15:00,null
2021-05-05 22:30:00,null
2021-05-05 22:45:00,null
2021-05-05 23:00:00,null
2021-05-05 23:15:00,null
2021-05-05 23:30:00,null
2021-05-05 23:45:00,null
2021-05-06 00:00:00,null
2021-05-06 00:15:00,null
2021-05-06 00:30:00,null
2021-05-06 00:45:00,null
2021-05-06 01:00:00,null
2021-05-06 01:15:00,0.0
2021-05-06 01:30:00,null
2021-05-06 01:45:00,null
2021-05-06 02:00:00,null
2021-05-06 02:15:00,null
2021-05-06 02:30:00,null
2021-05-06 02:45:00,null
2021-05-06 03:00:00,null
2021-05-06 03:15:00,null
2021-05-06 03:30:00,null
2021-05-06 03:45:00,null
2021-05-06 04:00:00,null
2021-05-06 04:15:00,null
2021-05-06 04:30:00,null
2021-05-06 04:45:00,null
2021-05-06 05:00:00,null
2021-05-06 05:15:00,null
2021-05-06 05:30:00,null
2021-05-06 05:45:00,0.0
2021-05-06 06:00:00,8.0
2021-05-06 06:15:00,89.0
2021-05-06 06:30:00,220.0
2021-05-06 06:45:00,308.0
2021-05-06 07:00:00,390.0
2021-05-06 07:15:00,474.0
2021-05-06 07:30:00,521.0
2021-05-06 07:45:00,594.0
2021-05-06 08:00:00,661.0
2021-05-06 08:15:00,749.0
2021-05-06 08:30:00,829.0
2021-05-06 08:45:00,903.0
2021-05-06 09:00:00,988.0
2021-05-06 09:15:00,1065.0
2021-05-06 09:30:00,1130.0
2021-05-06 09:45:00,1193.0
2021-05-06 10:00:00,1249.0
2021-05-06 10:15:00,1294.0
2021-05-06 10:30:00,1340.0
2021-05-06 10:45:00,1387.0
2021-05-06 11:00:00,1425.0
2021-05-06 11:15:00,1452.0
2021-05-06 11:30:00,1481.0
2021-05-06 11:45:00,1497.0
2021-05-06 12:00:00,1499.0
2021-05-06 12:15:00,1508.0
2021-05-06 12:30:00,1510.0
2021-05-06 12:45:00,1496.0
2021-05-06 13:00:00,1497.0
2021-05-06 13:15:00,1485.0
2021-05-06 13:30:00,1460.0
2021-05-06 13:45:00,1440.0
2021-05-06 14:00:00,1425.0
2021-05-06 14:15:00,1385.0
2021-05-06 14:30:00,1361.0
2021-05-06 14:45:00,1309.0
2021-05-06 15:00:00,1252.0
2021-05-06 15:15:00,1199.0
2021-05-06 15:30:00,1138.0
2021-05-06 15:45:00,1065.0
2021-05-06 16:00:00,995.0
2021-05-06 16:15:00,928.0
2021-05-06 16:30:00,829.0
2021-05-06 16:45:00,749.0
2021-05-06 17:00:00,643.0
2021-05-06 17:15:00,543.0
2021-05-06 17:30:00,427.0
2021-05-06 17:45:00,323.0
2021-05-06 18:00:00,202.0
2021-05-06 18:15:00,131.0
2021-05-06 18:30:00,99.0
2021-05-06 18:45:00,84.0
2021-05-06 19:00:00,63.0
2021-05-06 19:15:00,43.0
2021-05-06 19:30:00,20.0
2021-05-06 19:45:00,1.0
2021-05-06 20:00:00,0.0
2021-05-06 20:15:00,null
2021-05-06 20:30:00,null
2021-05-06 20:45:00,null
2021-05-06 21:00:00,null
2021-05-06 21:15:00,null
2021-05-06 21:30:00,null
2021-05-06 21:45:00,null
2021-05-06 22:00:00,null
2021-05-06 22:15:00,null
2021-05-06 22:30:00,null
2021-05-06 22:45:00,null
2021-05-06 23:00:00,null
2021-05-06 23:15:00,null
2021-05-06 23:30:00,null
2021-05-06 23:45:00,null
2021-05-07 00:00:00,null
2021-05-07 00:15:00,null
2021-05-07 00:30:00,null
2021-05-07 00:45:00,null
2021-05-07 01:00:00,null
2021-05-07 01:15:00,null
2021-05-07 01:30:00,null
2021-05-07 01:45:00,null
2021-05-07 02:00:00,null
2021-05-07 02:15:00,null
2021-05-07 02:30:00,null
2021-05-07 02:45:00,null
2021-05-07 03:00:00,null
2021-05-07 03:15:00,null
2021-05-07 03:30:00,null
2021-05-07 03:45:00,null
2021-05-07 04:00:00,null
2021-05-07 04:15:00,null
2021-05-07 04:30:00,null
2021-05-07 04:45:00,null
2021-05-07 05:00:00,null
2021-05-07 05:15:00,null
2021-05-07 05:30:00,0.0
2021-05-07 05:45:00,0.0
2021-05-07 06:00:00,11.0
2021-05-07 06:15:00,121.0
2021-05-07 06:30:00,292.0
2021-05-07 06:45:00,413.0
2021-05-07 07:00:00,323.0
2021-05-07 07:15:00,347.0
2021-05-07 07:30:00,462.0
2021-05-07 07:45:00,647.0
2021-05-07 08:00:00,719.0
2021-05-07 08:15:00,793.0
2021-05-07 08:30:00,873.0
2021-05-07 08:45:00,923.0
2021-05-07 09:00:00,1013.0
2021-05-07 09:15:00,1046.0
2021-05-07 09:30:00,1116.0
2021-05-07 09:45:00,1182.0
2021-05-07 10:00:00,1242.0
2021-05-07 10:15:00,1112.0
2021-05-07 10:30:00,1122.0
2021-05-07 10:45:00,1101.0
2021-05-07 11:00:00,1279.0
2021-05-07 11:15:00,1407.0
2021-05-07 11:30:00,1442.0
2021-05-07 11:45:00,972.0
2021-05-07 12:00:00,735.0
2021-05-07 12:15:00,978.0
2021-05-07 12:30:00,1338.0
2021-05-07 12:45:00,843.0
2021-05-07 13:00:00,976.0
2021-05-07 13:15:00,1054.0
2021-05-07 13:30:00,385.0
2021-05-07 13:45:00,436.0
2021-05-07 14:00:00,1350.0
2021-05-07 14:15:00,1330.0
2021-05-07 14:30:00,744.0
2021-05-07 14:45:00,1067.0
2021-05-07 15:00:00,1288.0
2021-05-07 15:15:00,1219.0
2021-05-07 15:30:00,1143.0
2021-05-07 15:45:00,1061.0
2021-05-07 16:00:00,970.0
2021-05-07 16:15:00,412.0
2021-05-07 16:30:00,250.0
2021-05-07 16:45:00,144.0
2021-05-07 17:00:00,123.0
2021-05-07 17:15:00,410.0
2021-05-07 17:30:00,342.0
2021-05-07 17:45:00,204.0
2021-05-07 18:00:00,295.0
2021-05-07 18:15:00,207.0
2021-05-07 18:30:00,145.0
2021-05-07 18:45:00,100.0
2021-05-07 19:00:00,72.0
2021-05-07 19:15:00,47.0
2021-05-07 19:30:00,15.0
2021-05-07 19:45:00,0.0
2021-05-07 20:00:00,0.0
2021-05-07 20:15:00,null
2021-05-07 20:30:00,null
2021-05-07 20:45:00,null
2021-05-07 21:00:00,null
2021-05-07 21:15:00,null
2021-05-07 21:30:00,null
2021-05-07 21:45:00,null
2021-05-07 22:00:00,null
2021-05-07 22:15:00,null
2021-05-07 22:30:00,null
2021-05-07 22:45:00,null
2021-05-07 23:00:00,null
2021-05-07 23:15:00,null
2021-05-07 23:30:00,null
2021-05-07 23:45:00,null
2021-05-08 00:00:00,null
2021-05-08 00:15:00,null
2021-05-08 00:30:00,null
2021-05-08 00:45:00,null
2021-05-08 01:00:00,null
2021-05-08 01:15:00,0.0
2021-05-08 01:30:00,null
2021-05-08 01:45:00,null
2021-05-08 02:00:00,null
2021-05-08 02:15:00,null
2021-05-08 02:30:00,null
2021-05-08 02:45:00,null
2021-05-08 03:00:00,null
2021-05-08 03:15:00,null
2021-05-08 03:30:00,null
2021-05-08 03:45:00,null
2021-05-08 04:00:00,null
2021-05-08 04:15:00,null
2021-05-08 04:30:00,null
2021-05-08 04:45:00,null
2021-05-08 05:00:00,null
2021-05-08 05:15:00,null
2021-05-08 05:30:00,null
2021-05-08 05:45:00,0.0
2021-05-08 06:00:00,3.0
2021-05-08 06:15:00,44.0
2021-05-08 06:30:00,128.0
2021-05-08 06:45:00,131.0
2021-05-08 07:00:00,153.0
2021-05-08 07:15:00,232.0
2021-05-08 07:30:00,258.0
2021-05-08 07:45:00,450.0
2021-05-08 08:00:00,567.0
2021-05-08 08:15:00,505.0
2021-05-08 08:30:00,456.0
2021-05-08 08:45:00,853.0
2021-05-08 09:00:00,1039.0
2021-05-08 09:15:00,997.0
2021-05-08 09:30:00,1025.0
2021-05-08 09:45:00,972.0
2021-05-08 10:00:00,1060.0
2021-05-08 10:15:00,1130.0
2021-05-08 10:30:00,991.0
2021-05-08 10:45:00,1263.0
2021-05-08 11:00:00,1265.0
2021-05-08 11:15:00,1389.0
2021-05-08 11:30:00,1493.0
2021-05-08 11:45:00,1510.0
2021-05-08 12:00:00,980.0
2021-05-08 12:15:00,1122.0
2021-05-08 12:30:00,1442.0
2021-05-08 12:45:00,1436.0
2021-05-08 13:00:00,1364.0
2021-05-08 13:15:00,655.0
2021-05-08 13:30:00,865.0
2021-05-08 13:45:00,466.0
2021-05-08 14:00:00,457.0
2021-05-08 14:15:00,1239.0
2021-05-08 14:30:00,1543.0
2021-05-08 14:45:00,1489.0
2021-05-08 15:00:00,983.0
2021-05-08 15:15:00,1082.0
2021-05-08 15:30:00,1296.0
2021-05-08 15:45:00,1179.0
2021-05-08 16:00:00,446.0
2021-05-08 16:15:00,477.0
2021-05-08 16:30:00,351.0
2021-05-08 16:45:00,343.0
2021-05-08 17:00:00,279.0
2021-05-08 17:15:00,171.0
2021-05-08 17:30:00,94.0
2021-05-08 17:45:00,181.0
2021-05-08 18:00:00,266.0
2021-05-08 18:15:00,144.0
2021-05-08 18:30:00,71.0
2021-05-08 18:45:00,103.0
2021-05-08 19:00:00,69.0
2021-05-08 19:15:00,24.0
2021-05-08 19:30:00,3.0
2021-05-08 19:45:00,0.0
2021-05-08 20:00:00,0.0
2021-05-08 20:15:00,null
2021-05-08 20:30:00,null
2021-05-08 20:45:00,null
2021-05-08 21:00:00,null
2021-05-08 21:15:00,null
2021-05-08 21:30:00,null
2021-05-08 21:45:00,null
2021-05-08 22:00:00,null
2021-05-08 22:15:00,null
2021-05-08 22:30:00,null
2021-05-08 22:45:00,null
2021-05-08 23:00:00,null
2021-05-08 23:15:00,null
2021-05-08 23:30:00,null
2021-05-08 23:45:00,null
2021-05-09 00:00:00,null
2021-05-09 00:15:00,null
2021-05-09 00:30:00,null
2021-05-09 00:45:00,null
2021-05-09 01:00:00,null
2021-05-09 01:15:00,null
2021-05-09 01:30:00,null
2021-05-09 01:45:00,null
2021-05-09 02:00:00,null
2021-05-09 02:15:00,null
2021-05-09 02:30:00,null
2021-05-09 02:45:00,null
2021-05-09 03:00:00,null
2021-05-09 03:15:00,null
2021-05-09 03:30:00,null
2021-05-09 03:45:00,null
2021-05-09 04:00:00,null
2021-05-09 04:15:00,null
2021-05-09 04:30:00,null
2021-05-09 04:45:00,null
2021-05-09 05:00:00,null
2021-05-09 05:15:00,null
2021-05-09 05:30:00,null
2021-05-09 05:45:00,0.0
2021-05-09 06:00:00,0.0
2021-05-09 06:15:00,0.0
2021-05-09 06:30:00,2.0
2021-05-09 06:45:00,13.0
2021-05-09 07:00:00,24.0
2021-05-09 07:15:00,49.0
2021-05-09 07:30:00,69.0
2021-05-09 07:45:00,99.0
2021-05-09 08:00:00,162.0
2021-05-09 08:15:00,230.0
2021-05-09 08:30:00,281.0
2021-05-09 08:45:00,485.0
2021-05-09 09:00:00,428.0
2021-05-09 09:15:00,505.0
2021-05-09 09:30:00,607.0
2021-05-09 09:45:00,550.0
2021-05-09 10:00:00,655.0
2021-05-09 10:15:00,866.0
2021-05-09 10:30:00,1179.0
2021-05-09 10:45:00,1026.0
2021-05-09 11:00:00,563.0
2021-05-09 11:15:00,409.0
2021-05-09 11:30:00,379.0
2021-05-09 11:45:00,302.0
2021-05-09 12:00:00,411.0
2021-05-09 12:15:00,446.0
2021-05-09 12:30:00,442.0
2021-05-09 12:45:00,438.0
2021-05-09 13:00:00,723.0
2021-05-09 13:15:00,742.0
2021-05-09 13:30:00,807.0
2021-05-09 13:45:00,988.0
2021-05-09 14:00:00,907.0
2021-05-09 14:15:00,544.0
2021-05-09 14:30:00,598.0
2021-05-09 14:45:00,584.0
2021-05-09 15:00:00,973.0
2021-05-09 15:15:00,1154.0
2021-05-09 15:30:00,699.0
2021-05-09 15:45:00,253.0
2021-05-09 16:00:00,269.0
2021-05-09 16:15:00,194.0
2021-05-09 16:30:00,246.0
2021-05-09 16:45:00,275.0
2021-05-09 17:00:00,352.0
2021-05-09 17:15:00,298.0
2021-05-09 17:30:00,131.0
2021-05-09 17:45:00,57.0
2021-05-09 18:00:00,59.0
2021-05-09 18:15:00,127.0
2021-05-09 18:30:00,197.0
2021-05-09 18:45:00,114.0
2021-05-09 19:00:00,75.0
2021-05-09 19:15:00,17.0
2021-05-09 19:30:00,7.0
2021-05-09 19:45:00,0.0
2021-05-09 20:00:00,0.0
2021-05-09 20:15:00,null
2021-05-09 20:30:00,null
2021-05-09 20:45:00,null
2021-05-09 21:00:00,null
2021-05-09 21:15:00,null
2021-05-09 21:30:00,null
