date,value
2021-07-04 12:45:00,5588.843
2021-07-04 13:00:00,5396.4634
2021-07-04 13:15:00,5440.783
2021-07-04 13:30:00,5580.0757
2021-07-04 13:45:00,3046.694
2021-07-04 14:00:00,1712.5887
2021-07-04 14:15:00,1732.5864
2021-07-04 14:30:00,1443.4148
2021-07-04 14:45:00,1345.6324
2021-07-04 15:00:00,3159.8875
2021-07-04 15:15:00,4878.496
2021-07-04 15:30:00,5155.8765
2021-07-04 15:45:00,4444.648
2021-07-04 16:00:00,4738.3745
2021-07-04 16:15:00,2417.117
2021-07-04 16:30:00,1551.3838
2021-07-04 16:45:00,2094.556
2021-07-04 17:00:00,1470.9855
2021-07-04 17:15:00,1636.1554
2021-07-04 17:30:00,1597.4941
2021-07-04 17:45:00,1264.9095
2021-07-04 18:00:00,760.69385
2021-07-04 18:15:00,505.4762
2021-07-04 18:30:00,339.22098
2021-07-04 18:45:00,253.64948
2021-07-04 19:00:00,216.86792
2021-07-04 19:15:00,177.32216
2021-07-04 19:30:00,134.57973
2021-07-04 19:45:00,95.742714
2021-07-04 20:00:00,29.578934
2021-07-04 20:15:00,0.0
2021-07-04 20:30:00,0.0
2021-07-04 20:45:00,null
2021-07-04 21:00:00,null
2021-07-04 21:15:00,null
2021-07-04 21:30:00,null
2021-07-04 21:45:00,null
2021-07-04 22:00:00,null
2021-07-04 22:15:00,null
2021-07-04 22:30:00,null
2021-07-04 22:45:00,null
2021-07-04 23:00:00,null
2021-07-04 23:15:00,null
2021-07-04 23:30:00,null
2021-07-04 23:45:00,null
2021-07-05 00:00:00,null
2021-07-05 00:15:00,null
2021-07-05 00:30:00,null
2021-07-05 00:45:00,null
2021-07-05 01:00:00,null
2021-07-05 01:15:00,null
2021-07-05 01:30:00,0.0
2021-07-05 01:45:00,null
2021-07-05 02:00:00,null
2021-07-05 02:15:00,null
2021-07-05 02:30:00,null
2021-07-05 02:45:00,null
2021-07-05 03:00:00,null
2021-07-05 03:15:00,null
2021-07-05 03:30:00,null
2021-07-05 03:45:00,null
2021-07-05 04:00:00,null
2021-07-05 04:15:00,null
2021-07-05 04:30:00,null
2021-07-05 04:45:00,null
2021-07-05 05:00:00,null
2021-07-05 05:15:00,0.0
2021-07-05 05:30:00,0.0
2021-07-05 05:45:00,25.667902
2021-07-05 06:00:00,104.08182
2021-07-05 06:15:00,672.8697
2021-07-05 06:30:00,1013.53674
2021-07-05 06:45:00,1290.5364
2021-07-05 07:00:00,1583.5911
2021-07-05 07:15:00,1819.8878
2021-07-05 07:30:00,2041.9476
2021-07-05 07:45:00,2279.89
2021-07-05 08:00:00,2537.8982
2021-07-05 08:15:00,2804.6077
2021-07-05 08:30:00,3066.1128
2021-07-05 08:45:00,3364.829
2021-07-05 09:00:00,3635.2148
2021-07-05 09:15:00,3878.766
2021-07-05 09:30:00,4131.7007
2021-07-05 09:45:00,4355.888
2021-07-05 10:00:00,4544.7817
2021-07-05 10:15:00,4702.5913
2021-07-05 10:30:00,4849.1963
2021-07-05 10:45:00,4993.183
2021-07-05 11:00:00,5104.7114
2021-07-05 11:15:00,5200.8257
2021-07-05 11:30:00,5330.121
2021-07-05 11:45:00,5358.6245
2021-07-05 12:00:00,5425.216
2021-07-05 12:15:00,5424.9917
2021-07-05 12:30:00,5438.8506
2021-07-05 12:45:00,5481.89
2021-07-05 13:00:00,5463.8237
2021-07-05 13:15:00,5505.65
2021-07-05 13:30:00,5550.9155
2021-07-05 13:45:00,4507.0054
2021-07-05 14:00:00,5371.7515
2021-07-05 14:15:00,5368.9194
2021-07-05 14:30:00,5358.794
2021-07-05 14:45:00,5504.4204
2021-07-05 15:00:00,3693.8274
2021-07-05 15:15:00,1262.3999
2021-07-05 15:30:00,745.5156
2021-07-05 15:45:00,576.1469
2021-07-05 16:00:00,550.9511
2021-07-05 16:15:00,561.819
2021-07-05 16:30:00,506.91443
2021-07-05 16:45:00,413.8393
2021-07-05 17:00:00,459.49274
2021-07-05 17:15:00,431.15588
2021-07-05 17:30:00,471.80978
2021-07-05 17:45:00,354.26706
2021-07-05 18:00:00,383.58228
2021-07-05 18:15:00,716.5638
2021-07-05 18:30:00,616.8583
2021-07-05 18:45:00,367.9349
2021-07-05 19:00:00,371.19266
2021-07-05 19:15:00,373.55444
2021-07-05 19:30:00,303.982
2021-07-05 19:45:00,176.84715
2021-07-05 20:00:00,102.04524
2021-07-05 20:15:00,22.063217
2021-07-05 20:30:00,0.0
2021-07-05 20:45:00,null
2021-07-05 21:00:00,null
2021-07-05 21:15:00,null
2021-07-05 21:30:00,null
2021-07-05 21:45:00,null
2021-07-05 22:00:00,null
2021-07-05 22:15:00,null
2021-07-05 22:30:00,null
2021-07-05 22:45:00,null
2021-07-05 23:00:00,null
2021-07-05 23:15:00,null
2021-07-05 23:30:00,null
2021-07-05 23:45:00,null
2021-07-06 00:00:00,null
2021-07-06 00:15:00,null
2021-07-06 00:30:00,null
2021-07-06 00:45:00,null
2021-07-06 01:00:00,null
2021-07-06 01:15:00,null
2021-07-06 01:30:00,null
2021-07-06 01:45:00,null
2021-07-06 02:00:00,null
2021-07-06 02:15:00,null
2021-07-06 02:30:00,null
2021-07-06 02:45:00,null
2021-07-06 03:00:00,null
2021-07-06 03:15:00,null
2021-07-06 03:30:00,null
2021-07-06 03:45:00,null
2021-07-06 04:00:00,null
2021-07-06 04:15:00,null
2021-07-06 04:30:00,null
2021-07-06 04:45:00,null
2021-07-06 05:00:00,null
2021-07-06 05:15:00,null
2021-07-06 05:30:00,0.0
2021-07-06 05:45:00,49.258778
2021-07-06 06:00:00,145.78085
2021-07-06 06:15:00,544.7572
2021-07-06 06:30:00,366.67017
2021-07-06 06:45:00,264.4778
2021-07-06 07:00:00,426.9223
2021-07-06 07:15:00,812.7303
2021-07-06 07:30:00,1784.3309
2021-07-06 07:45:00,1706.7736
2021-07-06 08:00:00,2762.917
2021-07-06 08:15:00,3009.1147
2021-07-06 08:30:00,3146.5278
2021-07-06 08:45:00,3368.1394
2021-07-06 09:00:00,3647.5342
2021-07-06 09:15:00,3894.969
2021-07-06 09:30:00,4133.812
2021-07-06 09:45:00,4323.5664
2021-07-06 10:00:00,4528.443
2021-07-06 10:15:00,4733.297
2021-07-06 10:30:00,4938.74
2021-07-06 10:45:00,5087.834
2021-07-06 11:00:00,5200.048
2021-07-06 11:15:00,5294.959
2021-07-06 11:30:00,5364.5234
2021-07-06 11:45:00,5438.713
2021-07-06 12:00:00,5572.294
2021-07-06 12:15:00,5580.8945
2021-07-06 12:30:00,5899.5054
2021-07-06 12:45:00,5666.679
2021-07-06 13:00:00,5580.3257
2021-07-06 13:15:00,5582.7153
2021-07-06 13:30:00,5701.134
2021-07-06 13:45:00,5721.5596
2021-07-06 14:00:00,4693.6074
2021-07-06 14:15:00,4397.562
2021-07-06 14:30:00,4586.918
2021-07-06 14:45:00,4741.706
2021-07-06 15:00:00,2867.4856
2021-07-06 15:15:00,4021.6123
2021-07-06 15:30:00,4809.445
2021-07-06 15:45:00,2277.9631
2021-07-06 16:00:00,1743.0383
2021-07-06 16:15:00,1633.9222
2021-07-06 16:30:00,2899.212
2021-07-06 16:45:00,3114.312
2021-07-06 17:00:00,2170.1582
2021-07-06 17:15:00,1995.1687
2021-07-06 17:30:00,1279.7145
2021-07-06 17:45:00,815.72375
2021-07-06 18:00:00,778.6027
2021-07-06 18:15:00,835.50635
2021-07-06 18:30:00,731.0181
2021-07-06 18:45:00,241.57217
2021-07-06 19:00:00,280.10837
2021-07-06 19:15:00,35.25324
2021-07-06 19:30:00,0.0
2021-07-06 19:45:00,0.0
2021-07-06 20:00:00,19.846693
2021-07-06 20:15:00,0.0
2021-07-06 20:30:00,0.0
2021-07-06 20:45:00,null
2021-07-06 21:00:00,null
2021-07-06 21:15:00,null
2021-07-06 21:30:00,null
2021-07-06 21:45:00,null
2021-07-06 22:00:00,null
2021-07-06 22:15:00,null
2021-07-06 22:30:00,null
2021-07-06 22:45:00,null
2021-07-06 23:00:00,null
2021-07-06 23:15:00,null
2021-07-06 23:30:00,null
2021-07-06 23:45:00,null
2021-07-07 00:00:00,null
2021-07-07 00:15:00,null
2021-07-07 00:30:00,null
2021-07-07 00:45:00,null
2021-07-07 01:00:00,null
2021-07-07 01:15:00,null
2021-07-07 01:30:00,0.0
2021-07-07 01:45:00,null
2021-07-07 02:00:00,null
2021-07-07 02:15:00,null
2021-07-07 02:30:00,null
2021-07-07 02:45:00,null
2021-07-07 03:00:00,null
2021-07-07 03:15:00,null
2021-07-07 03:30:00,null
2021-07-07 03:45:00,null
2021-07-07 04:00:00,null
2021-07-07 04:15:00,null
2021-07-07 04:30:00,null
2021-07-07 04:45:00,null
2021-07-07 05:00:00,null
2021-07-07 05:15:00,0.0
2021-07-07 05:30:00,0.0
2021-07-07 05:45:00,14.287339
2021-07-07 06:00:00,84.655014
2021-07-07 06:15:00,592.82153
2021-07-07 06:30:00,983.8167
2021-07-07 06:45:00,1253.802
2021-07-07 07:00:00,1596.3275
2021-07-07 07:15:00,1868.5996
2021-07-07 07:30:00,2092.3994
2021-07-07 07:45:00,2313.1877
2021-07-07 08:00:00,2577.7712
2021-07-07 08:15:00,2848.6096
2021-07-07 08:30:00,3118.3208
2021-07-07 08:45:00,3432.4287
2021-07-07 09:00:00,3708.34
2021-07-07 09:15:00,3975.0232
2021-07-07 09:30:00,4192.203
2021-07-07 09:45:00,4405.8687
2021-07-07 10:00:00,4627.8164
2021-07-07 10:15:00,4814.874
2021-07-07 10:30:00,4992.613
2021-07-07 10:45:00,5113.1
2021-07-07 11:00:00,5219.3853
2021-07-07 11:15:00,5379.053
2021-07-07 11:30:00,5452.4497
2021-07-07 11:45:00,5515.625
2021-07-07 12:00:00,5505.405
2021-07-07 12:15:00,5563.2036
2021-07-07 12:30:00,5590.2886
2021-07-07 12:45:00,5530.971
2021-07-07 13:00:00,5487.722
2021-07-07 13:15:00,5420.5273
2021-07-07 13:30:00,5389.1865
2021-07-07 13:45:00,5344.795
2021-07-07 14:00:00,5243.373
2021-07-07 14:15:00,5138.547
2021-07-07 14:30:00,5009.133
2021-07-07 14:45:00,4946.271
2021-07-07 15:00:00,4783.1807
2021-07-07 15:15:00,4602.5054
2021-07-07 15:30:00,4427.079
2021-07-07 15:45:00,4138.157
2021-07-07 16:00:00,3879.733
2021-07-07 16:15:00,3655.381
2021-07-07 16:30:00,3336.3037
2021-07-07 16:45:00,2977.939
2021-07-07 17:00:00,2687.6748
2021-07-07 17:15:00,2206.5188
2021-07-07 17:30:00,1832.9915
2021-07-07 17:45:00,1317.467
2021-07-07 18:00:00,631.9325
2021-07-07 18:15:00,425.3321
2021-07-07 18:30:00,334.46548
2021-07-07 18:45:00,277.78476
2021-07-07 19:00:00,236.49088
2021-07-07 19:15:00,196.91643
2021-07-07 19:30:00,152.44026
2021-07-07 19:45:00,102.916214
2021-07-07 20:00:00,37.79467
2021-07-07 20:15:00,0.0
2021-07-07 20:30:00,0.0
2021-07-07 20:45:00,null
2021-07-07 21:00:00,null
2021-07-07 21:15:00,null
2021-07-07 21:30:00,null
2021-07-07 21:45:00,null
2021-07-07 22:00:00,null
2021-07-07 22:15:00,null
2021-07-07 22:30:00,null
2021-07-07 22:45:00,null
2021-07-07 23:00:00,null
2021-07-07 23:15:00,null
2021-07-07 23:30:00,null
2021-07-07 23:45:00,null
2021-07-08 00:00:00,null
2021-07-08 00:15:00,null
2021-07-08 00:30:00,null
2021-07-08 00:45:00,null
2021-07-08 01:00:00,null
2021-07-08 01:15:00,null
2021-07-08 01:30:00,null
2021-07-08 01:45:00,null
2021-07-08 02:00:00,null
2021-07-08 02:15:00,null
2021-07-08 02:30:00,null
2021-07-08 02:45:00,null
2021-07-08 03:00:00,null
2021-07-08 03:15:00,null
2021-07-08 03:30:00,null
2021-07-08 03:45:00,null
2021-07-08 04:00:00,null
2021-07-08 04:15:00,null
2021-07-08 04:30:00,null
2021-07-08 04:45:00,null
2021-07-08 05:00:00,null
2021-07-08 05:15:00,null
2021-07-08 05:30:00,0.0
2021-07-08 05:45:00,9.67735
2021-07-08 06:00:00,93.89858
2021-07-08 06:15:00,562.81775
2021-07-08 06:30:00,477.84665
2021-07-08 06:45:00,1121.2457
2021-07-08 07:00:00,1463.5786
2021-07-08 07:15:00,1820.8721
2021-07-08 07:30:00,2097.1733
2021-07-08 07:45:00,426.13544
2021-07-08 08:00:00,493.47458
2021-07-08 08:15:00,570.9067
2021-07-08 08:30:00,1206.4728
2021-07-08 08:45:00,1453.085
2021-07-08 09:00:00,1676.6604
2021-07-08 09:15:00,2389.0994
2021-07-08 09:30:00,4329.006
2021-07-08 09:45:00,4405.3286
2021-07-08 10:00:00,4567.153
2021-07-08 10:15:00,4716.492
2021-07-08 10:30:00,4918.462
2021-07-08 10:45:00,5002.9395
2021-07-08 11:00:00,5094.853
2021-07-08 11:15:00,5191.486
2021-07-08 11:30:00,5208.8936
2021-07-08 11:45:00,5204.479
2021-07-08 12:00:00,5267.9927
2021-07-08 12:15:00,5320.878
2021-07-08 12:30:00,5397.733
2021-07-08 12:45:00,5098.097
2021-07-08 13:00:00,4762.7847
2021-07-08 13:15:00,5842.871
2021-07-08 13:30:00,5026.282
2021-07-08 13:45:00,1670.6451
2021-07-08 14:00:00,4679.752
2021-07-08 14:15:00,1986.5668
2021-07-08 14:30:00,1225.6582
2021-07-08 14:45:00,4614.01
2021-07-08 15:00:00,4388.265
2021-07-08 15:15:00,5304.8496
2021-07-08 15:30:00,2443.682
2021-07-08 15:45:00,2369.5637
2021-07-08 16:00:00,2688.9983
2021-07-08 16:15:00,2031.2869
2021-07-08 16:30:00,2952.8672
2021-07-08 16:45:00,1316.7925
2021-07-08 17:00:00,1126.4032
2021-07-08 17:15:00,1330.0455
2021-07-08 17:30:00,1379.6317
2021-07-08 17:45:00,1038.7391
2021-07-08 18:00:00,692.4596
2021-07-08 18:15:00,502.93216
2021-07-08 18:30:00,289.25327
2021-07-08 18:45:00,388.3947
2021-07-08 19:00:00,278.41666
2021-07-08 19:15:00,151.10452
2021-07-08 19:30:00,124.254684
2021-07-08 19:45:00,34.486748
2021-07-08 20:00:00,0.0
2021-07-08 20:15:00,0.0
2021-07-08 20:30:00,0.0
2021-07-08 20:45:00,null
2021-07-08 21:00:00,null
2021-07-08 21:15:00,null
2021-07-08 21:30:00,null
2021-07-08 21:45:00,null
2021-07-08 22:00:00,null
2021-07-08 22:15:00,null
2021-07-08 22:30:00,null
2021-07-08 22:45:00,null
2021-07-08 23:00:00,null
2021-07-08 23:15:00,null
2021-07-08 23:30:00,null
2021-07-08 23:45:00,null
2021-07-09 00:00:00,null
2021-07-09 00:15:00,null
2021-07-09 00:30:00,null
2021-07-09 00:45:00,null
2021-07-09 01:00:00,null
2021-07-09 01:15:00,null
2021-07-09 01:30:00,0.0
2021-07-09 01:45:00,null
2021-07-09 02:00:00,null
2021-07-09 02:15:00,null
2021-07-09 02:30:00,null
2021-07-09 02:45:00,null
2021-07-09 03:00:00,null
2021-07-09 03:15:00,null
2021-07-09 03:30:00,null
2021-07-09 03:45:00,null
2021-07-09 04:00:00,null
2021-07-09 04:15:00,null
2021-07-09 04:30:00,null
2021-07-09 04:45:00,null
2021-07-09 05:00:00,null
2021-07-09 05:15:00,null
2021-07-09 05:30:00,0.0
2021-07-09 05:45:00,9.864236
2021-07-09 06:00:00,84.38044
2021-07-09 06:15:00,439.82996
2021-07-09 06:30:00,998.00824
2021-07-09 06:45:00,1315.9071
2021-07-09 07:00:00,1317.4314
2021-07-09 07:15:00,1276.754
2021-07-09 07:30:00,1569.3885
2021-07-09 07:45:00,2217.807
2021-07-09 08:00:00,2249.1824
2021-07-09 08:15:00,2256.8464
2021-07-09 08:30:00,2670.9004
2021-07-09 08:45:00,3091.1292
2021-07-09 09:00:00,2951.499
2021-07-09 09:15:00,3552.5012
2021-07-09 09:30:00,4081.7415
2021-07-09 09:45:00,4171.115
2021-07-09 10:00:00,4629.0757
2021-07-09 10:15:00,4737.0757
2021-07-09 10:30:00,4850.5625
2021-07-09 10:45:00,4808.3916
2021-07-09 11:00:00,4600.7427
2021-07-09 11:15:00,5086.6655
2021-07-09 11:30:00,5164.1724
