date,value
2021-01-04 09:30:00,1348.1663
2021-01-04 09:45:00,1968.7098
2021-01-04 10:00:00,2420.1267
2021-01-04 10:15:00,2622.746
2021-01-04 10:30:00,2772.0593
2021-01-04 10:45:00,2851.08
2021-01-04 11:00:00,2931.3403
2021-01-04 11:15:00,2867.6814
2021-01-04 11:30:00,3022.0007
2021-01-04 11:45:00,2982.698
2021-01-04 12:00:00,2909.99
2021-01-04 12:15:00,2719.2927
2021-01-04 12:30:00,2490.067
2021-01-04 12:45:00,2222.301
2021-01-04 13:00:00,1985.0747
2021-01-04 13:15:00,1556.7406
2021-01-04 13:30:00,1368.7305
2021-01-04 13:45:00,1349.4337
2021-01-04 14:00:00,1294.6958
2021-01-04 14:15:00,1180.2269
2021-01-04 14:30:00,821.8753
2021-01-04 14:45:00,635.38025
2021-01-04 15:00:00,562.3744
2021-01-04 15:15:00,740.9449
2021-01-04 15:30:00,805.7961
2021-01-04 15:45:00,677.17267
2021-01-04 16:00:00,520.1642
2021-01-04 16:15:00,262.3491
2021-01-04 16:30:00,15.796907
2021-01-04 16:45:00,0.0
2021-01-04 17:00:00,0.0
2021-01-04 17:15:00,null
2021-01-04 17:30:00,null
2021-01-04 17:45:00,null
2021-01-04 18:00:00,null
2021-01-04 18:15:00,null
2021-01-04 18:30:00,null
2021-01-04 18:45:00,null
2021-01-04 19:00:00,null
2021-01-04 19:15:00,null
2021-01-04 19:30:00,null
2021-01-04 19:45:00,null
2021-01-04 20:00:00,null
2021-01-04 20:15:00,null
2021-01-04 20:30:00,null
2021-01-04 20:45:00,null
2021-01-04 21:00:00,null
2021-01-04 21:15:00,null
2021-01-04 21:30:00,null
2021-01-04 21:45:00,null
2021-01-04 22:00:00,null
2021-01-04 22:15:00,null
2021-01-04 22:30:00,null
2021-01-04 22:45:00,null
2021-01-04 23:00:00,null
2021-01-04 23:15:00,null
2021-01-04 23:30:00,null
2021-01-04 23:45:00,null
2021-01-05 00:00:00,null
2021-01-05 00:15:00,null
2021-01-05 00:30:00,null
2021-01-05 00:45:00,null
2021-01-05 01:00:00,null
2021-01-05 01:15:00,null
2021-01-05 01:30:00,null
2021-01-05 01:45:00,null
2021-01-05 02:00:00,0.0
2021-01-05 02:15:00,null
2021-01-05 02:30:00,null
2021-01-05 02:45:00,null
2021-01-05 03:00:00,null
2021-01-05 03:15:00,null
2021-01-05 03:30:00,null
2021-01-05 03:45:00,null
2021-01-05 04:00:00,null
2021-01-05 04:15:00,null
2021-01-05 04:30:00,null
2021-01-05 04:45:00,null
2021-01-05 05:00:00,null
2021-01-05 05:15:00,null
2021-01-05 05:30:00,null
2021-01-05 05:45:00,null
2021-01-05 06:00:00,null
2021-01-05 06:15:00,null
2021-01-05 06:30:00,null
2021-01-05 06:45:00,null
2021-01-05 07:00:00,0.0
2021-01-05 07:15:00,0.0
2021-01-05 07:30:00,7.3027196
2021-01-05 07:45:00,62.887283
2021-01-05 08:00:00,198.72836
2021-01-05 08:15:00,439.18906
2021-01-05 08:30:00,332.36633
2021-01-05 08:45:00,425.33792
2021-01-05 09:00:00,612.9326
2021-01-05 09:15:00,830.3424
2021-01-05 09:30:00,1298.0269
2021-01-05 09:45:00,1871.5034
2021-01-05 10:00:00,2320.4656
2021-01-05 10:15:00,2519.3179
2021-01-05 10:30:00,2700.3567
2021-01-05 10:45:00,2918.9302
2021-01-05 11:00:00,2935.0205
2021-01-05 11:15:00,3131.5378
2021-01-05 11:30:00,2231.0754
2021-01-05 11:45:00,3184.5156
2021-01-05 12:00:00,1196.0004
2021-01-05 12:15:00,1287.3148
2021-01-05 12:30:00,1552.7661
2021-01-05 12:45:00,2018.05
2021-01-05 13:00:00,1068.322
2021-01-05 13:15:00,2235.8735
2021-01-05 13:30:00,1915.104
2021-01-05 13:45:00,1742.4742
2021-01-05 14:00:00,1607.8918
2021-01-05 14:15:00,1381.2874
2021-01-05 14:30:00,1326.6769
2021-01-05 14:45:00,1026.1664
2021-01-05 15:00:00,751.46344
2021-01-05 15:15:00,395.81134
2021-01-05 15:30:00,1135.2292
2021-01-05 15:45:00,743.43036
2021-01-05 16:00:00,613.464
2021-01-05 16:15:00,424.4944
2021-01-05 16:30:00,147.61928
2021-01-05 16:45:00,0.0
2021-01-05 17:00:00,0.0
2021-01-05 17:15:00,null
2021-01-05 17:30:00,null
2021-01-05 17:45:00,null
2021-01-05 18:00:00,null
2021-01-05 18:15:00,null
2021-01-05 18:30:00,null
2021-01-05 18:45:00,null
2021-01-05 19:00:00,null
2021-01-05 19:15:00,null
2021-01-05 19:30:00,null
2021-01-05 19:45:00,null
2021-01-05 20:00:00,null
2021-01-05 20:15:00,null
2021-01-05 20:30:00,null
2021-01-05 20:45:00,null
2021-01-05 21:00:00,null
2021-01-05 21:15:00,null
2021-01-05 21:30:00,null
2021-01-05 21:45:00,null
2021-01-05 22:00:00,0.0
2021-01-05 22:15:00,null
2021-01-05 22:30:00,null
2021-01-05 22:45:00,null
2021-01-05 23:00:00,null
2021-01-05 23:15:00,null
2021-01-05 23:30:00,null
2021-01-05 23:45:00,null
2021-01-06 00:00:00,null
2021-01-06 00:15:00,null
2021-01-06 00:30:00,null
2021-01-06 00:45:00,null
2021-01-06 01:00:00,null
2021-01-06 01:15:00,null
2021-01-06 01:30:00,null
2021-01-06 01:45:00,null
2021-01-06 02:00:00,null
2021-01-06 02:15:00,null
2021-01-06 02:30:00,null
2021-01-06 02:45:00,null
2021-01-06 03:00:00,null
2021-01-06 03:15:00,null
2021-01-06 03:30:00,null
2021-01-06 03:45:00,null
2021-01-06 04:00:00,null
2021-01-06 04:15:00,null
2021-01-06 04:30:00,null
2021-01-06 04:45:00,null
2021-01-06 05:00:00,null
2021-01-06 05:15:00,null
2021-01-06 05:30:00,null
2021-01-06 05:45:00,null
2021-01-06 06:00:00,null
2021-01-06 06:15:00,null
2021-01-06 06:30:00,null
2021-01-06 06:45:00,null
2021-01-06 07:00:00,0.0
2021-01-06 07:15:00,0.0
2021-01-06 07:30:00,4.348759
2021-01-06 07:45:00,36.30816
2021-01-06 08:00:00,107.59064
2021-01-06 08:15:00,218.66623
2021-01-06 08:30:00,266.13715
2021-01-06 08:45:00,394.10202
2021-01-06 09:00:00,606.51263
2021-01-06 09:15:00,877.31635
2021-01-06 09:30:00,1432.7758
2021-01-06 09:45:00,2050.8594
2021-01-06 10:00:00,2509.0398
2021-01-06 10:15:00,2698.5593
2021-01-06 10:30:00,2813.2312
2021-01-06 10:45:00,2924.5056
2021-01-06 11:00:00,2991.9822
2021-01-06 11:15:00,3048.285
2021-01-06 11:30:00,3057.5913
2021-01-06 11:45:00,3030.7349
2021-01-06 12:00:00,2963.7095
2021-01-06 12:15:00,2780.492
2021-01-06 12:30:00,2552.468
2021-01-06 12:45:00,2301.802
2021-01-06 13:00:00,2079.3306
2021-01-06 13:15:00,1737.9202
2021-01-06 13:30:00,1442.806
2021-01-06 13:45:00,1471.9781
2021-01-06 14:00:00,1403.7194
2021-01-06 14:15:00,1237.9263
2021-01-06 14:30:00,896.5813
2021-01-06 14:45:00,672.2075
2021-01-06 15:00:00,611.40204
2021-01-06 15:15:00,764.0925
2021-01-06 15:30:00,843.88196
2021-01-06 15:45:00,609.94293
2021-01-06 16:00:00,489.91608
2021-01-06 16:15:00,311.04276
2021-01-06 16:30:00,39.921745
2021-01-06 16:45:00,0.0
2021-01-06 17:00:00,0.0
2021-01-06 17:15:00,null
2021-01-06 17:30:00,null
2021-01-06 17:45:00,null
2021-01-06 18:00:00,null
2021-01-06 18:15:00,null
2021-01-06 18:30:00,null
2021-01-06 18:45:00,null
2021-01-06 19:00:00,null
2021-01-06 19:15:00,null
2021-01-06 19:30:00,null
2021-01-06 19:45:00,null
2021-01-06 20:00:00,null
2021-01-06 20:15:00,null
2021-01-06 20:30:00,null
2021-01-06 20:45:00,null
2021-01-06 21:00:00,null
2021-01-06 21:15:00,null
2021-01-06 21:30:00,null
2021-01-06 21:45:00,null
2021-01-06 22:00:00,null
2021-01-06 22:15:00,null
2021-01-06 22:30:00,null
2021-01-06 22:45:00,null
2021-01-06 23:00:00,null
2021-01-06 23:15:00,null
2021-01-06 23:30:00,null
2021-01-06 23:45:00,null
2021-01-07 00:00:00,null
2021-01-07 00:15:00,null
2021-01-07 00:30:00,null
2021-01-07 00:45:00,null
2021-01-07 01:00:00,null
2021-01-07 01:15:00,null
2021-01-07 01:30:00,null
2021-01-07 01:45:00,null
2021-01-07 02:00:00,null
2021-01-07 02:15:00,null
2021-01-07 02:30:00,null
2021-01-07 02:45:00,null
2021-01-07 03:00:00,null
2021-01-07 03:15:00,null
2021-01-07 03:30:00,null
2021-01-07 03:45:00,null
2021-01-07 04:00:00,0.0
2021-01-07 04:15:00,null
2021-01-07 04:30:00,null
2021-01-07 04:45:00,null
2021-01-07 05:00:00,null
2021-01-07 05:15:00,null
2021-01-07 05:30:00,null
2021-01-07 05:45:00,null
2021-01-07 06:00:00,null
2021-01-07 06:15:00,null
2021-01-07 06:30:00,null
2021-01-07 06:45:00,null
2021-01-07 07:00:00,0.0
2021-01-07 07:15:00,0.10463048
2021-01-07 07:30:00,15.800474
2021-01-07 07:45:00,88.27415
2021-01-07 08:00:00,198.72281
2021-01-07 08:15:00,396.74817
2021-01-07 08:30:00,459.1981
2021-01-07 08:45:00,507.44525
2021-01-07 09:00:00,587.8838
2021-01-07 09:15:00,616.5014
2021-01-07 09:30:00,736.7458
2021-01-07 09:45:00,925.6759
2021-01-07 10:00:00,1130.2803
2021-01-07 10:15:00,1249.025
2021-01-07 10:30:00,1374.6547
2021-01-07 10:45:00,1832.2826
2021-01-07 11:00:00,2944.2437
2021-01-07 11:15:00,2914.1892
2021-01-07 11:30:00,2975.0889
2021-01-07 11:45:00,1848.6556
2021-01-07 12:00:00,1280.3016
2021-01-07 12:15:00,1324.8197
2021-01-07 12:30:00,1648.2687
2021-01-07 12:45:00,2893.5305
2021-01-07 13:00:00,1843.5907
2021-01-07 13:15:00,1229.6713
2021-01-07 13:30:00,2138.8782
2021-01-07 13:45:00,1823.9941
2021-01-07 14:00:00,1035.5254
2021-01-07 14:15:00,1006.6512
2021-01-07 14:30:00,950.38434
2021-01-07 14:45:00,937.87646
2021-01-07 15:00:00,774.8838
2021-01-07 15:15:00,553.0135
2021-01-07 15:30:00,965.5645
2021-01-07 15:45:00,1124.9618
2021-01-07 16:00:00,679.70746
2021-01-07 16:15:00,352.40933
2021-01-07 16:30:00,72.962494
2021-01-07 16:45:00,0.0
2021-01-07 17:00:00,0.0
2021-01-07 17:15:00,null
2021-01-07 17:30:00,null
2021-01-07 17:45:00,null
2021-01-07 18:00:00,null
2021-01-07 18:15:00,null
2021-01-07 18:30:00,null
2021-01-07 18:45:00,null
2021-01-07 19:00:00,null
2021-01-07 19:15:00,null
2021-01-07 19:30:00,null
2021-01-07 19:45:00,null
2021-01-07 20:00:00,null
2021-01-07 20:15:00,null
2021-01-07 20:30:00,null
2021-01-07 20:45:00,null
2021-01-07 21:00:00,null
2021-01-07 21:15:00,null
2021-01-07 21:30:00,null
2021-01-07 21:45:00,null
2021-01-07 22:00:00,null
2021-01-07 22:15:00,null
2021-01-07 22:30:00,null
2021-01-07 22:45:00,null
2021-01-07 23:00:00,null
2021-01-07 23:15:00,null
2021-01-07 23:30:00,null
2021-01-07 23:45:00,null
2021-01-08 00:00:00,0.0
2021-01-08 00:15:00,null
2021-01-08 00:30:00,null
2021-01-08 00:45:00,null
2021-01-08 01:00:00,null
2021-01-08 01:15:00,null
2021-01-08 01:30:00,null
2021-01-08 01:45:00,null
2021-01-08 02:00:00,null
2021-01-08 02:15:00,null
2021-01-08 02:30:00,null
2021-01-08 02:45:00,null
2021-01-08 03:00:00,null
2021-01-08 03:15:00,null
2021-01-08 03:30:00,null
2021-01-08 03:45:00,null
2021-01-08 04:00:00,null
2021-01-08 04:15:00,null
2021-01-08 04:30:00,null
2021-01-08 04:45:00,null
2021-01-08 05:00:00,null
2021-01-08 05:15:00,null
2021-01-08 05:30:00,null
2021-01-08 05:45:00,null
2021-01-08 06:00:00,null
2021-01-08 06:15:00,null
2021-01-08 06:30:00,null
2021-01-08 06:45:00,null
2021-01-08 07:00:00,0.0
2021-01-08 07:15:00,0.0
2021-01-08 07:30:00,11.399022
2021-01-08 07:45:00,41.65693
2021-01-08 08:00:00,122.587616
2021-01-08 08:15:00,222.72137
2021-01-08 08:30:00,262.8926
2021-01-08 08:45:00,410.55182
2021-01-08 09:00:00,637.67847
2021-01-08 09:15:00,907.1294
2021-01-08 09:30:00,1409.7761
2021-01-08 09:45:00,1944.7284
2021-01-08 10:00:00,2420.1138
2021-01-08 10:15:00,2651.5164
2021-01-08 10:30:00,2790.6848
2021-01-08 10:45:00,2903.8142
2021-01-08 11:00:00,2990.4727
2021-01-08 11:15:00,3063.6687
2021-01-08 11:30:00,3083.0203
2021-01-08 11:45:00,3074.4902
2021-01-08 12:00:00,3010.8005
2021-01-08 12:15:00,2821.5015
2021-01-08 12:30:00,2609.455
2021-01-08 12:45:00,2369.168
2021-01-08 13:00:00,2130.1384
2021-01-08 13:15:00,1813.8041
2021-01-08 13:30:00,1514.3115
2021-01-08 13:45:00,1491.9331
2021-01-08 14:00:00,1417.7787
2021-01-08 14:15:00,1284.5985
2021-01-08 14:30:00,937.77454
2021-01-08 14:45:00,689.1888
2021-01-08 15:00:00,601.45294
2021-01-08 15:15:00,745.91
2021-01-08 15:30:00,838.4849
2021-01-08 15:45:00,728.095
2021-01-08 16:00:00,486.22583
2021-01-08 16:15:00,240.69475
2021-01-08 16:30:00,8.323577
2021-01-08 16:45:00,0.0
2021-01-08 17:00:00,0.0
2021-01-08 17:15:00,null
2021-01-08 17:30:00,null
2021-01-08 17:45:00,null
2021-01-08 18:00:00,null
2021-01-08 18:15:00,null
2021-01-08 18:30:00,null
2021-01-08 18:45:00,null
2021-01-08 19:00:00,null
2021-01-08 19:15:00,null
2021-01-08 19:30:00,null
2021-01-08 19:45:00,null
2021-01-08 20:00:00,0.0
2021-01-08 20:15:00,null
2021-01-08 20:30:00,null
2021-01-08 20:45:00,null
2021-01-08 21:00:00,null
2021-01-08 21:15:00,null
2021-01-08 21:30:00,null
2021-01-08 21:45:00,null
2021-01-08 22:00:00,null
2021-01-08 22:15:00,null
2021-01-08 22:30:00,null
2021-01-08 22:45:00,null
2021-01-08 23:00:00,null
2021-01-08 23:15:00,null
2021-01-08 23:30:00,null
2021-01-08 23:45:00,null
2021-01-09 00:00:00,null
2021-01-09 00:15:00,null
2021-01-09 00:30:00,null
2021-01-09 00:45:00,null
2021-01-09 01:00:00,null
2021-01-09 01:15:00,null
2021-01-09 01:30:00,null
2021-01-09 01:45:00,null
2021-01-09 02:00:00,null
2021-01-09 02:15:00,null
2021-01-09 02:30:00,null
2021-01-09 02:45:00,null
2021-01-09 03:00:00,null
2021-01-09 03:15:00,null
2021-01-09 03:30:00,null
2021-01-09 03:45:00,null
2021-01-09 04:00:00,null
2021-01-09 04:15:00,null
2021-01-09 04:30:00,null
2021-01-09 04:45:00,null
2021-01-09 05:00:00,null
2021-01-09 05:15:00,null
2021-01-09 05:30:00,null
2021-01-09 05:45:00,null
2021-01-09 06:00:00,0.0
2021-01-09 06:15:00,null
2021-01-09 06:30:00,null
2021-01-09 06:45:00,null
2021-01-09 07:00:00,null
2021-01-09 07:15:00,0.0
2021-01-09 07:30:00,0.0
2021-01-09 07:45:00,16.17204
2021-01-09 08:00:00,66.258286
2021-01-09 08:15:00,229.2551
2021-01-09 08:30:00,399.8696
2021-01-09 08:45:00,344.7282
2021-01-09 09:00:00,442.29745
2021-01-09 09:15:00,638.52783
2021-01-09 09:30:00,761.7646
2021-01-09 09:45:00,1115.372
2021-01-09 10:00:00,1307.0927
2021-01-09 10:15:00,1549.7853
2021-01-09 10:30:00,1114.5692
2021-01-09 10:45:00,1193.3491
2021-01-09 11:00:00,1202.7769
2021-01-09 11:15:00,1250.8932
2021-01-09 11:30:00,1265.333
2021-01-09 11:45:00,1286.5264
2021-01-09 12:00:00,1097.4905
2021-01-09 12:15:00,897.40173
2021-01-09 12:30:00,848.83624
2021-01-09 12:45:00,975.4772
2021-01-09 13:00:00,1209.9634
2021-01-09 13:15:00,1252.3076
2021-01-09 13:30:00,1262.9359
2021-01-09 13:45:00,1135.7527
2021-01-09 14:00:00,950.7942
2021-01-09 14:15:00,989.6087
2021-01-09 14:30:00,590.73785
2021-01-09 14:45:00,512.24365
2021-01-09 15:00:00,395.84787
2021-01-09 15:15:00,430.7271
2021-01-09 15:30:00,366.1745
2021-01-09 15:45:00,218.60063
2021-01-09 16:00:00,114.17406
2021-01-09 16:15:00,52.00956
2021-01-09 16:30:00,5.4816737
2021-01-09 16:45:00,0.0
2021-01-09 17:00:00,0.0
2021-01-09 17:15:00,null
2021-01-09 17:30:00,null
2021-01-09 17:45:00,null
2021-01-09 18:00:00,null
2021-01-09 18:15:00,null
2021-01-09 18:30:00,null
2021-01-09 18:45:00,null
2021-01-09 19:00:00,null
2021-01-09 19:15:00,null
2021-01-09 19:30:00,null
2021-01-09 19:45:00,null
2021-01-09 20:00:00,null
2021-01-09 20:15:00,null
