date,value
2022-12-01 15:30:00,774.9686
2022-12-01 15:45:00,464.70914
2022-12-01 16:00:00,211.8641
2022-12-01 16:15:00,40.261795
2022-12-01 16:30:00,0.0
2022-12-01 16:45:00,0.0
2022-12-01 17:00:00,null
2022-12-01 17:15:00,null
2022-12-01 17:30:00,null
2022-12-01 17:45:00,null
2022-12-01 18:00:00,null
2022-12-01 18:15:00,null
2022-12-01 18:30:00,0.0
2022-12-01 18:45:00,null
2022-12-01 19:00:00,null
2022-12-01 19:15:00,null
2022-12-01 19:30:00,null
2022-12-01 19:45:00,null
2022-12-01 20:00:00,null
2022-12-01 20:15:00,null
2022-12-01 20:30:00,null
2022-12-01 20:45:00,null
2022-12-01 21:00:00,null
2022-12-01 21:15:00,null
2022-12-01 21:30:00,null
2022-12-01 21:45:00,null
2022-12-01 22:00:00,null
2022-12-01 22:15:00,null
2022-12-01 22:30:00,null
2022-12-01 22:45:00,null
2022-12-01 23:00:00,null
2022-12-01 23:15:00,null
2022-12-01 23:30:00,null
2022-12-01 23:45:00,null
2022-12-02 00:00:00,null
2022-12-02 00:15:00,null
2022-12-02 00:30:00,null
2022-12-02 00:45:00,null
2022-12-02 01:00:00,null
2022-12-02 01:15:00,null
2022-12-02 01:30:00,null
2022-12-02 01:45:00,null
2022-12-02 02:00:00,null
2022-12-02 02:15:00,null
2022-12-02 02:30:00,null
2022-12-02 02:45:00,null
2022-12-02 03:00:00,null
2022-12-02 03:15:00,null
2022-12-02 03:30:00,null
2022-12-02 03:45:00,null
2022-12-02 04:00:00,null
2022-12-02 04:15:00,null
2022-12-02 04:30:00,0.0
2022-12-02 04:45:00,null
2022-12-02 05:00:00,null
2022-12-02 05:15:00,null
2022-12-02 05:30:00,null
2022-12-02 05:45:00,null
2022-12-02 06:00:00,null
2022-12-02 06:15:00,null
2022-12-02 06:30:00,null
2022-12-02 06:45:00,0.0
2022-12-02 07:00:00,12.693001
2022-12-02 07:15:00,28.522202
2022-12-02 07:30:00,76.7025
2022-12-02 07:45:00,192.1088
2022-12-02 08:00:00,393.72556
2022-12-02 08:15:00,516.9352
2022-12-02 08:30:00,677.72626
2022-12-02 08:45:00,1148.0023
2022-12-02 09:00:00,1450.3475
2022-12-02 09:15:00,1889.2485
2022-12-02 09:30:00,2354.6436
2022-12-02 09:45:00,1617.6147
2022-12-02 10:00:00,2063.111
2022-12-02 10:15:00,1571.6528
2022-12-02 10:30:00,3065.8955
2022-12-02 10:45:00,3313.772
2022-12-02 11:00:00,3481.5383
2022-12-02 11:15:00,3946.9546
2022-12-02 11:30:00,4044.7603
2022-12-02 11:45:00,3729.5205
2022-12-02 12:00:00,1040.7068
2022-12-02 12:15:00,3058.5833
2022-12-02 12:30:00,1560.0508
2022-12-02 12:45:00,2726.0344
2022-12-02 13:00:00,2228.8806
2022-12-02 13:15:00,1951.224
2022-12-02 13:30:00,1684.5688
2022-12-02 13:45:00,1623.3818
2022-12-02 14:00:00,1383.4653
2022-12-02 14:15:00,1020.1146
2022-12-02 14:30:00,642.4709
2022-12-02 14:45:00,475.09427
2022-12-02 15:00:00,578.6278
2022-12-02 15:15:00,716.6603
2022-12-02 15:30:00,719.08997
2022-12-02 15:45:00,595.9311
2022-12-02 16:00:00,439.87433
2022-12-02 16:15:00,68.848145
2022-12-02 16:30:00,0.0
2022-12-02 16:45:00,0.0
2022-12-02 17:00:00,null
2022-12-02 17:15:00,null
2022-12-02 17:30:00,null
2022-12-02 17:45:00,null
2022-12-02 18:00:00,null
2022-12-02 18:15:00,null
2022-12-02 18:30:00,null
2022-12-02 18:45:00,0.0
2022-12-02 19:00:00,null
2022-12-02 19:15:00,null
2022-12-02 19:30:00,null
2022-12-02 19:45:00,null
2022-12-02 20:00:00,null
2022-12-02 20:15:00,null
2022-12-02 20:30:00,null
2022-12-02 20:45:00,null
2022-12-02 21:00:00,null
2022-12-02 21:15:00,null
2022-12-02 21:30:00,null
2022-12-02 21:45:00,null
2022-12-02 22:00:00,null
2022-12-02 22:15:00,null
2022-12-02 22:30:00,null
2022-12-02 22:45:00,null
2022-12-02 23:00:00,null
2022-12-02 23:15:00,null
2022-12-02 23:30:00,null
2022-12-02 23:45:00,null
2022-12-03 00:00:00,null
2022-12-03 00:15:00,null
2022-12-03 00:30:00,null
2022-12-03 00:45:00,null
2022-12-03 01:00:00,null
2022-12-03 01:15:00,null
2022-12-03 01:30:00,null
2022-12-03 01:45:00,null
2022-12-03 02:00:00,null
2022-12-03 02:15:00,null
2022-12-03 02:30:00,null
2022-12-03 02:45:00,null
2022-12-03 03:00:00,null
2022-12-03 03:15:00,null
2022-12-03 03:30:00,null
2022-12-03 03:45:00,null
2022-12-03 04:00:00,null
2022-12-03 04:15:00,null
2022-12-03 04:30:00,null
2022-12-03 04:45:00,0.0
2022-12-03 05:00:00,null
2022-12-03 05:15:00,null
2022-12-03 05:30:00,null
2022-12-03 05:45:00,null
2022-12-03 06:00:00,null
2022-12-03 06:15:00,null
2022-12-03 06:30:00,null
2022-12-03 06:45:00,0.0
2022-12-03 07:00:00,0.0
2022-12-03 07:15:00,34.703327
2022-12-03 07:30:00,86.77377
2022-12-03 07:45:00,233.33017
2022-12-03 08:00:00,334.7646
2022-12-03 08:15:00,413.94373
2022-12-03 08:30:00,634.5104
2022-12-03 08:45:00,693.92865
2022-12-03 09:00:00,1158.9084
2022-12-03 09:15:00,1293.5864
2022-12-03 09:30:00,1510.2351
2022-12-03 09:45:00,2425.5354
2022-12-03 10:00:00,2727.7676
2022-12-03 10:15:00,2684.8787
2022-12-03 10:30:00,2853.212
2022-12-03 10:45:00,3280.1646
2022-12-03 11:00:00,3090.4563
2022-12-03 11:15:00,2975.7021
2022-12-03 11:30:00,2933.539
2022-12-03 11:45:00,2769.0354
2022-12-03 12:00:00,2378.3325
2022-12-03 12:15:00,2312.5508
2022-12-03 12:30:00,2076.934
2022-12-03 12:45:00,2112.361
2022-12-03 13:00:00,1993.8687
2022-12-03 13:15:00,1686.9423
2022-12-03 13:30:00,1483.8419
2022-12-03 13:45:00,1534.0594
2022-12-03 14:00:00,1369.4752
2022-12-03 14:15:00,1081.9161
2022-12-03 14:30:00,949.46405
2022-12-03 14:45:00,834.81006
2022-12-03 15:00:00,657.8426
2022-12-03 15:15:00,559.6858
2022-12-03 15:30:00,445.70685
2022-12-03 15:45:00,306.6891
2022-12-03 16:00:00,152.2106
2022-12-03 16:15:00,40.368237
2022-12-03 16:30:00,0.0
2022-12-03 16:45:00,0.0
2022-12-03 17:00:00,null
2022-12-03 17:15:00,null
2022-12-03 17:30:00,null
2022-12-03 17:45:00,null
2022-12-03 18:00:00,null
2022-12-03 18:15:00,null
2022-12-03 18:30:00,0.0
2022-12-03 18:45:00,null
2022-12-03 19:00:00,null
2022-12-03 19:15:00,null
2022-12-03 19:30:00,null
2022-12-03 19:45:00,null
2022-12-03 20:00:00,null
2022-12-03 20:15:00,null
2022-12-03 20:30:00,null
2022-12-03 20:45:00,null
2022-12-03 21:00:00,null
2022-12-03 21:15:00,null
2022-12-03 21:30:00,null
2022-12-03 21:45:00,null
2022-12-03 22:00:00,null
2022-12-03 22:15:00,null
2022-12-03 22:30:00,null
2022-12-03 22:45:00,null
2022-12-03 23:00:00,null
2022-12-03 23:15:00,null
2022-12-03 23:30:00,null
2022-12-03 23:45:00,null
2022-12-04 00:00:00,null
2022-12-04 00:15:00,null
2022-12-04 00:30:00,null
2022-12-04 00:45:00,null
2022-12-04 01:00:00,null
2022-12-04 01:15:00,null
2022-12-04 01:30:00,null
2022-12-04 01:45:00,null
2022-12-04 02:00:00,null
2022-12-04 02:15:00,null
2022-12-04 02:30:00,null
2022-12-04 02:45:00,null
2022-12-04 03:00:00,null
2022-12-04 03:15:00,null
2022-12-04 03:30:00,null
2022-12-04 03:45:00,null
2022-12-04 04:00:00,null
2022-12-04 04:15:00,null
2022-12-04 04:30:00,0.0
2022-12-04 04:45:00,null
2022-12-04 05:00:00,null
2022-12-04 05:15:00,null
2022-12-04 05:30:00,null
2022-12-04 05:45:00,null
2022-12-04 06:00:00,null
2022-12-04 06:15:00,null
2022-12-04 06:30:00,null
2022-12-04 06:45:00,0.0
2022-12-04 07:00:00,0.0
2022-12-04 07:15:00,21.854145
2022-12-04 07:30:00,101.297775
2022-12-04 07:45:00,272.53204
2022-12-04 08:00:00,409.04196
2022-12-04 08:15:00,467.36853
2022-12-04 08:30:00,616.3024
2022-12-04 08:45:00,831.29266
2022-12-04 09:00:00,1097.431
2022-12-04 09:15:00,1479.8015
2022-12-04 09:30:00,1723.0278
2022-12-04 09:45:00,1738.4878
2022-12-04 10:00:00,1878.9115
2022-12-04 10:15:00,2418.0388
2022-12-04 10:30:00,2648.3184
2022-12-04 10:45:00,2798.8508
2022-12-04 11:00:00,2847.2068
2022-12-04 11:15:00,2905.549
2022-12-04 11:30:00,2774.7295
2022-12-04 11:45:00,2654.537
2022-12-04 12:00:00,2715.3335
2022-12-04 12:15:00,2294.7363
2022-12-04 12:30:00,2023.5955
2022-12-04 12:45:00,1994.4497
2022-12-04 13:00:00,1852.4817
2022-12-04 13:15:00,1631.5348
2022-12-04 13:30:00,1522.4432
2022-12-04 13:45:00,1434.2214
2022-12-04 14:00:00,1287.5325
2022-12-04 14:15:00,1087.773
2022-12-04 14:30:00,759.62213
2022-12-04 14:45:00,586.12823
2022-12-04 15:00:00,580.64197
2022-12-04 15:15:00,656.24164
2022-12-04 15:30:00,622.44525
2022-12-04 15:45:00,480.76166
2022-12-04 16:00:00,290.92874
2022-12-04 16:15:00,14.317075
2022-12-04 16:30:00,0.0
2022-12-04 16:45:00,0.0
2022-12-04 17:00:00,null
2022-12-04 17:15:00,null
2022-12-04 17:30:00,null
2022-12-04 17:45:00,null
2022-12-04 18:00:00,null
2022-12-04 18:15:00,null
2022-12-04 18:30:00,0.0
2022-12-04 18:45:00,null
2022-12-04 19:00:00,null
2022-12-04 19:15:00,null
2022-12-04 19:30:00,null
2022-12-04 19:45:00,null
2022-12-04 20:00:00,null
2022-12-04 20:15:00,null
2022-12-04 20:30:00,null
2022-12-04 20:45:00,null
2022-12-04 21:00:00,null
2022-12-04 21:15:00,null
2022-12-04 21:30:00,null
2022-12-04 21:45:00,null
2022-12-04 22:00:00,null
2022-12-04 22:15:00,null
2022-12-04 22:30:00,null
2022-12-04 22:45:00,null
2022-12-04 23:00:00,null
2022-12-04 23:15:00,null
2022-12-04 23:30:00,null
2022-12-04 23:45:00,null
2022-12-05 00:00:00,null
2022-12-05 00:15:00,null
2022-12-05 00:30:00,null
2022-12-05 00:45:00,null
2022-12-05 01:00:00,null
2022-12-05 01:15:00,null
2022-12-05 01:30:00,null
2022-12-05 01:45:00,null
2022-12-05 02:00:00,null
2022-12-05 02:15:00,null
2022-12-05 02:30:00,null
2022-12-05 02:45:00,null
2022-12-05 03:00:00,null
2022-12-05 03:15:00,null
2022-12-05 03:30:00,null
2022-12-05 03:45:00,null
2022-12-05 04:00:00,null
2022-12-05 04:15:00,null
2022-12-05 04:30:00,0.0
2022-12-05 04:45:00,null
2022-12-05 05:00:00,null
2022-12-05 05:15:00,null
2022-12-05 05:30:00,null
2022-12-05 05:45:00,null
2022-12-05 06:00:00,null
2022-12-05 06:15:00,null
2022-12-05 06:30:00,null
2022-12-05 06:45:00,0.0
2022-12-05 07:00:00,0.0
2022-12-05 07:15:00,19.988125
2022-12-05 07:30:00,71.486725
2022-12-05 07:45:00,145.05524
2022-12-05 08:00:00,288.78323
2022-12-05 08:15:00,332.5656
2022-12-05 08:30:00,483.87918
2022-12-05 08:45:00,648.9153
2022-12-05 09:00:00,915.5673
2022-12-05 09:15:00,1538.4346
2022-12-05 09:30:00,2129.3333
2022-12-05 09:45:00,2432.137
2022-12-05 10:00:00,2704.2917
2022-12-05 10:15:00,2765.5164
2022-12-05 10:30:00,3078.2056
2022-12-05 10:45:00,3107.382
2022-12-05 11:00:00,3286.9907
2022-12-05 11:15:00,3045.7354
2022-12-05 11:30:00,3108.8506
2022-12-05 11:45:00,3050.0078
2022-12-05 12:00:00,2922.8416
2022-12-05 12:15:00,2651.0925
2022-12-05 12:30:00,2405.686
2022-12-05 12:45:00,2132.3535
2022-12-05 13:00:00,1824.8203
2022-12-05 13:15:00,1855.8499
2022-12-05 13:30:00,1681.6731
2022-12-05 13:45:00,1741.8894
2022-12-05 14:00:00,603.76794
2022-12-05 14:15:00,1006.0332
2022-12-05 14:30:00,827.59247
2022-12-05 14:45:00,619.9189
2022-12-05 15:00:00,613.29913
2022-12-05 15:15:00,635.04736
2022-12-05 15:30:00,573.9277
2022-12-05 15:45:00,346.42105
2022-12-05 16:00:00,148.66048
2022-12-05 16:15:00,8.249004
2022-12-05 16:30:00,0.0
2022-12-05 16:45:00,0.0
2022-12-05 17:00:00,null
2022-12-05 17:15:00,null
2022-12-05 17:30:00,null
2022-12-05 17:45:00,null
2022-12-05 18:00:00,null
2022-12-05 18:15:00,null
2022-12-05 18:30:00,0.0
2022-12-05 18:45:00,null
2022-12-05 19:00:00,null
2022-12-05 19:15:00,null
2022-12-05 19:30:00,null
2022-12-05 19:45:00,null
2022-12-05 20:00:00,null
2022-12-05 20:15:00,null
2022-12-05 20:30:00,null
2022-12-05 20:45:00,null
2022-12-05 21:00:00,null
2022-12-05 21:15:00,null
2022-12-05 21:30:00,null
2022-12-05 21:45:00,null
2022-12-05 22:00:00,null
2022-12-05 22:15:00,null
2022-12-05 22:30:00,null
2022-12-05 22:45:00,null
2022-12-05 23:00:00,null
2022-12-05 23:15:00,null
2022-12-05 23:30:00,null
2022-12-05 23:45:00,null
2022-12-06 00:00:00,null
2022-12-06 00:15:00,null
2022-12-06 00:30:00,null
2022-12-06 00:45:00,null
2022-12-06 01:00:00,null
2022-12-06 01:15:00,null
2022-12-06 01:30:00,null
2022-12-06 01:45:00,null
2022-12-06 02:00:00,null
2022-12-06 02:15:00,null
2022-12-06 02:30:00,null
2022-12-06 02:45:00,null
2022-12-06 03:00:00,null
2022-12-06 03:15:00,null
2022-12-06 03:30:00,null
2022-12-06 03:45:00,null
2022-12-06 04:00:00,null
2022-12-06 04:15:00,null
2022-12-06 04:30:00,0.0
2022-12-06 04:45:00,null
2022-12-06 05:00:00,null
2022-12-06 05:15:00,null
2022-12-06 05:30:00,null
2022-12-06 05:45:00,null
2022-12-06 06:00:00,null
2022-12-06 06:15:00,null
2022-12-06 06:30:00,null
2022-12-06 06:45:00,0.0
2022-12-06 07:00:00,0.0
2022-12-06 07:15:00,12.951833
2022-12-06 07:30:00,44.97749
2022-12-06 07:45:00,125.76298
2022-12-06 08:00:00,229.3532
2022-12-06 08:15:00,296.7152
2022-12-06 08:30:00,491.83746
2022-12-06 08:45:00,773.40173
2022-12-06 09:00:00,1179.8169
2022-12-06 09:15:00,1788.5836
2022-12-06 09:30:00,2390.8467
2022-12-06 09:45:00,2697.4282
2022-12-06 10:00:00,2748.7666
2022-12-06 10:15:00,3049.848
2022-12-06 10:30:00,2757.5674
2022-12-06 10:45:00,2264.2053
2022-12-06 11:00:00,2172.6335
2022-12-06 11:15:00,3309.523
2022-12-06 11:30:00,2833.0776
2022-12-06 11:45:00,2851.597
2022-12-06 12:00:00,2590.1729
2022-12-06 12:15:00,2434.0906
2022-12-06 12:30:00,2295.307
2022-12-06 12:45:00,2249.1409
2022-12-06 13:00:00,1840.5737
2022-12-06 13:15:00,1817.9865
2022-12-06 13:30:00,1526.4744
2022-12-06 13:45:00,1537.296
2022-12-06 14:00:00,1083.922
2022-12-06 14:15:00,972.0204
2022-12-06 14:30:00,710.51306
2022-12-06 14:45:00,691.1891
2022-12-06 15:00:00,585.70306
2022-12-06 15:15:00,655.6003
2022-12-06 15:30:00,378.41714
2022-12-06 15:45:00,238.64578
2022-12-06 16:00:00,50.243946
2022-12-06 16:15:00,9.9591
2022-12-06 16:30:00,0.0
2022-12-06 16:45:00,0.0
2022-12-06 17:00:00,null
2022-12-06 17:15:00,null
2022-12-06 17:30:00,null
2022-12-06 17:45:00,null
2022-12-06 18:00:00,null
2022-12-06 18:15:00,null
2022-12-06 18:30:00,0.0
2022-12-06 18:45:00,null
2022-12-06 19:00:00,null
2022-12-06 19:15:00,null
2022-12-06 19:30:00,null
2022-12-06 19:45:00,null
2022-12-06 20:00:00,null
2022-12-06 20:15:00,null
2022-12-06 20:30:00,null
2022-12-06 20:45:00,null
2022-12-06 21:00:00,null
2022-12-06 21:15:00,null
2022-12-06 21:30:00,null
2022-12-06 21:45:00,null
2022-12-06 22:00:00,null
2022-12-06 22:15:00,null
2022-12-06 22:30:00,null
2022-12-06 22:45:00,null
2022-12-06 23:00:00,null
2022-12-06 23:15:00,null
2022-12-06 23:30:00,null
2022-12-06 23:45:00,null
2022-12-07 00:00:00,null
2022-12-07 00:15:00,null
2022-12-07 00:30:00,null
2022-12-07 00:45:00,null
2022-12-07 01:00:00,null
2022-12-07 01:15:00,null
2022-12-07 01:30:00,null
2022-12-07 01:45:00,null
2022-12-07 02:00:00,null
2022-12-07 02:15:00,null
2022-12-07 02:30:00,null
2022-12-07 02:45:00,null
2022-12-07 03:00:00,null
2022-12-07 03:15:00,null
2022-12-07 03:30:00,null
2022-12-07 03:45:00,null
2022-12-07 04:00:00,null
2022-12-07 04:15:00,null
2022-12-07 04:30:00,0.0
2022-12-07 04:45:00,null
2022-12-07 05:00:00,null
2022-12-07 05:15:00,null
2022-12-07 05:30:00,null
2022-12-07 05:45:00,null
2022-12-07 06:00:00,null
2022-12-07 06:15:00,null
2022-12-07 06:30:00,null
2022-12-07 06:45:00,0.0
2022-12-07 07:00:00,0.0
2022-12-07 07:15:00,6.192662
2022-12-07 07:30:00,40.581444
2022-12-07 07:45:00,107.43186
2022-12-07 08:00:00,207.77692
2022-12-07 08:15:00,255.58403
2022-12-07 08:30:00,409.79437
2022-12-07 08:45:00,579.17145
2022-12-07 09:00:00,953.9058
2022-12-07 09:15:00,1495.2616
2022-12-07 09:30:00,2068.6028
2022-12-07 09:45:00,2435.6455
2022-12-07 10:00:00,2646.202
2022-12-07 10:15:00,2779.5513
2022-12-07 10:30:00,2883.597
2022-12-07 10:45:00,2951.3442
2022-12-07 11:00:00,3010.457
2022-12-07 11:15:00,3016.5852
2022-12-07 11:30:00,2992.9924
2022-12-07 11:45:00,2898.9673
2022-12-07 12:00:00,2745.1538
2022-12-07 12:15:00,2552.5378
2022-12-07 12:30:00,2250.5662
2022-12-07 12:45:00,2132.1309
2022-12-07 13:00:00,1986.7307
2022-12-07 13:15:00,1730.9924
2022-12-07 13:30:00,1088.5312
2022-12-07 13:45:00,1223.6995
2022-12-07 14:00:00,1332.3309
2022-12-07 14:15:00,1053.367
2022-12-07 14:30:00,815.92035
2022-12-07 14:45:00,478.92828
2022-12-07 15:00:00,654.448
2022-12-07 15:15:00,562.28357
2022-12-07 15:30:00,277.56427
2022-12-07 15:45:00,249.1215
2022-12-07 16:00:00,350.30554
2022-12-07 16:15:00,71.25311
2022-12-07 16:30:00,0.0
2022-12-07 16:45:00,0.0
2022-12-07 17:00:00,null
2022-12-07 17:15:00,null
2022-12-07 17:30:00,null
2022-12-07 17:45:00,null
2022-12-07 18:00:00,null
2022-12-07 18:15:00,null
2022-12-07 18:30:00,0.0
2022-12-07 18:45:00,null
2022-12-07 19:00:00,null
2022-12-07 19:15:00,null
2022-12-07 19:30:00,null
2022-12-07 19:45:00,null
2022-12-07 20:00:00,null
2022-12-07 20:15:00,null
2022-12-07 20:30:00,null
2022-12-07 20:45:00,null
2022-12-07 21:00:00,null
2022-12-07 21:15:00,null
2022-12-07 21:30:00,null
2022-12-07 21:45:00,null
2022-12-07 22:00:00,null
2022-12-07 22:15:00,null
2022-12-07 22:30:00,null
2022-12-07 22:45:00,null
2022-12-07 23:00:00,null
2022-12-07 23:15:00,null
2022-12-07 23:30:00,null
2022-12-07 23:45:00,null
2022-12-08 00:00:00,null
2022-12-08 00:15:00,null
2022-12-08 00:30:00,null
2022-12-08 00:45:00,null
2022-12-08 01:00:00,null
2022-12-08 01:15:00,null
2022-12-08 01:30:00,null
2022-12-08 01:45:00,null
2022-12-08 02:00:00,null
2022-12-08 02:15:00,null
2022-12-08 02:30:00,null
2022-12-08 02:45:00,null
2022-12-08 03:00:00,null
2022-12-08 03:15:00,null
2022-12-08 03:30:00,null
2022-12-08 03:45:00,null
2022-12-08 04:00:00,null
2022-12-08 04:15:00,null
2022-12-08 04:30:00,0.0
2022-12-08 04:45:00,null
2022-12-08 05:00:00,null
2022-12-08 05:15:00,null
2022-12-08 05:30:00,null
2022-12-08 05:45:00,null
2022-12-08 06:00:00,null
2022-12-08 06:15:00,null
2022-12-08 06:30:00,null
2022-12-08 06:45:00,0.0
2022-12-08 07:00:00,0.0
2022-12-08 07:15:00,2.3065512
2022-12-08 07:30:00,30.663288
2022-12-08 07:45:00,102.88966
2022-12-08 08:00:00,229.52303
2022-12-08 08:15:00,255.0945
2022-12-08 08:30:00,407.11002
2022-12-08 08:45:00,574.182
2022-12-08 09:00:00,946.4944
2022-12-08 09:15:00,1498.246
2022-12-08 09:30:00,2088.9585
2022-12-08 09:45:00,2490.474
2022-12-08 10:00:00,2715.4993
2022-12-08 10:15:00,2866.9578
2022-12-08 10:30:00,2979.1353
2022-12-08 10:45:00,3052.3086
2022-12-08 11:00:00,3102.2888
2022-12-08 11:15:00,3110.715
2022-12-08 11:30:00,3096.0818
2022-12-08 11:45:00,2990.8152
2022-12-08 12:00:00,2849.34
2022-12-08 12:15:00,2667.8315
2022-12-08 12:30:00,2334.4468
2022-12-08 12:45:00,2191.2122
2022-12-08 13:00:00,2049.0938
2022-12-08 13:15:00,1762.4657
2022-12-08 13:30:00,1515.7194
2022-12-08 13:45:00,1500.7197
2022-12-08 14:00:00,1335.9872
2022-12-08 14:15:00,971.9407
2022-12-08 14:30:00,624.28284
2022-12-08 14:45:00,458.35318
2022-12-08 15:00:00,482.31024
2022-12-08 15:15:00,609.40204
2022-12-08 15:30:00,641.88214
2022-12-08 15:45:00,518.3209
2022-12-08 16:00:00,356.49966
2022-12-08 16:15:00,19.614697
2022-12-08 16:30:00,0.0
2022-12-08 16:45:00,0.0
2022-12-08 17:00:00,null
2022-12-08 17:15:00,null
2022-12-08 17:30:00,null
2022-12-08 17:45:00,null
2022-12-08 18:00:00,null
2022-12-08 18:15:00,null
2022-12-08 18:30:00,null
2022-12-08 18:45:00,0.0
2022-12-08 19:00:00,null
2022-12-08 19:15:00,null
2022-12-08 19:30:00,null
2022-12-08 19:45:00,null
2022-12-08 20:00:00,null
2022-12-08 20:15:00,null
2022-12-08 20:30:00,null
2022-12-08 20:45:00,null
2022-12-08 21:00:00,null
2022-12-08 21:15:00,null
2022-12-08 21:30:00,null
2022-12-08 21:45:00,null
2022-12-08 22:00:00,null
2022-12-08 22:15:00,null
2022-12-08 22:30:00,null
2022-12-08 22:45:00,null
2022-12-08 23:00:00,null
2022-12-08 23:15:00,null
2022-12-08 23:30:00,null
2022-12-08 23:45:00,null
2022-12-09 00:00:00,null
2022-12-09 00:15:00,null
2022-12-09 00:30:00,null
2022-12-09 00:45:00,null
2022-12-09 01:00:00,null
2022-12-09 01:15:00,null
2022-12-09 01:30:00,null
2022-12-09 01:45:00,null
2022-12-09 02:00:00,null
2022-12-09 02:15:00,null
2022-12-09 02:30:00,null
2022-12-09 02:45:00,null
2022-12-09 03:00:00,null
2022-12-09 03:15:00,null
2022-12-09 03:30:00,null
2022-12-09 03:45:00,null
2022-12-09 04:00:00,null
2022-12-09 04:15:00,null
2022-12-09 04:30:00,null
2022-12-09 04:45:00,0.0
2022-12-09 05:00:00,null
2022-12-09 05:15:00,null
2022-12-09 05:30:00,null
2022-12-09 05:45:00,null
2022-12-09 06:00:00,null
2022-12-09 06:15:00,null
2022-12-09 06:30:00,null
2022-12-09 06:45:00,null
2022-12-09 07:00:00,0.0
2022-12-09 07:15:00,0.0
2022-12-09 07:30:00,26.112137
2022-12-09 07:45:00,50.78427
2022-12-09 08:00:00,210.24203
2022-12-09 08:15:00,256.20468
2022-12-09 08:30:00,412.8628
2022-12-09 08:45:00,584.28467
2022-12-09 09:00:00,932.53064
2022-12-09 09:15:00,1520.0817
2022-12-09 09:30:00,2116.4595
2022-12-09 09:45:00,2511.2795
2022-12-09 10:00:00,2717.6392
2022-12-09 10:15:00,2846.0305
2022-12-09 10:30:00,2943.3462
2022-12-09 10:45:00,3021.946
2022-12-09 11:00:00,3116.2432
2022-12-09 11:15:00,3125.376
2022-12-09 11:30:00,3252.9211
2022-12-09 11:45:00,3403.1448
2022-12-09 12:00:00,2147.0393
2022-12-09 12:15:00,2632.3115
2022-12-09 12:30:00,2308.3289
2022-12-09 12:45:00,2122.4048
2022-12-09 13:00:00,2033.5316
2022-12-09 13:15:00,1721.5149
2022-12-09 13:30:00,1479.8414
2022-12-09 13:45:00,1449.7836
2022-12-09 14:00:00,1285.7717
2022-12-09 14:15:00,965.15564
2022-12-09 14:30:00,627.07056
2022-12-09 14:45:00,469.73114
2022-12-09 15:00:00,469.31564
2022-12-09 15:15:00,570.09265
2022-12-09 15:30:00,592.661
2022-12-09 15:45:00,333.94827
2022-12-09 16:00:00,175.19345
2022-12-09 16:15:00,20.888132
2022-12-09 16:30:00,0.0
2022-12-09 16:45:00,0.0
2022-12-09 17:00:00,null
2022-12-09 17:15:00,null
2022-12-09 17:30:00,null
2022-12-09 17:45:00,null
2022-12-09 18:00:00,null
2022-12-09 18:15:00,null
2022-12-09 18:30:00,null
2022-12-09 18:45:00,0.0
2022-12-09 19:00:00,null
2022-12-09 19:15:00,null
2022-12-09 19:30:00,null
2022-12-09 19:45:00,null
2022-12-09 20:00:00,null
