date,value
2020-12-03 13:15:00,1334.2546
2020-12-03 13:30:00,1441.3368
2020-12-03 13:45:00,1378.6014
2020-12-03 14:00:00,1219.2007
2020-12-03 14:15:00,847.66156
2020-12-03 14:30:00,647.4318
2020-12-03 14:45:00,576.4035
2020-12-03 15:00:00,751.80804
2020-12-03 15:15:00,811.2548
2020-12-03 15:30:00,685.9912
2020-12-03 15:45:00,531.8693
2020-12-03 16:00:00,341.89798
2020-12-03 16:15:00,46.254738
2020-12-03 16:30:00,0.0
2020-12-03 16:45:00,0.0
2020-12-03 17:00:00,null
2020-12-03 17:15:00,null
2020-12-03 17:30:00,null
2020-12-03 17:45:00,null
2020-12-03 18:00:00,null
2020-12-03 18:15:00,null
2020-12-03 18:30:00,null
2020-12-03 18:45:00,null
2020-12-03 19:00:00,null
2020-12-03 19:15:00,null
2020-12-03 19:30:00,null
2020-12-03 19:45:00,null
2020-12-03 20:00:00,null
2020-12-03 20:15:00,null
2020-12-03 20:30:00,null
2020-12-03 20:45:00,null
2020-12-03 21:00:00,null
2020-12-03 21:15:00,null
2020-12-03 21:30:00,null
2020-12-03 21:45:00,null
2020-12-03 22:00:00,null
2020-12-03 22:15:00,null
2020-12-03 22:30:00,null
2020-12-03 22:45:00,null
2020-12-03 23:00:00,null
2020-12-03 23:15:00,null
2020-12-03 23:30:00,null
2020-12-03 23:45:00,0.0
2020-12-04 00:00:00,null
2020-12-04 00:15:00,null
2020-12-04 00:30:00,null
2020-12-04 00:45:00,null
2020-12-04 01:00:00,null
2020-12-04 01:15:00,null
2020-12-04 01:30:00,null
2020-12-04 01:45:00,null
2020-12-04 02:00:00,null
2020-12-04 02:15:00,null
2020-12-04 02:30:00,null
2020-12-04 02:45:00,null
2020-12-04 03:00:00,null
2020-12-04 03:15:00,null
2020-12-04 03:30:00,null
2020-12-04 03:45:00,null
2020-12-04 04:00:00,null
2020-12-04 04:15:00,null
2020-12-04 04:30:00,null
2020-12-04 04:45:00,null
2020-12-04 05:00:00,null
2020-12-04 05:15:00,null
2020-12-04 05:30:00,null
2020-12-04 05:45:00,null
2020-12-04 06:00:00,null
2020-12-04 06:15:00,null
2020-12-04 06:30:00,null
2020-12-04 06:45:00,0.0
2020-12-04 07:00:00,0.0
2020-12-04 07:15:00,6.211786
2020-12-04 07:30:00,42.009968
2020-12-04 07:45:00,113.62987
2020-12-04 08:00:00,202.66505
2020-12-04 08:15:00,239.29826
2020-12-04 08:30:00,365.69324
2020-12-04 08:45:00,526.4007
2020-12-04 09:00:00,731.3364
2020-12-04 09:15:00,1202.3329
2020-12-04 09:30:00,1748.5634
2020-12-04 09:45:00,2143.5845
2020-12-04 10:00:00,2349.481
2020-12-04 10:15:00,2554.4233
2020-12-04 10:30:00,2676.4966
2020-12-04 10:45:00,2770.7747
2020-12-04 11:00:00,2858.8545
2020-12-04 11:15:00,2892.0317
2020-12-04 11:30:00,2919.2246
2020-12-04 11:45:00,2854.0957
2020-12-04 12:00:00,2660.5754
2020-12-04 12:15:00,2454.482
2020-12-04 12:30:00,2192.4712
2020-12-04 12:45:00,1996.2977
2020-12-04 13:00:00,1681.8315
2020-12-04 13:15:00,1395.5713
2020-12-04 13:30:00,1430.6882
2020-12-04 13:45:00,1359.2661
2020-12-04 14:00:00,1203.2296
2020-12-04 14:15:00,862.47235
2020-12-04 14:30:00,635.00653
2020-12-04 14:45:00,577.0386
2020-12-04 15:00:00,726.81
2020-12-04 15:15:00,801.8168
2020-12-04 15:30:00,679.0028
2020-12-04 15:45:00,525.13617
2020-12-04 16:00:00,337.228
2020-12-04 16:15:00,46.283966
2020-12-04 16:30:00,0.0
2020-12-04 16:45:00,0.0
2020-12-04 17:00:00,null
2020-12-04 17:15:00,null
2020-12-04 17:30:00,null
2020-12-04 17:45:00,null
2020-12-04 18:00:00,null
2020-12-04 18:15:00,null
2020-12-04 18:30:00,null
2020-12-04 18:45:00,null
2020-12-04 19:00:00,null
2020-12-04 19:15:00,null
2020-12-04 19:30:00,null
2020-12-04 19:45:00,0.0
2020-12-04 20:00:00,null
2020-12-04 20:15:00,null
2020-12-04 20:30:00,null
2020-12-04 20:45:00,null
2020-12-04 21:00:00,null
2020-12-04 21:15:00,null
2020-12-04 21:30:00,null
2020-12-04 21:45:00,null
2020-12-04 22:00:00,null
2020-12-04 22:15:00,null
2020-12-04 22:30:00,null
2020-12-04 22:45:00,null
2020-12-04 23:00:00,null
2020-12-04 23:15:00,null
2020-12-04 23:30:00,null
2020-12-04 23:45:00,null
2020-12-05 00:00:00,null
2020-12-05 00:15:00,null
2020-12-05 00:30:00,null
2020-12-05 00:45:00,null
2020-12-05 01:00:00,null
2020-12-05 01:15:00,null
2020-12-05 01:30:00,null
2020-12-05 01:45:00,null
2020-12-05 02:00:00,null
2020-12-05 02:15:00,null
2020-12-05 02:30:00,null
2020-12-05 02:45:00,null
2020-12-05 03:00:00,null
2020-12-05 03:15:00,null
2020-12-05 03:30:00,null
2020-12-05 03:45:00,null
2020-12-05 04:00:00,null
2020-12-05 04:15:00,null
2020-12-05 04:30:00,null
2020-12-05 04:45:00,null
2020-12-05 05:00:00,null
2020-12-05 05:15:00,null
2020-12-05 05:30:00,null
2020-12-05 05:45:00,0.0
2020-12-05 06:00:00,null
2020-12-05 06:15:00,null
2020-12-05 06:30:00,null
2020-12-05 06:45:00,0.0
2020-12-05 07:00:00,0.0
2020-12-05 07:15:00,12.678623
2020-12-05 07:30:00,49.62513
2020-12-05 07:45:00,122.28209
2020-12-05 08:00:00,226.60771
2020-12-05 08:15:00,264.5637
2020-12-05 08:30:00,398.54404
2020-12-05 08:45:00,597.5975
2020-12-05 09:00:00,828.2356
2020-12-05 09:15:00,1304.7706
2020-12-05 09:30:00,1907.6714
2020-12-05 09:45:00,2367.4624
2020-12-05 10:00:00,2579.291
2020-12-05 10:15:00,2725.3086
2020-12-05 10:30:00,2830.2114
2020-12-05 10:45:00,2898.5325
2020-12-05 11:00:00,2948.0273
2020-12-05 11:15:00,2955.6477
2020-12-05 11:30:00,2936.739
2020-12-05 11:45:00,2878.9976
2020-12-05 12:00:00,2688.83
2020-12-05 12:15:00,2482.7212
2020-12-05 12:30:00,2231.7458
2020-12-05 12:45:00,1994.806
2020-12-05 13:00:00,1672.83
2020-12-05 13:15:00,1384.6361
2020-12-05 13:30:00,1411.1444
2020-12-05 13:45:00,1346.3867
2020-12-05 14:00:00,1188.347
2020-12-05 14:15:00,824.059
2020-12-05 14:30:00,631.25464
2020-12-05 14:45:00,555.57336
2020-12-05 15:00:00,719.9121
2020-12-05 15:15:00,793.33093
2020-12-05 15:30:00,680.99744
2020-12-05 15:45:00,534.1831
2020-12-05 16:00:00,342.00775
2020-12-05 16:15:00,39.38054
2020-12-05 16:30:00,0.0
2020-12-05 16:45:00,0.0
2020-12-05 17:00:00,null
2020-12-05 17:15:00,null
2020-12-05 17:30:00,null
2020-12-05 17:45:00,null
2020-12-05 18:00:00,null
2020-12-05 18:15:00,null
2020-12-05 18:30:00,null
2020-12-05 18:45:00,null
2020-12-05 19:00:00,null
2020-12-05 19:15:00,null
2020-12-05 19:30:00,null
2020-12-05 19:45:00,null
2020-12-05 20:00:00,null
2020-12-05 20:15:00,null
2020-12-05 20:30:00,null
2020-12-05 20:45:00,null
2020-12-05 21:00:00,null
2020-12-05 21:15:00,null
2020-12-05 21:30:00,null
2020-12-05 21:45:00,null
2020-12-05 22:00:00,null
2020-12-05 22:15:00,null
2020-12-05 22:30:00,null
2020-12-05 22:45:00,null
2020-12-05 23:00:00,null
2020-12-05 23:15:00,null
2020-12-05 23:30:00,null
2020-12-05 23:45:00,null
2020-12-06 00:00:00,null
2020-12-06 00:15:00,null
2020-12-06 00:30:00,null
2020-12-06 00:45:00,null
2020-12-06 01:00:00,null
2020-12-06 01:15:00,null
2020-12-06 01:30:00,null
2020-12-06 01:45:00,0.0
2020-12-06 02:00:00,null
2020-12-06 02:15:00,null
2020-12-06 02:30:00,null
2020-12-06 02:45:00,null
2020-12-06 03:00:00,null
2020-12-06 03:15:00,null
2020-12-06 03:30:00,null
2020-12-06 03:45:00,null
2020-12-06 04:00:00,null
2020-12-06 04:15:00,null
2020-12-06 04:30:00,null
2020-12-06 04:45:00,null
2020-12-06 05:00:00,null
2020-12-06 05:15:00,null
2020-12-06 05:30:00,null
2020-12-06 05:45:00,null
2020-12-06 06:00:00,null
2020-12-06 06:15:00,null
2020-12-06 06:30:00,null
2020-12-06 06:45:00,0.0
2020-12-06 07:00:00,0.0
2020-12-06 07:15:00,6.9867253
2020-12-06 07:30:00,44.364555
2020-12-06 07:45:00,107.37913
2020-12-06 08:00:00,216.1685
2020-12-06 08:15:00,248.94475
2020-12-06 08:30:00,377.78812
2020-12-06 08:45:00,576.7027
2020-12-06 09:00:00,832.22394
2020-12-06 09:15:00,1306.8656
2020-12-06 09:30:00,1897.4313
2020-12-06 09:45:00,2276.8113
2020-12-06 10:00:00,2547.9207
2020-12-06 10:15:00,2676.3545
2020-12-06 10:30:00,2788.1787
2020-12-06 10:45:00,2864.6458
2020-12-06 11:00:00,2929.95
2020-12-06 11:15:00,2923.8557
2020-12-06 11:30:00,2916.605
2020-12-06 11:45:00,2852.0247
2020-12-06 12:00:00,2671.2302
2020-12-06 12:15:00,2462.6904
2020-12-06 12:30:00,2199.4573
2020-12-06 12:45:00,1944.0178
2020-12-06 13:00:00,1651.1715
2020-12-06 13:15:00,1347.158
2020-12-06 13:30:00,1388.706
2020-12-06 13:45:00,1334.9756
2020-12-06 14:00:00,1175.2806
2020-12-06 14:15:00,826.4369
2020-12-06 14:30:00,605.3922
2020-12-06 14:45:00,550.1129
2020-12-06 15:00:00,726.0429
2020-12-06 15:15:00,802.45355
2020-12-06 15:30:00,684.5236
2020-12-06 15:45:00,524.33466
2020-12-06 16:00:00,323.5576
2020-12-06 16:15:00,19.497494
2020-12-06 16:30:00,0.0
2020-12-06 16:45:00,0.0
2020-12-06 17:00:00,null
2020-12-06 17:15:00,null
2020-12-06 17:30:00,null
2020-12-06 17:45:00,null
2020-12-06 18:00:00,null
2020-12-06 18:15:00,null
2020-12-06 18:30:00,null
2020-12-06 18:45:00,null
2020-12-06 19:00:00,null
2020-12-06 19:15:00,null
2020-12-06 19:30:00,null
2020-12-06 19:45:00,null
2020-12-06 20:00:00,null
2020-12-06 20:15:00,null
2020-12-06 20:30:00,null
2020-12-06 20:45:00,null
2020-12-06 21:00:00,null
2020-12-06 21:15:00,null
2020-12-06 21:30:00,null
2020-12-06 21:45:00,0.0
2020-12-06 22:00:00,null
2020-12-06 22:15:00,null
2020-12-06 22:30:00,null
2020-12-06 22:45:00,null
2020-12-06 23:00:00,null
2020-12-06 23:15:00,null
2020-12-06 23:30:00,null
2020-12-06 23:45:00,null
2020-12-07 00:00:00,null
2020-12-07 00:15:00,null
2020-12-07 00:30:00,null
2020-12-07 00:45:00,null
2020-12-07 01:00:00,null
2020-12-07 01:15:00,null
2020-12-07 01:30:00,null
2020-12-07 01:45:00,null
2020-12-07 02:00:00,null
2020-12-07 02:15:00,null
2020-12-07 02:30:00,null
2020-12-07 02:45:00,null
2020-12-07 03:00:00,null
2020-12-07 03:15:00,null
2020-12-07 03:30:00,null
2020-12-07 03:45:00,null
2020-12-07 04:00:00,null
2020-12-07 04:15:00,null
2020-12-07 04:30:00,null
2020-12-07 04:45:00,null
2020-12-07 05:00:00,null
2020-12-07 05:15:00,null
2020-12-07 05:30:00,null
2020-12-07 05:45:00,null
2020-12-07 06:00:00,null
2020-12-07 06:15:00,null
2020-12-07 06:30:00,null
2020-12-07 06:45:00,0.0
2020-12-07 07:00:00,0.0
2020-12-07 07:15:00,4.078157
2020-12-07 07:30:00,33.68593
2020-12-07 07:45:00,102.060265
2020-12-07 08:00:00,224.1038
2020-12-07 08:15:00,257.49356
2020-12-07 08:30:00,378.44574
2020-12-07 08:45:00,571.32764
2020-12-07 09:00:00,814.5889
2020-12-07 09:15:00,1275.515
2020-12-07 09:30:00,1864.5676
2020-12-07 09:45:00,2343.7388
2020-12-07 10:00:00,2570.0645
2020-12-07 10:15:00,2707.4438
2020-12-07 10:30:00,2818.1948
2020-12-07 10:45:00,2888.5342
2020-12-07 11:00:00,2946.496
2020-12-07 11:15:00,2956.7075
2020-12-07 11:30:00,2935.9092
2020-12-07 11:45:00,2870.0945
2020-12-07 12:00:00,2679.9138
2020-12-07 12:15:00,2464.648
2020-12-07 12:30:00,2206.134
2020-12-07 12:45:00,1942.0873
2020-12-07 13:00:00,1666.0366
2020-12-07 13:15:00,1365.4752
2020-12-07 13:30:00,1367.366
2020-12-07 13:45:00,1345.1617
2020-12-07 14:00:00,1178.8578
2020-12-07 14:15:00,829.61975
2020-12-07 14:30:00,614.07904
2020-12-07 14:45:00,542.15924
2020-12-07 15:00:00,709.042
2020-12-07 15:15:00,794.76776
2020-12-07 15:30:00,677.68384
2020-12-07 15:45:00,521.9542
2020-12-07 16:00:00,320.07547
2020-12-07 16:15:00,24.664705
2020-12-07 16:30:00,0.0
2020-12-07 16:45:00,0.0
2020-12-07 17:00:00,null
2020-12-07 17:15:00,null
2020-12-07 17:30:00,null
2020-12-07 17:45:00,null
2020-12-07 18:00:00,null
2020-12-07 18:15:00,null
2020-12-07 18:30:00,null
2020-12-07 18:45:00,null
2020-12-07 19:00:00,null
2020-12-07 19:15:00,null
2020-12-07 19:30:00,null
2020-12-07 19:45:00,null
2020-12-07 20:00:00,null
2020-12-07 20:15:00,null
2020-12-07 20:30:00,null
2020-12-07 20:45:00,null
2020-12-07 21:00:00,null
2020-12-07 21:15:00,null
2020-12-07 21:30:00,null
2020-12-07 21:45:00,null
2020-12-07 22:00:00,null
2020-12-07 22:15:00,null
2020-12-07 22:30:00,null
2020-12-07 22:45:00,null
2020-12-07 23:00:00,null
2020-12-07 23:15:00,null
2020-12-07 23:30:00,null
2020-12-07 23:45:00,null
2020-12-08 00:00:00,null
2020-12-08 00:15:00,null
2020-12-08 00:30:00,null
2020-12-08 00:45:00,null
2020-12-08 01:00:00,null
2020-12-08 01:15:00,null
2020-12-08 01:30:00,null
2020-12-08 01:45:00,null
2020-12-08 02:00:00,null
2020-12-08 02:15:00,null
2020-12-08 02:30:00,null
2020-12-08 02:45:00,null
2020-12-08 03:00:00,null
2020-12-08 03:15:00,null
2020-12-08 03:30:00,null
2020-12-08 03:45:00,0.0
2020-12-08 04:00:00,null
2020-12-08 04:15:00,null
2020-12-08 04:30:00,null
2020-12-08 04:45:00,null
2020-12-08 05:00:00,null
2020-12-08 05:15:00,null
2020-12-08 05:30:00,null
2020-12-08 05:45:00,null
2020-12-08 06:00:00,null
2020-12-08 06:15:00,null
2020-12-08 06:30:00,null
2020-12-08 06:45:00,0.0
2020-12-08 07:00:00,0.0
2020-12-08 07:15:00,0.0
2020-12-08 07:30:00,42.480324
2020-12-08 07:45:00,109.55323
2020-12-08 08:00:00,266.54752
2020-12-08 08:15:00,356.92526
2020-12-08 08:30:00,466.8985
2020-12-08 08:45:00,672.8675
2020-12-08 09:00:00,884.87573
2020-12-08 09:15:00,1364.5443
2020-12-08 09:30:00,1823.2292
2020-12-08 09:45:00,2288.361
2020-12-08 10:00:00,2468.484
2020-12-08 10:15:00,2591.7852
2020-12-08 10:30:00,2847.1458
2020-12-08 10:45:00,2966.693
2020-12-08 11:00:00,2930.325
2020-12-08 11:15:00,2904.6199
2020-12-08 11:30:00,2914.3062
2020-12-08 11:45:00,2835.2058
2020-12-08 12:00:00,1897.9458
2020-12-08 12:15:00,1980.1869
2020-12-08 12:30:00,2305.0813
2020-12-08 12:45:00,2003.2975
2020-12-08 13:00:00,1473.8032
2020-12-08 13:15:00,1367.125
2020-12-08 13:30:00,1382.1235
2020-12-08 13:45:00,1354.7123
2020-12-08 14:00:00,1183.416
2020-12-08 14:15:00,831.4324
2020-12-08 14:30:00,607.74164
2020-12-08 14:45:00,539.06726
2020-12-08 15:00:00,709.4566
2020-12-08 15:15:00,783.24084
2020-12-08 15:30:00,680.4383
2020-12-08 15:45:00,517.17896
2020-12-08 16:00:00,309.2152
2020-12-08 16:15:00,14.222676
2020-12-08 16:30:00,0.0
2020-12-08 16:45:00,0.0
2020-12-08 17:00:00,null
2020-12-08 17:15:00,null
2020-12-08 17:30:00,null
2020-12-08 17:45:00,null
2020-12-08 18:00:00,null
2020-12-08 18:15:00,null
2020-12-08 18:30:00,null
2020-12-08 18:45:00,null
2020-12-08 19:00:00,null
2020-12-08 19:15:00,null
2020-12-08 19:30:00,null
2020-12-08 19:45:00,null
2020-12-08 20:00:00,null
2020-12-08 20:15:00,null
2020-12-08 20:30:00,null
2020-12-08 20:45:00,null
2020-12-08 21:00:00,null
2020-12-08 21:15:00,null
2020-12-08 21:30:00,null
2020-12-08 21:45:00,null
2020-12-08 22:00:00,null
2020-12-08 22:15:00,null
2020-12-08 22:30:00,null
2020-12-08 22:45:00,null
2020-12-08 23:00:00,null
2020-12-08 23:15:00,null
2020-12-08 23:30:00,null
2020-12-08 23:45:00,0.0
2020-12-09 00:00:00,null
2020-12-09 00:15:00,null
2020-12-09 00:30:00,null
2020-12-09 00:45:00,null
2020-12-09 01:00:00,null
2020-12-09 01:15:00,null
2020-12-09 01:30:00,null
2020-12-09 01:45:00,null
2020-12-09 02:00:00,null
2020-12-09 02:15:00,null
2020-12-09 02:30:00,null
2020-12-09 02:45:00,null
2020-12-09 03:00:00,null
2020-12-09 03:15:00,null
2020-12-09 03:30:00,null
2020-12-09 03:45:00,null
2020-12-09 04:00:00,null
2020-12-09 04:15:00,null
2020-12-09 04:30:00,null
2020-12-09 04:45:00,null
2020-12-09 05:00:00,null
2020-12-09 05:15:00,null
2020-12-09 05:30:00,null
2020-12-09 05:45:00,null
2020-12-09 06:00:00,null
2020-12-09 06:15:00,null
2020-12-09 06:30:00,null
2020-12-09 06:45:00,0.0
2020-12-09 07:00:00,0.0
2020-12-09 07:15:00,6.4558144
2020-12-09 07:30:00,27.517666
2020-12-09 07:45:00,71.30334
2020-12-09 08:00:00,211.82237
2020-12-09 08:15:00,243.8884
2020-12-09 08:30:00,345.75385
2020-12-09 08:45:00,535.62976
2020-12-09 09:00:00,765.44055
2020-12-09 09:15:00,1214.1665
2020-12-09 09:30:00,1816.4816
2020-12-09 09:45:00,2308.3967
2020-12-09 10:00:00,2534.5327
2020-12-09 10:15:00,2668.9612
2020-12-09 10:30:00,2777.2532
2020-12-09 10:45:00,2859.895
2020-12-09 11:00:00,2912.4163
2020-12-09 11:15:00,2915.5913
2020-12-09 11:30:00,2906.843
2020-12-09 11:45:00,2839.4382
2020-12-09 12:00:00,2658.4421
2020-12-09 12:15:00,2435.9626
2020-12-09 12:30:00,2185.4402
2020-12-09 12:45:00,1867.5779
2020-12-09 13:00:00,1637.2533
2020-12-09 13:15:00,1340.9421
2020-12-09 13:30:00,1333.075
2020-12-09 13:45:00,1333.4832
2020-12-09 14:00:00,1165.3184
2020-12-09 14:15:00,805.9249
2020-12-09 14:30:00,582.3477
2020-12-09 14:45:00,523.86664
2020-12-09 15:00:00,691.9738
2020-12-09 15:15:00,761.21173
2020-12-09 15:30:00,667.9577
2020-12-09 15:45:00,504.44662
2020-12-09 16:00:00,300.09555
2020-12-09 16:15:00,7.3574944
2020-12-09 16:30:00,0.0
2020-12-09 16:45:00,0.0
2020-12-09 17:00:00,null
2020-12-09 17:15:00,null
2020-12-09 17:30:00,null
2020-12-09 17:45:00,null
2020-12-09 18:00:00,null
2020-12-09 18:15:00,null
2020-12-09 18:30:00,null
2020-12-09 18:45:00,null
2020-12-09 19:00:00,null
2020-12-09 19:15:00,null
2020-12-09 19:30:00,null
2020-12-09 19:45:00,0.0
2020-12-09 20:00:00,null
2020-12-09 20:15:00,null
2020-12-09 20:30:00,null
