date,value
2023-03-02 05:15:00,null
2023-03-02 05:30:00,null
2023-03-02 05:45:00,0.0
2023-03-02 06:00:00,null
2023-03-02 06:15:00,null
2023-03-02 06:30:00,0.0
2023-03-02 06:45:00,15.151719
2023-03-02 07:00:00,234.31009
2023-03-02 07:15:00,463.73642
2023-03-02 07:30:00,608.64624
2023-03-02 07:45:00,711.7104
2023-03-02 08:00:00,814.86017
2023-03-02 08:15:00,1499.4581
2023-03-02 08:30:00,2005.8457
2023-03-02 08:45:00,2513.3835
2023-03-02 09:00:00,2930.2344
2023-03-02 09:15:00,3337.2773
2023-03-02 09:30:00,3703.7776
2023-03-02 09:45:00,4002.0671
2023-03-02 10:00:00,4145.445
2023-03-02 10:15:00,4348.996
2023-03-02 10:30:00,4506.8633
2023-03-02 10:45:00,4579.4756
2023-03-02 11:00:00,4659.474
2023-03-02 11:15:00,4755.3857
2023-03-02 11:30:00,4777.853
2023-03-02 11:45:00,4818.7544
2023-03-02 12:00:00,4785.381
2023-03-02 12:15:00,4749.2397
2023-03-02 12:30:00,4671.802
2023-03-02 12:45:00,4567.0693
2023-03-02 13:00:00,4475.376
2023-03-02 13:15:00,4328.8047
2023-03-02 13:30:00,4179.846
2023-03-02 13:45:00,4052.2012
2023-03-02 14:00:00,3719.137
2023-03-02 14:15:00,3437.2185
2023-03-02 14:30:00,3145.6897
2023-03-02 14:45:00,2859.5898
2023-03-02 15:00:00,2490.075
2023-03-02 15:15:00,2288.2256
2023-03-02 15:30:00,1991.8835
2023-03-02 15:45:00,1793.3301
2023-03-02 16:00:00,1611.0563
2023-03-02 16:15:00,1426.4355
2023-03-02 16:30:00,1188.4479
2023-03-02 16:45:00,837.44037
2023-03-02 17:00:00,456.15634
2023-03-02 17:15:00,318.37848
2023-03-02 17:30:00,115.10073
2023-03-02 17:45:00,0.0
2023-03-02 18:00:00,0.0
2023-03-02 18:15:00,null
2023-03-02 18:30:00,null
2023-03-02 18:45:00,null
2023-03-02 19:00:00,null
2023-03-02 19:15:00,null
2023-03-02 19:30:00,null
2023-03-02 19:45:00,null
2023-03-02 20:00:00,0.0
2023-03-02 20:15:00,null
2023-03-02 20:30:00,null
2023-03-02 20:45:00,null
2023-03-02 21:00:00,null
2023-03-02 21:15:00,null
2023-03-02 21:30:00,null
2023-03-02 21:45:00,null
2023-03-02 22:00:00,null
2023-03-02 22:15:00,null
2023-03-02 22:30:00,null
2023-03-02 22:45:00,null
2023-03-02 23:00:00,null
2023-03-02 23:15:00,null
2023-03-02 23:30:00,null
2023-03-02 23:45:00,null
2023-03-03 00:00:00,null
2023-03-03 00:15:00,null
2023-03-03 00:30:00,null
2023-03-03 00:45:00,null
2023-03-03 01:00:00,null
2023-03-03 01:15:00,null
2023-03-03 01:30:00,null
2023-03-03 01:45:00,null
2023-03-03 02:00:00,null
2023-03-03 02:15:00,null
2023-03-03 02:30:00,null
2023-03-03 02:45:00,null
2023-03-03 03:00:00,null
2023-03-03 03:15:00,null
2023-03-03 03:30:00,null
2023-03-03 03:45:00,null
2023-03-03 04:00:00,null
2023-03-03 04:15:00,null
2023-03-03 04:30:00,null
2023-03-03 04:45:00,null
2023-03-03 05:00:00,null
2023-03-03 05:15:00,null
2023-03-03 05:30:00,null
2023-03-03 05:45:00,null
2023-03-03 06:00:00,0.0
2023-03-03 06:15:00,0.0
2023-03-03 06:30:00,0.0
2023-03-03 06:45:00,2.135826
2023-03-03 07:00:00,49.486866
2023-03-03 07:15:00,215.22577
2023-03-03 07:30:00,385.42566
2023-03-03 07:45:00,375.79868
2023-03-03 08:00:00,527.24225
2023-03-03 08:15:00,572.979
2023-03-03 08:30:00,866.67316
2023-03-03 08:45:00,1251.8259
2023-03-03 09:00:00,2514.3032
2023-03-03 09:15:00,2808.6143
2023-03-03 09:30:00,2098.9824
2023-03-03 09:45:00,1871.5414
2023-03-03 10:00:00,2050.7542
2023-03-03 10:15:00,2957.5696
2023-03-03 10:30:00,4903.794
2023-03-03 10:45:00,4053.7852
2023-03-03 11:00:00,4569.172
2023-03-03 11:15:00,4730.8086
2023-03-03 11:30:00,3913.5076
2023-03-03 11:45:00,3760.4412
2023-03-03 12:00:00,3299.1438
2023-03-03 12:15:00,3543.6794
2023-03-03 12:30:00,3110.0051
2023-03-03 12:45:00,2420.0505
2023-03-03 13:00:00,2298.953
2023-03-03 13:15:00,2143.3335
2023-03-03 13:30:00,1545.3138
2023-03-03 13:45:00,1830.1808
2023-03-03 14:00:00,1305.8502
2023-03-03 14:15:00,714.36444
2023-03-03 14:30:00,403.92557
2023-03-03 14:45:00,468.6175
2023-03-03 15:00:00,337.37222
2023-03-03 15:15:00,370.48865
2023-03-03 15:30:00,307.38388
2023-03-03 15:45:00,511.8942
2023-03-03 16:00:00,425.83142
2023-03-03 16:15:00,801.37476
2023-03-03 16:30:00,748.76605
2023-03-03 16:45:00,367.17856
2023-03-03 17:00:00,321.15466
2023-03-03 17:15:00,204.59563
2023-03-03 17:30:00,54.15959
2023-03-03 17:45:00,0.0
2023-03-03 18:00:00,0.0
2023-03-03 18:15:00,null
2023-03-03 18:30:00,null
2023-03-03 18:45:00,null
2023-03-03 19:00:00,null
2023-03-03 19:15:00,null
2023-03-03 19:30:00,null
2023-03-03 19:45:00,0.0
2023-03-03 20:00:00,null
2023-03-03 20:15:00,null
2023-03-03 20:30:00,null
2023-03-03 20:45:00,null
2023-03-03 21:00:00,null
2023-03-03 21:15:00,null
2023-03-03 21:30:00,null
2023-03-03 21:45:00,null
2023-03-03 22:00:00,null
2023-03-03 22:15:00,null
2023-03-03 22:30:00,null
2023-03-03 22:45:00,null
2023-03-03 23:00:00,null
2023-03-03 23:15:00,null
2023-03-03 23:30:00,null
2023-03-03 23:45:00,null
2023-03-04 00:00:00,null
2023-03-04 00:15:00,null
2023-03-04 00:30:00,null
2023-03-04 00:45:00,null
2023-03-04 01:00:00,null
2023-03-04 01:15:00,null
2023-03-04 01:30:00,null
2023-03-04 01:45:00,null
2023-03-04 02:00:00,null
2023-03-04 02:15:00,null
2023-03-04 02:30:00,null
2023-03-04 02:45:00,null
2023-03-04 03:00:00,null
2023-03-04 03:15:00,null
2023-03-04 03:30:00,null
2023-03-04 03:45:00,null
2023-03-04 04:00:00,null
2023-03-04 04:15:00,null
2023-03-04 04:30:00,null
2023-03-04 04:45:00,null
2023-03-04 05:00:00,null
2023-03-04 05:15:00,null
2023-03-04 05:30:00,null
2023-03-04 05:45:00,0.0
2023-03-04 06:00:00,null
2023-03-04 06:15:00,0.0
2023-03-04 06:30:00,40.27094
2023-03-04 06:45:00,199.14075
2023-03-04 07:00:00,300.45673
2023-03-04 07:15:00,594.04944
2023-03-04 07:30:00,765.14014
2023-03-04 07:45:00,897.5681
2023-03-04 08:00:00,1175.5652
2023-03-04 08:15:00,1664.4447
2023-03-04 08:30:00,2189.0503
2023-03-04 08:45:00,2762.6719
2023-03-04 09:00:00,3323.1838
2023-03-04 09:15:00,3609.0955
2023-03-04 09:30:00,3849.804
2023-03-04 09:45:00,4091.6213
2023-03-04 10:00:00,4094.9006
2023-03-04 10:15:00,4235.4785
2023-03-04 10:30:00,4573.915
2023-03-04 10:45:00,4645.911
2023-03-04 11:00:00,4640.525
2023-03-04 11:15:00,4832.519
2023-03-04 11:30:00,4732.5674
2023-03-04 11:45:00,3813.7385
2023-03-04 12:00:00,3733.8315
2023-03-04 12:15:00,3796.9824
2023-03-04 12:30:00,3181.7603
2023-03-04 12:45:00,3148.12
2023-03-04 13:00:00,3313.8137
2023-03-04 13:15:00,3301.3896
2023-03-04 13:30:00,3661.639
2023-03-04 13:45:00,4059.9075
2023-03-04 14:00:00,3895.3416
2023-03-04 14:15:00,3130.212
2023-03-04 14:30:00,2112.4824
2023-03-04 14:45:00,1672.6002
2023-03-04 15:00:00,1603.1025
2023-03-04 15:15:00,1546.8219
2023-03-04 15:30:00,1475.3667
2023-03-04 15:45:00,1236.8485
2023-03-04 16:00:00,1030.5558
2023-03-04 16:15:00,774.3817
2023-03-04 16:30:00,581.33075
2023-03-04 16:45:00,393.99326
2023-03-04 17:00:00,256.20245
2023-03-04 17:15:00,132.43779
2023-03-04 17:30:00,35.05783
2023-03-04 17:45:00,0.0
2023-03-04 18:00:00,0.0
2023-03-04 18:15:00,null
2023-03-04 18:30:00,null
2023-03-04 18:45:00,null
2023-03-04 19:00:00,null
2023-03-04 19:15:00,null
2023-03-04 19:30:00,null
2023-03-04 19:45:00,0.0
2023-03-04 20:00:00,null
2023-03-04 20:15:00,null
2023-03-04 20:30:00,null
2023-03-04 20:45:00,null
2023-03-04 21:00:00,null
2023-03-04 21:15:00,null
2023-03-04 21:30:00,null
2023-03-04 21:45:00,null
2023-03-04 22:00:00,null
2023-03-04 22:15:00,null
2023-03-04 22:30:00,null
2023-03-04 22:45:00,null
2023-03-04 23:00:00,null
2023-03-04 23:15:00,null
2023-03-04 23:30:00,null
2023-03-04 23:45:00,null
2023-03-05 00:00:00,null
2023-03-05 00:15:00,null
2023-03-05 00:30:00,null
2023-03-05 00:45:00,null
2023-03-05 01:00:00,null
2023-03-05 01:15:00,null
2023-03-05 01:30:00,null
2023-03-05 01:45:00,null
2023-03-05 02:00:00,null
2023-03-05 02:15:00,null
2023-03-05 02:30:00,null
2023-03-05 02:45:00,null
2023-03-05 03:00:00,null
2023-03-05 03:15:00,null
2023-03-05 03:30:00,null
2023-03-05 03:45:00,null
2023-03-05 04:00:00,null
2023-03-05 04:15:00,null
2023-03-05 04:30:00,null
2023-03-05 04:45:00,null
2023-03-05 05:00:00,null
2023-03-05 05:15:00,null
2023-03-05 05:30:00,null
2023-03-05 05:45:00,0.0
2023-03-05 06:00:00,null
2023-03-05 06:15:00,0.0
2023-03-05 06:30:00,11.472748
2023-03-05 06:45:00,176.28758
2023-03-05 07:00:00,379.01706
2023-03-05 07:15:00,534.4036
2023-03-05 07:30:00,652.7737
2023-03-05 07:45:00,746.0048
2023-03-05 08:00:00,1147.5823
2023-03-05 08:15:00,1606.8486
2023-03-05 08:30:00,2266.2844
2023-03-05 08:45:00,2858.403
2023-03-05 09:00:00,3303.389
2023-03-05 09:15:00,3580.2156
2023-03-05 09:30:00,3810.206
2023-03-05 09:45:00,4033.535
2023-03-05 10:00:00,4250.7017
2023-03-05 10:15:00,4557.54
2023-03-05 10:30:00,4948.5513
2023-03-05 10:45:00,3733.634
2023-03-05 11:00:00,3686.4724
2023-03-05 11:15:00,5312.654
2023-03-05 11:30:00,4129.1543
2023-03-05 11:45:00,3766.247
2023-03-05 12:00:00,2187.467
2023-03-05 12:15:00,5142.5728
2023-03-05 12:30:00,4950.1094
2023-03-05 12:45:00,4985.5815
2023-03-05 13:00:00,4745.747
2023-03-05 13:15:00,4692.5444
2023-03-05 13:30:00,4532.4937
2023-03-05 13:45:00,4357.1387
2023-03-05 14:00:00,4092.0444
2023-03-05 14:15:00,3949.411
2023-03-05 14:30:00,3550.8892
2023-03-05 14:45:00,3144.9695
2023-03-05 15:00:00,2843.691
2023-03-05 15:15:00,2599.8433
2023-03-05 15:30:00,2365.8315
2023-03-05 15:45:00,2108.0618
2023-03-05 16:00:00,1787.5563
2023-03-05 16:15:00,1123.6808
2023-03-05 16:30:00,1339.2028
2023-03-05 16:45:00,1094.7518
2023-03-05 17:00:00,724.63385
2023-03-05 17:15:00,400.8116
2023-03-05 17:30:00,94.02678
2023-03-05 17:45:00,0.0
2023-03-05 18:00:00,0.0
2023-03-05 18:15:00,null
2023-03-05 18:30:00,null
2023-03-05 18:45:00,null
2023-03-05 19:00:00,null
2023-03-05 19:15:00,null
2023-03-05 19:30:00,null
2023-03-05 19:45:00,null
2023-03-05 20:00:00,0.0
2023-03-05 20:15:00,null
2023-03-05 20:30:00,null
2023-03-05 20:45:00,null
2023-03-05 21:00:00,null
2023-03-05 21:15:00,null
2023-03-05 21:30:00,null
2023-03-05 21:45:00,null
2023-03-05 22:00:00,null
2023-03-05 22:15:00,null
2023-03-05 22:30:00,null
2023-03-05 22:45:00,null
2023-03-05 23:00:00,null
2023-03-05 23:15:00,null
2023-03-05 23:30:00,null
2023-03-05 23:45:00,null
2023-03-06 00:00:00,null
2023-03-06 00:15:00,null
2023-03-06 00:30:00,null
2023-03-06 00:45:00,null
2023-03-06 01:00:00,null
2023-03-06 01:15:00,null
2023-03-06 01:30:00,null
2023-03-06 01:45:00,null
2023-03-06 02:00:00,null
2023-03-06 02:15:00,null
2023-03-06 02:30:00,null
2023-03-06 02:45:00,null
2023-03-06 03:00:00,null
2023-03-06 03:15:00,null
2023-03-06 03:30:00,null
2023-03-06 03:45:00,null
2023-03-06 04:00:00,null
2023-03-06 04:15:00,null
2023-03-06 04:30:00,null
2023-03-06 04:45:00,null
2023-03-06 05:00:00,null
2023-03-06 05:15:00,null
2023-03-06 05:30:00,null
2023-03-06 05:45:00,null
2023-03-06 06:00:00,0.0
2023-03-06 06:15:00,0.0
2023-03-06 06:30:00,20.959805
2023-03-06 06:45:00,242.19354
2023-03-06 07:00:00,454.52545
2023-03-06 07:15:00,582.56464
2023-03-06 07:30:00,669.79
2023-03-06 07:45:00,762.3446
2023-03-06 08:00:00,1167.0768
2023-03-06 08:15:00,1648.7803
2023-03-06 08:30:00,2301.4062
2023-03-06 08:45:00,2912.165
2023-03-06 09:00:00,3355.8784
2023-03-06 09:15:00,3652.664
2023-03-06 09:30:00,3932.4478
2023-03-06 09:45:00,4179.693
2023-03-06 10:00:00,4361.2515
2023-03-06 10:15:00,4575.883
2023-03-06 10:30:00,4704.1963
2023-03-06 10:45:00,4827.682
2023-03-06 11:00:00,4918.324
2023-03-06 11:15:00,5018.512
2023-03-06 11:30:00,5030.5967
2023-03-06 11:45:00,5054.231
2023-03-06 12:00:00,5039.5044
2023-03-06 12:15:00,5001.4756
2023-03-06 12:30:00,4961.981
2023-03-06 12:45:00,4884.54
2023-03-06 13:00:00,4757.249
2023-03-06 13:15:00,4619.047
2023-03-06 13:30:00,4429.8833
2023-03-06 13:45:00,4254.986
2023-03-06 14:00:00,3988.6191
2023-03-06 14:15:00,3696.4585
2023-03-06 14:30:00,3429.7263
2023-03-06 14:45:00,3126.13
2023-03-06 15:00:00,2806.5894
2023-03-06 15:15:00,2556.446
2023-03-06 15:30:00,2281.0146
2023-03-06 15:45:00,1940.9388
2023-03-06 16:00:00,1626.9586
2023-03-06 16:15:00,1380.215
2023-03-06 16:30:00,1239.2162
2023-03-06 16:45:00,716.652
2023-03-06 17:00:00,497.16525
2023-03-06 17:15:00,293.56122
2023-03-06 17:30:00,105.78422
2023-03-06 17:45:00,5.744327
2023-03-06 18:00:00,0.0
2023-03-06 18:15:00,null
2023-03-06 18:30:00,null
2023-03-06 18:45:00,null
2023-03-06 19:00:00,null
2023-03-06 19:15:00,null
2023-03-06 19:30:00,null
2023-03-06 19:45:00,null
2023-03-06 20:00:00,0.0
2023-03-06 20:15:00,null
2023-03-06 20:30:00,null
2023-03-06 20:45:00,null
2023-03-06 21:00:00,null
2023-03-06 21:15:00,null
2023-03-06 21:30:00,null
2023-03-06 21:45:00,null
2023-03-06 22:00:00,null
2023-03-06 22:15:00,null
2023-03-06 22:30:00,null
2023-03-06 22:45:00,null
2023-03-06 23:00:00,null
2023-03-06 23:15:00,null
2023-03-06 23:30:00,null
2023-03-06 23:45:00,null
2023-03-07 00:00:00,null
2023-03-07 00:15:00,null
2023-03-07 00:30:00,null
2023-03-07 00:45:00,null
2023-03-07 01:00:00,null
2023-03-07 01:15:00,null
2023-03-07 01:30:00,null
2023-03-07 01:45:00,null
2023-03-07 02:00:00,null
2023-03-07 02:15:00,null
2023-03-07 02:30:00,null
2023-03-07 02:45:00,null
2023-03-07 03:00:00,null
2023-03-07 03:15:00,null
2023-03-07 03:30:00,null
2023-03-07 03:45:00,null
2023-03-07 04:00:00,null
2023-03-07 04:15:00,null
2023-03-07 04:30:00,null
2023-03-07 04:45:00,null
2023-03-07 05:00:00,null
2023-03-07 05:15:00,null
2023-03-07 05:30:00,null
2023-03-07 05:45:00,null
2023-03-07 06:00:00,0.0
2023-03-07 06:15:00,null
2023-03-07 06:30:00,0.0
2023-03-07 06:45:00,2.599596
2023-03-07 07:00:00,3.5322673
2023-03-07 07:15:00,83.49032
2023-03-07 07:30:00,296.3894
2023-03-07 07:45:00,363.97934
2023-03-07 08:00:00,546.3225
2023-03-07 08:15:00,730.51117
2023-03-07 08:30:00,808.7784
2023-03-07 08:45:00,980.5306
2023-03-07 09:00:00,764.1949
2023-03-07 09:15:00,923.6845
2023-03-07 09:30:00,950.32764
2023-03-07 09:45:00,929.4416
2023-03-07 10:00:00,1084.5742
2023-03-07 10:15:00,1134.7931
2023-03-07 10:30:00,1434.0692
2023-03-07 10:45:00,1709.866
2023-03-07 11:00:00,1611.1637
2023-03-07 11:15:00,1640.7286
2023-03-07 11:30:00,1460.0085
2023-03-07 11:45:00,1374.8063
2023-03-07 12:00:00,1497.5992
2023-03-07 12:15:00,1597.3475
2023-03-07 12:30:00,1734.6671
2023-03-07 12:45:00,1454.7017
2023-03-07 13:00:00,987.6673
2023-03-07 13:15:00,707.8624
2023-03-07 13:30:00,633.38635
2023-03-07 13:45:00,905.8074
2023-03-07 14:00:00,1782.3906
2023-03-07 14:15:00,1789.4232
2023-03-07 14:30:00,1185.6381
2023-03-07 14:45:00,951.8831
2023-03-07 15:00:00,661.6804
2023-03-07 15:15:00,558.21
2023-03-07 15:30:00,493.9862
2023-03-07 15:45:00,412.30078
2023-03-07 16:00:00,372.30438
2023-03-07 16:15:00,307.17664
2023-03-07 16:30:00,220.76987
2023-03-07 16:45:00,166.60619
2023-03-07 17:00:00,127.81976
2023-03-07 17:15:00,21.887733
2023-03-07 17:30:00,0.0
2023-03-07 17:45:00,0.0
2023-03-07 18:00:00,0.0
2023-03-07 18:15:00,null
2023-03-07 18:30:00,null
2023-03-07 18:45:00,null
2023-03-07 19:00:00,null
2023-03-07 19:15:00,null
2023-03-07 19:30:00,null
2023-03-07 19:45:00,0.0
2023-03-07 20:00:00,null
2023-03-07 20:15:00,null
2023-03-07 20:30:00,null
2023-03-07 20:45:00,null
2023-03-07 21:00:00,null
2023-03-07 21:15:00,null
2023-03-07 21:30:00,null
2023-03-07 21:45:00,null
2023-03-07 22:00:00,null
2023-03-07 22:15:00,null
2023-03-07 22:30:00,null
2023-03-07 22:45:00,null
2023-03-07 23:00:00,null
2023-03-07 23:15:00,null
2023-03-07 23:30:00,null
2023-03-07 23:45:00,null
2023-03-08 00:00:00,null
2023-03-08 00:15:00,null
2023-03-08 00:30:00,null
2023-03-08 00:45:00,null
2023-03-08 01:00:00,null
2023-03-08 01:15:00,null
2023-03-08 01:30:00,null
2023-03-08 01:45:00,null
2023-03-08 02:00:00,null
2023-03-08 02:15:00,null
2023-03-08 02:30:00,null
2023-03-08 02:45:00,null
2023-03-08 03:00:00,null
2023-03-08 03:15:00,null
2023-03-08 03:30:00,null
2023-03-08 03:45:00,null
2023-03-08 04:00:00,null
2023-03-08 04:15:00,null
2023-03-08 04:30:00,null
2023-03-08 04:45:00,null
2023-03-08 05:00:00,null
2023-03-08 05:15:00,null
2023-03-08 05:30:00,null
2023-03-08 05:45:00,null
2023-03-08 06:00:00,0.0
2023-03-08 06:15:00,0.0
2023-03-08 06:30:00,6.3430705
2023-03-08 06:45:00,26.41981
2023-03-08 07:00:00,121.30816
2023-03-08 07:15:00,320.53784
2023-03-08 07:30:00,447.073
2023-03-08 07:45:00,506.42792
2023-03-08 08:00:00,667.3514
2023-03-08 08:15:00,870.9788
2023-03-08 08:30:00,1064.2909
2023-03-08 08:45:00,1317.0348
2023-03-08 09:00:00,1599.9768
2023-03-08 09:15:00,1920.623
2023-03-08 09:30:00,1755.7184
2023-03-08 09:45:00,1948.6333
2023-03-08 10:00:00,2506.9026
2023-03-08 10:15:00,4986.168
2023-03-08 10:30:00,5053.7363
2023-03-08 10:45:00,2735.437
2023-03-08 11:00:00,3111.53
2023-03-08 11:15:00,5648.2896
2023-03-08 11:30:00,5273.9404
2023-03-08 11:45:00,4928.438
2023-03-08 12:00:00,4057.5369
2023-03-08 12:15:00,5246.206
2023-03-08 12:30:00,5041.2124
2023-03-08 12:45:00,5233.1924
2023-03-08 13:00:00,4095.8638
2023-03-08 13:15:00,3668.1885
2023-03-08 13:30:00,3154.083
2023-03-08 13:45:00,3315.7192
2023-03-08 14:00:00,2723.7698
2023-03-08 14:15:00,2506.0364
2023-03-08 14:30:00,2078.8635
2023-03-08 14:45:00,1899.6793
2023-03-08 15:00:00,1901.9751
2023-03-08 15:15:00,1631.1677
2023-03-08 15:30:00,1486.3035
2023-03-08 15:45:00,1574.6086
2023-03-08 16:00:00,1203.1311
2023-03-08 16:15:00,1067.0256
2023-03-08 16:30:00,776.98804
2023-03-08 16:45:00,578.63696
2023-03-08 17:00:00,453.67392
2023-03-08 17:15:00,258.83545
2023-03-08 17:30:00,93.85535
2023-03-08 17:45:00,8.450424
2023-03-08 18:00:00,0.0
2023-03-08 18:15:00,null
2023-03-08 18:30:00,null
2023-03-08 18:45:00,null
2023-03-08 19:00:00,null
2023-03-08 19:15:00,null
2023-03-08 19:30:00,null
2023-03-08 19:45:00,null
2023-03-08 20:00:00,0.0
2023-03-08 20:15:00,null
2023-03-08 20:30:00,null
2023-03-08 20:45:00,null
2023-03-08 21:00:00,null
2023-03-08 21:15:00,null
2023-03-08 21:30:00,null
2023-03-08 21:45:00,null
2023-03-08 22:00:00,null
2023-03-08 22:15:00,null
2023-03-08 22:30:00,null
2023-03-08 22:45:00,null
2023-03-08 23:00:00,null
2023-03-08 23:15:00,null
2023-03-08 23:30:00,null
2023-03-08 23:45:00,null
2023-03-09 00:00:00,null
2023-03-09 00:15:00,null
2023-03-09 00:30:00,null
2023-03-09 00:45:00,null
2023-03-09 01:00:00,null
2023-03-09 01:15:00,null
2023-03-09 01:30:00,null
2023-03-09 01:45:00,null
2023-03-09 02:00:00,null
2023-03-09 02:15:00,null
2023-03-09 02:30:00,null
2023-03-09 02:45:00,null
2023-03-09 03:00:00,null
2023-03-09 03:15:00,null
2023-03-09 03:30:00,null
2023-03-09 03:45:00,null
2023-03-09 04:00:00,null
2023-03-09 04:15:00,null
2023-03-09 04:30:00,null
2023-03-09 04:45:00,null
2023-03-09 05:00:00,null
2023-03-09 05:15:00,null
2023-03-09 05:30:00,null
2023-03-09 05:45:00,null
2023-03-09 06:00:00,0.0
2023-03-09 06:15:00,0.0
2023-03-09 06:30:00,98.20014
2023-03-09 06:45:00,300.00726
2023-03-09 07:00:00,564.18176
2023-03-09 07:15:00,664.6589
2023-03-09 07:30:00,701.72974
2023-03-09 07:45:00,942.5147
2023-03-09 08:00:00,1291.3733
2023-03-09 08:15:00,1837.9286
2023-03-09 08:30:00,2533.0566
2023-03-09 08:45:00,3074.4695
2023-03-09 09:00:00,3428.626
2023-03-09 09:15:00,3724.4404
2023-03-09 09:30:00,4032.3247
2023-03-09 09:45:00,4260.0957
2023-03-09 10:00:00,4418.2817
2023-03-09 10:15:00,4541.436
2023-03-09 10:30:00,4702.2373
2023-03-09 10:45:00,4823.5005
2023-03-09 11:00:00,4896.2075
2023-03-09 11:15:00,4965.338
2023-03-09 11:30:00,5015.431
2023-03-09 11:45:00,4848.296
2023-03-09 12:00:00,3896.078
2023-03-09 12:15:00,4681.827
2023-03-09 12:30:00,4507.133
2023-03-09 12:45:00,4853.9
2023-03-09 13:00:00,4816.4834
2023-03-09 13:15:00,4558.19
2023-03-09 13:30:00,4365.1445
2023-03-09 13:45:00,4190.9062
2023-03-09 14:00:00,3936.0293
2023-03-09 14:15:00,3681.5342
2023-03-09 14:30:00,3452.1548
2023-03-09 14:45:00,3160.457
2023-03-09 15:00:00,2822.0857
2023-03-09 15:15:00,2545.8115
2023-03-09 15:30:00,2259.959
2023-03-09 15:45:00,1977.0476
2023-03-09 16:00:00,1690.497
2023-03-09 16:15:00,1146.1597
