date,value
2020-09-02 04:45:00,null
2020-09-02 05:00:00,null
2020-09-02 05:15:00,null
2020-09-02 05:30:00,null
2020-09-02 05:45:00,null
2020-09-02 06:00:00,null
2020-09-02 06:15:00,0.0
2020-09-02 06:30:00,0.0
2020-09-02 06:45:00,51.16642
2020-09-02 07:00:00,131.64615
2020-09-02 07:15:00,796.4266
2020-09-02 07:30:00,1061.3448
2020-09-02 07:45:00,1035.2048
2020-09-02 08:00:00,1059.0294
2020-09-02 08:15:00,1137.5082
2020-09-02 08:30:00,1506.045
2020-09-02 08:45:00,2363.6099
2020-09-02 09:00:00,3043.9995
2020-09-02 09:15:00,3376.3625
2020-09-02 09:30:00,3657.8315
2020-09-02 09:45:00,3898.1985
2020-09-02 10:00:00,4108.2104
2020-09-02 10:15:00,4327.1895
2020-09-02 10:30:00,4523.5605
2020-09-02 10:45:00,4674.4785
2020-09-02 11:00:00,4805.347
2020-09-02 11:15:00,4924.129
2020-09-02 11:30:00,4994.4473
2020-09-02 11:45:00,5045.913
2020-09-02 12:00:00,5068.9272
2020-09-02 12:15:00,5040.5923
2020-09-02 12:30:00,5008.5938
2020-09-02 12:45:00,4974.098
2020-09-02 13:00:00,4962.1396
2020-09-02 13:15:00,4856.479
2020-09-02 13:30:00,4682.322
2020-09-02 13:45:00,4559.2427
2020-09-02 14:00:00,4461.0835
2020-09-02 14:15:00,4345.478
2020-09-02 14:30:00,4281.1753
2020-09-02 14:45:00,4176.7144
2020-09-02 15:00:00,4039.7422
2020-09-02 15:15:00,3848.8994
2020-09-02 15:30:00,3642.8733
2020-09-02 15:45:00,3420.038
2020-09-02 16:00:00,3136.4968
2020-09-02 16:15:00,2800.8225
2020-09-02 16:30:00,2432.424
2020-09-02 16:45:00,2128.0793
2020-09-02 17:00:00,1743.5981
2020-09-02 17:15:00,1221.9298
2020-09-02 17:30:00,736.7894
2020-09-02 17:45:00,380.8155
2020-09-02 18:00:00,376.39465
2020-09-02 18:15:00,246.95924
2020-09-02 18:30:00,158.54544
2020-09-02 18:45:00,92.97257
2020-09-02 19:00:00,34.641766
2020-09-02 19:15:00,0.0
2020-09-02 19:30:00,0.0
2020-09-02 19:45:00,null
2020-09-02 20:00:00,null
2020-09-02 20:15:00,null
2020-09-02 20:30:00,null
2020-09-02 20:45:00,null
2020-09-02 21:00:00,null
2020-09-02 21:15:00,null
2020-09-02 21:30:00,null
2020-09-02 21:45:00,null
2020-09-02 22:00:00,null
2020-09-02 22:15:00,null
2020-09-02 22:30:00,null
2020-09-02 22:45:00,null
2020-09-02 23:00:00,null
2020-09-02 23:15:00,null
2020-09-02 23:30:00,null
2020-09-02 23:45:00,null
2020-09-03 00:00:00,null
2020-09-03 00:15:00,null
2020-09-03 00:30:00,0.0
2020-09-03 00:45:00,null
2020-09-03 01:00:00,null
2020-09-03 01:15:00,null
2020-09-03 01:30:00,null
2020-09-03 01:45:00,null
2020-09-03 02:00:00,null
2020-09-03 02:15:00,null
2020-09-03 02:30:00,null
2020-09-03 02:45:00,null
2020-09-03 03:00:00,null
2020-09-03 03:15:00,null
2020-09-03 03:30:00,null
2020-09-03 03:45:00,null
2020-09-03 04:00:00,null
2020-09-03 04:15:00,null
2020-09-03 04:30:00,null
2020-09-03 04:45:00,null
2020-09-03 05:00:00,null
2020-09-03 05:15:00,null
2020-09-03 05:30:00,null
2020-09-03 05:45:00,null
2020-09-03 06:00:00,null
2020-09-03 06:15:00,0.0
2020-09-03 06:30:00,0.0
2020-09-03 06:45:00,92.1715
2020-09-03 07:00:00,230.99484
2020-09-03 07:15:00,680.4229
2020-09-03 07:30:00,1024.7871
2020-09-03 07:45:00,1103.8048
2020-09-03 08:00:00,919.1349
2020-09-03 08:15:00,1048.7701
2020-09-03 08:30:00,1608.2754
2020-09-03 08:45:00,2249.05
2020-09-03 09:00:00,2854.2498
2020-09-03 09:15:00,3238.987
2020-09-03 09:30:00,3526.9119
2020-09-03 09:45:00,3797.3628
2020-09-03 10:00:00,4040.4827
2020-09-03 10:15:00,4256.7676
2020-09-03 10:30:00,4471.3433
2020-09-03 10:45:00,4597.3174
2020-09-03 11:00:00,4744.5327
2020-09-03 11:15:00,4864.3574
2020-09-03 11:30:00,4936.5166
2020-09-03 11:45:00,5007.261
2020-09-03 12:00:00,4998.2305
2020-09-03 12:15:00,5012.245
2020-09-03 12:30:00,4994.9736
2020-09-03 12:45:00,4950.353
2020-09-03 13:00:00,4861.441
2020-09-03 13:15:00,4770.4883
2020-09-03 13:30:00,4611.0
2020-09-03 13:45:00,4509.5645
2020-09-03 14:00:00,4469.8174
2020-09-03 14:15:00,4332.204
2020-09-03 14:30:00,4222.377
2020-09-03 14:45:00,4108.13
2020-09-03 15:00:00,3954.6418
2020-09-03 15:15:00,3773.1182
2020-09-03 15:30:00,3557.1284
2020-09-03 15:45:00,3338.0522
2020-09-03 16:00:00,3063.1768
2020-09-03 16:15:00,2703.1873
2020-09-03 16:30:00,2357.8293
2020-09-03 16:45:00,2075.7126
2020-09-03 17:00:00,1609.5814
2020-09-03 17:15:00,750.096
2020-09-03 17:30:00,702.22546
2020-09-03 17:45:00,801.6444
2020-09-03 18:00:00,529.5961
2020-09-03 18:15:00,294.97073
2020-09-03 18:30:00,186.05188
2020-09-03 18:45:00,72.207954
2020-09-03 19:00:00,55.052395
2020-09-03 19:15:00,12.027295
2020-09-03 19:30:00,0.0
2020-09-03 19:45:00,null
2020-09-03 20:00:00,null
2020-09-03 20:15:00,null
2020-09-03 20:30:00,null
2020-09-03 20:45:00,null
2020-09-03 21:00:00,null
2020-09-03 21:15:00,null
2020-09-03 21:30:00,null
2020-09-03 21:45:00,null
2020-09-03 22:00:00,null
2020-09-03 22:15:00,null
2020-09-03 22:30:00,null
2020-09-03 22:45:00,null
2020-09-03 23:00:00,null
2020-09-03 23:15:00,null
2020-09-03 23:30:00,null
2020-09-03 23:45:00,null
2020-09-04 00:00:00,null
2020-09-04 00:15:00,null
2020-09-04 00:30:00,null
2020-09-04 00:45:00,null
2020-09-04 01:00:00,null
2020-09-04 01:15:00,null
2020-09-04 01:30:00,null
2020-09-04 01:45:00,null
2020-09-04 02:00:00,null
2020-09-04 02:15:00,null
2020-09-04 02:30:00,null
2020-09-04 02:45:00,null
2020-09-04 03:00:00,null
2020-09-04 03:15:00,null
2020-09-04 03:30:00,null
2020-09-04 03:45:00,null
2020-09-04 04:00:00,null
2020-09-04 04:15:00,null
2020-09-04 04:30:00,null
2020-09-04 04:45:00,null
2020-09-04 05:00:00,null
2020-09-04 05:15:00,null
2020-09-04 05:30:00,null
2020-09-04 05:45:00,null
2020-09-04 06:00:00,null
2020-09-04 06:15:00,0.0
2020-09-04 06:30:00,17.801035
2020-09-04 06:45:00,34.567112
2020-09-04 07:00:00,112.48781
2020-09-04 07:15:00,662.5778
2020-09-04 07:30:00,950.774
2020-09-04 07:45:00,999.8754
2020-09-04 08:00:00,1004.73254
2020-09-04 08:15:00,1117.4646
2020-09-04 08:30:00,1428.1569
2020-09-04 08:45:00,2230.9326
2020-09-04 09:00:00,2891.8464
2020-09-04 09:15:00,3234.6272
2020-09-04 09:30:00,3491.1292
2020-09-04 09:45:00,3722.086
2020-09-04 10:00:00,3944.1536
2020-09-04 10:15:00,4134.4453
2020-09-04 10:30:00,4351.627
2020-09-04 10:45:00,4524.9683
2020-09-04 11:00:00,4687.836
2020-09-04 11:15:00,4767.916
2020-09-04 11:30:00,4812.3535
2020-09-04 11:45:00,4895.8794
2020-09-04 12:00:00,4901.7007
2020-09-04 12:15:00,4838.685
2020-09-04 12:30:00,4832.0605
2020-09-04 12:45:00,4786.8223
2020-09-04 13:00:00,4756.2104
2020-09-04 13:15:00,4641.398
2020-09-04 13:30:00,4506.2534
2020-09-04 13:45:00,4409.446
2020-09-04 14:00:00,4290.936
2020-09-04 14:15:00,4216.657
2020-09-04 14:30:00,4116.179
2020-09-04 14:45:00,4071.392
2020-09-04 15:00:00,3917.8374
2020-09-04 15:15:00,3709.3564
2020-09-04 15:30:00,3506.7256
2020-09-04 15:45:00,3268.5898
2020-09-04 16:00:00,2987.408
2020-09-04 16:15:00,2655.331
2020-09-04 16:30:00,2309.21
2020-09-04 16:45:00,2013.9637
2020-09-04 17:00:00,1647.7545
2020-09-04 17:15:00,1189.7933
2020-09-04 17:30:00,747.14136
2020-09-04 17:45:00,511.19916
2020-09-04 18:00:00,423.30066
2020-09-04 18:15:00,285.28082
2020-09-04 18:30:00,192.83842
2020-09-04 18:45:00,104.56522
2020-09-04 19:00:00,40.37089
2020-09-04 19:15:00,0.0
2020-09-04 19:30:00,0.0
2020-09-04 19:45:00,null
2020-09-04 20:00:00,null
2020-09-04 20:15:00,null
2020-09-04 20:30:00,null
2020-09-04 20:45:00,null
2020-09-04 21:00:00,null
2020-09-04 21:15:00,null
2020-09-04 21:30:00,null
2020-09-04 21:45:00,null
2020-09-04 22:00:00,null
2020-09-04 22:15:00,null
2020-09-04 22:30:00,null
2020-09-04 22:45:00,null
2020-09-04 23:00:00,null
2020-09-04 23:15:00,null
2020-09-04 23:30:00,null
2020-09-04 23:45:00,null
2020-09-05 00:00:00,null
2020-09-05 00:15:00,null
2020-09-05 00:30:00,0.0
2020-09-05 00:45:00,null
2020-09-05 01:00:00,null
2020-09-05 01:15:00,null
2020-09-05 01:30:00,null
2020-09-05 01:45:00,null
2020-09-05 02:00:00,null
2020-09-05 02:15:00,null
2020-09-05 02:30:00,null
2020-09-05 02:45:00,null
2020-09-05 03:00:00,null
2020-09-05 03:15:00,null
2020-09-05 03:30:00,null
2020-09-05 03:45:00,null
2020-09-05 04:00:00,null
2020-09-05 04:15:00,null
2020-09-05 04:30:00,null
2020-09-05 04:45:00,null
2020-09-05 05:00:00,null
2020-09-05 05:15:00,null
2020-09-05 05:30:00,null
2020-09-05 05:45:00,null
2020-09-05 06:00:00,null
2020-09-05 06:15:00,0.0
2020-09-05 06:30:00,0.0
2020-09-05 06:45:00,68.04568
2020-09-05 07:00:00,186.64847
2020-09-05 07:15:00,561.05774
2020-09-05 07:30:00,800.70557
2020-09-05 07:45:00,933.2369
2020-09-05 08:00:00,1018.73285
2020-09-05 08:15:00,1159.1654
2020-09-05 08:30:00,1452.8073
2020-09-05 08:45:00,2132.6836
2020-09-05 09:00:00,2730.019
2020-09-05 09:15:00,3077.2021
2020-09-05 09:30:00,3373.5261
2020-09-05 09:45:00,3643.0671
2020-09-05 10:00:00,3852.2976
2020-09-05 10:15:00,4016.8892
2020-09-05 10:30:00,4208.7676
2020-09-05 10:45:00,4383.728
2020-09-05 11:00:00,4535.244
2020-09-05 11:15:00,4645.666
2020-09-05 11:30:00,4732.291
2020-09-05 11:45:00,4768.5566
2020-09-05 12:00:00,4782.67
2020-09-05 12:15:00,4800.489
2020-09-05 12:30:00,4735.806
2020-09-05 12:45:00,4703.783
2020-09-05 13:00:00,4673.3647
2020-09-05 13:15:00,4588.383
2020-09-05 13:30:00,4442.6855
2020-09-05 13:45:00,4338.0903
2020-09-05 14:00:00,4316.977
2020-09-05 14:15:00,4243.9556
2020-09-05 14:30:00,2987.0186
2020-09-05 14:45:00,4075.7783
2020-09-05 15:00:00,3845.7856
2020-09-05 15:15:00,3667.9146
2020-09-05 15:30:00,3469.907
2020-09-05 15:45:00,3290.1448
2020-09-05 16:00:00,3065.096
2020-09-05 16:15:00,2644.522
2020-09-05 16:30:00,2306.0974
2020-09-05 16:45:00,1983.3445
2020-09-05 17:00:00,1628.5498
2020-09-05 17:15:00,1190.6346
2020-09-05 17:30:00,613.63855
2020-09-05 17:45:00,417.76932
2020-09-05 18:00:00,373.22458
2020-09-05 18:15:00,362.94043
2020-09-05 18:30:00,320.67017
2020-09-05 18:45:00,182.86154
2020-09-05 19:00:00,63.351967
2020-09-05 19:15:00,2.9626458
2020-09-05 19:30:00,0.0
2020-09-05 19:45:00,null
2020-09-05 20:00:00,null
2020-09-05 20:15:00,null
2020-09-05 20:30:00,null
2020-09-05 20:45:00,null
2020-09-05 21:00:00,null
2020-09-05 21:15:00,null
2020-09-05 21:30:00,null
2020-09-05 21:45:00,null
2020-09-05 22:00:00,null
2020-09-05 22:15:00,null
2020-09-05 22:30:00,null
2020-09-05 22:45:00,null
2020-09-05 23:00:00,null
2020-09-05 23:15:00,null
2020-09-05 23:30:00,null
2020-09-05 23:45:00,null
2020-09-06 00:00:00,null
2020-09-06 00:15:00,null
2020-09-06 00:30:00,null
2020-09-06 00:45:00,null
2020-09-06 01:00:00,null
2020-09-06 01:15:00,null
2020-09-06 01:30:00,null
2020-09-06 01:45:00,null
2020-09-06 02:00:00,null
2020-09-06 02:15:00,null
2020-09-06 02:30:00,null
2020-09-06 02:45:00,null
2020-09-06 03:00:00,null
2020-09-06 03:15:00,null
2020-09-06 03:30:00,null
2020-09-06 03:45:00,null
2020-09-06 04:00:00,null
2020-09-06 04:15:00,null
2020-09-06 04:30:00,null
2020-09-06 04:45:00,null
2020-09-06 05:00:00,null
2020-09-06 05:15:00,null
2020-09-06 05:30:00,null
2020-09-06 05:45:00,null
2020-09-06 06:00:00,null
2020-09-06 06:15:00,0.0
2020-09-06 06:30:00,0.0
2020-09-06 06:45:00,43.448082
2020-09-06 07:00:00,152.35481
2020-09-06 07:15:00,528.7921
2020-09-06 07:30:00,744.253
2020-09-06 07:45:00,869.4957
2020-09-06 08:00:00,987.74994
2020-09-06 08:15:00,1132.253
2020-09-06 08:30:00,1386.4587
2020-09-06 08:45:00,1901.5992
2020-09-06 09:00:00,2332.035
2020-09-06 09:15:00,2670.8696
2020-09-06 09:30:00,2987.1414
2020-09-06 09:45:00,3317.7043
2020-09-06 10:00:00,3624.3005
2020-09-06 10:15:00,3824.5662
2020-09-06 10:30:00,4007.6316
2020-09-06 10:45:00,4196.496
2020-09-06 11:00:00,4353.797
2020-09-06 11:15:00,4486.6147
2020-09-06 11:30:00,4598.2666
2020-09-06 11:45:00,4672.5605
2020-09-06 12:00:00,4659.0156
2020-09-06 12:15:00,4714.51
2020-09-06 12:30:00,4726.2993
2020-09-06 12:45:00,4699.786
2020-09-06 13:00:00,4686.1553
2020-09-06 13:15:00,4717.69
2020-09-06 13:30:00,4629.3276
2020-09-06 13:45:00,4978.8384
2020-09-06 14:00:00,2704.6152
2020-09-06 14:15:00,3271.8726
2020-09-06 14:30:00,4054.2517
2020-09-06 14:45:00,2895.9812
2020-09-06 15:00:00,2033.1234
2020-09-06 15:15:00,1040.9093
2020-09-06 15:30:00,3183.7305
2020-09-06 15:45:00,2135.292
2020-09-06 16:00:00,2475.1804
2020-09-06 16:15:00,2192.0916
2020-09-06 16:30:00,1908.9917
2020-09-06 16:45:00,1708.3569
2020-09-06 17:00:00,1158.991
2020-09-06 17:15:00,742.03845
2020-09-06 17:30:00,451.0508
2020-09-06 17:45:00,403.0636
2020-09-06 18:00:00,244.30482
2020-09-06 18:15:00,211.37358
2020-09-06 18:30:00,199.8568
2020-09-06 18:45:00,140.82513
2020-09-06 19:00:00,73.28883
2020-09-06 19:15:00,0.0
2020-09-06 19:30:00,0.0
2020-09-06 19:45:00,null
2020-09-06 20:00:00,null
2020-09-06 20:15:00,null
2020-09-06 20:30:00,null
2020-09-06 20:45:00,null
2020-09-06 21:00:00,null
2020-09-06 21:15:00,null
2020-09-06 21:30:00,null
2020-09-06 21:45:00,null
2020-09-06 22:00:00,null
2020-09-06 22:15:00,null
2020-09-06 22:30:00,null
2020-09-06 22:45:00,null
2020-09-06 23:00:00,null
2020-09-06 23:15:00,null
2020-09-06 23:30:00,null
2020-09-06 23:45:00,null
2020-09-07 00:00:00,null
2020-09-07 00:15:00,null
2020-09-07 00:30:00,0.0
2020-09-07 00:45:00,null
2020-09-07 01:00:00,null
2020-09-07 01:15:00,null
2020-09-07 01:30:00,null
2020-09-07 01:45:00,null
2020-09-07 02:00:00,null
2020-09-07 02:15:00,null
2020-09-07 02:30:00,null
2020-09-07 02:45:00,null
2020-09-07 03:00:00,null
2020-09-07 03:15:00,null
2020-09-07 03:30:00,null
2020-09-07 03:45:00,null
2020-09-07 04:00:00,null
2020-09-07 04:15:00,null
2020-09-07 04:30:00,null
2020-09-07 04:45:00,null
2020-09-07 05:00:00,null
2020-09-07 05:15:00,null
2020-09-07 05:30:00,null
2020-09-07 05:45:00,null
2020-09-07 06:00:00,null
2020-09-07 06:15:00,0.0
2020-09-07 06:30:00,0.0
2020-09-07 06:45:00,6.5935383
2020-09-07 07:00:00,134.9873
2020-09-07 07:15:00,378.59592
2020-09-07 07:30:00,604.4062
2020-09-07 07:45:00,772.7874
2020-09-07 08:00:00,856.02997
2020-09-07 08:15:00,1097.7834
2020-09-07 08:30:00,1380.4148
2020-09-07 08:45:00,1910.0726
2020-09-07 09:00:00,2300.51
2020-09-07 09:15:00,2583.9895
2020-09-07 09:30:00,2821.7937
2020-09-07 09:45:00,3007.721
2020-09-07 10:00:00,3168.7659
2020-09-07 10:15:00,3359.888
2020-09-07 10:30:00,3641.835
2020-09-07 10:45:00,3670.7305
2020-09-07 11:00:00,3958.737
2020-09-07 11:15:00,4006.4285
2020-09-07 11:30:00,3947.9883
2020-09-07 11:45:00,4128.6465
2020-09-07 12:00:00,4294.782
2020-09-07 12:15:00,4421.684
2020-09-07 12:30:00,4430.3247
2020-09-07 12:45:00,4340.984
2020-09-07 13:00:00,4193.64
2020-09-07 13:15:00,4236.5273
2020-09-07 13:30:00,3915.925
2020-09-07 13:45:00,3958.9397
2020-09-07 14:00:00,3829.6353
2020-09-07 14:15:00,3638.0686
2020-09-07 14:30:00,3491.7683
2020-09-07 14:45:00,3336.5212
2020-09-07 15:00:00,3051.9902
2020-09-07 15:15:00,2860.383
2020-09-07 15:30:00,2816.4983
2020-09-07 15:45:00,2581.0193
2020-09-07 16:00:00,2320.895
2020-09-07 16:15:00,2107.3127
2020-09-07 16:30:00,1840.0563
2020-09-07 16:45:00,1516.9574
2020-09-07 17:00:00,1230.9991
2020-09-07 17:15:00,783.0915
2020-09-07 17:30:00,834.3618
2020-09-07 17:45:00,675.43945
2020-09-07 18:00:00,485.11227
2020-09-07 18:15:00,293.7189
2020-09-07 18:30:00,168.79822
2020-09-07 18:45:00,92.35799
2020-09-07 19:00:00,22.652275
2020-09-07 19:15:00,0.0
2020-09-07 19:30:00,0.0
2020-09-07 19:45:00,null
2020-09-07 20:00:00,null
2020-09-07 20:15:00,null
2020-09-07 20:30:00,null
2020-09-07 20:45:00,null
2020-09-07 21:00:00,null
2020-09-07 21:15:00,null
2020-09-07 21:30:00,null
2020-09-07 21:45:00,null
2020-09-07 22:00:00,null
2020-09-07 22:15:00,null
2020-09-07 22:30:00,null
2020-09-07 22:45:00,null
2020-09-07 23:00:00,null
2020-09-07 23:15:00,null
2020-09-07 23:30:00,null
2020-09-07 23:45:00,null
2020-09-08 00:00:00,null
2020-09-08 00:15:00,null
2020-09-08 00:30:00,null
2020-09-08 00:45:00,null
2020-09-08 01:00:00,null
2020-09-08 01:15:00,null
2020-09-08 01:30:00,null
2020-09-08 01:45:00,null
2020-09-08 02:00:00,null
2020-09-08 02:15:00,null
2020-09-08 02:30:00,null
2020-09-08 02:45:00,null
2020-09-08 03:00:00,null
2020-09-08 03:15:00,null
2020-09-08 03:30:00,null
2020-09-08 03:45:00,null
2020-09-08 04:00:00,null
2020-09-08 04:15:00,null
2020-09-08 04:30:00,null
2020-09-08 04:45:00,null
2020-09-08 05:00:00,null
2020-09-08 05:15:00,null
2020-09-08 05:30:00,null
2020-09-08 05:45:00,null
2020-09-08 06:00:00,null
2020-09-08 06:15:00,null
2020-09-08 06:30:00,0.0
2020-09-08 06:45:00,0.0
2020-09-08 07:00:00,0.0
2020-09-08 07:15:00,17.711493
2020-09-08 07:30:00,47.119682
2020-09-08 07:45:00,85.57733
2020-09-08 08:00:00,136.60541
2020-09-08 08:15:00,253.26105
2020-09-08 08:30:00,362.26346
2020-09-08 08:45:00,403.34094
2020-09-08 09:00:00,427.16544
2020-09-08 09:15:00,661.0377
2020-09-08 09:30:00,697.3163
2020-09-08 09:45:00,701.05426
2020-09-08 10:00:00,811.6051
2020-09-08 10:15:00,744.9066
2020-09-08 10:30:00,865.48694
2020-09-08 10:45:00,1167.3757
2020-09-08 11:00:00,847.6531
2020-09-08 11:15:00,1349.0941
2020-09-08 11:30:00,1272.6394
2020-09-08 11:45:00,1571.0107
2020-09-08 12:00:00,1315.6796
2020-09-08 12:15:00,1370.5974
2020-09-08 12:30:00,1611.4884
2020-09-08 12:45:00,1844.2511
2020-09-08 13:00:00,1298.043
2020-09-08 13:15:00,1436.1127
2020-09-08 13:30:00,1669.0992
2020-09-08 13:45:00,1167.3755
2020-09-08 14:00:00,702.9592
2020-09-08 14:15:00,781.0769
2020-09-08 14:30:00,1175.4498
2020-09-08 14:45:00,580.19196
2020-09-08 15:00:00,545.2969
2020-09-08 15:15:00,372.59998
2020-09-08 15:30:00,398.88345
2020-09-08 15:45:00,437.48032
2020-09-08 16:00:00,100.20138
2020-09-08 16:15:00,59.096283
2020-09-08 16:30:00,44.68766
2020-09-08 16:45:00,0.0
2020-09-08 17:00:00,0.0
2020-09-08 17:15:00,0.0
2020-09-08 17:30:00,0.0
2020-09-08 17:45:00,0.0
2020-09-08 18:00:00,0.0
2020-09-08 18:15:00,0.0
2020-09-08 18:30:00,null
2020-09-08 18:45:00,null
2020-09-08 19:00:00,null
2020-09-08 19:15:00,null
2020-09-08 19:30:00,null
2020-09-08 19:45:00,null
2020-09-08 20:00:00,null
2020-09-08 20:15:00,null
2020-09-08 20:30:00,null
2020-09-08 20:45:00,null
2020-09-08 21:00:00,null
2020-09-08 21:15:00,null
2020-09-08 21:30:00,null
2020-09-08 21:45:00,null
2020-09-08 22:00:00,null
2020-09-08 22:15:00,null
2020-09-08 22:30:00,null
2020-09-08 22:45:00,null
2020-09-08 23:00:00,null
2020-09-08 23:15:00,null
2020-09-08 23:30:00,null
2020-09-08 23:45:00,null
2020-09-09 00:00:00,null
2020-09-09 00:15:00,null
2020-09-09 00:30:00,null
2020-09-09 00:45:00,null
2020-09-09 01:00:00,null
2020-09-09 01:15:00,null
2020-09-09 01:30:00,null
2020-09-09 01:45:00,null
2020-09-09 02:00:00,null
2020-09-09 02:15:00,null
2020-09-09 02:30:00,0.0
2020-09-09 02:45:00,null
2020-09-09 03:00:00,null
2020-09-09 03:15:00,null
2020-09-09 03:30:00,null
2020-09-09 03:45:00,null
2020-09-09 04:00:00,null
2020-09-09 04:15:00,null
2020-09-09 04:30:00,null
2020-09-09 04:45:00,null
2020-09-09 05:00:00,null
2020-09-09 05:15:00,null
2020-09-09 05:30:00,null
2020-09-09 05:45:00,null
2020-09-09 06:00:00,null
2020-09-09 06:15:00,null
2020-09-09 06:30:00,null
2020-09-09 06:45:00,null
2020-09-09 07:00:00,null
2020-09-09 07:15:00,null
2020-09-09 07:30:00,null
2020-09-09 07:45:00,null
2020-09-09 08:00:00,null
2020-09-09 08:15:00,null
2020-09-09 08:30:00,null
2020-09-09 08:45:00,0.0
2020-09-09 09:00:00,0.0
2020-09-09 09:15:00,0.0
2020-09-09 09:30:00,0.0
2020-09-09 09:45:00,0.0
2020-09-09 10:00:00,0.0
2020-09-09 10:15:00,0.0
2020-09-09 10:30:00,0.0
2020-09-09 10:45:00,0.0
2020-09-09 11:00:00,0.0
2020-09-09 11:15:00,0.0
2020-09-09 11:30:00,0.0
2020-09-09 11:45:00,0.0
2020-09-09 12:00:00,0.0
2020-09-09 12:15:00,0.0
2020-09-09 12:30:00,0.0
2020-09-09 12:45:00,0.0
2020-09-09 13:00:00,11.587651
2020-09-09 13:15:00,69.67551
2020-09-09 13:30:00,144.98131
2020-09-09 13:45:00,157.41214
2020-09-09 14:00:00,122.10779
2020-09-09 14:15:00,130.02963
2020-09-09 14:30:00,101.945755
2020-09-09 14:45:00,49.577972
2020-09-09 15:00:00,52.49237
2020-09-09 15:15:00,106.68517
2020-09-09 15:30:00,105.3995
