date,value
2022-07-09 11:30:00,5267.319
2022-07-09 11:45:00,5338.415
2022-07-09 12:00:00,5475.172
2022-07-09 12:15:00,5489.4663
2022-07-09 12:30:00,5466.1772
2022-07-09 12:45:00,5390.6914
2022-07-09 13:00:00,5362.3555
2022-07-09 13:15:00,5322.7983
2022-07-09 13:30:00,5290.2744
2022-07-09 13:45:00,5251.8213
2022-07-09 14:00:00,5105.603
2022-07-09 14:15:00,5039.888
2022-07-09 14:30:00,4939.229
2022-07-09 14:45:00,4834.0576
2022-07-09 15:00:00,4699.5312
2022-07-09 15:15:00,4212.8657
2022-07-09 15:30:00,4361.018
2022-07-09 15:45:00,4604.786
2022-07-09 16:00:00,3868.8914
2022-07-09 16:15:00,3508.5764
2022-07-09 16:30:00,3932.5374
2022-07-09 16:45:00,3459.918
2022-07-09 17:00:00,960.8158
2022-07-09 17:15:00,1518.907
2022-07-09 17:30:00,615.3013
2022-07-09 17:45:00,578.7932
2022-07-09 18:00:00,384.67136
2022-07-09 18:15:00,773.66077
2022-07-09 18:30:00,307.7623
2022-07-09 18:45:00,275.72437
2022-07-09 19:00:00,430.18976
2022-07-09 19:15:00,228.5793
2022-07-09 19:30:00,168.68752
2022-07-09 19:45:00,157.0445
2022-07-09 20:00:00,126.938034
2022-07-09 20:15:00,31.13593
2022-07-09 20:30:00,0.0
2022-07-09 20:45:00,null
2022-07-09 21:00:00,null
2022-07-09 21:15:00,null
2022-07-09 21:30:00,null
2022-07-09 21:45:00,null
2022-07-09 22:00:00,null
2022-07-09 22:15:00,null
2022-07-09 22:30:00,null
2022-07-09 22:45:00,null
2022-07-09 23:00:00,null
2022-07-09 23:15:00,null
2022-07-09 23:30:00,null
2022-07-09 23:45:00,null
2022-07-10 00:00:00,null
2022-07-10 00:15:00,null
2022-07-10 00:30:00,null
2022-07-10 00:45:00,null
2022-07-10 01:00:00,null
2022-07-10 01:15:00,null
2022-07-10 01:30:00,null
2022-07-10 01:45:00,null
2022-07-10 02:00:00,null
2022-07-10 02:15:00,null
2022-07-10 02:30:00,null
2022-07-10 02:45:00,null
2022-07-10 03:00:00,null
2022-07-10 03:15:00,null
2022-07-10 03:30:00,null
2022-07-10 03:45:00,null
2022-07-10 04:00:00,null
2022-07-10 04:15:00,null
2022-07-10 04:30:00,null
2022-07-10 04:45:00,null
2022-07-10 05:00:00,null
2022-07-10 05:15:00,null
2022-07-10 05:30:00,0.0
2022-07-10 05:45:00,21.93357
2022-07-10 06:00:00,131.85382
2022-07-10 06:15:00,685.35266
2022-07-10 06:30:00,1252.0479
2022-07-10 06:45:00,1082.4232
2022-07-10 07:00:00,1343.9988
2022-07-10 07:15:00,589.86383
2022-07-10 07:30:00,2250.5417
2022-07-10 07:45:00,2299.3105
2022-07-10 08:00:00,2597.9736
2022-07-10 08:15:00,1735.7202
2022-07-10 08:30:00,3134.71
2022-07-10 08:45:00,3438.4165
2022-07-10 09:00:00,3702.4539
2022-07-10 09:15:00,4035.3296
2022-07-10 09:30:00,4117.2603
2022-07-10 09:45:00,4326.5156
2022-07-10 10:00:00,4224.315
2022-07-10 10:15:00,1823.2114
2022-07-10 10:30:00,4099.6846
2022-07-10 10:45:00,4365.1016
2022-07-10 11:00:00,4846.8945
2022-07-10 11:15:00,5667.248
2022-07-10 11:30:00,5909.305
2022-07-10 11:45:00,4464.5527
2022-07-10 12:00:00,3326.5588
2022-07-10 12:15:00,2638.0864
2022-07-10 12:30:00,3033.357
2022-07-10 12:45:00,1735.4872
2022-07-10 13:00:00,3588.1858
2022-07-10 13:15:00,2528.4087
2022-07-10 13:30:00,3332.4485
2022-07-10 13:45:00,1911.7777
2022-07-10 14:00:00,6002.4453
2022-07-10 14:15:00,5633.408
2022-07-10 14:30:00,5249.932
2022-07-10 14:45:00,3787.2134
2022-07-10 15:00:00,2911.6665
2022-07-10 15:15:00,4252.2324
2022-07-10 15:30:00,2854.5947
2022-07-10 15:45:00,1490.4207
2022-07-10 16:00:00,1212.0558
2022-07-10 16:15:00,524.91016
2022-07-10 16:30:00,245.04843
2022-07-10 16:45:00,156.85828
2022-07-10 17:00:00,93.679665
2022-07-10 17:15:00,92.58441
2022-07-10 17:30:00,123.60596
2022-07-10 17:45:00,94.1221
2022-07-10 18:00:00,66.64969
2022-07-10 18:15:00,70.036514
2022-07-10 18:30:00,107.42378
2022-07-10 18:45:00,50.161594
2022-07-10 19:00:00,3.0562696
2022-07-10 19:15:00,30.173586
2022-07-10 19:30:00,62.85661
2022-07-10 19:45:00,77.51
2022-07-10 20:00:00,20.621832
2022-07-10 20:15:00,0.0
2022-07-10 20:30:00,0.0
2022-07-10 20:45:00,null
2022-07-10 21:00:00,null
2022-07-10 21:15:00,null
2022-07-10 21:30:00,null
2022-07-10 21:45:00,null
2022-07-10 22:00:00,null
2022-07-10 22:15:00,null
2022-07-10 22:30:00,null
2022-07-10 22:45:00,null
2022-07-10 23:00:00,null
2022-07-10 23:15:00,null
2022-07-10 23:30:00,null
2022-07-10 23:45:00,null
2022-07-11 00:00:00,0.0
2022-07-11 00:15:00,null
2022-07-11 00:30:00,null
2022-07-11 00:45:00,null
2022-07-11 01:00:00,null
2022-07-11 01:15:00,null
2022-07-11 01:30:00,null
2022-07-11 01:45:00,null
2022-07-11 02:00:00,null
2022-07-11 02:15:00,null
2022-07-11 02:30:00,null
2022-07-11 02:45:00,null
2022-07-11 03:00:00,null
2022-07-11 03:15:00,null
2022-07-11 03:30:00,null
2022-07-11 03:45:00,null
2022-07-11 04:00:00,null
2022-07-11 04:15:00,null
2022-07-11 04:30:00,null
2022-07-11 04:45:00,null
2022-07-11 05:00:00,null
2022-07-11 05:15:00,null
2022-07-11 05:30:00,0.0
2022-07-11 05:45:00,26.53534
2022-07-11 06:00:00,81.80497
2022-07-11 06:15:00,454.93988
2022-07-11 06:30:00,889.8912
2022-07-11 06:45:00,925.42334
2022-07-11 07:00:00,602.0212
2022-07-11 07:15:00,1439.6647
2022-07-11 07:30:00,412.71252
2022-07-11 07:45:00,471.79034
2022-07-11 08:00:00,552.0781
2022-07-11 08:15:00,523.0785
2022-07-11 08:30:00,775.9341
2022-07-11 08:45:00,483.4915
2022-07-11 09:00:00,424.06262
2022-07-11 09:15:00,371.41357
2022-07-11 09:30:00,392.02533
2022-07-11 09:45:00,559.70715
2022-07-11 10:00:00,755.2518
2022-07-11 10:15:00,1003.7422
2022-07-11 10:30:00,860.6166
2022-07-11 10:45:00,1232.432
2022-07-11 11:00:00,1874.4635
2022-07-11 11:15:00,2119.8696
2022-07-11 11:30:00,2432.365
2022-07-11 11:45:00,2499.8367
2022-07-11 12:00:00,2325.8586
2022-07-11 12:15:00,2303.773
2022-07-11 12:30:00,2673.823
2022-07-11 12:45:00,2916.3772
2022-07-11 13:00:00,3333.0908
2022-07-11 13:15:00,3527.5889
2022-07-11 13:30:00,3645.501
2022-07-11 13:45:00,2942.8123
2022-07-11 14:00:00,5258.824
2022-07-11 14:15:00,5423.938
2022-07-11 14:30:00,4825.4985
2022-07-11 14:45:00,2527.443
2022-07-11 15:00:00,4642.7275
2022-07-11 15:15:00,4780.773
2022-07-11 15:30:00,4392.7534
2022-07-11 15:45:00,4100.8555
2022-07-11 16:00:00,3890.9387
2022-07-11 16:15:00,3651.5288
2022-07-11 16:30:00,2475.5403
2022-07-11 16:45:00,1068.8331
2022-07-11 17:00:00,1930.3622
2022-07-11 17:15:00,1776.562
2022-07-11 17:30:00,1504.0449
2022-07-11 17:45:00,1376.8208
2022-07-11 18:00:00,582.95526
2022-07-11 18:15:00,564.30304
2022-07-11 18:30:00,425.32358
2022-07-11 18:45:00,265.05737
2022-07-11 19:00:00,212.0604
2022-07-11 19:15:00,178.91121
2022-07-11 19:30:00,139.13785
2022-07-11 19:45:00,86.06801
2022-07-11 20:00:00,12.211073
2022-07-11 20:15:00,0.0
2022-07-11 20:30:00,0.0
2022-07-11 20:45:00,null
2022-07-11 21:00:00,null
2022-07-11 21:15:00,null
2022-07-11 21:30:00,null
2022-07-11 21:45:00,null
2022-07-11 22:00:00,null
2022-07-11 22:15:00,null
2022-07-11 22:30:00,null
2022-07-11 22:45:00,null
2022-07-11 23:00:00,null
2022-07-11 23:15:00,null
2022-07-11 23:30:00,null
2022-07-11 23:45:00,null
2022-07-12 00:00:00,null
2022-07-12 00:15:00,null
2022-07-12 00:30:00,null
2022-07-12 00:45:00,null
2022-07-12 01:00:00,null
2022-07-12 01:15:00,null
2022-07-12 01:30:00,null
2022-07-12 01:45:00,null
2022-07-12 02:00:00,null
2022-07-12 02:15:00,null
2022-07-12 02:30:00,null
2022-07-12 02:45:00,null
2022-07-12 03:00:00,null
2022-07-12 03:15:00,null
2022-07-12 03:30:00,null
2022-07-12 03:45:00,null
2022-07-12 04:00:00,null
2022-07-12 04:15:00,null
2022-07-12 04:30:00,null
2022-07-12 04:45:00,null
2022-07-12 05:00:00,null
2022-07-12 05:15:00,null
2022-07-12 05:30:00,0.0
2022-07-12 05:45:00,13.54923
2022-07-12 06:00:00,78.15016
2022-07-12 06:15:00,494.52805
2022-07-12 06:30:00,929.83344
2022-07-12 06:45:00,1198.3335
2022-07-12 07:00:00,1500.3309
2022-07-12 07:15:00,1742.3351
2022-07-12 07:30:00,1968.2905
2022-07-12 07:45:00,2223.5764
2022-07-12 08:00:00,2471.2896
2022-07-12 08:15:00,2739.2476
2022-07-12 08:30:00,3010.9338
2022-07-12 08:45:00,3313.5918
2022-07-12 09:00:00,3597.8726
2022-07-12 09:15:00,3839.0488
2022-07-12 09:30:00,4084.6335
2022-07-12 09:45:00,4319.1313
2022-07-12 10:00:00,4521.5845
2022-07-12 10:15:00,4700.173
2022-07-12 10:30:00,4848.7876
2022-07-12 10:45:00,4979.2314
2022-07-12 11:00:00,5087.2607
2022-07-12 11:15:00,5179.072
2022-07-12 11:30:00,5277.5522
2022-07-12 11:45:00,5331.7925
2022-07-12 12:00:00,5419.8745
2022-07-12 12:15:00,5472.365
2022-07-12 12:30:00,5617.5894
2022-07-12 12:45:00,5593.8804
2022-07-12 13:00:00,5486.32
2022-07-12 13:15:00,5399.624
2022-07-12 13:30:00,5475.993
2022-07-12 13:45:00,5320.0
2022-07-12 14:00:00,5085.799
2022-07-12 14:15:00,5028.5186
2022-07-12 14:30:00,5049.553
2022-07-12 14:45:00,1793.4873
2022-07-12 15:00:00,1745.5693
2022-07-12 15:15:00,1449.1067
2022-07-12 15:30:00,1428.0641
2022-07-12 15:45:00,1603.7203
2022-07-12 16:00:00,1500.4423
2022-07-12 16:15:00,2442.461
2022-07-12 16:30:00,2764.4285
2022-07-12 16:45:00,3336.8718
2022-07-12 17:00:00,3080.099
2022-07-12 17:15:00,2391.0007
2022-07-12 17:30:00,2264.55
2022-07-12 17:45:00,706.83624
2022-07-12 18:00:00,1182.7034
2022-07-12 18:15:00,821.4193
2022-07-12 18:30:00,368.04333
2022-07-12 18:45:00,257.35358
2022-07-12 19:00:00,211.6557
2022-07-12 19:15:00,106.433495
2022-07-12 19:30:00,74.62456
2022-07-12 19:45:00,84.083694
2022-07-12 20:00:00,46.956543
2022-07-12 20:15:00,0.0
2022-07-12 20:30:00,0.0
2022-07-12 20:45:00,null
2022-07-12 21:00:00,null
2022-07-12 21:15:00,null
2022-07-12 21:30:00,null
2022-07-12 21:45:00,null
2022-07-12 22:00:00,null
2022-07-12 22:15:00,null
2022-07-12 22:30:00,null
2022-07-12 22:45:00,null
2022-07-12 23:00:00,null
2022-07-12 23:15:00,null
2022-07-12 23:30:00,null
2022-07-12 23:45:00,null
2022-07-13 00:00:00,0.0
2022-07-13 00:15:00,null
2022-07-13 00:30:00,null
2022-07-13 00:45:00,null
2022-07-13 01:00:00,null
2022-07-13 01:15:00,null
2022-07-13 01:30:00,null
2022-07-13 01:45:00,null
2022-07-13 02:00:00,null
2022-07-13 02:15:00,null
2022-07-13 02:30:00,null
2022-07-13 02:45:00,null
2022-07-13 03:00:00,null
2022-07-13 03:15:00,null
2022-07-13 03:30:00,null
2022-07-13 03:45:00,null
2022-07-13 04:00:00,null
2022-07-13 04:15:00,null
2022-07-13 04:30:00,null
2022-07-13 04:45:00,null
2022-07-13 05:00:00,null
2022-07-13 05:15:00,null
2022-07-13 05:30:00,0.0
2022-07-13 05:45:00,1.6027642
2022-07-13 06:00:00,37.10468
2022-07-13 06:15:00,303.2173
2022-07-13 06:30:00,1123.2552
2022-07-13 06:45:00,1669.6062
2022-07-13 07:00:00,1895.7843
2022-07-13 07:15:00,931.4293
2022-07-13 07:30:00,1758.7144
2022-07-13 07:45:00,2277.1182
2022-07-13 08:00:00,1999.9592
2022-07-13 08:15:00,2845.7368
2022-07-13 08:30:00,3012.6226
2022-07-13 08:45:00,2731.9805
2022-07-13 09:00:00,3768.8223
2022-07-13 09:15:00,3856.1138
2022-07-13 09:30:00,4055.0706
2022-07-13 09:45:00,4252.1025
2022-07-13 10:00:00,4427.7803
2022-07-13 10:15:00,4618.933
2022-07-13 10:30:00,4857.5015
2022-07-13 10:45:00,5235.6113
2022-07-13 11:00:00,5300.773
2022-07-13 11:15:00,5355.3325
2022-07-13 11:30:00,5582.116
2022-07-13 11:45:00,5744.409
2022-07-13 12:00:00,4359.2754
2022-07-13 12:15:00,5582.2417
2022-07-13 12:30:00,2978.8862
2022-07-13 12:45:00,6000.7427
2022-07-13 13:00:00,3372.3857
2022-07-13 13:15:00,1522.99
2022-07-13 13:30:00,1631.2351
2022-07-13 13:45:00,2895.205
2022-07-13 14:00:00,4582.248
2022-07-13 14:15:00,5666.216
2022-07-13 14:30:00,5806.8076
2022-07-13 14:45:00,4739.4834
2022-07-13 15:00:00,1792.3446
2022-07-13 15:15:00,4902.766
2022-07-13 15:30:00,4752.059
2022-07-13 15:45:00,3396.1865
2022-07-13 16:00:00,1254.3606
2022-07-13 16:15:00,719.26514
2022-07-13 16:30:00,627.875
2022-07-13 16:45:00,1117.4252
2022-07-13 17:00:00,938.61115
2022-07-13 17:15:00,734.3055
2022-07-13 17:30:00,415.33185
2022-07-13 17:45:00,141.94218
2022-07-13 18:00:00,67.06022
2022-07-13 18:15:00,162.84807
2022-07-13 18:30:00,209.64618
2022-07-13 18:45:00,227.90599
2022-07-13 19:00:00,227.98349
2022-07-13 19:15:00,204.38817
2022-07-13 19:30:00,212.39964
2022-07-13 19:45:00,273.31534
2022-07-13 20:00:00,167.63383
2022-07-13 20:15:00,54.094727
2022-07-13 20:30:00,0.0
2022-07-13 20:45:00,null
2022-07-13 21:00:00,null
2022-07-13 21:15:00,null
2022-07-13 21:30:00,null
2022-07-13 21:45:00,null
2022-07-13 22:00:00,null
2022-07-13 22:15:00,null
2022-07-13 22:30:00,null
2022-07-13 22:45:00,null
2022-07-13 23:00:00,null
2022-07-13 23:15:00,null
2022-07-13 23:30:00,null
2022-07-13 23:45:00,null
2022-07-14 00:00:00,null
2022-07-14 00:15:00,null
2022-07-14 00:30:00,null
2022-07-14 00:45:00,null
2022-07-14 01:00:00,null
2022-07-14 01:15:00,null
2022-07-14 01:30:00,null
2022-07-14 01:45:00,null
2022-07-14 02:00:00,null
2022-07-14 02:15:00,null
2022-07-14 02:30:00,null
2022-07-14 02:45:00,null
2022-07-14 03:00:00,null
2022-07-14 03:15:00,null
2022-07-14 03:30:00,null
2022-07-14 03:45:00,null
2022-07-14 04:00:00,null
2022-07-14 04:15:00,null
2022-07-14 04:30:00,null
2022-07-14 04:45:00,null
2022-07-14 05:00:00,null
2022-07-14 05:15:00,null
2022-07-14 05:30:00,0.0
2022-07-14 05:45:00,3.4898098
2022-07-14 06:00:00,50.043613
2022-07-14 06:15:00,474.08972
2022-07-14 06:30:00,954.62054
2022-07-14 06:45:00,1212.5662
2022-07-14 07:00:00,1506.0997
2022-07-14 07:15:00,1735.5985
2022-07-14 07:30:00,1910.1167
2022-07-14 07:45:00,2154.7998
2022-07-14 08:00:00,2423.2146
2022-07-14 08:15:00,2678.6865
2022-07-14 08:30:00,2945.698
2022-07-14 08:45:00,3240.8865
2022-07-14 09:00:00,3572.3367
2022-07-14 09:15:00,4009.742
2022-07-14 09:30:00,4188.665
2022-07-14 09:45:00,4169.7896
2022-07-14 10:00:00,4357.653
2022-07-14 10:15:00,4544.35
2022-07-14 10:30:00,4686.424
2022-07-14 10:45:00,4828.087
2022-07-14 11:00:00,4936.1406
2022-07-14 11:15:00,5029.172
2022-07-14 11:30:00,5110.797
2022-07-14 11:45:00,5206.394
2022-07-14 12:00:00,5416.98
2022-07-14 12:15:00,5358.715
2022-07-14 12:30:00,5332.5225
2022-07-14 12:45:00,5503.273
2022-07-14 13:00:00,3717.483
2022-07-14 13:15:00,950.73175
2022-07-14 13:30:00,639.1515
2022-07-14 13:45:00,787.5645
2022-07-14 14:00:00,2069.1072
2022-07-14 14:15:00,5832.114
2022-07-14 14:30:00,5033.458
2022-07-14 14:45:00,4018.8933
2022-07-14 15:00:00,1183.6888
2022-07-14 15:15:00,1222.9777
2022-07-14 15:30:00,786.20465
2022-07-14 15:45:00,599.76886
2022-07-14 16:00:00,822.0451
2022-07-14 16:15:00,1247.3761
2022-07-14 16:30:00,3117.4583
2022-07-14 16:45:00,3160.0376
2022-07-14 17:00:00,1825.4229
2022-07-14 17:15:00,2087.7454
2022-07-14 17:30:00,2015.274
2022-07-14 17:45:00,790.5207
2022-07-14 18:00:00,899.20795
2022-07-14 18:15:00,611.0564
2022-07-14 18:30:00,399.67227
2022-07-14 18:45:00,283.96948
2022-07-14 19:00:00,274.50882
2022-07-14 19:15:00,227.27126
2022-07-14 19:30:00,91.97607
2022-07-14 19:45:00,14.909423
2022-07-14 20:00:00,0.0
2022-07-14 20:15:00,0.0
2022-07-14 20:30:00,null
2022-07-14 20:45:00,null
2022-07-14 21:00:00,null
2022-07-14 21:15:00,null
2022-07-14 21:30:00,null
2022-07-14 21:45:00,null
2022-07-14 22:00:00,null
2022-07-14 22:15:00,null
2022-07-14 22:30:00,null
2022-07-14 22:45:00,null
2022-07-14 23:00:00,null
2022-07-14 23:15:00,null
2022-07-14 23:30:00,null
2022-07-14 23:45:00,null
2022-07-15 00:00:00,0.0
2022-07-15 00:15:00,null
2022-07-15 00:30:00,null
2022-07-15 00:45:00,null
2022-07-15 01:00:00,null
2022-07-15 01:15:00,null
2022-07-15 01:30:00,null
2022-07-15 01:45:00,null
2022-07-15 02:00:00,null
2022-07-15 02:15:00,null
2022-07-15 02:30:00,null
2022-07-15 02:45:00,null
2022-07-15 03:00:00,null
2022-07-15 03:15:00,null
2022-07-15 03:30:00,null
2022-07-15 03:45:00,null
2022-07-15 04:00:00,null
2022-07-15 04:15:00,null
2022-07-15 04:30:00,null
2022-07-15 04:45:00,null
2022-07-15 05:00:00,null
2022-07-15 05:15:00,null
2022-07-15 05:30:00,0.0
2022-07-15 05:45:00,0.0
2022-07-15 06:00:00,70.161865
2022-07-15 06:15:00,332.50656
2022-07-15 06:30:00,726.564
2022-07-15 06:45:00,1251.4507
2022-07-15 07:00:00,1582.873
2022-07-15 07:15:00,1690.4756
2022-07-15 07:30:00,1858.5541
2022-07-15 07:45:00,1845.972
2022-07-15 08:00:00,2432.2788
2022-07-15 08:15:00,2698.457
2022-07-15 08:30:00,2984.1836
2022-07-15 08:45:00,3199.8345
2022-07-15 09:00:00,3491.6152
2022-07-15 09:15:00,3709.3687
2022-07-15 09:30:00,3957.329
2022-07-15 09:45:00,4222.735
2022-07-15 10:00:00,4068.3154
2022-07-15 10:15:00,4617.416
2022-07-15 10:30:00,4146.3037
2022-07-15 10:45:00,4053.033
2022-07-15 11:00:00,3036.2307
2022-07-15 11:15:00,3778.016
2022-07-15 11:30:00,3609.5474
2022-07-15 11:45:00,3703.2358
2022-07-15 12:00:00,2991.2246
2022-07-15 12:15:00,3302.5269
2022-07-15 12:30:00,3537.7712
2022-07-15 12:45:00,4418.283
2022-07-15 13:00:00,5622.2075
2022-07-15 13:15:00,4210.139
2022-07-15 13:30:00,2554.424
2022-07-15 13:45:00,2545.4504
2022-07-15 14:00:00,3033.8289
2022-07-15 14:15:00,2363.7695
2022-07-15 14:30:00,621.18665
2022-07-15 14:45:00,431.03763
2022-07-15 15:00:00,247.84708
2022-07-15 15:15:00,809.1096
2022-07-15 15:30:00,1028.7114
2022-07-15 15:45:00,2192.1953
2022-07-15 16:00:00,2351.9124
2022-07-15 16:15:00,1791.018
2022-07-15 16:30:00,1430.9146
2022-07-15 16:45:00,1360.0547
2022-07-15 17:00:00,710.6133
2022-07-15 17:15:00,357.1637
2022-07-15 17:30:00,120.118
2022-07-15 17:45:00,37.132084
2022-07-15 18:00:00,95.4639
2022-07-15 18:15:00,391.5971
2022-07-15 18:30:00,1092.6116
2022-07-15 18:45:00,673.7243
2022-07-15 19:00:00,373.92194
2022-07-15 19:15:00,318.18356
2022-07-15 19:30:00,276.53268
2022-07-15 19:45:00,171.58711
2022-07-15 20:00:00,74.599945
2022-07-15 20:15:00,0.0
2022-07-15 20:30:00,0.0
2022-07-15 20:45:00,null
2022-07-15 21:00:00,null
2022-07-15 21:15:00,null
2022-07-15 21:30:00,null
2022-07-15 21:45:00,null
2022-07-15 22:00:00,null
2022-07-15 22:15:00,null
2022-07-15 22:30:00,null
2022-07-15 22:45:00,null
2022-07-15 23:00:00,null
2022-07-15 23:15:00,null
2022-07-15 23:30:00,null
2022-07-15 23:45:00,null
2022-07-16 00:00:00,null
2022-07-16 00:15:00,null
2022-07-16 00:30:00,null
2022-07-16 00:45:00,null
2022-07-16 01:00:00,null
2022-07-16 01:15:00,null
2022-07-16 01:30:00,null
2022-07-16 01:45:00,null
2022-07-16 02:00:00,null
2022-07-16 02:15:00,null
2022-07-16 02:30:00,null
2022-07-16 02:45:00,null
2022-07-16 03:00:00,null
2022-07-16 03:15:00,null
2022-07-16 03:30:00,null
2022-07-16 03:45:00,null
2022-07-16 04:00:00,null
2022-07-16 04:15:00,null
2022-07-16 04:30:00,null
2022-07-16 04:45:00,null
2022-07-16 05:00:00,null
2022-07-16 05:15:00,null
2022-07-16 05:30:00,0.0
2022-07-16 05:45:00,0.0
2022-07-16 06:00:00,14.409584
2022-07-16 06:15:00,74.580315
2022-07-16 06:30:00,108.28123
2022-07-16 06:45:00,510.78098
2022-07-16 07:00:00,1204.5505
2022-07-16 07:15:00,1797.3729
2022-07-16 07:30:00,1927.3472
2022-07-16 07:45:00,2133.6033
2022-07-16 08:00:00,2392.9407
2022-07-16 08:15:00,2692.4524
2022-07-16 08:30:00,2955.1484
2022-07-16 08:45:00,3245.2886
2022-07-16 09:00:00,3520.6309
2022-07-16 09:15:00,3767.478
2022-07-16 09:30:00,4005.5798
2022-07-16 09:45:00,4229.62
2022-07-16 10:00:00,4511.8403
2022-07-16 10:15:00,4715.1104
2022-07-16 10:30:00,4793.009
2022-07-16 10:45:00,4875.9614
2022-07-16 11:00:00,5021.3184
2022-07-16 11:15:00,5130.573
2022-07-16 11:30:00,5219.4946
2022-07-16 11:45:00,5366.393
2022-07-16 12:00:00,5440.412
2022-07-16 12:15:00,4442.056
2022-07-16 12:30:00,1869.7863
2022-07-16 12:45:00,2694.2222
2022-07-16 13:00:00,2518.8723
2022-07-16 13:15:00,3318.2905
2022-07-16 13:30:00,1025.9856
2022-07-16 13:45:00,3204.7935
2022-07-16 14:00:00,5616.72
2022-07-16 14:15:00,5285.4854
2022-07-16 14:30:00,5338.1885
2022-07-16 14:45:00,4280.6123
2022-07-16 15:00:00,1407.3193
2022-07-16 15:15:00,1035.38
2022-07-16 15:30:00,557.0277
2022-07-16 15:45:00,243.71498
2022-07-16 16:00:00,364.2171
2022-07-16 16:15:00,690.18134
2022-07-16 16:30:00,2044.4723
2022-07-16 16:45:00,3571.4255
2022-07-16 17:00:00,1545.3972
2022-07-16 17:15:00,1566.196
2022-07-16 17:30:00,1622.8711
2022-07-16 17:45:00,1018.7776
2022-07-16 18:00:00,487.0533
2022-07-16 18:15:00,311.39865
2022-07-16 18:30:00,380.45712
2022-07-16 18:45:00,595.32434
2022-07-16 19:00:00,503.01535
2022-07-16 19:15:00,410.894
2022-07-16 19:30:00,222.94939
2022-07-16 19:45:00,191.51955
2022-07-16 20:00:00,109.02733
2022-07-16 20:15:00,17.540272
2022-07-16 20:30:00,0.0
2022-07-16 20:45:00,null
2022-07-16 21:00:00,null
2022-07-16 21:15:00,null
2022-07-16 21:30:00,null
2022-07-16 21:45:00,null
2022-07-16 22:00:00,null
2022-07-16 22:15:00,null
2022-07-16 22:30:00,null
2022-07-16 22:45:00,null
2022-07-16 23:00:00,null
2022-07-16 23:15:00,null
2022-07-16 23:30:00,null
2022-07-16 23:45:00,null
2022-07-17 00:00:00,0.0
2022-07-17 00:15:00,null
2022-07-17 00:30:00,null
2022-07-17 00:45:00,null
2022-07-17 01:00:00,null
2022-07-17 01:15:00,null
2022-07-17 01:30:00,null
2022-07-17 01:45:00,null
2022-07-17 02:00:00,null
2022-07-17 02:15:00,null
2022-07-17 02:30:00,null
2022-07-17 02:45:00,null
2022-07-17 03:00:00,null
2022-07-17 03:15:00,null
2022-07-17 03:30:00,null
2022-07-17 03:45:00,null
2022-07-17 04:00:00,null
2022-07-17 04:15:00,null
2022-07-17 04:30:00,null
2022-07-17 04:45:00,null
2022-07-17 05:00:00,null
2022-07-17 05:15:00,null
2022-07-17 05:30:00,0.0
2022-07-17 05:45:00,2.7020032
2022-07-17 06:00:00,42.390556
2022-07-17 06:15:00,405.386
2022-07-17 06:30:00,904.2713
2022-07-17 06:45:00,1180.8448
2022-07-17 07:00:00,1491.0731
2022-07-17 07:15:00,1749.886
2022-07-17 07:30:00,1882.894
2022-07-17 07:45:00,2157.8752
2022-07-17 08:00:00,2421.2856
2022-07-17 08:15:00,2723.2954
2022-07-17 08:30:00,2984.2583
2022-07-17 08:45:00,3282.1125
2022-07-17 09:00:00,3570.095
2022-07-17 09:15:00,3802.3147
2022-07-17 09:30:00,4038.3953
2022-07-17 09:45:00,4265.8066
2022-07-17 10:00:00,4453.302
2022-07-17 10:15:00,4628.878
2022-07-17 10:30:00,4771.2725
2022-07-17 10:45:00,4876.306
2022-07-17 11:00:00,5011.718
2022-07-17 11:15:00,5149.3135
2022-07-17 11:30:00,5228.636
2022-07-17 11:45:00,5314.916
2022-07-17 12:00:00,5359.666
2022-07-17 12:15:00,5349.2656
2022-07-17 12:30:00,5386.5776
2022-07-17 12:45:00,5375.261
2022-07-17 13:00:00,5335.557
2022-07-17 13:15:00,5358.421
2022-07-17 13:30:00,5328.9927
2022-07-17 13:45:00,5274.972
2022-07-17 14:00:00,5177.655
2022-07-17 14:15:00,5108.388
2022-07-17 14:30:00,4948.3345
2022-07-17 14:45:00,4786.721
2022-07-17 15:00:00,4639.385
2022-07-17 15:15:00,4472.0703
2022-07-17 15:30:00,4271.8896
2022-07-17 15:45:00,4023.4136
2022-07-17 16:00:00,3811.9338
2022-07-17 16:15:00,3532.2844
2022-07-17 16:30:00,3195.3723
2022-07-17 16:45:00,2633.7136
2022-07-17 17:00:00,2557.0684
2022-07-17 17:15:00,2075.2092
2022-07-17 17:30:00,1655.6913
2022-07-17 17:45:00,1056.8523
2022-07-17 18:00:00,484.12604
2022-07-17 18:15:00,349.23383
2022-07-17 18:30:00,285.23636
2022-07-17 18:45:00,245.0661
2022-07-17 19:00:00,227.84706
2022-07-17 19:15:00,216.29276
2022-07-17 19:30:00,235.94527
2022-07-17 19:45:00,156.94913
2022-07-17 20:00:00,28.986656
2022-07-17 20:15:00,1.5075794
2022-07-17 20:30:00,0.0
2022-07-17 20:45:00,null
2022-07-17 21:00:00,null
2022-07-17 21:15:00,null
2022-07-17 21:30:00,null
2022-07-17 21:45:00,null
2022-07-17 22:00:00,null
2022-07-17 22:15:00,null
2022-07-17 22:30:00,null
2022-07-17 22:45:00,null
