date,value
2022-10-05 16:15:00,1641.8378
2022-10-05 16:30:00,1464.5707
2022-10-05 16:45:00,1161.145
2022-10-05 17:00:00,929.56055
2022-10-05 17:15:00,584.3772
2022-10-05 17:30:00,503.299
2022-10-05 17:45:00,164.19363
2022-10-05 18:00:00,71.52077
2022-10-05 18:15:00,0.90411043
2022-10-05 18:30:00,0.0
2022-10-05 18:45:00,0.0
2022-10-05 19:00:00,null
2022-10-05 19:15:00,null
2022-10-05 19:30:00,null
2022-10-05 19:45:00,null
2022-10-05 20:00:00,null
2022-10-05 20:15:00,null
2022-10-05 20:30:00,0.0
2022-10-05 20:45:00,null
2022-10-05 21:00:00,null
2022-10-05 21:15:00,null
2022-10-05 21:30:00,null
2022-10-05 21:45:00,null
2022-10-05 22:00:00,null
2022-10-05 22:15:00,null
2022-10-05 22:30:00,null
2022-10-05 22:45:00,null
2022-10-05 23:00:00,null
2022-10-05 23:15:00,null
2022-10-05 23:30:00,null
2022-10-05 23:45:00,null
2022-10-06 00:00:00,null
2022-10-06 00:15:00,null
2022-10-06 00:30:00,null
2022-10-06 00:45:00,null
2022-10-06 01:00:00,null
2022-10-06 01:15:00,null
2022-10-06 01:30:00,null
2022-10-06 01:45:00,null
2022-10-06 02:00:00,null
2022-10-06 02:15:00,null
2022-10-06 02:30:00,null
2022-10-06 02:45:00,null
2022-10-06 03:00:00,null
2022-10-06 03:15:00,null
2022-10-06 03:30:00,null
2022-10-06 03:45:00,null
2022-10-06 04:00:00,null
2022-10-06 04:15:00,null
2022-10-06 04:30:00,null
2022-10-06 04:45:00,null
2022-10-06 05:00:00,null
2022-10-06 05:15:00,null
2022-10-06 05:30:00,null
2022-10-06 05:45:00,null
2022-10-06 06:00:00,null
2022-10-06 06:15:00,null
2022-10-06 06:30:00,0.0
2022-10-06 06:45:00,0.0
2022-10-06 07:00:00,0.0
2022-10-06 07:15:00,72.27078
2022-10-06 07:30:00,181.13138
2022-10-06 07:45:00,201.25604
2022-10-06 08:00:00,251.28816
2022-10-06 08:15:00,300.80096
2022-10-06 08:30:00,575.81726
2022-10-06 08:45:00,937.53516
2022-10-06 09:00:00,1561.4199
2022-10-06 09:15:00,2385.233
2022-10-06 09:30:00,2886.1797
2022-10-06 09:45:00,3214.127
2022-10-06 10:00:00,3443.7651
2022-10-06 10:15:00,3659.5015
2022-10-06 10:30:00,3838.8188
2022-10-06 10:45:00,4016.2568
2022-10-06 11:00:00,4165.5557
2022-10-06 11:15:00,4300.378
2022-10-06 11:30:00,4393.0996
2022-10-06 11:45:00,4457.163
2022-10-06 12:00:00,4528.552
2022-10-06 12:15:00,4531.5117
2022-10-06 12:30:00,4555.942
2022-10-06 12:45:00,4533.6304
2022-10-06 13:00:00,4508.3745
2022-10-06 13:15:00,4435.9175
2022-10-06 13:30:00,4341.192
2022-10-06 13:45:00,4222.0527
2022-10-06 14:00:00,4091.0867
2022-10-06 14:15:00,3919.7964
2022-10-06 14:30:00,3593.7224
2022-10-06 14:45:00,3251.6282
2022-10-06 15:00:00,3107.0515
2022-10-06 15:15:00,2838.6626
2022-10-06 15:30:00,2542.9731
2022-10-06 15:45:00,2294.03
2022-10-06 16:00:00,1490.0312
2022-10-06 16:15:00,433.6285
2022-10-06 16:30:00,453.48264
2022-10-06 16:45:00,687.29083
2022-10-06 17:00:00,562.21405
2022-10-06 17:15:00,342.97153
2022-10-06 17:30:00,242.4267
2022-10-06 17:45:00,168.48933
2022-10-06 18:00:00,149.32787
2022-10-06 18:15:00,9.144882
2022-10-06 18:30:00,0.0
2022-10-06 18:45:00,0.0
2022-10-06 19:00:00,null
2022-10-06 19:15:00,null
2022-10-06 19:30:00,null
2022-10-06 19:45:00,null
2022-10-06 20:00:00,null
2022-10-06 20:15:00,null
2022-10-06 20:30:00,0.0
2022-10-06 20:45:00,null
2022-10-06 21:00:00,null
2022-10-06 21:15:00,null
2022-10-06 21:30:00,null
2022-10-06 21:45:00,null
2022-10-06 22:00:00,null
2022-10-06 22:15:00,null
2022-10-06 22:30:00,null
2022-10-06 22:45:00,null
2022-10-06 23:00:00,null
2022-10-06 23:15:00,null
2022-10-06 23:30:00,null
2022-10-06 23:45:00,null
2022-10-07 00:00:00,null
2022-10-07 00:15:00,null
2022-10-07 00:30:00,null
2022-10-07 00:45:00,null
2022-10-07 01:00:00,null
2022-10-07 01:15:00,null
2022-10-07 01:30:00,null
2022-10-07 01:45:00,null
2022-10-07 02:00:00,null
2022-10-07 02:15:00,null
2022-10-07 02:30:00,null
2022-10-07 02:45:00,null
2022-10-07 03:00:00,null
2022-10-07 03:15:00,null
2022-10-07 03:30:00,null
2022-10-07 03:45:00,null
2022-10-07 04:00:00,null
2022-10-07 04:15:00,null
2022-10-07 04:30:00,null
2022-10-07 04:45:00,null
2022-10-07 05:00:00,null
2022-10-07 05:15:00,null
2022-10-07 05:30:00,null
2022-10-07 05:45:00,null
2022-10-07 06:00:00,null
2022-10-07 06:15:00,null
2022-10-07 06:30:00,0.0
2022-10-07 06:45:00,null
2022-10-07 07:00:00,0.0
2022-10-07 07:15:00,0.0
2022-10-07 07:30:00,19.273811
2022-10-07 07:45:00,33.137325
2022-10-07 08:00:00,73.083176
2022-10-07 08:15:00,114.046165
2022-10-07 08:30:00,140.40088
2022-10-07 08:45:00,260.03885
2022-10-07 09:00:00,334.21088
2022-10-07 09:15:00,453.8136
2022-10-07 09:30:00,609.424
2022-10-07 09:45:00,650.5037
2022-10-07 10:00:00,730.5946
2022-10-07 10:15:00,994.0645
2022-10-07 10:30:00,865.708
2022-10-07 10:45:00,1093.1906
2022-10-07 11:00:00,1226.9132
2022-10-07 11:15:00,1336.9767
2022-10-07 11:30:00,1394.0347
2022-10-07 11:45:00,1342.6512
2022-10-07 12:00:00,1386.0153
2022-10-07 12:15:00,1354.8578
2022-10-07 12:30:00,1334.7716
2022-10-07 12:45:00,1251.0907
2022-10-07 13:00:00,1195.1116
2022-10-07 13:15:00,1430.7963
2022-10-07 13:30:00,1472.3717
2022-10-07 13:45:00,1317.5271
2022-10-07 14:00:00,1285.1998
2022-10-07 14:15:00,1219.5752
2022-10-07 14:30:00,1160.0327
2022-10-07 14:45:00,988.73645
2022-10-07 15:00:00,919.61725
2022-10-07 15:15:00,972.11176
2022-10-07 15:30:00,944.9165
2022-10-07 15:45:00,758.79755
2022-10-07 16:00:00,705.7623
2022-10-07 16:15:00,491.77243
2022-10-07 16:30:00,361.80215
2022-10-07 16:45:00,418.27466
2022-10-07 17:00:00,545.28485
2022-10-07 17:15:00,170.59839
2022-10-07 17:30:00,150.59627
2022-10-07 17:45:00,80.72315
2022-10-07 18:00:00,7.734388
2022-10-07 18:15:00,0.0
2022-10-07 18:30:00,0.0
2022-10-07 18:45:00,null
2022-10-07 19:00:00,null
2022-10-07 19:15:00,null
2022-10-07 19:30:00,null
2022-10-07 19:45:00,null
2022-10-07 20:00:00,null
2022-10-07 20:15:00,null
2022-10-07 20:30:00,0.0
2022-10-07 20:45:00,null
2022-10-07 21:00:00,null
2022-10-07 21:15:00,null
2022-10-07 21:30:00,null
2022-10-07 21:45:00,null
2022-10-07 22:00:00,null
2022-10-07 22:15:00,null
2022-10-07 22:30:00,null
2022-10-07 22:45:00,null
2022-10-07 23:00:00,null
2022-10-07 23:15:00,null
2022-10-07 23:30:00,null
2022-10-07 23:45:00,null
2022-10-08 00:00:00,null
2022-10-08 00:15:00,null
2022-10-08 00:30:00,null
2022-10-08 00:45:00,null
2022-10-08 01:00:00,null
2022-10-08 01:15:00,null
2022-10-08 01:30:00,null
2022-10-08 01:45:00,null
2022-10-08 02:00:00,null
2022-10-08 02:15:00,null
2022-10-08 02:30:00,null
2022-10-08 02:45:00,null
2022-10-08 03:00:00,null
2022-10-08 03:15:00,null
2022-10-08 03:30:00,null
2022-10-08 03:45:00,null
2022-10-08 04:00:00,null
2022-10-08 04:15:00,null
2022-10-08 04:30:00,null
2022-10-08 04:45:00,null
2022-10-08 05:00:00,null
2022-10-08 05:15:00,null
2022-10-08 05:30:00,null
2022-10-08 05:45:00,null
2022-10-08 06:00:00,null
2022-10-08 06:15:00,null
2022-10-08 06:30:00,0.0
2022-10-08 06:45:00,null
2022-10-08 07:00:00,0.0
2022-10-08 07:15:00,3.3333273
2022-10-08 07:30:00,95.73165
2022-10-08 07:45:00,236.38477
2022-10-08 08:00:00,460.5961
2022-10-08 08:15:00,519.43945
2022-10-08 08:30:00,693.1179
2022-10-08 08:45:00,989.16174
2022-10-08 09:00:00,1479.4835
2022-10-08 09:15:00,2213.0637
2022-10-08 09:30:00,2763.32
2022-10-08 09:45:00,3102.3818
2022-10-08 10:00:00,3345.4573
2022-10-08 10:15:00,3615.9973
2022-10-08 10:30:00,3805.6233
2022-10-08 10:45:00,3961.2908
2022-10-08 11:00:00,4099.197
2022-10-08 11:15:00,4244.6147
2022-10-08 11:30:00,4328.8047
2022-10-08 11:45:00,4392.763
2022-10-08 12:00:00,4402.5737
2022-10-08 12:15:00,4441.553
2022-10-08 12:30:00,4457.604
2022-10-08 12:45:00,4442.167
2022-10-08 13:00:00,4402.337
2022-10-08 13:15:00,4284.9707
2022-10-08 13:30:00,4254.7505
2022-10-08 13:45:00,4108.8066
2022-10-08 14:00:00,3975.467
2022-10-08 14:15:00,3784.5586
2022-10-08 14:30:00,3433.3782
2022-10-08 14:45:00,3166.2732
2022-10-08 15:00:00,2948.3652
2022-10-08 15:15:00,2675.9028
2022-10-08 15:30:00,2446.573
2022-10-08 15:45:00,2162.501
2022-10-08 16:00:00,1926.2567
2022-10-08 16:15:00,1615.3223
2022-10-08 16:30:00,1370.3741
2022-10-08 16:45:00,1174.253
2022-10-08 17:00:00,929.0237
2022-10-08 17:15:00,794.6641
2022-10-08 17:30:00,376.82422
2022-10-08 17:45:00,156.35258
2022-10-08 18:00:00,62.60743
2022-10-08 18:15:00,1.367888
2022-10-08 18:30:00,0.0
2022-10-08 18:45:00,null
2022-10-08 19:00:00,null
2022-10-08 19:15:00,null
2022-10-08 19:30:00,null
2022-10-08 19:45:00,null
2022-10-08 20:00:00,null
2022-10-08 20:15:00,null
2022-10-08 20:30:00,0.0
2022-10-08 20:45:00,null
2022-10-08 21:00:00,null
2022-10-08 21:15:00,null
2022-10-08 21:30:00,null
2022-10-08 21:45:00,null
2022-10-08 22:00:00,null
2022-10-08 22:15:00,null
2022-10-08 22:30:00,null
2022-10-08 22:45:00,null
2022-10-08 23:00:00,null
2022-10-08 23:15:00,null
2022-10-08 23:30:00,null
2022-10-08 23:45:00,null
2022-10-09 00:00:00,null
2022-10-09 00:15:00,null
2022-10-09 00:30:00,null
2022-10-09 00:45:00,null
2022-10-09 01:00:00,null
2022-10-09 01:15:00,null
2022-10-09 01:30:00,null
2022-10-09 01:45:00,null
2022-10-09 02:00:00,null
2022-10-09 02:15:00,null
2022-10-09 02:30:00,null
2022-10-09 02:45:00,null
2022-10-09 03:00:00,null
2022-10-09 03:15:00,null
2022-10-09 03:30:00,null
2022-10-09 03:45:00,null
2022-10-09 04:00:00,null
2022-10-09 04:15:00,null
2022-10-09 04:30:00,null
2022-10-09 04:45:00,null
2022-10-09 05:00:00,null
2022-10-09 05:15:00,null
2022-10-09 05:30:00,null
2022-10-09 05:45:00,null
2022-10-09 06:00:00,null
2022-10-09 06:15:00,null
2022-10-09 06:30:00,0.0
2022-10-09 06:45:00,0.0
2022-10-09 07:00:00,1.3518122
2022-10-09 07:15:00,36.730267
2022-10-09 07:30:00,106.88598
2022-10-09 07:45:00,125.58494
2022-10-09 08:00:00,205.96455
2022-10-09 08:15:00,227.5342
2022-10-09 08:30:00,424.4515
2022-10-09 08:45:00,804.7513
2022-10-09 09:00:00,1395.1272
2022-10-09 09:15:00,2199.2087
2022-10-09 09:30:00,2835.3499
2022-10-09 09:45:00,3170.4954
2022-10-09 10:00:00,3400.757
2022-10-09 10:15:00,3608.6714
2022-10-09 10:30:00,3794.5156
2022-10-09 10:45:00,3964.2666
2022-10-09 11:00:00,4108.582
2022-10-09 11:15:00,4235.929
2022-10-09 11:30:00,4308.84
2022-10-09 11:45:00,4389.776
2022-10-09 12:00:00,4423.603
2022-10-09 12:15:00,4461.02
2022-10-09 12:30:00,4447.154
2022-10-09 12:45:00,4432.2505
2022-10-09 13:00:00,4397.3267
2022-10-09 13:15:00,4308.3877
2022-10-09 13:30:00,4216.351
2022-10-09 13:45:00,4077.979
2022-10-09 14:00:00,3974.4038
2022-10-09 14:15:00,3774.7493
2022-10-09 14:30:00,3415.3809
2022-10-09 14:45:00,3142.5225
2022-10-09 15:00:00,2893.6335
2022-10-09 15:15:00,2654.9495
2022-10-09 15:30:00,2436.9578
2022-10-09 15:45:00,2142.601
2022-10-09 16:00:00,1904.1298
2022-10-09 16:15:00,1628.9374
2022-10-09 16:30:00,1358.8762
