date,value
2024-02-02 01:45:00,null
2024-02-02 02:00:00,null
2024-02-02 02:15:00,null
2024-02-02 02:30:00,null
2024-02-02 02:45:00,null
2024-02-02 03:00:00,null
2024-02-02 03:15:00,null
2024-02-02 03:30:00,null
2024-02-02 03:45:00,null
2024-02-02 04:00:00,null
2024-02-02 04:15:00,null
2024-02-02 04:30:00,null
2024-02-02 04:45:00,null
2024-02-02 05:00:00,null
2024-02-02 05:15:00,0.0
2024-02-02 05:30:00,null
2024-02-02 05:45:00,null
2024-02-02 06:00:00,null
2024-02-02 06:15:00,null
2024-02-02 06:30:00,null
2024-02-02 06:45:00,null
2024-02-02 07:00:00,0.0
2024-02-02 07:15:00,2.4484148
2024-02-02 07:30:00,21.676952
2024-02-02 07:45:00,112.16819
2024-02-02 08:00:00,360.3401
2024-02-02 08:15:00,496.45172
2024-02-02 08:30:00,658.0469
2024-02-02 08:45:00,866.7773
2024-02-02 09:00:00,1022.6909
2024-02-02 09:15:00,1258.3054
2024-02-02 09:30:00,1458.2446
2024-02-02 09:45:00,1556.9974
2024-02-02 10:00:00,1451.5869
2024-02-02 10:15:00,1979.6469
2024-02-02 10:30:00,3047.0557
2024-02-02 10:45:00,2858.5393
2024-02-02 11:00:00,2683.677
2024-02-02 11:15:00,2429.7678
2024-02-02 11:30:00,3773.911
2024-02-02 11:45:00,2641.9849
2024-02-02 12:00:00,2106.2876
2024-02-02 12:15:00,3459.8176
2024-02-02 12:30:00,3247.4368
2024-02-02 12:45:00,3393.192
2024-02-02 13:00:00,3323.834
2024-02-02 13:15:00,2931.1565
2024-02-02 13:30:00,2852.224
2024-02-02 13:45:00,2962.716
2024-02-02 14:00:00,2811.872
2024-02-02 14:15:00,2476.8677
2024-02-02 14:30:00,1822.1042
2024-02-02 14:45:00,1603.1082
2024-02-02 15:00:00,1026.7632
2024-02-02 15:15:00,665.74347
2024-02-02 15:30:00,1086.2681
2024-02-02 15:45:00,463.83685
2024-02-02 16:00:00,178.2251
2024-02-02 16:15:00,162.06476
2024-02-02 16:30:00,89.164345
2024-02-02 16:45:00,47.88614
2024-02-02 17:00:00,0.0
2024-02-02 17:15:00,0.0
2024-02-02 17:30:00,null
2024-02-02 17:45:00,null
2024-02-02 18:00:00,null
2024-02-02 18:15:00,null
2024-02-02 18:30:00,null
2024-02-02 18:45:00,null
2024-02-02 19:00:00,null
2024-02-02 19:15:00,0.0
2024-02-02 19:30:00,null
2024-02-02 19:45:00,null
2024-02-02 20:00:00,null
2024-02-02 20:15:00,null
2024-02-02 20:30:00,null
2024-02-02 20:45:00,null
2024-02-02 21:00:00,null
2024-02-02 21:15:00,null
2024-02-02 21:30:00,null
2024-02-02 21:45:00,null
2024-02-02 22:00:00,null
2024-02-02 22:15:00,null
2024-02-02 22:30:00,null
2024-02-02 22:45:00,null
2024-02-02 23:00:00,null
2024-02-02 23:15:00,null
2024-02-02 23:30:00,null
2024-02-02 23:45:00,null
2024-02-03 00:00:00,null
2024-02-03 00:15:00,null
2024-02-03 00:30:00,null
2024-02-03 00:45:00,null
2024-02-03 01:00:00,null
2024-02-03 01:15:00,null
2024-02-03 01:30:00,null
2024-02-03 01:45:00,null
2024-02-03 02:00:00,null
2024-02-03 02:15:00,null
2024-02-03 02:30:00,null
2024-02-03 02:45:00,null
2024-02-03 03:00:00,null
2024-02-03 03:15:00,null
2024-02-03 03:30:00,null
2024-02-03 03:45:00,null
2024-02-03 04:00:00,null
2024-02-03 04:15:00,null
2024-02-03 04:30:00,null
2024-02-03 04:45:00,null
2024-02-03 05:00:00,null
2024-02-03 05:15:00,0.0
2024-02-03 05:30:00,null
2024-02-03 05:45:00,null
2024-02-03 06:00:00,null
2024-02-03 06:15:00,null
2024-02-03 06:30:00,null
2024-02-03 06:45:00,null
2024-02-03 07:00:00,null
2024-02-03 07:15:00,0.0
2024-02-03 07:30:00,0.0
2024-02-03 07:45:00,11.10159
2024-02-03 08:00:00,15.569031
2024-02-03 08:15:00,65.366486
2024-02-03 08:30:00,64.415245
2024-02-03 08:45:00,124.46822
2024-02-03 09:00:00,88.7728
2024-02-03 09:15:00,137.28992
2024-02-03 09:30:00,107.62503
2024-02-03 09:45:00,109.91283
2024-02-03 10:00:00,92.073044
2024-02-03 10:15:00,5.2698216
2024-02-03 10:30:00,0.0
2024-02-03 10:45:00,0.0
2024-02-03 11:00:00,0.0
2024-02-03 11:15:00,0.0
2024-02-03 11:30:00,0.0
2024-02-03 11:45:00,0.0
2024-02-03 12:00:00,0.0
2024-02-03 12:15:00,0.0
2024-02-03 12:30:00,0.0
2024-02-03 12:45:00,0.0
2024-02-03 13:00:00,0.0
2024-02-03 13:15:00,0.0
2024-02-03 13:30:00,0.0
2024-02-03 13:45:00,0.0
2024-02-03 14:00:00,0.0
2024-02-03 14:15:00,0.0
2024-02-03 14:30:00,null
2024-02-03 14:45:00,null
2024-02-03 15:00:00,null
2024-02-03 15:15:00,null
2024-02-03 15:30:00,null
2024-02-03 15:45:00,null
2024-02-03 16:00:00,null
2024-02-03 16:15:00,null
2024-02-03 16:30:00,null
2024-02-03 16:45:00,null
2024-02-03 17:00:00,null
2024-02-03 17:15:00,null
2024-02-03 17:30:00,null
2024-02-03 17:45:00,null
2024-02-03 18:00:00,null
2024-02-03 18:15:00,null
2024-02-03 18:30:00,null
2024-02-03 18:45:00,0.0
2024-02-03 19:00:00,null
2024-02-03 19:15:00,null
2024-02-03 19:30:00,null
2024-02-03 19:45:00,null
2024-02-03 20:00:00,null
2024-02-03 20:15:00,null
2024-02-03 20:30:00,null
2024-02-03 20:45:00,null
2024-02-03 21:00:00,null
2024-02-03 21:15:00,null
2024-02-03 21:30:00,null
2024-02-03 21:45:00,null
2024-02-03 22:00:00,null
2024-02-03 22:15:00,null
2024-02-03 22:30:00,null
2024-02-03 22:45:00,null
2024-02-03 23:00:00,null
2024-02-03 23:15:00,null
2024-02-03 23:30:00,null
2024-02-03 23:45:00,null
2024-02-04 00:00:00,null
2024-02-04 00:15:00,null
2024-02-04 00:30:00,null
2024-02-04 00:45:00,null
2024-02-04 01:00:00,null
2024-02-04 01:15:00,null
2024-02-04 01:30:00,null
2024-02-04 01:45:00,null
2024-02-04 02:00:00,null
2024-02-04 02:15:00,null
2024-02-04 02:30:00,null
2024-02-04 02:45:00,null
2024-02-04 03:00:00,null
2024-02-04 03:15:00,null
2024-02-04 03:30:00,null
2024-02-04 03:45:00,null
2024-02-04 04:00:00,null
2024-02-04 04:15:00,null
2024-02-04 04:30:00,null
2024-02-04 04:45:00,0.0
2024-02-04 05:00:00,null
2024-02-04 05:15:00,null
2024-02-04 05:30:00,null
2024-02-04 05:45:00,null
2024-02-04 06:00:00,null
2024-02-04 06:15:00,null
2024-02-04 06:30:00,null
2024-02-04 06:45:00,null
2024-02-04 07:00:00,null
2024-02-04 07:15:00,null
2024-02-04 07:30:00,null
2024-02-04 07:45:00,null
2024-02-04 08:00:00,null
2024-02-04 08:15:00,null
2024-02-04 08:30:00,0.0
2024-02-04 08:45:00,0.0
2024-02-04 09:00:00,0.0
2024-02-04 09:15:00,0.0
2024-02-04 09:30:00,0.0
2024-02-04 09:45:00,0.0
2024-02-04 10:00:00,0.0
2024-02-04 10:15:00,0.0
2024-02-04 10:30:00,0.0
2024-02-04 10:45:00,0.0
2024-02-04 11:00:00,0.0
2024-02-04 11:15:00,0.0
2024-02-04 11:30:00,0.0
2024-02-04 11:45:00,0.0
2024-02-04 12:00:00,0.0
2024-02-04 12:15:00,0.0
2024-02-04 12:30:00,0.0
2024-02-04 12:45:00,0.0
2024-02-04 13:00:00,0.0
2024-02-04 13:15:00,0.0
2024-02-04 13:30:00,0.0
2024-02-04 13:45:00,0.0
2024-02-04 14:00:00,0.0
2024-02-04 14:15:00,0.0
2024-02-04 14:30:00,0.0
2024-02-04 14:45:00,0.0
2024-02-04 15:00:00,0.0
2024-02-04 15:15:00,0.0
2024-02-04 15:30:00,0.0
2024-02-04 15:45:00,0.0
2024-02-04 16:00:00,0.0
2024-02-04 16:15:00,0.0
2024-02-04 16:30:00,0.0
2024-02-04 16:45:00,0.0
2024-02-04 17:00:00,0.0
2024-02-04 17:15:00,0.0
2024-02-04 17:30:00,null
2024-02-04 17:45:00,null
2024-02-04 18:00:00,null
2024-02-04 18:15:00,null
2024-02-04 18:30:00,null
2024-02-04 18:45:00,null
2024-02-04 19:00:00,null
2024-02-04 19:15:00,0.0
2024-02-04 19:30:00,null
2024-02-04 19:45:00,null
2024-02-04 20:00:00,null
2024-02-04 20:15:00,null
2024-02-04 20:30:00,null
2024-02-04 20:45:00,null
2024-02-04 21:00:00,null
2024-02-04 21:15:00,null
2024-02-04 21:30:00,null
2024-02-04 21:45:00,null
2024-02-04 22:00:00,null
2024-02-04 22:15:00,null
2024-02-04 22:30:00,null
2024-02-04 22:45:00,null
2024-02-04 23:00:00,null
2024-02-04 23:15:00,null
2024-02-04 23:30:00,null
2024-02-04 23:45:00,null
2024-02-05 00:00:00,null
2024-02-05 00:15:00,null
2024-02-05 00:30:00,null
2024-02-05 00:45:00,null
2024-02-05 01:00:00,null
2024-02-05 01:15:00,null
2024-02-05 01:30:00,null
2024-02-05 01:45:00,null
2024-02-05 02:00:00,null
2024-02-05 02:15:00,null
2024-02-05 02:30:00,null
2024-02-05 02:45:00,null
2024-02-05 03:00:00,null
2024-02-05 03:15:00,null
2024-02-05 03:30:00,null
2024-02-05 03:45:00,null
2024-02-05 04:00:00,null
2024-02-05 04:15:00,null
2024-02-05 04:30:00,null
2024-02-05 04:45:00,null
2024-02-05 05:00:00,null
2024-02-05 05:15:00,0.0
2024-02-05 05:30:00,null
2024-02-05 05:45:00,null
2024-02-05 06:00:00,null
2024-02-05 06:15:00,null
2024-02-05 06:30:00,null
2024-02-05 06:45:00,null
2024-02-05 07:00:00,null
2024-02-05 07:15:00,null
2024-02-05 07:30:00,null
2024-02-05 07:45:00,null
2024-02-05 08:00:00,0.0
2024-02-05 08:15:00,0.0
2024-02-05 08:30:00,0.0
2024-02-05 08:45:00,0.0
2024-02-05 09:00:00,0.0
2024-02-05 09:15:00,0.0
2024-02-05 09:30:00,0.0
2024-02-05 09:45:00,0.0
2024-02-05 10:00:00,0.0
2024-02-05 10:15:00,0.0
2024-02-05 10:30:00,0.0
2024-02-05 10:45:00,0.0
2024-02-05 11:00:00,0.0
2024-02-05 11:15:00,0.0
2024-02-05 11:30:00,0.0
2024-02-05 11:45:00,0.0
2024-02-05 12:00:00,0.0
2024-02-05 12:15:00,0.0
2024-02-05 12:30:00,0.0
2024-02-05 12:45:00,0.0
2024-02-05 13:00:00,0.0
2024-02-05 13:15:00,0.0
2024-02-05 13:30:00,0.0
2024-02-05 13:45:00,0.0
2024-02-05 14:00:00,0.0
2024-02-05 14:15:00,0.0
2024-02-05 14:30:00,0.0
2024-02-05 14:45:00,0.0
2024-02-05 15:00:00,0.0
2024-02-05 15:15:00,0.0
2024-02-05 15:30:00,0.0
2024-02-05 15:45:00,0.0
2024-02-05 16:00:00,0.0
2024-02-05 16:15:00,0.0
2024-02-05 16:30:00,0.0
2024-02-05 16:45:00,0.0
2024-02-05 17:00:00,0.0
2024-02-05 17:15:00,0.0
2024-02-05 17:30:00,null
2024-02-05 17:45:00,null
2024-02-05 18:00:00,null
2024-02-05 18:15:00,null
2024-02-05 18:30:00,null
2024-02-05 18:45:00,null
2024-02-05 19:00:00,null
2024-02-05 19:15:00,0.0
2024-02-05 19:30:00,null
2024-02-05 19:45:00,null
2024-02-05 20:00:00,null
2024-02-05 20:15:00,null
2024-02-05 20:30:00,null
2024-02-05 20:45:00,null
2024-02-05 21:00:00,null
2024-02-05 21:15:00,null
2024-02-05 21:30:00,null
2024-02-05 21:45:00,null
2024-02-05 22:00:00,null
2024-02-05 22:15:00,null
2024-02-05 22:30:00,null
2024-02-05 22:45:00,null
2024-02-05 23:00:00,null
2024-02-05 23:15:00,null
2024-02-05 23:30:00,null
2024-02-05 23:45:00,null
2024-02-06 00:00:00,null
2024-02-06 00:15:00,null
2024-02-06 00:30:00,null
2024-02-06 00:45:00,null
2024-02-06 01:00:00,null
2024-02-06 01:15:00,null
2024-02-06 01:30:00,null
2024-02-06 01:45:00,null
2024-02-06 02:00:00,null
2024-02-06 02:15:00,null
2024-02-06 02:30:00,null
2024-02-06 02:45:00,null
2024-02-06 03:00:00,null
2024-02-06 03:15:00,null
2024-02-06 03:30:00,null
2024-02-06 03:45:00,null
2024-02-06 04:00:00,null
2024-02-06 04:15:00,null
2024-02-06 04:30:00,null
2024-02-06 04:45:00,null
2024-02-06 05:00:00,null
2024-02-06 05:15:00,0.0
2024-02-06 05:30:00,null
2024-02-06 05:45:00,null
2024-02-06 06:00:00,null
2024-02-06 06:15:00,null
2024-02-06 06:30:00,null
2024-02-06 06:45:00,null
2024-02-06 07:00:00,null
2024-02-06 07:15:00,null
2024-02-06 07:30:00,null
2024-02-06 07:45:00,null
2024-02-06 08:00:00,0.0
2024-02-06 08:15:00,0.0
2024-02-06 08:30:00,0.0
2024-02-06 08:45:00,0.0
2024-02-06 09:00:00,0.0
2024-02-06 09:15:00,0.0
2024-02-06 09:30:00,0.0
2024-02-06 09:45:00,0.0
2024-02-06 10:00:00,0.0
2024-02-06 10:15:00,0.0
2024-02-06 10:30:00,0.0
2024-02-06 10:45:00,0.0
2024-02-06 11:00:00,0.0
2024-02-06 11:15:00,0.0
2024-02-06 11:30:00,0.0
2024-02-06 11:45:00,0.0
2024-02-06 12:00:00,0.0
2024-02-06 12:15:00,0.0
2024-02-06 12:30:00,40.77408
2024-02-06 12:45:00,0.0
2024-02-06 13:00:00,0.0
2024-02-06 13:15:00,0.4925661
2024-02-06 13:30:00,13.441705
2024-02-06 13:45:00,6.2375855
2024-02-06 14:00:00,3.9375198
2024-02-06 14:15:00,0.0
2024-02-06 14:30:00,0.0
2024-02-06 14:45:00,0.0
2024-02-06 15:00:00,0.0
2024-02-06 15:15:00,0.0
2024-02-06 15:30:00,0.0
2024-02-06 15:45:00,0.0
2024-02-06 16:00:00,0.0
2024-02-06 16:15:00,0.0
2024-02-06 16:30:00,0.0
2024-02-06 16:45:00,0.0
2024-02-06 17:00:00,0.0
2024-02-06 17:15:00,0.0
2024-02-06 17:30:00,null
2024-02-06 17:45:00,null
2024-02-06 18:00:00,null
2024-02-06 18:15:00,null
2024-02-06 18:30:00,null
2024-02-06 18:45:00,null
2024-02-06 19:00:00,null
2024-02-06 19:15:00,0.0
2024-02-06 19:30:00,null
2024-02-06 19:45:00,null
2024-02-06 20:00:00,null
2024-02-06 20:15:00,null
2024-02-06 20:30:00,null
2024-02-06 20:45:00,null
2024-02-06 21:00:00,null
2024-02-06 21:15:00,null
2024-02-06 21:30:00,null
2024-02-06 21:45:00,null
2024-02-06 22:00:00,null
2024-02-06 22:15:00,null
2024-02-06 22:30:00,null
2024-02-06 22:45:00,null
2024-02-06 23:00:00,null
2024-02-06 23:15:00,null
2024-02-06 23:30:00,null
2024-02-06 23:45:00,null
2024-02-07 00:00:00,null
2024-02-07 00:15:00,null
2024-02-07 00:30:00,null
2024-02-07 00:45:00,null
2024-02-07 01:00:00,null
2024-02-07 01:15:00,null
2024-02-07 01:30:00,null
2024-02-07 01:45:00,null
2024-02-07 02:00:00,null
2024-02-07 02:15:00,null
2024-02-07 02:30:00,null
2024-02-07 02:45:00,null
2024-02-07 03:00:00,null
2024-02-07 03:15:00,null
2024-02-07 03:30:00,null
2024-02-07 03:45:00,null
2024-02-07 04:00:00,null
2024-02-07 04:15:00,null
2024-02-07 04:30:00,null
2024-02-07 04:45:00,null
2024-02-07 05:00:00,null
2024-02-07 05:15:00,0.0
2024-02-07 05:30:00,null
2024-02-07 05:45:00,null
2024-02-07 06:00:00,null
2024-02-07 06:15:00,null
2024-02-07 06:30:00,null
2024-02-07 06:45:00,null
2024-02-07 07:00:00,null
2024-02-07 07:15:00,null
2024-02-07 07:30:00,null
2024-02-07 07:45:00,null
2024-02-07 08:00:00,0.0
2024-02-07 08:15:00,0.0
2024-02-07 08:30:00,0.0
2024-02-07 08:45:00,0.0
2024-02-07 09:00:00,0.0
2024-02-07 09:15:00,0.0
2024-02-07 09:30:00,0.0
2024-02-07 09:45:00,0.0
2024-02-07 10:00:00,0.0
2024-02-07 10:15:00,0.0
2024-02-07 10:30:00,0.0
2024-02-07 10:45:00,0.0
2024-02-07 11:00:00,0.0
2024-02-07 11:15:00,0.0
2024-02-07 11:30:00,24.265982
2024-02-07 11:45:00,88.15491
2024-02-07 12:00:00,41.30249
2024-02-07 12:15:00,190.12057
2024-02-07 12:30:00,174.70518
2024-02-07 12:45:00,350.03564
2024-02-07 13:00:00,337.44714
2024-02-07 13:15:00,76.85371
2024-02-07 13:30:00,18.886723
2024-02-07 13:45:00,87.33984
2024-02-07 14:00:00,188.14778
2024-02-07 14:15:00,318.57584
2024-02-07 14:30:00,260.02457
2024-02-07 14:45:00,179.07593
2024-02-07 15:00:00,146.59401
2024-02-07 15:15:00,134.9831
2024-02-07 15:30:00,55.06348
2024-02-07 15:45:00,36.82816
2024-02-07 16:00:00,137.74123
2024-02-07 16:15:00,227.20277
2024-02-07 16:30:00,74.933365
2024-02-07 16:45:00,56.140423
2024-02-07 17:00:00,7.256056
2024-02-07 17:15:00,0.0
2024-02-07 17:30:00,0.0
2024-02-07 17:45:00,null
2024-02-07 18:00:00,null
2024-02-07 18:15:00,null
2024-02-07 18:30:00,null
2024-02-07 18:45:00,null
2024-02-07 19:00:00,null
2024-02-07 19:15:00,null
2024-02-07 19:30:00,0.0
2024-02-07 19:45:00,null
2024-02-07 20:00:00,null
2024-02-07 20:15:00,null
2024-02-07 20:30:00,null
2024-02-07 20:45:00,null
2024-02-07 21:00:00,null
2024-02-07 21:15:00,null
2024-02-07 21:30:00,null
2024-02-07 21:45:00,null
2024-02-07 22:00:00,null
2024-02-07 22:15:00,null
2024-02-07 22:30:00,null
2024-02-07 22:45:00,null
2024-02-07 23:00:00,null
2024-02-07 23:15:00,null
2024-02-07 23:30:00,null
2024-02-07 23:45:00,null
2024-02-08 00:00:00,null
2024-02-08 00:15:00,null
2024-02-08 00:30:00,null
2024-02-08 00:45:00,null
2024-02-08 01:00:00,null
2024-02-08 01:15:00,null
2024-02-08 01:30:00,null
2024-02-08 01:45:00,null
2024-02-08 02:00:00,null
2024-02-08 02:15:00,null
2024-02-08 02:30:00,null
2024-02-08 02:45:00,null
2024-02-08 03:00:00,null
2024-02-08 03:15:00,null
2024-02-08 03:30:00,null
2024-02-08 03:45:00,null
2024-02-08 04:00:00,null
2024-02-08 04:15:00,null
2024-02-08 04:30:00,null
2024-02-08 04:45:00,null
2024-02-08 05:00:00,null
2024-02-08 05:15:00,null
2024-02-08 05:30:00,0.0
2024-02-08 05:45:00,null
2024-02-08 06:00:00,null
2024-02-08 06:15:00,null
2024-02-08 06:30:00,null
2024-02-08 06:45:00,null
2024-02-08 07:00:00,0.0
2024-02-08 07:15:00,0.0
2024-02-08 07:30:00,0.0
2024-02-08 07:45:00,8.052774
2024-02-08 08:00:00,76.17012
2024-02-08 08:15:00,142.61703
2024-02-08 08:30:00,212.06425
2024-02-08 08:45:00,274.12244
2024-02-08 09:00:00,375.01627
2024-02-08 09:15:00,942.863
2024-02-08 09:30:00,640.98145
2024-02-08 09:45:00,1063.3391
2024-02-08 10:00:00,1214.126
2024-02-08 10:15:00,1301.7665
2024-02-08 10:30:00,1380.7249
2024-02-08 10:45:00,1476.8304
2024-02-08 11:00:00,1611.8763
2024-02-08 11:15:00,1765.4182
2024-02-08 11:30:00,1883.0658
2024-02-08 11:45:00,1991.7262
2024-02-08 12:00:00,2056.774
2024-02-08 12:15:00,1964.5099
2024-02-08 12:30:00,2048.5981
2024-02-08 12:45:00,2059.0244
2024-02-08 13:00:00,2242.6821
2024-02-08 13:15:00,2396.046
2024-02-08 13:30:00,2089.0657
2024-02-08 13:45:00,2123.0444
2024-02-08 14:00:00,2307.7642
2024-02-08 14:15:00,2363.3057
2024-02-08 14:30:00,2171.8054
2024-02-08 14:45:00,1815.3658
2024-02-08 15:00:00,1587.4119
2024-02-08 15:15:00,1448.0828
2024-02-08 15:30:00,1355.7764
2024-02-08 15:45:00,1326.1168
2024-02-08 16:00:00,1231.9523
2024-02-08 16:15:00,1063.8953
2024-02-08 16:30:00,818.50604
2024-02-08 16:45:00,565.8713
2024-02-08 17:00:00,218.19014
2024-02-08 17:15:00,1.1665223
2024-02-08 17:30:00,0.0
2024-02-08 17:45:00,null
2024-02-08 18:00:00,null
2024-02-08 18:15:00,null
2024-02-08 18:30:00,null
2024-02-08 18:45:00,null
2024-02-08 19:00:00,null
2024-02-08 19:15:00,null
2024-02-08 19:30:00,0.0
2024-02-08 19:45:00,null
2024-02-08 20:00:00,null
2024-02-08 20:15:00,null
2024-02-08 20:30:00,null
2024-02-08 20:45:00,null
2024-02-08 21:00:00,null
2024-02-08 21:15:00,null
2024-02-08 21:30:00,null
2024-02-08 21:45:00,null
2024-02-08 22:00:00,null
2024-02-08 22:15:00,null
2024-02-08 22:30:00,null
2024-02-08 22:45:00,null
2024-02-08 23:00:00,null
2024-02-08 23:15:00,null
2024-02-08 23:30:00,null
2024-02-08 23:45:00,null
2024-02-09 00:00:00,null
2024-02-09 00:15:00,null
2024-02-09 00:30:00,null
2024-02-09 00:45:00,null
2024-02-09 01:00:00,null
2024-02-09 01:15:00,null
2024-02-09 01:30:00,null
2024-02-09 01:45:00,null
2024-02-09 02:00:00,null
2024-02-09 02:15:00,null
2024-02-09 02:30:00,null
2024-02-09 02:45:00,null
2024-02-09 03:00:00,null
2024-02-09 03:15:00,null
2024-02-09 03:30:00,null
2024-02-09 03:45:00,null
2024-02-09 04:00:00,null
2024-02-09 04:15:00,null
2024-02-09 04:30:00,null
2024-02-09 04:45:00,null
2024-02-09 05:00:00,null
2024-02-09 05:15:00,null
2024-02-09 05:30:00,0.0
2024-02-09 05:45:00,null
2024-02-09 06:00:00,null
2024-02-09 06:15:00,null
2024-02-09 06:30:00,null
2024-02-09 06:45:00,null
2024-02-09 07:00:00,0.0
2024-02-09 07:15:00,0.0
2024-02-09 07:30:00,0.0
2024-02-09 07:45:00,5.1187186
2024-02-09 08:00:00,31.272274
2024-02-09 08:15:00,84.95755
2024-02-09 08:30:00,187.45596
2024-02-09 08:45:00,315.9068
2024-02-09 09:00:00,469.46573
2024-02-09 09:15:00,1082.6232
2024-02-09 09:30:00,1800.676
2024-02-09 09:45:00,2392.9312
2024-02-09 10:00:00,2532.7373
2024-02-09 10:15:00,2324.5488
2024-02-09 10:30:00,2655.6594
2024-02-09 10:45:00,2842.6392
2024-02-09 11:00:00,2920.6543
2024-02-09 11:15:00,3099.3352
2024-02-09 11:30:00,3197.6487
2024-02-09 11:45:00,3278.43
2024-02-09 12:00:00,3325.4685
2024-02-09 12:15:00,3433.8242
2024-02-09 12:30:00,2535.2488
2024-02-09 12:45:00,3252.2998
2024-02-09 13:00:00,3201.3909
2024-02-09 13:15:00,3086.1394
2024-02-09 13:30:00,3074.8787
2024-02-09 13:45:00,2782.4717
2024-02-09 14:00:00,2871.1042
2024-02-09 14:15:00,2151.7515
2024-02-09 14:30:00,1813.63
2024-02-09 14:45:00,856.815
2024-02-09 15:00:00,544.2971
2024-02-09 15:15:00,627.22974
2024-02-09 15:30:00,1401.0476
2024-02-09 15:45:00,1622.9171
2024-02-09 16:00:00,707.51495
2024-02-09 16:15:00,699.49915
2024-02-09 16:30:00,252.20262
2024-02-09 16:45:00,54.874714
2024-02-09 17:00:00,30.502628
2024-02-09 17:15:00,0.0
2024-02-09 17:30:00,0.0
2024-02-09 17:45:00,null
2024-02-09 18:00:00,null
2024-02-09 18:15:00,null
2024-02-09 18:30:00,null
2024-02-09 18:45:00,null
2024-02-09 19:00:00,null
2024-02-09 19:15:00,null
2024-02-09 19:30:00,0.0
2024-02-09 19:45:00,null
2024-02-09 20:00:00,null
2024-02-09 20:15:00,null
2024-02-09 20:30:00,null
2024-02-09 20:45:00,null
2024-02-09 21:00:00,null
2024-02-09 21:15:00,null
2024-02-09 21:30:00,null
2024-02-09 21:45:00,null
2024-02-09 22:00:00,null
2024-02-09 22:15:00,null
2024-02-09 22:30:00,null
2024-02-09 22:45:00,null
2024-02-09 23:00:00,0.0
2024-02-09 23:15:00,null
2024-02-09 23:30:00,null
2024-02-09 23:45:00,null
