date,value
2024-03-07 10:45:00,3908.9138
2024-03-07 11:00:00,5281.5103
2024-03-07 11:15:00,3413.3677
2024-03-07 11:30:00,5063.4395
2024-03-07 11:45:00,2344.0042
2024-03-07 12:00:00,1454.0465
2024-03-07 12:15:00,1726.8735
2024-03-07 12:30:00,1508.8668
2024-03-07 12:45:00,766.1828
2024-03-07 13:00:00,410.1209
2024-03-07 13:15:00,315.57635
2024-03-07 13:30:00,354.05725
2024-03-07 13:45:00,419.02728
2024-03-07 14:00:00,467.4769
2024-03-07 14:15:00,395.06555
2024-03-07 14:30:00,342.91714
2024-03-07 14:45:00,252.90334
2024-03-07 15:00:00,475.54117
2024-03-07 15:15:00,205.47835
2024-03-07 15:30:00,141.3526
2024-03-07 15:45:00,114.36271
2024-03-07 16:00:00,71.44022
2024-03-07 16:15:00,8.672829
2024-03-07 16:30:00,15.973809
2024-03-07 16:45:00,22.669018
2024-03-07 17:00:00,83.16863
2024-03-07 17:15:00,21.941442
2024-03-07 17:30:00,0.0
2024-03-07 17:45:00,null
2024-03-07 18:00:00,null
2024-03-07 18:15:00,null
2024-03-07 18:30:00,null
2024-03-07 18:45:00,null
2024-03-07 19:00:00,null
2024-03-07 19:15:00,null
2024-03-07 19:30:00,0.0
2024-03-07 19:45:00,null
2024-03-07 20:00:00,null
2024-03-07 20:15:00,null
2024-03-07 20:30:00,null
2024-03-07 20:45:00,null
2024-03-07 21:00:00,null
2024-03-07 21:15:00,null
2024-03-07 21:30:00,null
2024-03-07 21:45:00,null
2024-03-07 22:00:00,null
2024-03-07 22:15:00,null
2024-03-07 22:30:00,null
2024-03-07 22:45:00,null
2024-03-07 23:00:00,null
2024-03-07 23:15:00,null
2024-03-07 23:30:00,null
2024-03-07 23:45:00,null
2024-03-08 00:00:00,null
2024-03-08 00:15:00,null
2024-03-08 00:30:00,null
2024-03-08 00:45:00,null
2024-03-08 01:00:00,null
2024-03-08 01:15:00,null
2024-03-08 01:30:00,null
2024-03-08 01:45:00,null
2024-03-08 02:00:00,null
2024-03-08 02:15:00,null
2024-03-08 02:30:00,null
2024-03-08 02:45:00,null
2024-03-08 03:00:00,null
2024-03-08 03:15:00,null
2024-03-08 03:30:00,null
2024-03-08 03:45:00,null
2024-03-08 04:00:00,null
2024-03-08 04:15:00,null
2024-03-08 04:30:00,null
2024-03-08 04:45:00,null
2024-03-08 05:00:00,null
2024-03-08 05:15:00,null
2024-03-08 05:30:00,0.0
2024-03-08 05:45:00,null
2024-03-08 06:00:00,null
2024-03-08 06:15:00,null
2024-03-08 06:30:00,0.0
2024-03-08 06:45:00,0.0
2024-03-08 07:00:00,0.0
2024-03-08 07:15:00,0.031618297
2024-03-08 07:30:00,12.673136
2024-03-08 07:45:00,11.711522
2024-03-08 08:00:00,15.66173
2024-03-08 08:15:00,36.545418
2024-03-08 08:30:00,57.392532
2024-03-08 08:45:00,122.53022
2024-03-08 09:00:00,134.49702
2024-03-08 09:15:00,263.79434
2024-03-08 09:30:00,256.3594
2024-03-08 09:45:00,194.24191
2024-03-08 10:00:00,255.10101
2024-03-08 10:15:00,172.98329
2024-03-08 10:30:00,208.89473
2024-03-08 10:45:00,239.19455
2024-03-08 11:00:00,274.9138
2024-03-08 11:15:00,319.1638
2024-03-08 11:30:00,399.48264
2024-03-08 11:45:00,381.07657
2024-03-08 12:00:00,335.51712
2024-03-08 12:15:00,595.4435
2024-03-08 12:30:00,464.96045
2024-03-08 12:45:00,337.93616
2024-03-08 13:00:00,193.41628
2024-03-08 13:15:00,179.41841
2024-03-08 13:30:00,345.68912
2024-03-08 13:45:00,329.86588
2024-03-08 14:00:00,344.63898
2024-03-08 14:15:00,290.557
2024-03-08 14:30:00,155.35895
2024-03-08 14:45:00,105.740425
2024-03-08 15:00:00,186.34528
2024-03-08 15:15:00,181.47522
2024-03-08 15:30:00,162.37762
2024-03-08 15:45:00,196.23743
2024-03-08 16:00:00,126.37193
2024-03-08 16:15:00,68.81358
2024-03-08 16:30:00,28.823538
2024-03-08 16:45:00,84.58683
2024-03-08 17:00:00,73.16563
2024-03-08 17:15:00,26.64671
2024-03-08 17:30:00,0.0
2024-03-08 17:45:00,0.0
2024-03-08 18:00:00,0.0
2024-03-08 18:15:00,null
2024-03-08 18:30:00,null
2024-03-08 18:45:00,null
2024-03-08 19:00:00,null
2024-03-08 19:15:00,null
2024-03-08 19:30:00,null
2024-03-08 19:45:00,null
2024-03-08 20:00:00,0.0
2024-03-08 20:15:00,null
2024-03-08 20:30:00,null
2024-03-08 20:45:00,null
2024-03-08 21:00:00,null
2024-03-08 21:15:00,null
2024-03-08 21:30:00,null
2024-03-08 21:45:00,null
2024-03-08 22:00:00,null
2024-03-08 22:15:00,null
2024-03-08 22:30:00,null
2024-03-08 22:45:00,null
2024-03-08 23:00:00,null
2024-03-08 23:15:00,null
2024-03-08 23:30:00,null
2024-03-08 23:45:00,null
2024-03-09 00:00:00,null
2024-03-09 00:15:00,null
2024-03-09 00:30:00,null
2024-03-09 00:45:00,null
2024-03-09 01:00:00,null
2024-03-09 01:15:00,null
2024-03-09 01:30:00,null
2024-03-09 01:45:00,null
2024-03-09 02:00:00,null
2024-03-09 02:15:00,null
2024-03-09 02:30:00,null
2024-03-09 02:45:00,null
2024-03-09 03:00:00,null
2024-03-09 03:15:00,null
2024-03-09 03:30:00,null
2024-03-09 03:45:00,null
2024-03-09 04:00:00,null
2024-03-09 04:15:00,null
2024-03-09 04:30:00,null
2024-03-09 04:45:00,null
2024-03-09 05:00:00,null
2024-03-09 05:15:00,null
2024-03-09 05:30:00,null
2024-03-09 05:45:00,null
2024-03-09 06:00:00,0.0
2024-03-09 06:15:00,0.0
2024-03-09 06:30:00,0.0
2024-03-09 06:45:00,37.37275
2024-03-09 07:00:00,67.922676
2024-03-09 07:15:00,87.73312
2024-03-09 07:30:00,83.99059
2024-03-09 07:45:00,140.99255
2024-03-09 08:00:00,293.55103
2024-03-09 08:15:00,461.593
2024-03-09 08:30:00,719.22974
2024-03-09 08:45:00,1198.104
2024-03-09 09:00:00,1911.6254
2024-03-09 09:15:00,2953.2488
2024-03-09 09:30:00,3480.5913
2024-03-09 09:45:00,3686.4998
2024-03-09 10:00:00,3923.0176
2024-03-09 10:15:00,4361.803
2024-03-09 10:30:00,4736.792
2024-03-09 10:45:00,4951.51
2024-03-09 11:00:00,5024.4155
2024-03-09 11:15:00,5083.3564
2024-03-09 11:30:00,5103.269
2024-03-09 11:45:00,5103.8228
2024-03-09 12:00:00,5095.9497
2024-03-09 12:15:00,5051.221
2024-03-09 12:30:00,5016.9263
2024-03-09 12:45:00,4934.6265
2024-03-09 13:00:00,4814.959
2024-03-09 13:15:00,4666.2197
2024-03-09 13:30:00,4514.958
2024-03-09 13:45:00,4338.293
2024-03-09 14:00:00,4085.375
2024-03-09 14:15:00,3858.145
2024-03-09 14:30:00,3592.5537
2024-03-09 14:45:00,3280.0464
2024-03-09 15:00:00,2895.2808
2024-03-09 15:15:00,2595.6528
2024-03-09 15:30:00,2295.663
2024-03-09 15:45:00,2004.3586
2024-03-09 16:00:00,1668.7124
2024-03-09 16:15:00,1444.6107
2024-03-09 16:30:00,1222.3329
2024-03-09 16:45:00,1027.1139
