date,value
2022-08-01 16:15:00,3424.72
2022-08-01 16:30:00,2170.1226
2022-08-01 16:45:00,1111.7075
2022-08-01 17:00:00,656.96466
2022-08-01 17:15:00,443.11627
2022-08-01 17:30:00,351.97733
2022-08-01 17:45:00,406.71283
2022-08-01 18:00:00,509.57922
2022-08-01 18:15:00,513.6738
2022-08-01 18:30:00,422.2815
2022-08-01 18:45:00,270.50244
2022-08-01 19:00:00,161.6537
2022-08-01 19:15:00,49.411842
2022-08-01 19:30:00,7.7028418
2022-08-01 19:45:00,0.0
2022-08-01 20:00:00,0.0
2022-08-01 20:15:00,null
2022-08-01 20:30:00,null
2022-08-01 20:45:00,null
2022-08-01 21:00:00,null
2022-08-01 21:15:00,null
2022-08-01 21:30:00,null
2022-08-01 21:45:00,null
2022-08-01 22:00:00,null
2022-08-01 22:15:00,null
2022-08-01 22:30:00,null
2022-08-01 22:45:00,null
2022-08-01 23:00:00,null
2022-08-01 23:15:00,null
2022-08-01 23:30:00,null
2022-08-01 23:45:00,null
2022-08-02 00:00:00,null
2022-08-02 00:15:00,null
2022-08-02 00:30:00,null
2022-08-02 00:45:00,null
2022-08-02 01:00:00,null
2022-08-02 01:15:00,null
2022-08-02 01:30:00,null
2022-08-02 01:45:00,null
2022-08-02 02:00:00,0.0
2022-08-02 02:15:00,null
2022-08-02 02:30:00,null
2022-08-02 02:45:00,null
2022-08-02 03:00:00,null
2022-08-02 03:15:00,null
2022-08-02 03:30:00,null
2022-08-02 03:45:00,null
2022-08-02 04:00:00,null
2022-08-02 04:15:00,null
2022-08-02 04:30:00,null
2022-08-02 04:45:00,null
2022-08-02 05:00:00,null
2022-08-02 05:15:00,null
2022-08-02 05:30:00,null
2022-08-02 05:45:00,0.0
2022-08-02 06:00:00,0.0
2022-08-02 06:15:00,35.83442
2022-08-02 06:30:00,303.65054
2022-08-02 06:45:00,922.5227
2022-08-02 07:00:00,1174.8341
2022-08-02 07:15:00,1364.1897
2022-08-02 07:30:00,1531.1971
2022-08-02 07:45:00,1649.5148
2022-08-02 08:00:00,1897.0159
2022-08-02 08:15:00,2320.9868
2022-08-02 08:30:00,2752.7766
2022-08-02 08:45:00,2999.39
2022-08-02 09:00:00,3287.6611
2022-08-02 09:15:00,3574.116
2022-08-02 09:30:00,3785.7056
2022-08-02 09:45:00,3992.891
2022-08-02 10:00:00,4185.5537
2022-08-02 10:15:00,4378.329
2022-08-02 10:30:00,4582.904
2022-08-02 10:45:00,4771.015
2022-08-02 11:00:00,4902.0684
2022-08-02 11:15:00,5045.902
2022-08-02 11:30:00,5529.7124
2022-08-02 11:45:00,3085.8665
2022-08-02 12:00:00,5997.2065
2022-08-02 12:15:00,5942.0293
2022-08-02 12:30:00,4912.1797
2022-08-02 12:45:00,2954.039
2022-08-02 13:00:00,5711.8228
2022-08-02 13:15:00,5506.272
2022-08-02 13:30:00,5321.0244
2022-08-02 13:45:00,3075.6084
2022-08-02 14:00:00,1264.6199
2022-08-02 14:15:00,1451.2849
2022-08-02 14:30:00,5698.4536
2022-08-02 14:45:00,4682.26
2022-08-02 15:00:00,5007.413
2022-08-02 15:15:00,1787.895
2022-08-02 15:30:00,1783.413
2022-08-02 15:45:00,4909.9775
2022-08-02 16:00:00,4115.912
2022-08-02 16:15:00,2168.1377
2022-08-02 16:30:00,841.9242
2022-08-02 16:45:00,1934.2432
2022-08-02 17:00:00,2526.18
2022-08-02 17:15:00,2399.812
2022-08-02 17:30:00,1776.0829
2022-08-02 17:45:00,1184.47
2022-08-02 18:00:00,617.12476
2022-08-02 18:15:00,443.4329
2022-08-02 18:30:00,379.66095
2022-08-02 18:45:00,354.2944
2022-08-02 19:00:00,219.24796
2022-08-02 19:15:00,89.14667
2022-08-02 19:30:00,36.68439
2022-08-02 19:45:00,3.0840454
2022-08-02 20:00:00,0.0
2022-08-02 20:15:00,0.0
2022-08-02 20:30:00,null
2022-08-02 20:45:00,null
2022-08-02 21:00:00,null
2022-08-02 21:15:00,null
2022-08-02 21:30:00,null
2022-08-02 21:45:00,null
2022-08-02 22:00:00,0.0
2022-08-02 22:15:00,null
2022-08-02 22:30:00,null
2022-08-02 22:45:00,null
2022-08-02 23:00:00,null
2022-08-02 23:15:00,null
2022-08-02 23:30:00,null
2022-08-02 23:45:00,null
2022-08-03 00:00:00,null
2022-08-03 00:15:00,null
2022-08-03 00:30:00,null
2022-08-03 00:45:00,null
2022-08-03 01:00:00,null
2022-08-03 01:15:00,null
2022-08-03 01:30:00,null
2022-08-03 01:45:00,null
2022-08-03 02:00:00,null
2022-08-03 02:15:00,null
2022-08-03 02:30:00,null
2022-08-03 02:45:00,null
2022-08-03 03:00:00,null
2022-08-03 03:15:00,null
2022-08-03 03:30:00,null
2022-08-03 03:45:00,null
2022-08-03 04:00:00,null
2022-08-03 04:15:00,null
2022-08-03 04:30:00,null
2022-08-03 04:45:00,null
2022-08-03 05:00:00,null
2022-08-03 05:15:00,null
2022-08-03 05:30:00,null
2022-08-03 05:45:00,0.0
2022-08-03 06:00:00,1.5819217
2022-08-03 06:15:00,197.06763
2022-08-03 06:30:00,608.9825
2022-08-03 06:45:00,950.30566
2022-08-03 07:00:00,1181.5155
2022-08-03 07:15:00,1369.8778
2022-08-03 07:30:00,1508.2858
2022-08-03 07:45:00,1637.588
2022-08-03 08:00:00,1867.7196
2022-08-03 08:15:00,2252.1716
2022-08-03 08:30:00,2727.2092
2022-08-03 08:45:00,3018.8992
2022-08-03 09:00:00,3376.4456
2022-08-03 09:15:00,3683.1758
2022-08-03 09:30:00,3876.9521
2022-08-03 09:45:00,4216.7993
2022-08-03 10:00:00,4387.537
2022-08-03 10:15:00,4437.5938
2022-08-03 10:30:00,4616.8022
2022-08-03 10:45:00,4781.8447
2022-08-03 11:00:00,5159.5386
2022-08-03 11:15:00,5476.668
2022-08-03 11:30:00,5280.7637
2022-08-03 11:45:00,5153.5103
2022-08-03 12:00:00,4634.476
2022-08-03 12:15:00,3685.2576
2022-08-03 12:30:00,3216.7178
2022-08-03 12:45:00,5370.0205
2022-08-03 13:00:00,5355.544
2022-08-03 13:15:00,5333.5186
2022-08-03 13:30:00,5345.934
2022-08-03 13:45:00,3345.9504
2022-08-03 14:00:00,4600.088
2022-08-03 14:15:00,3186.0183
2022-08-03 14:30:00,3258.6455
2022-08-03 14:45:00,3384.0486
2022-08-03 15:00:00,4106.6665
2022-08-03 15:15:00,4711.818
2022-08-03 15:30:00,4213.641
2022-08-03 15:45:00,807.7732
2022-08-03 16:00:00,1521.6735
2022-08-03 16:15:00,421.91074
2022-08-03 16:30:00,347.4423
2022-08-03 16:45:00,681.86694
2022-08-03 17:00:00,1130.2744
2022-08-03 17:15:00,743.6732
2022-08-03 17:30:00,532.90515
2022-08-03 17:45:00,674.718
2022-08-03 18:00:00,554.98004
2022-08-03 18:15:00,546.02826
2022-08-03 18:30:00,783.0756
2022-08-03 18:45:00,561.79944
2022-08-03 19:00:00,334.04184
2022-08-03 19:15:00,170.87332
2022-08-03 19:30:00,98.61962
2022-08-03 19:45:00,35.24479
2022-08-03 20:00:00,0.0
2022-08-03 20:15:00,0.0
2022-08-03 20:30:00,null
2022-08-03 20:45:00,null
2022-08-03 21:00:00,null
2022-08-03 21:15:00,null
2022-08-03 21:30:00,null
2022-08-03 21:45:00,null
2022-08-03 22:00:00,0.0
2022-08-03 22:15:00,null
2022-08-03 22:30:00,null
2022-08-03 22:45:00,null
2022-08-03 23:00:00,null
2022-08-03 23:15:00,null
2022-08-03 23:30:00,null
2022-08-03 23:45:00,null
2022-08-04 00:00:00,null
2022-08-04 00:15:00,null
2022-08-04 00:30:00,null
2022-08-04 00:45:00,null
2022-08-04 01:00:00,null
2022-08-04 01:15:00,null
2022-08-04 01:30:00,null
2022-08-04 01:45:00,null
2022-08-04 02:00:00,null
2022-08-04 02:15:00,null
2022-08-04 02:30:00,null
2022-08-04 02:45:00,null
2022-08-04 03:00:00,null
2022-08-04 03:15:00,null
2022-08-04 03:30:00,null
2022-08-04 03:45:00,null
2022-08-04 04:00:00,null
2022-08-04 04:15:00,null
2022-08-04 04:30:00,null
2022-08-04 04:45:00,null
2022-08-04 05:00:00,null
2022-08-04 05:15:00,null
2022-08-04 05:30:00,null
2022-08-04 05:45:00,0.0
2022-08-04 06:00:00,3.0430887
2022-08-04 06:15:00,161.10768
2022-08-04 06:30:00,549.37036
2022-08-04 06:45:00,881.6151
2022-08-04 07:00:00,1127.9059
2022-08-04 07:15:00,1320.5887
2022-08-04 07:30:00,1502.7457
2022-08-04 07:45:00,1611.5416
2022-08-04 08:00:00,1919.8245
2022-08-04 08:15:00,2113.9304
2022-08-04 08:30:00,2711.1392
2022-08-04 08:45:00,2999.2844
2022-08-04 09:00:00,3287.7441
2022-08-04 09:15:00,3544.4932
2022-08-04 09:30:00,3787.1755
2022-08-04 09:45:00,4009.9463
2022-08-04 10:00:00,4227.231
2022-08-04 10:15:00,4418.381
2022-08-04 10:30:00,4583.915
2022-08-04 10:45:00,4714.185
2022-08-04 11:00:00,4829.511
2022-08-04 11:15:00,4936.1245
2022-08-04 11:30:00,5046.0874
2022-08-04 11:45:00,5085.5205
2022-08-04 12:00:00,5179.029
2022-08-04 12:15:00,5209.6875
2022-08-04 12:30:00,5179.8813
2022-08-04 12:45:00,5166.0825
2022-08-04 13:00:00,5199.5293
2022-08-04 13:15:00,5190.219
2022-08-04 13:30:00,5130.3945
2022-08-04 13:45:00,5044.937
2022-08-04 14:00:00,4905.169
2022-08-04 14:15:00,4799.8555
2022-08-04 14:30:00,4749.425
2022-08-04 14:45:00,4606.6006
2022-08-04 15:00:00,2602.4658
2022-08-04 15:15:00,4226.714
2022-08-04 15:30:00,4140.1885
2022-08-04 15:45:00,2526.1006
2022-08-04 16:00:00,3101.2686
2022-08-04 16:15:00,3256.084
2022-08-04 16:30:00,2959.5002
2022-08-04 16:45:00,1103.1539
2022-08-04 17:00:00,888.90436
2022-08-04 17:15:00,1023.0492
2022-08-04 17:30:00,1844.0781
2022-08-04 17:45:00,843.8613
2022-08-04 18:00:00,1022.3453
2022-08-04 18:15:00,666.22125
2022-08-04 18:30:00,633.44464
2022-08-04 18:45:00,607.4862
2022-08-04 19:00:00,630.75995
2022-08-04 19:15:00,373.0105
2022-08-04 19:30:00,115.83067
2022-08-04 19:45:00,34.716103
2022-08-04 20:00:00,0.9884429
2022-08-04 20:15:00,0.0
2022-08-04 20:30:00,null
2022-08-04 20:45:00,null
2022-08-04 21:00:00,null
2022-08-04 21:15:00,null
2022-08-04 21:30:00,null
2022-08-04 21:45:00,null
2022-08-04 22:00:00,null
2022-08-04 22:15:00,0.0
2022-08-04 22:30:00,null
2022-08-04 22:45:00,null
2022-08-04 23:00:00,null
2022-08-04 23:15:00,null
2022-08-04 23:30:00,null
2022-08-04 23:45:00,null
2022-08-05 00:00:00,null
2022-08-05 00:15:00,null
2022-08-05 00:30:00,null
2022-08-05 00:45:00,null
2022-08-05 01:00:00,null
2022-08-05 01:15:00,null
2022-08-05 01:30:00,null
2022-08-05 01:45:00,null
2022-08-05 02:00:00,null
2022-08-05 02:15:00,null
2022-08-05 02:30:00,null
2022-08-05 02:45:00,null
2022-08-05 03:00:00,null
2022-08-05 03:15:00,null
2022-08-05 03:30:00,null
2022-08-05 03:45:00,null
2022-08-05 04:00:00,null
2022-08-05 04:15:00,null
2022-08-05 04:30:00,null
2022-08-05 04:45:00,null
2022-08-05 05:00:00,null
2022-08-05 05:15:00,null
2022-08-05 05:30:00,null
2022-08-05 05:45:00,0.0
2022-08-05 06:00:00,3.1961339
2022-08-05 06:15:00,78.84412
2022-08-05 06:30:00,525.0845
2022-08-05 06:45:00,819.42773
2022-08-05 07:00:00,1132.4609
2022-08-05 07:15:00,1225.6586
2022-08-05 07:30:00,1461.8151
2022-08-05 07:45:00,1553.235
2022-08-05 08:00:00,1799.3116
2022-08-05 08:15:00,2087.1963
2022-08-05 08:30:00,2558.3582
2022-08-05 08:45:00,2907.0186
2022-08-05 09:00:00,3168.0461
2022-08-05 09:15:00,3473.0215
2022-08-05 09:30:00,3703.9128
2022-08-05 09:45:00,3924.6436
2022-08-05 10:00:00,4123.644
2022-08-05 10:15:00,4310.5127
2022-08-05 10:30:00,4477.224
2022-08-05 10:45:00,4469.3857
2022-08-05 11:00:00,4568.73
2022-08-05 11:15:00,4834.546
2022-08-05 11:30:00,4822.5996
2022-08-05 11:45:00,5034.069
2022-08-05 12:00:00,5029.0366
2022-08-05 12:15:00,5158.3047
2022-08-05 12:30:00,4924.8994
2022-08-05 12:45:00,5188.2725
2022-08-05 13:00:00,5123.663
2022-08-05 13:15:00,4952.9556
2022-08-05 13:30:00,5043.616
2022-08-05 13:45:00,4740.123
2022-08-05 14:00:00,5074.088
2022-08-05 14:15:00,3904.1785
2022-08-05 14:30:00,3169.5466
2022-08-05 14:45:00,1628.8362
2022-08-05 15:00:00,1514.2351
2022-08-05 15:15:00,1310.6373
2022-08-05 15:30:00,1428.7878
2022-08-05 15:45:00,1759.8219
2022-08-05 16:00:00,1357.0579
2022-08-05 16:15:00,1267.9702
2022-08-05 16:30:00,1129.415
2022-08-05 16:45:00,938.0472
2022-08-05 17:00:00,892.3933
2022-08-05 17:15:00,906.769
2022-08-05 17:30:00,1021.0246
2022-08-05 17:45:00,575.58624
2022-08-05 18:00:00,732.5378
2022-08-05 18:15:00,794.9158
2022-08-05 18:30:00,483.9105
2022-08-05 18:45:00,228.49828
2022-08-05 19:00:00,65.22597
2022-08-05 19:15:00,6.915395
2022-08-05 19:30:00,0.0
2022-08-05 19:45:00,0.0
2022-08-05 20:00:00,0.0
2022-08-05 20:15:00,null
2022-08-05 20:30:00,null
2022-08-05 20:45:00,null
2022-08-05 21:00:00,null
2022-08-05 21:15:00,null
2022-08-05 21:30:00,null
2022-08-05 21:45:00,null
2022-08-05 22:00:00,0.0
2022-08-05 22:15:00,null
2022-08-05 22:30:00,null
2022-08-05 22:45:00,null
2022-08-05 23:00:00,null
2022-08-05 23:15:00,null
2022-08-05 23:30:00,null
2022-08-05 23:45:00,null
2022-08-06 00:00:00,null
2022-08-06 00:15:00,null
2022-08-06 00:30:00,null
2022-08-06 00:45:00,null
2022-08-06 01:00:00,null
2022-08-06 01:15:00,null
2022-08-06 01:30:00,null
2022-08-06 01:45:00,null
2022-08-06 02:00:00,null
2022-08-06 02:15:00,null
2022-08-06 02:30:00,null
2022-08-06 02:45:00,null
2022-08-06 03:00:00,null
2022-08-06 03:15:00,null
2022-08-06 03:30:00,null
2022-08-06 03:45:00,null
2022-08-06 04:00:00,null
2022-08-06 04:15:00,null
2022-08-06 04:30:00,null
2022-08-06 04:45:00,null
2022-08-06 05:00:00,null
2022-08-06 05:15:00,null
2022-08-06 05:30:00,null
2022-08-06 05:45:00,0.0
2022-08-06 06:00:00,0.0
2022-08-06 06:15:00,6.838171
2022-08-06 06:30:00,51.56248
2022-08-06 06:45:00,260.60748
2022-08-06 07:00:00,207.65036
2022-08-06 07:15:00,181.29202
2022-08-06 07:30:00,1208.1812
2022-08-06 07:45:00,1799.459
2022-08-06 08:00:00,1059.9683
2022-08-06 08:15:00,2328.036
2022-08-06 08:30:00,2400.8994
2022-08-06 08:45:00,2973.827
2022-08-06 09:00:00,3265.6624
2022-08-06 09:15:00,3524.3354
2022-08-06 09:30:00,3723.414
2022-08-06 09:45:00,3910.4973
2022-08-06 10:00:00,4186.881
2022-08-06 10:15:00,4409.2715
2022-08-06 10:30:00,4514.6987
2022-08-06 10:45:00,4517.563
2022-08-06 11:00:00,4834.3745
2022-08-06 11:15:00,4962.4937
2022-08-06 11:30:00,5081.4253
2022-08-06 11:45:00,5161.765
2022-08-06 12:00:00,5174.924
2022-08-06 12:15:00,5197.73
2022-08-06 12:30:00,5226.188
2022-08-06 12:45:00,5055.3804
2022-08-06 13:00:00,5173.7383
2022-08-06 13:15:00,5205.302
2022-08-06 13:30:00,5137.1157
2022-08-06 13:45:00,5091.783
2022-08-06 14:00:00,5140.2285
2022-08-06 14:15:00,5434.2163
2022-08-06 14:30:00,2336.2246
2022-08-06 14:45:00,3858.894
2022-08-06 15:00:00,4951.3516
2022-08-06 15:15:00,4929.1597
2022-08-06 15:30:00,1410.0485
2022-08-06 15:45:00,1404.6132
2022-08-06 16:00:00,1528.7998
2022-08-06 16:15:00,1722.4504
2022-08-06 16:30:00,1760.0847
2022-08-06 16:45:00,1585.7723
2022-08-06 17:00:00,1161.2227
2022-08-06 17:15:00,1161.3103
2022-08-06 17:30:00,772.4198
2022-08-06 17:45:00,931.5973
2022-08-06 18:00:00,458.95
2022-08-06 18:15:00,927.23517
2022-08-06 18:30:00,723.6143
2022-08-06 18:45:00,677.3052
2022-08-06 19:00:00,513.2192
2022-08-06 19:15:00,287.81366
2022-08-06 19:30:00,20.180653
2022-08-06 19:45:00,0.0
2022-08-06 20:00:00,0.77767897
2022-08-06 20:15:00,null
2022-08-06 20:30:00,null
2022-08-06 20:45:00,null
2022-08-06 21:00:00,null
2022-08-06 21:15:00,null
2022-08-06 21:30:00,null
2022-08-06 21:45:00,null
2022-08-06 22:00:00,0.0
2022-08-06 22:15:00,null
2022-08-06 22:30:00,null
2022-08-06 22:45:00,null
2022-08-06 23:00:00,null
2022-08-06 23:15:00,null
2022-08-06 23:30:00,null
2022-08-06 23:45:00,null
2022-08-07 00:00:00,null
2022-08-07 00:15:00,null
2022-08-07 00:30:00,null
2022-08-07 00:45:00,null
2022-08-07 01:00:00,null
2022-08-07 01:15:00,null
2022-08-07 01:30:00,null
2022-08-07 01:45:00,null
2022-08-07 02:00:00,null
2022-08-07 02:15:00,null
2022-08-07 02:30:00,null
2022-08-07 02:45:00,null
2022-08-07 03:00:00,null
2022-08-07 03:15:00,null
2022-08-07 03:30:00,null
2022-08-07 03:45:00,null
2022-08-07 04:00:00,null
2022-08-07 04:15:00,null
2022-08-07 04:30:00,null
2022-08-07 04:45:00,null
2022-08-07 05:00:00,null
2022-08-07 05:15:00,null
2022-08-07 05:30:00,null
2022-08-07 05:45:00,null
2022-08-07 06:00:00,0.0
2022-08-07 06:15:00,10.09488
2022-08-07 06:30:00,64.039925
2022-08-07 06:45:00,188.12515
2022-08-07 07:00:00,242.89742
2022-08-07 07:15:00,540.2759
2022-08-07 07:30:00,1379.5476
2022-08-07 07:45:00,1807.9215
2022-08-07 08:00:00,2004.9265
2022-08-07 08:15:00,2555.2002
2022-08-07 08:30:00,1708.1703
2022-08-07 08:45:00,1459.3141
2022-08-07 09:00:00,1467.7971
2022-08-07 09:15:00,2680.7368
2022-08-07 09:30:00,3275.028
2022-08-07 09:45:00,2020.8589
2022-08-07 10:00:00,4617.74
2022-08-07 10:15:00,5114.749
2022-08-07 10:30:00,5461.9937
2022-08-07 10:45:00,4996.954
2022-08-07 11:00:00,5407.1294
2022-08-07 11:15:00,5244.4365
2022-08-07 11:30:00,5118.657
2022-08-07 11:45:00,5345.467
2022-08-07 12:00:00,5350.138
2022-08-07 12:15:00,5399.7764
2022-08-07 12:30:00,4349.6675
2022-08-07 12:45:00,5829.8076
2022-08-07 13:00:00,4767.879
2022-08-07 13:15:00,5697.9795
2022-08-07 13:30:00,4889.618
2022-08-07 13:45:00,4383.06
2022-08-07 14:00:00,3532.3025
2022-08-07 14:15:00,4976.309
2022-08-07 14:30:00,4958.4814
2022-08-07 14:45:00,4947.269
2022-08-07 15:00:00,4726.6567
2022-08-07 15:15:00,5092.273
2022-08-07 15:30:00,2357.1602
2022-08-07 15:45:00,3130.6067
2022-08-07 16:00:00,1554.3008
2022-08-07 16:15:00,1064.6239
2022-08-07 16:30:00,636.99457
2022-08-07 16:45:00,773.9395
2022-08-07 17:00:00,2101.1138
2022-08-07 17:15:00,2751.8306
2022-08-07 17:30:00,1888.8201
2022-08-07 17:45:00,1090.2535
2022-08-07 18:00:00,565.9372
2022-08-07 18:15:00,305.07068
2022-08-07 18:30:00,104.01215
2022-08-07 18:45:00,2.2083085
2022-08-07 19:00:00,61.526314
2022-08-07 19:15:00,34.57602
2022-08-07 19:30:00,50.412067
2022-08-07 19:45:00,14.836026
2022-08-07 20:00:00,0.0
2022-08-07 20:15:00,null
2022-08-07 20:30:00,null
2022-08-07 20:45:00,null
2022-08-07 21:00:00,null
2022-08-07 21:15:00,null
2022-08-07 21:30:00,null
2022-08-07 21:45:00,null
2022-08-07 22:00:00,0.0
2022-08-07 22:15:00,null
2022-08-07 22:30:00,null
2022-08-07 22:45:00,null
2022-08-07 23:00:00,null
2022-08-07 23:15:00,null
2022-08-07 23:30:00,null
2022-08-07 23:45:00,null
2022-08-08 00:00:00,null
2022-08-08 00:15:00,null
2022-08-08 00:30:00,null
2022-08-08 00:45:00,null
2022-08-08 01:00:00,null
2022-08-08 01:15:00,null
2022-08-08 01:30:00,null
2022-08-08 01:45:00,null
2022-08-08 02:00:00,null
2022-08-08 02:15:00,null
2022-08-08 02:30:00,null
2022-08-08 02:45:00,null
2022-08-08 03:00:00,null
2022-08-08 03:15:00,null
2022-08-08 03:30:00,null
2022-08-08 03:45:00,null
2022-08-08 04:00:00,null
2022-08-08 04:15:00,null
2022-08-08 04:30:00,null
2022-08-08 04:45:00,null
2022-08-08 05:00:00,null
2022-08-08 05:15:00,null
2022-08-08 05:30:00,null
2022-08-08 05:45:00,0.0
2022-08-08 06:00:00,0.0
2022-08-08 06:15:00,58.471386
2022-08-08 06:30:00,504.1505
2022-08-08 06:45:00,893.60504
2022-08-08 07:00:00,1204.8085
2022-08-08 07:15:00,1387.1997
2022-08-08 07:30:00,1467.4163
2022-08-08 07:45:00,1533.2152
2022-08-08 08:00:00,1782.0876
2022-08-08 08:15:00,2113.938
2022-08-08 08:30:00,2412.8818
2022-08-08 08:45:00,2351.3354
2022-08-08 09:00:00,3135.6213
2022-08-08 09:15:00,3760.1873
2022-08-08 09:30:00,3953.118
2022-08-08 09:45:00,4157.2715
2022-08-08 10:00:00,4377.1675
2022-08-08 10:15:00,4578.9834
2022-08-08 10:30:00,4717.172
2022-08-08 10:45:00,4868.806
2022-08-08 11:00:00,5003.74
2022-08-08 11:15:00,5088.9917
2022-08-08 11:30:00,5158.944
2022-08-08 11:45:00,5257.5376
2022-08-08 12:00:00,5395.646
2022-08-08 12:15:00,4701.52
2022-08-08 12:30:00,3359.7422
2022-08-08 12:45:00,5412.1724
2022-08-08 13:00:00,5408.606
2022-08-08 13:15:00,5271.0576
2022-08-08 13:30:00,5302.088
2022-08-08 13:45:00,5121.966
2022-08-08 14:00:00,5024.399
2022-08-08 14:15:00,4902.0444
2022-08-08 14:30:00,4772.2837
2022-08-08 14:45:00,4638.999
2022-08-08 15:00:00,4513.4985
2022-08-08 15:15:00,4338.1616
2022-08-08 15:30:00,4128.828
2022-08-08 15:45:00,3860.8696
2022-08-08 16:00:00,3604.2734
2022-08-08 16:15:00,3248.2053
2022-08-08 16:30:00,2902.9714
2022-08-08 16:45:00,2603.53
2022-08-08 17:00:00,2202.76
2022-08-08 17:15:00,1942.2954
2022-08-08 17:30:00,1318.1091
2022-08-08 17:45:00,766.5479
2022-08-08 18:00:00,457.7449
2022-08-08 18:15:00,281.35855
2022-08-08 18:30:00,233.38074
2022-08-08 18:45:00,183.63206
2022-08-08 19:00:00,144.34097
2022-08-08 19:15:00,104.74832
2022-08-08 19:30:00,51.633896
2022-08-08 19:45:00,6.161882
2022-08-08 20:00:00,0.0
2022-08-08 20:15:00,0.0
2022-08-08 20:30:00,null
2022-08-08 20:45:00,null
2022-08-08 21:00:00,null
2022-08-08 21:15:00,null
2022-08-08 21:30:00,null
2022-08-08 21:45:00,null
2022-08-08 22:00:00,0.0
2022-08-08 22:15:00,null
2022-08-08 22:30:00,null
2022-08-08 22:45:00,null
2022-08-08 23:00:00,null
2022-08-08 23:15:00,null
2022-08-08 23:30:00,null
2022-08-08 23:45:00,null
2022-08-09 00:00:00,null
2022-08-09 00:15:00,null
2022-08-09 00:30:00,null
2022-08-09 00:45:00,null
2022-08-09 01:00:00,null
2022-08-09 01:15:00,null
2022-08-09 01:30:00,null
2022-08-09 01:45:00,null
2022-08-09 02:00:00,null
2022-08-09 02:15:00,null
2022-08-09 02:30:00,null
2022-08-09 02:45:00,null
2022-08-09 03:00:00,null
2022-08-09 03:15:00,null
2022-08-09 03:30:00,null
2022-08-09 03:45:00,null
2022-08-09 04:00:00,null
2022-08-09 04:15:00,null
2022-08-09 04:30:00,null
2022-08-09 04:45:00,null
2022-08-09 05:00:00,null
2022-08-09 05:15:00,null
2022-08-09 05:30:00,null
2022-08-09 05:45:00,0.0
2022-08-09 06:00:00,0.0
2022-08-09 06:15:00,1.8168622
2022-08-09 06:30:00,25.41705
2022-08-09 06:45:00,618.0501
2022-08-09 07:00:00,999.0134
2022-08-09 07:15:00,1344.8853
2022-08-09 07:30:00,1404.989
2022-08-09 07:45:00,1511.3167
2022-08-09 08:00:00,1727.6803
2022-08-09 08:15:00,2032.359
2022-08-09 08:30:00,2182.0967
2022-08-09 08:45:00,2998.9045
2022-08-09 09:00:00,3264.6733
2022-08-09 09:15:00,3543.6614
2022-08-09 09:30:00,3790.8347
2022-08-09 09:45:00,4015.604
2022-08-09 10:00:00,4228.774
2022-08-09 10:15:00,4401.69
2022-08-09 10:30:00,4595.1284
2022-08-09 10:45:00,4747.8857
2022-08-09 11:00:00,4885.0483
2022-08-09 11:15:00,4993.2197
2022-08-09 11:30:00,5077.1724
2022-08-09 11:45:00,5133.4766
2022-08-09 12:00:00,5187.9316
2022-08-09 12:15:00,5222.2544
