date,value
2020-05-02 10:45:00,2438.1785
2020-05-02 11:00:00,1709.4038
2020-05-02 11:15:00,2089.0142
2020-05-02 11:30:00,2333.7495
2020-05-02 11:45:00,1306.3525
2020-05-02 12:00:00,2620.282
2020-05-02 12:15:00,1707.384
2020-05-02 12:30:00,929.41003
2020-05-02 12:45:00,907.84296
2020-05-02 13:00:00,1460.9099
2020-05-02 13:15:00,1726.9869
2020-05-02 13:30:00,3406.8054
2020-05-02 13:45:00,2502.6626
2020-05-02 14:00:00,2895.375
2020-05-02 14:15:00,3293.5295
2020-05-02 14:30:00,1714.101
2020-05-02 14:45:00,1227.8013
2020-05-02 15:00:00,1759.3711
2020-05-02 15:15:00,2261.8525
2020-05-02 15:30:00,4849.8457
2020-05-02 15:45:00,1930.688
2020-05-02 16:00:00,1903.1952
2020-05-02 16:15:00,1663.7529
2020-05-02 16:30:00,1566.747
2020-05-02 16:45:00,2773.8323
2020-05-02 17:00:00,1032.969
2020-05-02 17:15:00,732.4043
2020-05-02 17:30:00,619.1454
2020-05-02 17:45:00,213.95358
2020-05-02 18:00:00,117.34402
2020-05-02 18:15:00,440.96765
2020-05-02 18:30:00,578.6468
2020-05-02 18:45:00,228.40721
2020-05-02 19:00:00,117.44032
2020-05-02 19:15:00,53.557297
2020-05-02 19:30:00,10.892846
2020-05-02 19:45:00,0.0
2020-05-02 20:00:00,0.0
2020-05-02 20:15:00,null
2020-05-02 20:30:00,null
2020-05-02 20:45:00,null
2020-05-02 21:00:00,null
2020-05-02 21:15:00,null
2020-05-02 21:30:00,null
2020-05-02 21:45:00,null
2020-05-02 22:00:00,null
2020-05-02 22:15:00,null
2020-05-02 22:30:00,null
2020-05-02 22:45:00,null
2020-05-02 23:00:00,null
2020-05-02 23:15:00,null
2020-05-02 23:30:00,null
2020-05-02 23:45:00,null
2020-05-03 00:00:00,null
2020-05-03 00:15:00,null
2020-05-03 00:30:00,null
2020-05-03 00:45:00,0.0
2020-05-03 01:00:00,null
2020-05-03 01:15:00,null
2020-05-03 01:30:00,null
2020-05-03 01:45:00,null
2020-05-03 02:00:00,null
2020-05-03 02:15:00,null
2020-05-03 02:30:00,null
2020-05-03 02:45:00,null
2020-05-03 03:00:00,null
2020-05-03 03:15:00,null
2020-05-03 03:30:00,null
2020-05-03 03:45:00,null
2020-05-03 04:00:00,null
2020-05-03 04:15:00,null
2020-05-03 04:30:00,null
2020-05-03 04:45:00,null
2020-05-03 05:00:00,null
2020-05-03 05:15:00,null
2020-05-03 05:30:00,null
2020-05-03 05:45:00,0.0
2020-05-03 06:00:00,22.379478
2020-05-03 06:15:00,281.55994
2020-05-03 06:30:00,817.4089
2020-05-03 06:45:00,1172.6154
2020-05-03 07:00:00,1486.5516
2020-05-03 07:15:00,1819.3804
2020-05-03 07:30:00,1990.1343
2020-05-03 07:45:00,2306.42
2020-05-03 08:00:00,2574.7214
2020-05-03 08:15:00,2911.8293
2020-05-03 08:30:00,3203.2407
2020-05-03 08:45:00,3496.4023
2020-05-03 09:00:00,3814.833
2020-05-03 09:15:00,4082.8135
2020-05-03 09:30:00,4318.561
2020-05-03 09:45:00,4540.154
2020-05-03 10:00:00,4733.6904
2020-05-03 10:15:00,4898.5938
2020-05-03 10:30:00,5073.671
2020-05-03 10:45:00,5204.4307
2020-05-03 11:00:00,5348.595
2020-05-03 11:15:00,5474.672
2020-05-03 11:30:00,5555.814
2020-05-03 11:45:00,5644.305
2020-05-03 12:00:00,5661.2124
2020-05-03 12:15:00,5714.2773
2020-05-03 12:30:00,5786.073
2020-05-03 12:45:00,5790.372
2020-05-03 13:00:00,5783.531
2020-05-03 13:15:00,5807.109
2020-05-03 13:30:00,5806.515
2020-05-03 13:45:00,5271.473
2020-05-03 14:00:00,3891.951
2020-05-03 14:15:00,4605.9746
2020-05-03 14:30:00,2228.9053
2020-05-03 14:45:00,4715.026
2020-05-03 15:00:00,2513.7712
2020-05-03 15:15:00,1948.832
2020-05-03 15:30:00,2799.273
2020-05-03 15:45:00,2628.0698
2020-05-03 16:00:00,1976.5829
2020-05-03 16:15:00,2947.3638
2020-05-03 16:30:00,1615.9374
2020-05-03 16:45:00,1789.0717
2020-05-03 17:00:00,2725.546
2020-05-03 17:15:00,1293.7032
2020-05-03 17:30:00,1081.6708
2020-05-03 17:45:00,1501.5457
2020-05-03 18:00:00,1214.4553
2020-05-03 18:15:00,843.3301
2020-05-03 18:30:00,616.10126
2020-05-03 18:45:00,548.2415
2020-05-03 19:00:00,398.9728
2020-05-03 19:15:00,298.88513
2020-05-03 19:30:00,111.16665
2020-05-03 19:45:00,6.2698975
2020-05-03 20:00:00,0.0
2020-05-03 20:15:00,null
2020-05-03 20:30:00,null
2020-05-03 20:45:00,null
2020-05-03 21:00:00,null
2020-05-03 21:15:00,null
2020-05-03 21:30:00,null
2020-05-03 21:45:00,null
2020-05-03 22:00:00,null
2020-05-03 22:15:00,null
2020-05-03 22:30:00,null
2020-05-03 22:45:00,null
2020-05-03 23:00:00,null
2020-05-03 23:15:00,null
2020-05-03 23:30:00,null
2020-05-03 23:45:00,null
2020-05-04 00:00:00,null
2020-05-04 00:15:00,null
2020-05-04 00:30:00,null
2020-05-04 00:45:00,null
2020-05-04 01:00:00,null
2020-05-04 01:15:00,null
2020-05-04 01:30:00,null
2020-05-04 01:45:00,null
2020-05-04 02:00:00,null
2020-05-04 02:15:00,null
2020-05-04 02:30:00,null
2020-05-04 02:45:00,null
2020-05-04 03:00:00,null
2020-05-04 03:15:00,null
2020-05-04 03:30:00,null
2020-05-04 03:45:00,null
2020-05-04 04:00:00,null
2020-05-04 04:15:00,null
2020-05-04 04:30:00,null
2020-05-04 04:45:00,null
2020-05-04 05:00:00,null
2020-05-04 05:15:00,null
2020-05-04 05:30:00,null
2020-05-04 05:45:00,0.0
2020-05-04 06:00:00,24.735268
2020-05-04 06:15:00,177.37946
2020-05-04 06:30:00,194.43513
2020-05-04 06:45:00,198.458
2020-05-04 07:00:00,263.60403
2020-05-04 07:15:00,1830.352
2020-05-04 07:30:00,1992.8833
2020-05-04 07:45:00,2270.8225
2020-05-04 08:00:00,2539.563
2020-05-04 08:15:00,2862.655
2020-05-04 08:30:00,3163.7979
2020-05-04 08:45:00,3463.6255
2020-05-04 09:00:00,3811.2217
2020-05-04 09:15:00,4053.514
2020-05-04 09:30:00,4318.531
2020-05-04 09:45:00,4575.9
2020-05-04 10:00:00,4968.701
2020-05-04 10:15:00,4902.597
2020-05-04 10:30:00,5383.903
2020-05-04 10:45:00,5410.1416
2020-05-04 11:00:00,5497.1025
2020-05-04 11:15:00,5472.826
2020-05-04 11:30:00,3303.1736
2020-05-04 11:45:00,1809.0669
2020-05-04 12:00:00,4515.0933
2020-05-04 12:15:00,5965.506
2020-05-04 12:30:00,5974.588
2020-05-04 12:45:00,5981.871
2020-05-04 13:00:00,5974.0835
2020-05-04 13:15:00,5978.5923
2020-05-04 13:30:00,5956.8345
2020-05-04 13:45:00,5840.489
2020-05-04 14:00:00,5818.052
2020-05-04 14:15:00,5637.9883
2020-05-04 14:30:00,5522.7656
2020-05-04 14:45:00,5309.3086
2020-05-04 15:00:00,5108.689
2020-05-04 15:15:00,4893.7085
2020-05-04 15:30:00,4662.666
2020-05-04 15:45:00,4379.567
2020-05-04 16:00:00,4101.5376
2020-05-04 16:15:00,3792.3186
2020-05-04 16:30:00,3333.8237
2020-05-04 16:45:00,3002.3718
2020-05-04 17:00:00,2572.5886
2020-05-04 17:15:00,2184.747
2020-05-04 17:30:00,1736.1587
2020-05-04 17:45:00,1291.168
2020-05-04 18:00:00,826.3493
2020-05-04 18:15:00,524.1276
2020-05-04 18:30:00,395.43866
2020-05-04 18:45:00,310.82776
2020-05-04 19:00:00,226.52626
2020-05-04 19:15:00,148.5507
2020-05-04 19:30:00,57.585587
2020-05-04 19:45:00,1.4777049
2020-05-04 20:00:00,0.0
2020-05-04 20:15:00,null
2020-05-04 20:30:00,null
2020-05-04 20:45:00,null
2020-05-04 21:00:00,null
2020-05-04 21:15:00,null
2020-05-04 21:30:00,null
2020-05-04 21:45:00,null
2020-05-04 22:00:00,null
2020-05-04 22:15:00,null
2020-05-04 22:30:00,null
2020-05-04 22:45:00,null
2020-05-04 23:00:00,null
2020-05-04 23:15:00,null
2020-05-04 23:30:00,null
2020-05-04 23:45:00,null
2020-05-05 00:00:00,null
2020-05-05 00:15:00,null
2020-05-05 00:30:00,null
2020-05-05 00:45:00,0.0
2020-05-05 01:00:00,null
2020-05-05 01:15:00,null
2020-05-05 01:30:00,null
2020-05-05 01:45:00,null
2020-05-05 02:00:00,null
2020-05-05 02:15:00,null
2020-05-05 02:30:00,null
2020-05-05 02:45:00,null
2020-05-05 03:00:00,null
2020-05-05 03:15:00,null
2020-05-05 03:30:00,null
2020-05-05 03:45:00,null
2020-05-05 04:00:00,null
2020-05-05 04:15:00,null
2020-05-05 04:30:00,null
2020-05-05 04:45:00,null
2020-05-05 05:00:00,null
2020-05-05 05:15:00,null
2020-05-05 05:30:00,0.0
2020-05-05 05:45:00,0.0
2020-05-05 06:00:00,63.515816
2020-05-05 06:15:00,478.3196
2020-05-05 06:30:00,998.28986
2020-05-05 06:45:00,1338.848
2020-05-05 07:00:00,1679.5935
2020-05-05 07:15:00,1989.2803
2020-05-05 07:30:00,2146.092
2020-05-05 07:45:00,2459.9656
2020-05-05 08:00:00,2716.9343
2020-05-05 08:15:00,3036.5293
2020-05-05 08:30:00,3308.0852
2020-05-05 08:45:00,3597.3684
2020-05-05 09:00:00,3929.122
2020-05-05 09:15:00,4197.3433
2020-05-05 09:30:00,4446.901
2020-05-05 09:45:00,4706.2764
2020-05-05 10:00:00,4912.22
2020-05-05 10:15:00,5077.6016
2020-05-05 10:30:00,5216.4526
2020-05-05 10:45:00,5391.727
2020-05-05 11:00:00,5511.398
2020-05-05 11:15:00,5612.362
2020-05-05 11:30:00,5738.54
2020-05-05 11:45:00,5838.3496
2020-05-05 12:00:00,5852.167
2020-05-05 12:15:00,5893.333
2020-05-05 12:30:00,5931.9326
2020-05-05 12:45:00,5954.3994
2020-05-05 13:00:00,5934.3867
2020-05-05 13:15:00,5954.3022
2020-05-05 13:30:00,5821.049
2020-05-05 13:45:00,5990.125
2020-05-05 14:00:00,5296.0815
2020-05-05 14:15:00,4350.8706
2020-05-05 14:30:00,4329.2324
2020-05-05 14:45:00,4087.5352
2020-05-05 15:00:00,2744.8662
2020-05-05 15:15:00,2372.9885
2020-05-05 15:30:00,2503.4167
2020-05-05 15:45:00,2241.66
2020-05-05 16:00:00,2000.2684
2020-05-05 16:15:00,2067.2495
2020-05-05 16:30:00,2082.456
2020-05-05 16:45:00,1961.339
2020-05-05 17:00:00,2752.983
2020-05-05 17:15:00,1942.9958
2020-05-05 17:30:00,1781.9156
2020-05-05 17:45:00,1069.1173
2020-05-05 18:00:00,840.743
2020-05-05 18:15:00,684.43024
2020-05-05 18:30:00,592.5201
2020-05-05 18:45:00,551.2756
2020-05-05 19:00:00,392.51416
2020-05-05 19:15:00,260.11377
2020-05-05 19:30:00,101.15512
2020-05-05 19:45:00,9.202941
2020-05-05 20:00:00,0.0
2020-05-05 20:15:00,null
2020-05-05 20:30:00,null
2020-05-05 20:45:00,null
2020-05-05 21:00:00,null
2020-05-05 21:15:00,null
2020-05-05 21:30:00,null
2020-05-05 21:45:00,null
2020-05-05 22:00:00,null
2020-05-05 22:15:00,null
2020-05-05 22:30:00,null
2020-05-05 22:45:00,null
2020-05-05 23:00:00,null
2020-05-05 23:15:00,null
2020-05-05 23:30:00,null
2020-05-05 23:45:00,null
2020-05-06 00:00:00,null
2020-05-06 00:15:00,null
2020-05-06 00:30:00,null
2020-05-06 00:45:00,null
2020-05-06 01:00:00,null
2020-05-06 01:15:00,null
2020-05-06 01:30:00,null
2020-05-06 01:45:00,null
2020-05-06 02:00:00,null
2020-05-06 02:15:00,null
2020-05-06 02:30:00,null
2020-05-06 02:45:00,null
2020-05-06 03:00:00,null
2020-05-06 03:15:00,null
2020-05-06 03:30:00,null
2020-05-06 03:45:00,null
2020-05-06 04:00:00,null
2020-05-06 04:15:00,null
2020-05-06 04:30:00,null
2020-05-06 04:45:00,null
2020-05-06 05:00:00,null
2020-05-06 05:15:00,null
2020-05-06 05:30:00,0.0
2020-05-06 05:45:00,0.0
2020-05-06 06:00:00,50.267704
2020-05-06 06:15:00,446.86316
2020-05-06 06:30:00,932.0903
2020-05-06 06:45:00,1266.3563
2020-05-06 07:00:00,1548.545
2020-05-06 07:15:00,1878.8796
2020-05-06 07:30:00,2067.2427
2020-05-06 07:45:00,2307.6362
2020-05-06 08:00:00,2526.1255
2020-05-06 08:15:00,2913.9502
2020-05-06 08:30:00,3303.178
2020-05-06 08:45:00,3574.4421
2020-05-06 09:00:00,3790.5342
2020-05-06 09:15:00,4049.785
2020-05-06 09:30:00,4286.5415
2020-05-06 09:45:00,4786.729
2020-05-06 10:00:00,4746.3794
2020-05-06 10:15:00,4897.443
2020-05-06 10:30:00,5270.71
2020-05-06 10:45:00,5208.6216
2020-05-06 11:00:00,5575.3345
2020-05-06 11:15:00,5602.089
2020-05-06 11:30:00,5881.6655
2020-05-06 11:45:00,5758.173
2020-05-06 12:00:00,5830.1426
2020-05-06 12:15:00,5653.691
2020-05-06 12:30:00,5568.66
2020-05-06 12:45:00,5947.1133
2020-05-06 13:00:00,5863.01
2020-05-06 13:15:00,5862.2837
2020-05-06 13:30:00,5214.5894
2020-05-06 13:45:00,5290.0615
2020-05-06 14:00:00,5102.1333
2020-05-06 14:15:00,4807.3
2020-05-06 14:30:00,3910.0325
2020-05-06 14:45:00,4538.964
2020-05-06 15:00:00,4876.206
2020-05-06 15:15:00,3913.9084
2020-05-06 15:30:00,3535.103
2020-05-06 15:45:00,3648.975
2020-05-06 16:00:00,2866.6394
2020-05-06 16:15:00,2398.2908
2020-05-06 16:30:00,2026.2218
2020-05-06 16:45:00,1793.0294
2020-05-06 17:00:00,1443.1031
2020-05-06 17:15:00,1365.281
2020-05-06 17:30:00,1109.1793
2020-05-06 17:45:00,1121.3209
2020-05-06 18:00:00,1007.53357
2020-05-06 18:15:00,791.9698
2020-05-06 18:30:00,720.36414
2020-05-06 18:45:00,488.69565
2020-05-06 19:00:00,184.0331
2020-05-06 19:15:00,186.402
2020-05-06 19:30:00,69.06679
2020-05-06 19:45:00,2.5018337
2020-05-06 20:00:00,0.0
2020-05-06 20:15:00,null
2020-05-06 20:30:00,null
2020-05-06 20:45:00,null
2020-05-06 21:00:00,null
2020-05-06 21:15:00,null
2020-05-06 21:30:00,null
2020-05-06 21:45:00,null
2020-05-06 22:00:00,null
2020-05-06 22:15:00,null
2020-05-06 22:30:00,null
2020-05-06 22:45:00,null
2020-05-06 23:00:00,null
2020-05-06 23:15:00,null
2020-05-06 23:30:00,null
2020-05-06 23:45:00,null
2020-05-07 00:00:00,null
2020-05-07 00:15:00,null
2020-05-07 00:30:00,null
2020-05-07 00:45:00,0.0
2020-05-07 01:00:00,null
2020-05-07 01:15:00,null
2020-05-07 01:30:00,null
2020-05-07 01:45:00,null
2020-05-07 02:00:00,null
2020-05-07 02:15:00,null
2020-05-07 02:30:00,null
2020-05-07 02:45:00,null
2020-05-07 03:00:00,null
2020-05-07 03:15:00,null
2020-05-07 03:30:00,null
2020-05-07 03:45:00,null
2020-05-07 04:00:00,null
2020-05-07 04:15:00,null
2020-05-07 04:30:00,null
2020-05-07 04:45:00,null
2020-05-07 05:00:00,null
2020-05-07 05:15:00,null
2020-05-07 05:30:00,0.0
2020-05-07 05:45:00,0.0
2020-05-07 06:00:00,69.527824
2020-05-07 06:15:00,411.68735
2020-05-07 06:30:00,846.80963
2020-05-07 06:45:00,1179.8075
2020-05-07 07:00:00,1490.8297
2020-05-07 07:15:00,1808.5453
2020-05-07 07:30:00,2027.2968
2020-05-07 07:45:00,2305.8982
2020-05-07 08:00:00,2587.9075
2020-05-07 08:15:00,2919.405
2020-05-07 08:30:00,3218.8357
2020-05-07 08:45:00,3551.194
2020-05-07 09:00:00,3886.8806
2020-05-07 09:15:00,4159.3667
2020-05-07 09:30:00,4434.3477
2020-05-07 09:45:00,4677.6147
2020-05-07 10:00:00,4825.4824
2020-05-07 10:15:00,5007.7515
2020-05-07 10:30:00,5240.885
2020-05-07 10:45:00,5414.5664
2020-05-07 11:00:00,5546.2637
2020-05-07 11:15:00,5646.9526
2020-05-07 11:30:00,5714.7017
2020-05-07 11:45:00,5819.786
2020-05-07 12:00:00,5817.5664
2020-05-07 12:15:00,5804.656
2020-05-07 12:30:00,5827.378
2020-05-07 12:45:00,5815.287
2020-05-07 13:00:00,5775.1104
2020-05-07 13:15:00,5788.4795
2020-05-07 13:30:00,5726.325
2020-05-07 13:45:00,5596.5186
2020-05-07 14:00:00,5499.265
2020-05-07 14:15:00,5414.6807
2020-05-07 14:30:00,5259.683
2020-05-07 14:45:00,5119.8955
2020-05-07 15:00:00,4936.069
2020-05-07 15:15:00,4738.498
2020-05-07 15:30:00,4472.192
2020-05-07 15:45:00,4182.8286
2020-05-07 16:00:00,3904.895
2020-05-07 16:15:00,3608.393
2020-05-07 16:30:00,3255.5347
2020-05-07 16:45:00,2944.387
2020-05-07 17:00:00,2571.7024
2020-05-07 17:15:00,2154.0623
2020-05-07 17:30:00,1684.7986
2020-05-07 17:45:00,1211.963
2020-05-07 18:00:00,714.3769
2020-05-07 18:15:00,463.86438
2020-05-07 18:30:00,363.2135
2020-05-07 18:45:00,291.29108
2020-05-07 19:00:00,216.61064
2020-05-07 19:15:00,146.72029
2020-05-07 19:30:00,70.578835
2020-05-07 19:45:00,5.784635
2020-05-07 20:00:00,0.0
2020-05-07 20:15:00,0.0
2020-05-07 20:30:00,null
2020-05-07 20:45:00,null
2020-05-07 21:00:00,null
2020-05-07 21:15:00,null
2020-05-07 21:30:00,null
2020-05-07 21:45:00,null
2020-05-07 22:00:00,null
2020-05-07 22:15:00,null
2020-05-07 22:30:00,null
2020-05-07 22:45:00,null
2020-05-07 23:00:00,null
2020-05-07 23:15:00,null
2020-05-07 23:30:00,null
2020-05-07 23:45:00,null
2020-05-08 00:00:00,null
2020-05-08 00:15:00,null
2020-05-08 00:30:00,null
2020-05-08 00:45:00,null
2020-05-08 01:00:00,null
2020-05-08 01:15:00,null
2020-05-08 01:30:00,null
2020-05-08 01:45:00,null
2020-05-08 02:00:00,null
2020-05-08 02:15:00,null
2020-05-08 02:30:00,null
2020-05-08 02:45:00,null
2020-05-08 03:00:00,null
2020-05-08 03:15:00,null
2020-05-08 03:30:00,null
2020-05-08 03:45:00,null
2020-05-08 04:00:00,null
2020-05-08 04:15:00,null
2020-05-08 04:30:00,null
2020-05-08 04:45:00,null
2020-05-08 05:00:00,null
2020-05-08 05:15:00,null
2020-05-08 05:30:00,null
2020-05-08 05:45:00,0.0
2020-05-08 06:00:00,0.0
2020-05-08 06:15:00,0.0
2020-05-08 06:30:00,38.083485
2020-05-08 06:45:00,82.789375
2020-05-08 07:00:00,222.88593
2020-05-08 07:15:00,375.7598
2020-05-08 07:30:00,640.41797
2020-05-08 07:45:00,1005.37555
2020-05-08 08:00:00,1469.1978
2020-05-08 08:15:00,1636.5493
2020-05-08 08:30:00,1812.2505
2020-05-08 08:45:00,1991.6261
2020-05-08 09:00:00,2452.9763
2020-05-08 09:15:00,3257.9207
2020-05-08 09:30:00,3142.5122
2020-05-08 09:45:00,4825.134
2020-05-08 10:00:00,5748.8975
2020-05-08 10:15:00,5942.4634
2020-05-08 10:30:00,4629.0957
2020-05-08 10:45:00,4656.308
2020-05-08 11:00:00,5334.074
2020-05-08 11:15:00,5904.35
2020-05-08 11:30:00,5891.8496
2020-05-08 11:45:00,5942.9517
2020-05-08 12:00:00,5986.3984
2020-05-08 12:15:00,5997.371
2020-05-08 12:30:00,6001.969
2020-05-08 12:45:00,5988.9014
2020-05-08 13:00:00,5991.833
2020-05-08 13:15:00,5916.413
2020-05-08 13:30:00,5819.711
2020-05-08 13:45:00,5739.7173
2020-05-08 14:00:00,5548.685
2020-05-08 14:15:00,5463.8677
2020-05-08 14:30:00,5298.5767
2020-05-08 14:45:00,5138.373
2020-05-08 15:00:00,4946.5063
2020-05-08 15:15:00,4774.523
2020-05-08 15:30:00,4531.7817
2020-05-08 15:45:00,4265.0537
2020-05-08 16:00:00,4083.881
2020-05-08 16:15:00,3690.0596
2020-05-08 16:30:00,3224.5872
2020-05-08 16:45:00,2911.0088
2020-05-08 17:00:00,2500.9397
2020-05-08 17:15:00,2024.057
2020-05-08 17:30:00,1346.9573
2020-05-08 17:45:00,953.1248
2020-05-08 18:00:00,833.13513
2020-05-08 18:15:00,695.08545
2020-05-08 18:30:00,430.97818
2020-05-08 18:45:00,396.70166
2020-05-08 19:00:00,222.04077
2020-05-08 19:15:00,109.87645
2020-05-08 19:30:00,32.651566
2020-05-08 19:45:00,0.0
2020-05-08 20:00:00,0.0
2020-05-08 20:15:00,null
2020-05-08 20:30:00,null
2020-05-08 20:45:00,null
2020-05-08 21:00:00,null
2020-05-08 21:15:00,null
2020-05-08 21:30:00,null
2020-05-08 21:45:00,null
2020-05-08 22:00:00,null
2020-05-08 22:15:00,null
2020-05-08 22:30:00,null
2020-05-08 22:45:00,null
2020-05-08 23:00:00,null
2020-05-08 23:15:00,null
2020-05-08 23:30:00,null
2020-05-08 23:45:00,null
2020-05-09 00:00:00,null
2020-05-09 00:15:00,null
2020-05-09 00:30:00,null
2020-05-09 00:45:00,0.0
2020-05-09 01:00:00,null
2020-05-09 01:15:00,null
2020-05-09 01:30:00,null
2020-05-09 01:45:00,null
2020-05-09 02:00:00,null
2020-05-09 02:15:00,null
2020-05-09 02:30:00,null
2020-05-09 02:45:00,null
2020-05-09 03:00:00,null
2020-05-09 03:15:00,null
2020-05-09 03:30:00,null
2020-05-09 03:45:00,null
2020-05-09 04:00:00,null
2020-05-09 04:15:00,null
2020-05-09 04:30:00,null
2020-05-09 04:45:00,null
2020-05-09 05:00:00,null
2020-05-09 05:15:00,null
2020-05-09 05:30:00,0.0
2020-05-09 05:45:00,0.0
2020-05-09 06:00:00,126.88937
2020-05-09 06:15:00,548.3307
2020-05-09 06:30:00,973.8633
2020-05-09 06:45:00,1293.1086
2020-05-09 07:00:00,1612.5298
2020-05-09 07:15:00,1922.6805
2020-05-09 07:30:00,2205.6223
2020-05-09 07:45:00,2467.0405
2020-05-09 08:00:00,2766.5835
2020-05-09 08:15:00,3277.3176
2020-05-09 08:30:00,2382.8298
2020-05-09 08:45:00,3179.4192
2020-05-09 09:00:00,1668.7964
2020-05-09 09:15:00,2378.9302
2020-05-09 09:30:00,2014.1744
2020-05-09 09:45:00,1955.0953
2020-05-09 10:00:00,3250.333
2020-05-09 10:15:00,5503.9287
2020-05-09 10:30:00,2155.9795
2020-05-09 10:45:00,4709.4673
2020-05-09 11:00:00,3514.9534
2020-05-09 11:15:00,2912.6592
2020-05-09 11:30:00,5986.133
2020-05-09 11:45:00,3424.9517
2020-05-09 12:00:00,5707.317
2020-05-09 12:15:00,1989.3246
2020-05-09 12:30:00,2832.0085
