date,value
2022-06-02 13:00:00,4473.691
2022-06-02 13:15:00,5739.659
2022-06-02 13:30:00,5793.086
2022-06-02 13:45:00,5548.7764
2022-06-02 14:00:00,5691.5977
2022-06-02 14:15:00,5169.367
2022-06-02 14:30:00,5570.16
2022-06-02 14:45:00,4260.669
2022-06-02 15:00:00,5357.31
2022-06-02 15:15:00,3955.3906
2022-06-02 15:30:00,4749.0776
2022-06-02 15:45:00,3730.3923
2022-06-02 16:00:00,3330.5093
2022-06-02 16:15:00,3164.3284
2022-06-02 16:30:00,3199.5757
2022-06-02 16:45:00,2557.7708
2022-06-02 17:00:00,1417.6267
2022-06-02 17:15:00,1068.7498
2022-06-02 17:30:00,1905.796
2022-06-02 17:45:00,976.0191
2022-06-02 18:00:00,649.7881
2022-06-02 18:15:00,520.349
2022-06-02 18:30:00,415.40033
2022-06-02 18:45:00,324.4818
2022-06-02 19:00:00,330.2589
2022-06-02 19:15:00,343.52826
2022-06-02 19:30:00,259.1662
2022-06-02 19:45:00,84.40644
2022-06-02 20:00:00,4.2040668
2022-06-02 20:15:00,0.0
2022-06-02 20:30:00,0.0
2022-06-02 20:45:00,null
2022-06-02 21:00:00,null
2022-06-02 21:15:00,null
2022-06-02 21:30:00,null
2022-06-02 21:45:00,null
2022-06-02 22:00:00,null
2022-06-02 22:15:00,null
2022-06-02 22:30:00,null
2022-06-02 22:45:00,null
2022-06-02 23:00:00,null
2022-06-02 23:15:00,null
2022-06-02 23:30:00,null
2022-06-02 23:45:00,0.0
2022-06-03 00:00:00,null
2022-06-03 00:15:00,null
2022-06-03 00:30:00,null
2022-06-03 00:45:00,null
2022-06-03 01:00:00,null
2022-06-03 01:15:00,null
2022-06-03 01:30:00,null
2022-06-03 01:45:00,null
2022-06-03 02:00:00,null
2022-06-03 02:15:00,null
2022-06-03 02:30:00,null
2022-06-03 02:45:00,null
2022-06-03 03:00:00,null
2022-06-03 03:15:00,null
2022-06-03 03:30:00,null
2022-06-03 03:45:00,null
2022-06-03 04:00:00,null
2022-06-03 04:15:00,null
2022-06-03 04:30:00,null
2022-06-03 04:45:00,null
2022-06-03 05:00:00,null
2022-06-03 05:15:00,0.0
2022-06-03 05:30:00,0.0
2022-06-03 05:45:00,50.65554
2022-06-03 06:00:00,278.0638
2022-06-03 06:15:00,903.7592
2022-06-03 06:30:00,1237.8127
2022-06-03 06:45:00,1551.5072
2022-06-03 07:00:00,1830.2819
2022-06-03 07:15:00,2107.566
2022-06-03 07:30:00,2364.4272
2022-06-03 07:45:00,2405.972
2022-06-03 08:00:00,2849.6733
2022-06-03 08:15:00,3178.559
2022-06-03 08:30:00,3265.0322
2022-06-03 08:45:00,3283.3308
2022-06-03 09:00:00,3814.5127
2022-06-03 09:15:00,3958.4985
2022-06-03 09:30:00,4371.39
2022-06-03 09:45:00,3919.7434
2022-06-03 10:00:00,4178.7646
2022-06-03 10:15:00,4114.3726
2022-06-03 10:30:00,4982.412
2022-06-03 10:45:00,5198.6255
2022-06-03 11:00:00,5590.0703
2022-06-03 11:15:00,4951.912
2022-06-03 11:30:00,5512.799
2022-06-03 11:45:00,5186.446
2022-06-03 12:00:00,5668.3184
2022-06-03 12:15:00,5174.5015
2022-06-03 12:30:00,1191.8645
2022-06-03 12:45:00,913.3518
2022-06-03 13:00:00,5807.0205
2022-06-03 13:15:00,4641.4653
2022-06-03 13:30:00,4479.1846
2022-06-03 13:45:00,1498.6849
2022-06-03 14:00:00,2186.1313
2022-06-03 14:15:00,1518.4271
2022-06-03 14:30:00,493.1918
2022-06-03 14:45:00,1975.3822
2022-06-03 15:00:00,5928.947
2022-06-03 15:15:00,4758.329
2022-06-03 15:30:00,1285.7964
2022-06-03 15:45:00,902.44946
2022-06-03 16:00:00,918.50824
2022-06-03 16:15:00,662.68115
2022-06-03 16:30:00,687.378
2022-06-03 16:45:00,148.85475
2022-06-03 17:00:00,118.31381
2022-06-03 17:15:00,314.59998
2022-06-03 17:30:00,319.59995
2022-06-03 17:45:00,541.6609
2022-06-03 18:00:00,1108.0239
2022-06-03 18:15:00,1205.0853
2022-06-03 18:30:00,813.30237
2022-06-03 18:45:00,731.40485
2022-06-03 19:00:00,688.23114
2022-06-03 19:15:00,483.9315
2022-06-03 19:30:00,310.38763
2022-06-03 19:45:00,213.86798
2022-06-03 20:00:00,74.361786
2022-06-03 20:15:00,0.0
2022-06-03 20:30:00,0.0
2022-06-03 20:45:00,null
2022-06-03 21:00:00,null
2022-06-03 21:15:00,null
2022-06-03 21:30:00,null
2022-06-03 21:45:00,null
2022-06-03 22:00:00,null
2022-06-03 22:15:00,null
2022-06-03 22:30:00,null
2022-06-03 22:45:00,null
2022-06-03 23:00:00,null
2022-06-03 23:15:00,null
2022-06-03 23:30:00,null
2022-06-03 23:45:00,null
2022-06-04 00:00:00,null
2022-06-04 00:15:00,null
2022-06-04 00:30:00,null
2022-06-04 00:45:00,null
2022-06-04 01:00:00,null
2022-06-04 01:15:00,null
2022-06-04 01:30:00,null
2022-06-04 01:45:00,null
2022-06-04 02:00:00,null
2022-06-04 02:15:00,null
2022-06-04 02:30:00,null
2022-06-04 02:45:00,null
2022-06-04 03:00:00,null
2022-06-04 03:15:00,null
2022-06-04 03:30:00,null
2022-06-04 03:45:00,null
2022-06-04 04:00:00,null
2022-06-04 04:15:00,null
2022-06-04 04:30:00,null
2022-06-04 04:45:00,null
2022-06-04 05:00:00,null
2022-06-04 05:15:00,0.0
2022-06-04 05:30:00,2.1896884
2022-06-04 05:45:00,72.61411
2022-06-04 06:00:00,304.54276
2022-06-04 06:15:00,903.78925
2022-06-04 06:30:00,1244.9084
2022-06-04 06:45:00,1395.1276
2022-06-04 07:00:00,1610.9807
2022-06-04 07:15:00,2026.3391
2022-06-04 07:30:00,2038.0514
2022-06-04 07:45:00,1857.3854
2022-06-04 08:00:00,2663.431
2022-06-04 08:15:00,3155.8418
2022-06-04 08:30:00,3422.1362
2022-06-04 08:45:00,3737.1187
2022-06-04 09:00:00,3996.4578
2022-06-04 09:15:00,4224.3433
2022-06-04 09:30:00,4435.352
2022-06-04 09:45:00,4638.2007
2022-06-04 10:00:00,4842.148
2022-06-04 10:15:00,5003.9805
2022-06-04 10:30:00,5136.4966
2022-06-04 10:45:00,5279.6855
2022-06-04 11:00:00,5380.776
2022-06-04 11:15:00,5486.8774
2022-06-04 11:30:00,5601.469
2022-06-04 11:45:00,5714.8613
2022-06-04 12:00:00,5777.549
2022-06-04 12:15:00,5972.2036
2022-06-04 12:30:00,2237.1338
2022-06-04 12:45:00,3491.2751
2022-06-04 13:00:00,4540.8486
2022-06-04 13:15:00,3332.5332
2022-06-04 13:30:00,2276.3306
2022-06-04 13:45:00,3636.461
2022-06-04 14:00:00,6004.5723
2022-06-04 14:15:00,5879.13
2022-06-04 14:30:00,3992.6387
2022-06-04 14:45:00,3961.8794
2022-06-04 15:00:00,3258.7874
2022-06-04 15:15:00,1942.5731
2022-06-04 15:30:00,1316.6235
2022-06-04 15:45:00,2839.2212
2022-06-04 16:00:00,2519.262
2022-06-04 16:15:00,1368.4937
2022-06-04 16:30:00,3932.4312
2022-06-04 16:45:00,2174.4539
2022-06-04 17:00:00,1901.2219
2022-06-04 17:15:00,1207.7108
2022-06-04 17:30:00,1218.2772
2022-06-04 17:45:00,709.2988
2022-06-04 18:00:00,562.8495
2022-06-04 18:15:00,573.13696
2022-06-04 18:30:00,637.8338
2022-06-04 18:45:00,232.59998
2022-06-04 19:00:00,194.72937
2022-06-04 19:15:00,171.51215
2022-06-04 19:30:00,215.10637
2022-06-04 19:45:00,190.2354
2022-06-04 20:00:00,32.741714
2022-06-04 20:15:00,0.0
2022-06-04 20:30:00,0.0
2022-06-04 20:45:00,null
2022-06-04 21:00:00,null
2022-06-04 21:15:00,null
2022-06-04 21:30:00,null
2022-06-04 21:45:00,null
2022-06-04 22:00:00,null
2022-06-04 22:15:00,null
2022-06-04 22:30:00,null
2022-06-04 22:45:00,null
2022-06-04 23:00:00,null
2022-06-04 23:15:00,null
2022-06-04 23:30:00,null
2022-06-04 23:45:00,0.0
2022-06-05 00:00:00,null
2022-06-05 00:15:00,null
2022-06-05 00:30:00,null
2022-06-05 00:45:00,null
2022-06-05 01:00:00,null
2022-06-05 01:15:00,null
2022-06-05 01:30:00,null
2022-06-05 01:45:00,null
2022-06-05 02:00:00,null
2022-06-05 02:15:00,null
2022-06-05 02:30:00,null
2022-06-05 02:45:00,null
2022-06-05 03:00:00,null
2022-06-05 03:15:00,null
2022-06-05 03:30:00,null
2022-06-05 03:45:00,null
2022-06-05 04:00:00,null
2022-06-05 04:15:00,null
2022-06-05 04:30:00,null
2022-06-05 04:45:00,null
2022-06-05 05:00:00,null
2022-06-05 05:15:00,null
2022-06-05 05:30:00,0.0
2022-06-05 05:45:00,18.604536
2022-06-05 06:00:00,51.219486
2022-06-05 06:15:00,136.93774
2022-06-05 06:30:00,297.64423
2022-06-05 06:45:00,463.70157
2022-06-05 07:00:00,548.1925
2022-06-05 07:15:00,752.0213
2022-06-05 07:30:00,1120.6603
2022-06-05 07:45:00,1795.6188
2022-06-05 08:00:00,2249.2349
2022-06-05 08:15:00,1883.1865
2022-06-05 08:30:00,1744.316
2022-06-05 08:45:00,2414.467
2022-06-05 09:00:00,3831.5251
2022-06-05 09:15:00,4151.013
2022-06-05 09:30:00,4394.517
2022-06-05 09:45:00,4391.835
2022-06-05 10:00:00,4473.9473
2022-06-05 10:15:00,4854.287
2022-06-05 10:30:00,5131.83
2022-06-05 10:45:00,5730.872
2022-06-05 11:00:00,3800.699
2022-06-05 11:15:00,3288.6814
2022-06-05 11:30:00,4322.6445
2022-06-05 11:45:00,2628.6777
2022-06-05 12:00:00,4789.901
2022-06-05 12:15:00,4196.53
2022-06-05 12:30:00,5226.9155
2022-06-05 12:45:00,4519.878
2022-06-05 13:00:00,3125.1958
2022-06-05 13:15:00,2973.9312
2022-06-05 13:30:00,3706.0208
2022-06-05 13:45:00,3231.7087
2022-06-05 14:00:00,2378.7107
2022-06-05 14:15:00,2587.981
2022-06-05 14:30:00,2695.1482
2022-06-05 14:45:00,2911.9714
2022-06-05 15:00:00,4119.4736
2022-06-05 15:15:00,2682.5479
2022-06-05 15:30:00,2319.0957
2022-06-05 15:45:00,2994.3904
2022-06-05 16:00:00,1626.8546
2022-06-05 16:15:00,3124.1562
2022-06-05 16:30:00,3008.009
2022-06-05 16:45:00,3121.429
2022-06-05 17:00:00,3072.695
2022-06-05 17:15:00,2356.486
2022-06-05 17:30:00,1692.7078
2022-06-05 17:45:00,1948.9183
2022-06-05 18:00:00,1434.0831
2022-06-05 18:15:00,1244.4379
2022-06-05 18:30:00,785.22485
2022-06-05 18:45:00,520.2319
2022-06-05 19:00:00,216.84953
2022-06-05 19:15:00,304.29562
2022-06-05 19:30:00,339.20197
2022-06-05 19:45:00,150.35434
2022-06-05 20:00:00,74.276764
2022-06-05 20:15:00,3.725916
2022-06-05 20:30:00,0.0
2022-06-05 20:45:00,null
2022-06-05 21:00:00,null
2022-06-05 21:15:00,null
2022-06-05 21:30:00,null
2022-06-05 21:45:00,null
2022-06-05 22:00:00,null
2022-06-05 22:15:00,null
2022-06-05 22:30:00,null
2022-06-05 22:45:00,null
2022-06-05 23:00:00,null
2022-06-05 23:15:00,null
2022-06-05 23:30:00,null
2022-06-05 23:45:00,null
2022-06-06 00:00:00,null
2022-06-06 00:15:00,null
2022-06-06 00:30:00,null
2022-06-06 00:45:00,null
2022-06-06 01:00:00,null
2022-06-06 01:15:00,null
2022-06-06 01:30:00,null
2022-06-06 01:45:00,null
2022-06-06 02:00:00,null
2022-06-06 02:15:00,null
2022-06-06 02:30:00,null
2022-06-06 02:45:00,null
2022-06-06 03:00:00,null
2022-06-06 03:15:00,null
2022-06-06 03:30:00,null
2022-06-06 03:45:00,null
2022-06-06 04:00:00,null
2022-06-06 04:15:00,null
2022-06-06 04:30:00,null
2022-06-06 04:45:00,null
2022-06-06 05:00:00,null
2022-06-06 05:15:00,0.0
2022-06-06 05:30:00,0.0
2022-06-06 05:45:00,20.036934
2022-06-06 06:00:00,50.548664
2022-06-06 06:15:00,216.9567
2022-06-06 06:30:00,223.74303
2022-06-06 06:45:00,208.94388
2022-06-06 07:00:00,411.45114
2022-06-06 07:15:00,486.3085
2022-06-06 07:30:00,412.72186
2022-06-06 07:45:00,633.81696
2022-06-06 08:00:00,747.6806
2022-06-06 08:15:00,1044.1056
2022-06-06 08:30:00,1202.243
2022-06-06 08:45:00,4122.91
2022-06-06 09:00:00,4710.4536
2022-06-06 09:15:00,3707.8792
2022-06-06 09:30:00,3613.0635
2022-06-06 09:45:00,1326.6793
2022-06-06 10:00:00,2039.9833
2022-06-06 10:15:00,1516.222
2022-06-06 10:30:00,1973.7438
2022-06-06 10:45:00,2310.165
2022-06-06 11:00:00,4605.9316
2022-06-06 11:15:00,3346.3435
2022-06-06 11:30:00,3944.2837
2022-06-06 11:45:00,3475.5337
2022-06-06 12:00:00,3629.5164
2022-06-06 12:15:00,2879.8113
2022-06-06 12:30:00,4838.744
2022-06-06 12:45:00,4523.311
2022-06-06 13:00:00,4416.276
2022-06-06 13:15:00,4743.9966
2022-06-06 13:30:00,3116.4424
2022-06-06 13:45:00,1306.0587
2022-06-06 14:00:00,4468.3623
2022-06-06 14:15:00,4843.622
2022-06-06 14:30:00,3687.206
2022-06-06 14:45:00,673.5684
2022-06-06 15:00:00,845.6323
2022-06-06 15:15:00,1015.09125
2022-06-06 15:30:00,213.7738
2022-06-06 15:45:00,361.44733
2022-06-06 16:00:00,3829.113
2022-06-06 16:15:00,1788.4758
2022-06-06 16:30:00,1196.2471
2022-06-06 16:45:00,1374.5449
2022-06-06 17:00:00,1167.2677
2022-06-06 17:15:00,606.0066
2022-06-06 17:30:00,340.77295
2022-06-06 17:45:00,223.99243
2022-06-06 18:00:00,285.28708
2022-06-06 18:15:00,205.54796
2022-06-06 18:30:00,161.04193
2022-06-06 18:45:00,169.25017
2022-06-06 19:00:00,168.78693
2022-06-06 19:15:00,219.761
2022-06-06 19:30:00,239.80278
2022-06-06 19:45:00,119.40193
2022-06-06 20:00:00,2.1708858
2022-06-06 20:15:00,0.0
2022-06-06 20:30:00,0.0
2022-06-06 20:45:00,null
2022-06-06 21:00:00,null
2022-06-06 21:15:00,null
2022-06-06 21:30:00,null
2022-06-06 21:45:00,null
2022-06-06 22:00:00,null
2022-06-06 22:15:00,null
2022-06-06 22:30:00,null
2022-06-06 22:45:00,null
2022-06-06 23:00:00,null
2022-06-06 23:15:00,null
2022-06-06 23:30:00,null
2022-06-06 23:45:00,0.0
2022-06-07 00:00:00,null
2022-06-07 00:15:00,null
2022-06-07 00:30:00,null
2022-06-07 00:45:00,null
2022-06-07 01:00:00,null
2022-06-07 01:15:00,null
2022-06-07 01:30:00,null
2022-06-07 01:45:00,null
2022-06-07 02:00:00,null
2022-06-07 02:15:00,null
2022-06-07 02:30:00,null
2022-06-07 02:45:00,null
2022-06-07 03:00:00,null
2022-06-07 03:15:00,null
2022-06-07 03:30:00,null
2022-06-07 03:45:00,null
2022-06-07 04:00:00,null
2022-06-07 04:15:00,null
2022-06-07 04:30:00,null
2022-06-07 04:45:00,null
2022-06-07 05:00:00,null
2022-06-07 05:15:00,null
2022-06-07 05:30:00,0.0
2022-06-07 05:45:00,4.5897613
2022-06-07 06:00:00,61.623497
2022-06-07 06:15:00,107.48756
2022-06-07 06:30:00,129.55432
2022-06-07 06:45:00,210.15147
2022-06-07 07:00:00,296.08896
2022-06-07 07:15:00,393.0408
2022-06-07 07:30:00,1844.6213
2022-06-07 07:45:00,2672.9426
2022-06-07 08:00:00,2827.4473
2022-06-07 08:15:00,2373.008
2022-06-07 08:30:00,3353.481
2022-06-07 08:45:00,4463.233
2022-06-07 09:00:00,3722.2168
2022-06-07 09:15:00,4397.1357
2022-06-07 09:30:00,3725.3616
2022-06-07 09:45:00,4695.985
2022-06-07 10:00:00,4834.2256
2022-06-07 10:15:00,4959.603
2022-06-07 10:30:00,4831.0127
2022-06-07 10:45:00,5374.758
2022-06-07 11:00:00,4284.877
2022-06-07 11:15:00,5575.8813
2022-06-07 11:30:00,5182.175
2022-06-07 11:45:00,5651.6675
2022-06-07 12:00:00,5663.4136
2022-06-07 12:15:00,5716.4644
2022-06-07 12:30:00,5744.142
2022-06-07 12:45:00,5595.39
2022-06-07 13:00:00,5121.7803
2022-06-07 13:15:00,4300.051
2022-06-07 13:30:00,4867.381
2022-06-07 13:45:00,3655.053
2022-06-07 14:00:00,5661.334
2022-06-07 14:15:00,5543.479
2022-06-07 14:30:00,5294.326
2022-06-07 14:45:00,5074.4478
2022-06-07 15:00:00,5033.7856
2022-06-07 15:15:00,4700.0396
2022-06-07 15:30:00,3936.131
2022-06-07 15:45:00,3457.196
2022-06-07 16:00:00,1225.2769
2022-06-07 16:15:00,1378.9873
2022-06-07 16:30:00,2108.7268
2022-06-07 16:45:00,2058.0679
2022-06-07 17:00:00,2348.727
2022-06-07 17:15:00,2162.7412
2022-06-07 17:30:00,1915.5962
2022-06-07 17:45:00,1243.5486
2022-06-07 18:00:00,557.51227
2022-06-07 18:15:00,360.14465
2022-06-07 18:30:00,278.22577
2022-06-07 18:45:00,278.9072
2022-06-07 19:00:00,212.66559
2022-06-07 19:15:00,174.73601
2022-06-07 19:30:00,127.157524
2022-06-07 19:45:00,79.60897
2022-06-07 20:00:00,9.470507
2022-06-07 20:15:00,0.0
2022-06-07 20:30:00,0.0
2022-06-07 20:45:00,null
2022-06-07 21:00:00,null
2022-06-07 21:15:00,null
2022-06-07 21:30:00,null
2022-06-07 21:45:00,null
2022-06-07 22:00:00,null
2022-06-07 22:15:00,null
2022-06-07 22:30:00,null
2022-06-07 22:45:00,null
2022-06-07 23:00:00,null
2022-06-07 23:15:00,null
2022-06-07 23:30:00,null
2022-06-07 23:45:00,null
2022-06-08 00:00:00,null
2022-06-08 00:15:00,null
2022-06-08 00:30:00,null
2022-06-08 00:45:00,null
2022-06-08 01:00:00,null
2022-06-08 01:15:00,null
2022-06-08 01:30:00,null
2022-06-08 01:45:00,null
2022-06-08 02:00:00,null
2022-06-08 02:15:00,null
2022-06-08 02:30:00,null
2022-06-08 02:45:00,null
2022-06-08 03:00:00,null
2022-06-08 03:15:00,null
2022-06-08 03:30:00,null
2022-06-08 03:45:00,null
2022-06-08 04:00:00,null
2022-06-08 04:15:00,null
2022-06-08 04:30:00,null
2022-06-08 04:45:00,null
2022-06-08 05:00:00,null
2022-06-08 05:15:00,0.0
2022-06-08 05:30:00,3.908941
2022-06-08 05:45:00,66.05351
2022-06-08 06:00:00,307.75574
2022-06-08 06:15:00,863.1356
2022-06-08 06:30:00,1185.9777
2022-06-08 06:45:00,1481.3497
2022-06-08 07:00:00,1768.0437
2022-06-08 07:15:00,2014.6652
2022-06-08 07:30:00,2270.6138
2022-06-08 07:45:00,2529.4858
2022-06-08 08:00:00,2794.4512
2022-06-08 08:15:00,3097.797
2022-06-08 08:30:00,3401.2002
2022-06-08 08:45:00,3727.5505
2022-06-08 09:00:00,4000.4814
2022-06-08 09:15:00,4241.584
2022-06-08 09:30:00,4479.467
2022-06-08 09:45:00,4677.1484
2022-06-08 10:00:00,4846.3735
2022-06-08 10:15:00,5050.895
2022-06-08 10:30:00,5193.884
2022-06-08 10:45:00,5310.577
2022-06-08 11:00:00,5450.933
2022-06-08 11:15:00,5545.653
2022-06-08 11:30:00,5615.0767
2022-06-08 11:45:00,5646.564
2022-06-08 12:00:00,5720.6763
2022-06-08 12:15:00,5707.795
2022-06-08 12:30:00,5698.76
2022-06-08 12:45:00,5678.0093
2022-06-08 13:00:00,5688.6484
2022-06-08 13:15:00,5648.96
2022-06-08 13:30:00,5587.9355
2022-06-08 13:45:00,5534.1304
2022-06-08 14:00:00,5426.3413
2022-06-08 14:15:00,5265.054
2022-06-08 14:30:00,5168.11
2022-06-08 14:45:00,5005.876
2022-06-08 15:00:00,4840.2446
2022-06-08 15:15:00,4691.842
2022-06-08 15:30:00,4440.609
2022-06-08 15:45:00,4155.2236
2022-06-08 16:00:00,3920.005
2022-06-08 16:15:00,3647.8337
2022-06-08 16:30:00,3326.298
2022-06-08 16:45:00,2983.3762
2022-06-08 17:00:00,2549.1267
2022-06-08 17:15:00,2107.213
2022-06-08 17:30:00,1592.7803
2022-06-08 17:45:00,822.4983
2022-06-08 18:00:00,622.19116
2022-06-08 18:15:00,429.5675
2022-06-08 18:30:00,324.58255
2022-06-08 18:45:00,249.51646
2022-06-08 19:00:00,202.66745
2022-06-08 19:15:00,119.23201
2022-06-08 19:30:00,66.39941
2022-06-08 19:45:00,61.18547
2022-06-08 20:00:00,22.43733
2022-06-08 20:15:00,0.0
2022-06-08 20:30:00,0.0
2022-06-08 20:45:00,null
2022-06-08 21:00:00,null
2022-06-08 21:15:00,null
2022-06-08 21:30:00,null
2022-06-08 21:45:00,null
2022-06-08 22:00:00,null
2022-06-08 22:15:00,null
2022-06-08 22:30:00,null
2022-06-08 22:45:00,null
2022-06-08 23:00:00,null
2022-06-08 23:15:00,null
2022-06-08 23:30:00,null
2022-06-08 23:45:00,0.0
2022-06-09 00:00:00,null
2022-06-09 00:15:00,null
2022-06-09 00:30:00,null
2022-06-09 00:45:00,null
2022-06-09 01:00:00,null
2022-06-09 01:15:00,null
2022-06-09 01:30:00,null
2022-06-09 01:45:00,null
2022-06-09 02:00:00,null
2022-06-09 02:15:00,null
2022-06-09 02:30:00,null
2022-06-09 02:45:00,null
2022-06-09 03:00:00,null
2022-06-09 03:15:00,null
2022-06-09 03:30:00,null
2022-06-09 03:45:00,null
2022-06-09 04:00:00,null
2022-06-09 04:15:00,null
2022-06-09 04:30:00,null
2022-06-09 04:45:00,null
2022-06-09 05:00:00,null
2022-06-09 05:15:00,0.0
2022-06-09 05:30:00,0.0
2022-06-09 05:45:00,8.4966135
2022-06-09 06:00:00,26.713388
2022-06-09 06:15:00,47.868217
2022-06-09 06:30:00,292.60898
2022-06-09 06:45:00,443.05984
2022-06-09 07:00:00,436.74704
2022-06-09 07:15:00,987.77686
2022-06-09 07:30:00,556.4513
2022-06-09 07:45:00,570.6023
2022-06-09 08:00:00,1198.0775
2022-06-09 08:15:00,1495.1302
2022-06-09 08:30:00,1883.6195
2022-06-09 08:45:00,1477.835
2022-06-09 09:00:00,1683.3279
2022-06-09 09:15:00,1751.6481
2022-06-09 09:30:00,1556.3058
2022-06-09 09:45:00,1769.9049
2022-06-09 10:00:00,2590.1353
2022-06-09 10:15:00,2532.7778
2022-06-09 10:30:00,2702.0142
2022-06-09 10:45:00,2581.9968
2022-06-09 11:00:00,3573.7449
2022-06-09 11:15:00,5091.6543
2022-06-09 11:30:00,5809.8354
