date,value
2021-06-01 17:15:00,536.8452
2021-06-01 17:30:00,1437.4686
2021-06-01 17:45:00,1372.426
2021-06-01 18:00:00,761.7437
2021-06-01 18:15:00,877.2162
2021-06-01 18:30:00,735.6749
2021-06-01 18:45:00,671.6474
2021-06-01 19:00:00,675.92645
2021-06-01 19:15:00,334.76593
2021-06-01 19:30:00,120.01139
2021-06-01 19:45:00,239.99963
2021-06-01 20:00:00,102.04448
2021-06-01 20:15:00,0.0
2021-06-01 20:30:00,0.0
2021-06-01 20:45:00,null
2021-06-01 21:00:00,null
2021-06-01 21:15:00,null
2021-06-01 21:30:00,null
2021-06-01 21:45:00,null
2021-06-01 22:00:00,null
2021-06-01 22:15:00,null
2021-06-01 22:30:00,null
2021-06-01 22:45:00,null
2021-06-01 23:00:00,null
2021-06-01 23:15:00,null
2021-06-01 23:30:00,null
2021-06-01 23:45:00,null
2021-06-02 00:00:00,null
2021-06-02 00:15:00,null
2021-06-02 00:30:00,null
2021-06-02 00:45:00,null
2021-06-02 01:00:00,null
2021-06-02 01:15:00,null
2021-06-02 01:30:00,null
2021-06-02 01:45:00,null
2021-06-02 02:00:00,null
2021-06-02 02:15:00,null
2021-06-02 02:30:00,null
2021-06-02 02:45:00,null
2021-06-02 03:00:00,null
2021-06-02 03:15:00,null
2021-06-02 03:30:00,null
2021-06-02 03:45:00,null
2021-06-02 04:00:00,null
2021-06-02 04:15:00,null
2021-06-02 04:30:00,null
2021-06-02 04:45:00,null
2021-06-02 05:00:00,null
2021-06-02 05:15:00,0.0
2021-06-02 05:30:00,0.0
2021-06-02 05:45:00,81.96968
2021-06-02 06:00:00,141.76898
2021-06-02 06:15:00,224.83183
2021-06-02 06:30:00,347.9227
2021-06-02 06:45:00,399.97
2021-06-02 07:00:00,570.92096
2021-06-02 07:15:00,2091.5862
2021-06-02 07:30:00,1275.342
2021-06-02 07:45:00,2512.6082
2021-06-02 08:00:00,2522.7622
2021-06-02 08:15:00,2763.5764
2021-06-02 08:30:00,3110.0835
2021-06-02 08:45:00,3102.0527
2021-06-02 09:00:00,3831.7178
2021-06-02 09:15:00,4310.8813
2021-06-02 09:30:00,4537.239
2021-06-02 09:45:00,4783.3325
2021-06-02 10:00:00,5211.9756
2021-06-02 10:15:00,5272.6772
2021-06-02 10:30:00,5380.3896
2021-06-02 10:45:00,5687.1357
2021-06-02 11:00:00,5835.5
2021-06-02 11:15:00,5938.459
2021-06-02 11:30:00,5449.6973
2021-06-02 11:45:00,5980.969
2021-06-02 12:00:00,5881.089
2021-06-02 12:15:00,5740.709
2021-06-02 12:30:00,5996.6445
2021-06-02 12:45:00,5993.455
2021-06-02 13:00:00,3851.7107
2021-06-02 13:15:00,4209.824
2021-06-02 13:30:00,5642.576
2021-06-02 13:45:00,4822.2065
2021-06-02 14:00:00,5995.2144
2021-06-02 14:15:00,4821.1484
2021-06-02 14:30:00,5394.246
2021-06-02 14:45:00,5106.8384
2021-06-02 15:00:00,4948.047
2021-06-02 15:15:00,4750.582
2021-06-02 15:30:00,4525.1406
2021-06-02 15:45:00,4187.033
2021-06-02 16:00:00,4107.696
2021-06-02 16:15:00,3914.4526
2021-06-02 16:30:00,3790.5286
2021-06-02 16:45:00,3288.582
2021-06-02 17:00:00,2149.056
2021-06-02 17:15:00,1882.6372
2021-06-02 17:30:00,1926.3108
2021-06-02 17:45:00,946.6557
2021-06-02 18:00:00,535.50323
2021-06-02 18:15:00,426.44705
2021-06-02 18:30:00,391.5523
2021-06-02 18:45:00,663.80475
2021-06-02 19:00:00,354.4572
2021-06-02 19:15:00,178.79996
2021-06-02 19:30:00,129.48912
2021-06-02 19:45:00,64.478134
2021-06-02 20:00:00,6.8795457
2021-06-02 20:15:00,0.0
2021-06-02 20:30:00,0.0
2021-06-02 20:45:00,null
2021-06-02 21:00:00,null
2021-06-02 21:15:00,null
2021-06-02 21:30:00,null
2021-06-02 21:45:00,null
2021-06-02 22:00:00,null
2021-06-02 22:15:00,null
2021-06-02 22:30:00,null
2021-06-02 22:45:00,null
2021-06-02 23:00:00,null
2021-06-02 23:15:00,null
2021-06-02 23:30:00,null
2021-06-02 23:45:00,null
2021-06-03 00:00:00,null
2021-06-03 00:15:00,null
2021-06-03 00:30:00,null
2021-06-03 00:45:00,null
2021-06-03 01:00:00,null
2021-06-03 01:15:00,null
2021-06-03 01:30:00,0.0
2021-06-03 01:45:00,null
2021-06-03 02:00:00,null
2021-06-03 02:15:00,null
2021-06-03 02:30:00,null
2021-06-03 02:45:00,null
2021-06-03 03:00:00,null
2021-06-03 03:15:00,null
2021-06-03 03:30:00,null
2021-06-03 03:45:00,null
2021-06-03 04:00:00,null
2021-06-03 04:15:00,null
2021-06-03 04:30:00,null
2021-06-03 04:45:00,null
2021-06-03 05:00:00,null
2021-06-03 05:15:00,0.0
2021-06-03 05:30:00,0.0
2021-06-03 05:45:00,46.104996
2021-06-03 06:00:00,265.78152
2021-06-03 06:15:00,963.95886
2021-06-03 06:30:00,1340.2772
2021-06-03 06:45:00,1406.0168
2021-06-03 07:00:00,1651.2832
2021-06-03 07:15:00,1932.7609
2021-06-03 07:30:00,2263.4133
2021-06-03 07:45:00,2541.2048
2021-06-03 08:00:00,2828.346
2021-06-03 08:15:00,2993.4922
2021-06-03 08:30:00,3160.6528
2021-06-03 08:45:00,3493.826
2021-06-03 09:00:00,3954.7754
2021-06-03 09:15:00,4132.3345
2021-06-03 09:30:00,4463.302
2021-06-03 09:45:00,4640.874
2021-06-03 10:00:00,4890.439
2021-06-03 10:15:00,4906.1226
2021-06-03 10:30:00,4927.7144
2021-06-03 10:45:00,5335.493
2021-06-03 11:00:00,5382.054
2021-06-03 11:15:00,5473.147
2021-06-03 11:30:00,5557.4663
2021-06-03 11:45:00,5677.71
2021-06-03 12:00:00,5733.591
2021-06-03 12:15:00,5753.6
2021-06-03 12:30:00,5746.77
2021-06-03 12:45:00,5741.6807
2021-06-03 13:00:00,5725.7617
2021-06-03 13:15:00,5721.201
2021-06-03 13:30:00,5591.2856
2021-06-03 13:45:00,5501.2227
2021-06-03 14:00:00,5413.3193
2021-06-03 14:15:00,5301.3726
2021-06-03 14:30:00,5123.1953
2021-06-03 14:45:00,4974.1904
2021-06-03 15:00:00,4856.9814
2021-06-03 15:15:00,4639.349
2021-06-03 15:30:00,4414.8394
2021-06-03 15:45:00,4116.2573
2021-06-03 16:00:00,3906.0198
2021-06-03 16:15:00,3664.0642
2021-06-03 16:30:00,3291.0647
2021-06-03 16:45:00,2929.3955
2021-06-03 17:00:00,2582.7344
2021-06-03 17:15:00,2043.6617
2021-06-03 17:30:00,1662.3661
2021-06-03 17:45:00,859.3949
2021-06-03 18:00:00,480.18985
2021-06-03 18:15:00,338.8842
2021-06-03 18:30:00,268.4704
2021-06-03 18:45:00,225.5738
2021-06-03 19:00:00,193.28929
2021-06-03 19:15:00,162.40004
2021-06-03 19:30:00,118.9266
2021-06-03 19:45:00,64.29741
2021-06-03 20:00:00,6.568081
2021-06-03 20:15:00,0.0
2021-06-03 20:30:00,0.0
2021-06-03 20:45:00,null
2021-06-03 21:00:00,null
2021-06-03 21:15:00,null
2021-06-03 21:30:00,null
2021-06-03 21:45:00,null
2021-06-03 22:00:00,null
2021-06-03 22:15:00,null
2021-06-03 22:30:00,null
2021-06-03 22:45:00,null
2021-06-03 23:00:00,null
2021-06-03 23:15:00,null
2021-06-03 23:30:00,null
2021-06-03 23:45:00,null
2021-06-04 00:00:00,null
2021-06-04 00:15:00,null
2021-06-04 00:30:00,null
2021-06-04 00:45:00,null
2021-06-04 01:00:00,null
2021-06-04 01:15:00,null
2021-06-04 01:30:00,null
2021-06-04 01:45:00,null
2021-06-04 02:00:00,null
2021-06-04 02:15:00,null
2021-06-04 02:30:00,null
2021-06-04 02:45:00,null
2021-06-04 03:00:00,null
2021-06-04 03:15:00,null
2021-06-04 03:30:00,null
2021-06-04 03:45:00,null
2021-06-04 04:00:00,null
2021-06-04 04:15:00,null
2021-06-04 04:30:00,null
2021-06-04 04:45:00,null
2021-06-04 05:00:00,null
2021-06-04 05:15:00,0.0
2021-06-04 05:30:00,0.0
2021-06-04 05:45:00,40.817944
2021-06-04 06:00:00,276.11868
2021-06-04 06:15:00,915.36505
2021-06-04 06:30:00,1228.3739
2021-06-04 06:45:00,1516.0015
2021-06-04 07:00:00,1805.8556
2021-06-04 07:15:00,2041.9408
2021-06-04 07:30:00,2275.2683
2021-06-04 07:45:00,2519.101
2021-06-04 08:00:00,2797.369
2021-06-04 08:15:00,3073.1755
2021-06-04 08:30:00,3341.826
2021-06-04 08:45:00,3643.392
2021-06-04 09:00:00,3892.4958
2021-06-04 09:15:00,4141.1313
2021-06-04 09:30:00,4377.5317
2021-06-04 09:45:00,4582.6255
2021-06-04 10:00:00,4764.095
2021-06-04 10:15:00,4921.221
2021-06-04 10:30:00,5098.5303
2021-06-04 10:45:00,5212.259
2021-06-04 11:00:00,5322.948
2021-06-04 11:15:00,5427.135
2021-06-04 11:30:00,5565.1353
2021-06-04 11:45:00,5586.1255
2021-06-04 12:00:00,5644.605
2021-06-04 12:15:00,5664.459
2021-06-04 12:30:00,5635.483
2021-06-04 12:45:00,5740.411
2021-06-04 13:00:00,5629.828
2021-06-04 13:15:00,5614.1587
2021-06-04 13:30:00,5577.8125
2021-06-04 13:45:00,5519.119
2021-06-04 14:00:00,5434.7856
2021-06-04 14:15:00,5335.9033
2021-06-04 14:30:00,5214.095
2021-06-04 14:45:00,5039.042
2021-06-04 15:00:00,4849.755
2021-06-04 15:15:00,4669.9717
2021-06-04 15:30:00,4467.2603
2021-06-04 15:45:00,4199.3877
2021-06-04 16:00:00,3968.6055
2021-06-04 16:15:00,3694.0232
2021-06-04 16:30:00,3368.1511
2021-06-04 16:45:00,2966.298
2021-06-04 17:00:00,2606.1558
2021-06-04 17:15:00,2094.943
2021-06-04 17:30:00,1649.4225
2021-06-04 17:45:00,742.3327
2021-06-04 18:00:00,404.7402
2021-06-04 18:15:00,275.80164
2021-06-04 18:30:00,221.40416
2021-06-04 18:45:00,190.01038
2021-06-04 19:00:00,165.18634
2021-06-04 19:15:00,139.2083
2021-06-04 19:30:00,107.475334
2021-06-04 19:45:00,64.940956
2021-06-04 20:00:00,6.796332
2021-06-04 20:15:00,0.0
2021-06-04 20:30:00,0.0
2021-06-04 20:45:00,null
2021-06-04 21:00:00,null
2021-06-04 21:15:00,null
2021-06-04 21:30:00,null
2021-06-04 21:45:00,null
2021-06-04 22:00:00,null
2021-06-04 22:15:00,null
2021-06-04 22:30:00,null
2021-06-04 22:45:00,null
2021-06-04 23:00:00,null
2021-06-04 23:15:00,null
2021-06-04 23:30:00,null
2021-06-04 23:45:00,null
2021-06-05 00:00:00,null
2021-06-05 00:15:00,null
2021-06-05 00:30:00,null
2021-06-05 00:45:00,null
2021-06-05 01:00:00,null
2021-06-05 01:15:00,null
2021-06-05 01:30:00,0.0
2021-06-05 01:45:00,null
2021-06-05 02:00:00,null
2021-06-05 02:15:00,null
2021-06-05 02:30:00,null
2021-06-05 02:45:00,null
2021-06-05 03:00:00,null
2021-06-05 03:15:00,null
2021-06-05 03:30:00,null
2021-06-05 03:45:00,null
2021-06-05 04:00:00,null
2021-06-05 04:15:00,null
2021-06-05 04:30:00,null
2021-06-05 04:45:00,null
2021-06-05 05:00:00,null
2021-06-05 05:15:00,0.0
2021-06-05 05:30:00,3.572299
2021-06-05 05:45:00,99.67737
2021-06-05 06:00:00,407.51178
2021-06-05 06:15:00,860.58276
2021-06-05 06:30:00,1045.2114
2021-06-05 06:45:00,1448.7478
2021-06-05 07:00:00,1906.331
2021-06-05 07:15:00,2086.1484
2021-06-05 07:30:00,2276.3513
2021-06-05 07:45:00,2550.3896
2021-06-05 08:00:00,2820.6262
2021-06-05 08:15:00,3034.3677
2021-06-05 08:30:00,3296.8157
2021-06-05 08:45:00,3591.2522
2021-06-05 09:00:00,3860.8613
2021-06-05 09:15:00,4092.035
2021-06-05 09:30:00,4322.8975
2021-06-05 09:45:00,4524.978
2021-06-05 10:00:00,4715.416
2021-06-05 10:15:00,4871.3477
2021-06-05 10:30:00,5013.742
2021-06-05 10:45:00,5122.0684
2021-06-05 11:00:00,5241.6226
2021-06-05 11:15:00,5391.008
2021-06-05 11:30:00,5515.214
2021-06-05 11:45:00,5582.6333
2021-06-05 12:00:00,5593.154
2021-06-05 12:15:00,5677.618
2021-06-05 12:30:00,5670.9717
2021-06-05 12:45:00,5660.0835
2021-06-05 13:00:00,5636.123
2021-06-05 13:15:00,5560.439
2021-06-05 13:30:00,5484.059
2021-06-05 13:45:00,5385.962
2021-06-05 14:00:00,5278.9897
2021-06-05 14:15:00,5187.47
2021-06-05 14:30:00,5059.6855
2021-06-05 14:45:00,4883.2817
2021-06-05 15:00:00,4736.3174
2021-06-05 15:15:00,4588.9834
2021-06-05 15:30:00,4332.1816
2021-06-05 15:45:00,4089.4185
2021-06-05 16:00:00,3901.4382
2021-06-05 16:15:00,3643.9702
2021-06-05 16:30:00,3135.76
2021-06-05 16:45:00,1755.8434
2021-06-05 17:00:00,489.70117
2021-06-05 17:15:00,619.3083
2021-06-05 17:30:00,780.0995
2021-06-05 17:45:00,728.3298
2021-06-05 18:00:00,750.4873
2021-06-05 18:15:00,731.13495
2021-06-05 18:30:00,682.6405
2021-06-05 18:45:00,620.1993
2021-06-05 19:00:00,484.3644
2021-06-05 19:15:00,269.84683
2021-06-05 19:30:00,183.56711
2021-06-05 19:45:00,106.40334
2021-06-05 20:00:00,10.672055
2021-06-05 20:15:00,0.0
2021-06-05 20:30:00,null
2021-06-05 20:45:00,null
2021-06-05 21:00:00,null
2021-06-05 21:15:00,null
2021-06-05 21:30:00,null
2021-06-05 21:45:00,null
2021-06-05 22:00:00,null
2021-06-05 22:15:00,null
2021-06-05 22:30:00,null
2021-06-05 22:45:00,null
2021-06-05 23:00:00,null
2021-06-05 23:15:00,null
2021-06-05 23:30:00,null
2021-06-05 23:45:00,null
2021-06-06 00:00:00,null
2021-06-06 00:15:00,null
2021-06-06 00:30:00,null
2021-06-06 00:45:00,null
2021-06-06 01:00:00,null
2021-06-06 01:15:00,null
2021-06-06 01:30:00,null
2021-06-06 01:45:00,null
2021-06-06 02:00:00,null
2021-06-06 02:15:00,null
2021-06-06 02:30:00,null
2021-06-06 02:45:00,null
2021-06-06 03:00:00,null
2021-06-06 03:15:00,null
2021-06-06 03:30:00,null
2021-06-06 03:45:00,null
2021-06-06 04:00:00,null
2021-06-06 04:15:00,null
2021-06-06 04:30:00,null
2021-06-06 04:45:00,null
2021-06-06 05:00:00,null
2021-06-06 05:15:00,0.0
2021-06-06 05:30:00,0.0
2021-06-06 05:45:00,42.20074
2021-06-06 06:00:00,296.87558
2021-06-06 06:15:00,156.74483
2021-06-06 06:30:00,240.7429
2021-06-06 06:45:00,678.7676
2021-06-06 07:00:00,1472.1223
2021-06-06 07:15:00,1612.811
2021-06-06 07:30:00,1864.9813
2021-06-06 07:45:00,2077.1997
2021-06-06 08:00:00,2446.1555
2021-06-06 08:15:00,2900.2263
2021-06-06 08:30:00,1992.1228
2021-06-06 08:45:00,1666.0988
2021-06-06 09:00:00,1337.173
2021-06-06 09:15:00,1354.5946
2021-06-06 09:30:00,4786.008
2021-06-06 09:45:00,4281.954
2021-06-06 10:00:00,3280.1711
2021-06-06 10:15:00,1324.396
2021-06-06 10:30:00,1356.4313
2021-06-06 10:45:00,2235.0757
2021-06-06 11:00:00,3977.774
2021-06-06 11:15:00,3933.747
2021-06-06 11:30:00,4821.3896
2021-06-06 11:45:00,3596.5024
2021-06-06 12:00:00,3565.1682
2021-06-06 12:15:00,3154.8635
2021-06-06 12:30:00,4032.4192
2021-06-06 12:45:00,4739.265
2021-06-06 13:00:00,4556.3853
2021-06-06 13:15:00,3156.2678
2021-06-06 13:30:00,3431.1567
2021-06-06 13:45:00,4544.514
2021-06-06 14:00:00,5998.9546
2021-06-06 14:15:00,5113.014
2021-06-06 14:30:00,4675.234
2021-06-06 14:45:00,2371.665
2021-06-06 15:00:00,4448.6445
2021-06-06 15:15:00,4635.971
2021-06-06 15:30:00,4548.1675
2021-06-06 15:45:00,3990.289
2021-06-06 16:00:00,4127.163
2021-06-06 16:15:00,3870.2031
2021-06-06 16:30:00,2437.7112
2021-06-06 16:45:00,1257.9668
2021-06-06 17:00:00,638.8864
2021-06-06 17:15:00,510.58084
2021-06-06 17:30:00,702.08887
2021-06-06 17:45:00,732.9374
2021-06-06 18:00:00,641.2905
2021-06-06 18:15:00,411.51437
2021-06-06 18:30:00,314.2389
2021-06-06 18:45:00,256.101
2021-06-06 19:00:00,151.537
2021-06-06 19:15:00,90.69786
2021-06-06 19:30:00,52.32951
2021-06-06 19:45:00,40.476894
2021-06-06 20:00:00,2.5603216
2021-06-06 20:15:00,0.0
2021-06-06 20:30:00,0.0
2021-06-06 20:45:00,null
2021-06-06 21:00:00,null
2021-06-06 21:15:00,null
2021-06-06 21:30:00,null
2021-06-06 21:45:00,null
2021-06-06 22:00:00,null
2021-06-06 22:15:00,null
2021-06-06 22:30:00,null
2021-06-06 22:45:00,null
2021-06-06 23:00:00,null
2021-06-06 23:15:00,null
2021-06-06 23:30:00,null
2021-06-06 23:45:00,null
2021-06-07 00:00:00,null
2021-06-07 00:15:00,null
2021-06-07 00:30:00,null
2021-06-07 00:45:00,null
2021-06-07 01:00:00,null
2021-06-07 01:15:00,null
2021-06-07 01:30:00,0.0
2021-06-07 01:45:00,null
2021-06-07 02:00:00,null
2021-06-07 02:15:00,null
2021-06-07 02:30:00,null
2021-06-07 02:45:00,null
2021-06-07 03:00:00,null
2021-06-07 03:15:00,null
2021-06-07 03:30:00,null
2021-06-07 03:45:00,null
2021-06-07 04:00:00,null
2021-06-07 04:15:00,null
2021-06-07 04:30:00,null
2021-06-07 04:45:00,null
2021-06-07 05:00:00,null
2021-06-07 05:15:00,0.0
2021-06-07 05:30:00,0.0
2021-06-07 05:45:00,65.62485
2021-06-07 06:00:00,298.10416
2021-06-07 06:15:00,832.01105
2021-06-07 06:30:00,1169.3802
2021-06-07 06:45:00,1433.5769
2021-06-07 07:00:00,1757.684
2021-06-07 07:15:00,1968.6322
2021-06-07 07:30:00,2217.21
2021-06-07 07:45:00,2500.0774
2021-06-07 08:00:00,2776.4321
2021-06-07 08:15:00,3042.442
2021-06-07 08:30:00,3312.9731
2021-06-07 08:45:00,3600.5718
2021-06-07 09:00:00,3850.1887
2021-06-07 09:15:00,4114.028
2021-06-07 09:30:00,4322.2544
2021-06-07 09:45:00,4514.5703
2021-06-07 10:00:00,4746.7197
2021-06-07 10:15:00,4940.3003
2021-06-07 10:30:00,5027.6562
2021-06-07 10:45:00,5191.1055
2021-06-07 11:00:00,5302.2812
2021-06-07 11:15:00,5273.809
2021-06-07 11:30:00,4118.1216
2021-06-07 11:45:00,3765.3477
2021-06-07 12:00:00,3471.8105
2021-06-07 12:15:00,2342.2766
2021-06-07 12:30:00,2424.6711
2021-06-07 12:45:00,2372.7544
2021-06-07 13:00:00,5035.37
2021-06-07 13:15:00,5514.095
2021-06-07 13:30:00,5570.9575
2021-06-07 13:45:00,5481.816
2021-06-07 14:00:00,5370.3794
2021-06-07 14:15:00,5610.675
2021-06-07 14:30:00,3957.4321
2021-06-07 14:45:00,5820.5186
2021-06-07 15:00:00,5561.3174
2021-06-07 15:15:00,2847.5544
2021-06-07 15:30:00,5314.2646
2021-06-07 15:45:00,2116.0193
2021-06-07 16:00:00,1446.4862
2021-06-07 16:15:00,1134.4237
2021-06-07 16:30:00,709.0965
2021-06-07 16:45:00,428.8118
2021-06-07 17:00:00,280.4055
2021-06-07 17:15:00,446.33118
2021-06-07 17:30:00,1101.7922
2021-06-07 17:45:00,1541.3066
2021-06-07 18:00:00,1689.9493
2021-06-07 18:15:00,1309.371
2021-06-07 18:30:00,948.8786
2021-06-07 18:45:00,687.94885
2021-06-07 19:00:00,484.22412
2021-06-07 19:15:00,352.22623
2021-06-07 19:30:00,260.8462
2021-06-07 19:45:00,136.6506
2021-06-07 20:00:00,49.647682
2021-06-07 20:15:00,0.0
2021-06-07 20:30:00,0.0
2021-06-07 20:45:00,null
2021-06-07 21:00:00,null
2021-06-07 21:15:00,null
2021-06-07 21:30:00,null
2021-06-07 21:45:00,null
2021-06-07 22:00:00,null
2021-06-07 22:15:00,null
2021-06-07 22:30:00,null
2021-06-07 22:45:00,null
2021-06-07 23:00:00,null
2021-06-07 23:15:00,null
2021-06-07 23:30:00,null
2021-06-07 23:45:00,null
2021-06-08 00:00:00,null
2021-06-08 00:15:00,null
2021-06-08 00:30:00,null
2021-06-08 00:45:00,null
2021-06-08 01:00:00,null
2021-06-08 01:15:00,null
2021-06-08 01:30:00,null
2021-06-08 01:45:00,null
2021-06-08 02:00:00,null
2021-06-08 02:15:00,null
2021-06-08 02:30:00,null
2021-06-08 02:45:00,null
2021-06-08 03:00:00,null
2021-06-08 03:15:00,null
2021-06-08 03:30:00,null
2021-06-08 03:45:00,null
2021-06-08 04:00:00,null
2021-06-08 04:15:00,null
2021-06-08 04:30:00,null
2021-06-08 04:45:00,null
2021-06-08 05:00:00,null
2021-06-08 05:15:00,0.0
2021-06-08 05:30:00,0.0
2021-06-08 05:45:00,63.51227
2021-06-08 06:00:00,299.13205
2021-06-08 06:15:00,840.6643
2021-06-08 06:30:00,1164.6078
2021-06-08 06:45:00,1459.5331
2021-06-08 07:00:00,1740.1967
2021-06-08 07:15:00,1978.6669
2021-06-08 07:30:00,2206.7336
2021-06-08 07:45:00,2454.3953
2021-06-08 08:00:00,2711.4358
2021-06-08 08:15:00,2981.9875
2021-06-08 08:30:00,3241.506
2021-06-08 08:45:00,3560.103
2021-06-08 09:00:00,3804.142
2021-06-08 09:15:00,4068.1003
2021-06-08 09:30:00,4289.645
2021-06-08 09:45:00,4518.613
2021-06-08 10:00:00,4732.401
2021-06-08 10:15:00,4896.8906
2021-06-08 10:30:00,5053.761
2021-06-08 10:45:00,5180.325
2021-06-08 11:00:00,5251.6523
2021-06-08 11:15:00,5371.722
2021-06-08 11:30:00,5450.5073
2021-06-08 11:45:00,5509.9556
2021-06-08 12:00:00,5530.413
2021-06-08 12:15:00,5558.984
2021-06-08 12:30:00,5594.2324
2021-06-08 12:45:00,5621.0405
2021-06-08 13:00:00,5518.6597
2021-06-08 13:15:00,5438.8794
2021-06-08 13:30:00,5389.311
2021-06-08 13:45:00,5394.4673
2021-06-08 14:00:00,5235.7935
2021-06-08 14:15:00,5184.889
2021-06-08 14:30:00,5126.963
2021-06-08 14:45:00,4883.8364
2021-06-08 15:00:00,4695.507
2021-06-08 15:15:00,4498.1035
2021-06-08 15:30:00,4397.7627
2021-06-08 15:45:00,2382.1072
2021-06-08 16:00:00,913.8209
2021-06-08 16:15:00,3833.5798
2021-06-08 16:30:00,1521.0884
2021-06-08 16:45:00,1529.8406
2021-06-08 17:00:00,2767.8347
2021-06-08 17:15:00,2171.8838
2021-06-08 17:30:00,1124.1599
2021-06-08 17:45:00,1451.5676
2021-06-08 18:00:00,763.0644
2021-06-08 18:15:00,812.2551
2021-06-08 18:30:00,709.5943
2021-06-08 18:45:00,512.92633
2021-06-08 19:00:00,377.07138
2021-06-08 19:15:00,306.6274
2021-06-08 19:30:00,192.92538
2021-06-08 19:45:00,114.35968
2021-06-08 20:00:00,36.03569
2021-06-08 20:15:00,0.0
2021-06-08 20:30:00,0.0
2021-06-08 20:45:00,null
2021-06-08 21:00:00,null
2021-06-08 21:15:00,null
2021-06-08 21:30:00,null
2021-06-08 21:45:00,null
2021-06-08 22:00:00,null
2021-06-08 22:15:00,null
2021-06-08 22:30:00,null
2021-06-08 22:45:00,null
2021-06-08 23:00:00,null
2021-06-08 23:15:00,null
2021-06-08 23:30:00,null
2021-06-08 23:45:00,null
2021-06-09 00:00:00,null
2021-06-09 00:15:00,null
2021-06-09 00:30:00,null
2021-06-09 00:45:00,null
2021-06-09 01:00:00,null
2021-06-09 01:15:00,null
2021-06-09 01:30:00,0.0
2021-06-09 01:45:00,null
2021-06-09 02:00:00,null
2021-06-09 02:15:00,null
2021-06-09 02:30:00,null
2021-06-09 02:45:00,null
2021-06-09 03:00:00,null
2021-06-09 03:15:00,null
2021-06-09 03:30:00,null
2021-06-09 03:45:00,null
2021-06-09 04:00:00,null
2021-06-09 04:15:00,null
2021-06-09 04:30:00,null
2021-06-09 04:45:00,null
2021-06-09 05:00:00,null
2021-06-09 05:15:00,0.0
2021-06-09 05:30:00,0.46968064
2021-06-09 05:45:00,74.02848
2021-06-09 06:00:00,305.17282
2021-06-09 06:15:00,850.0923
2021-06-09 06:30:00,1172.0883
2021-06-09 06:45:00,1484.4176
2021-06-09 07:00:00,1766.0448
2021-06-09 07:15:00,1997.7894
2021-06-09 07:30:00,2244.131
2021-06-09 07:45:00,2490.8015
2021-06-09 08:00:00,2783.4849
2021-06-09 08:15:00,3068.012
2021-06-09 08:30:00,3343.0073
2021-06-09 08:45:00,3634.6763
2021-06-09 09:00:00,3910.0195
2021-06-09 09:15:00,4160.914
2021-06-09 09:30:00,4400.31
2021-06-09 09:45:00,4610.6284
2021-06-09 10:00:00,4811.0586
2021-06-09 10:15:00,5006.091
2021-06-09 10:30:00,5150.2705
2021-06-09 10:45:00,5272.041
2021-06-09 11:00:00,5372.9443
2021-06-09 11:15:00,5458.0034
