date,value
2020-08-01 15:15:00,3640.9485
2020-08-01 15:30:00,2306.0796
2020-08-01 15:45:00,2822.5127
2020-08-01 16:00:00,3537.6167
2020-08-01 16:15:00,2666.0334
2020-08-01 16:30:00,905.0634
2020-08-01 16:45:00,206.3925
2020-08-01 17:00:00,33.446396
2020-08-01 17:15:00,36.558784
2020-08-01 17:30:00,129.19818
2020-08-01 17:45:00,1059.0312
2020-08-01 18:00:00,598.4246
2020-08-01 18:15:00,530.9553
2020-08-01 18:30:00,656.9268
2020-08-01 18:45:00,293.05487
2020-08-01 19:00:00,280.5425
2020-08-01 19:15:00,185.40646
2020-08-01 19:30:00,114.127365
2020-08-01 19:45:00,18.111498
2020-08-01 20:00:00,0.0
2020-08-01 20:15:00,null
2020-08-01 20:30:00,null
2020-08-01 20:45:00,null
2020-08-01 21:00:00,null
2020-08-01 21:15:00,null
2020-08-01 21:30:00,null
2020-08-01 21:45:00,null
2020-08-01 22:00:00,null
2020-08-01 22:15:00,null
2020-08-01 22:30:00,null
2020-08-01 22:45:00,null
2020-08-01 23:00:00,null
2020-08-01 23:15:00,null
2020-08-01 23:30:00,null
2020-08-01 23:45:00,null
2020-08-02 00:00:00,null
2020-08-02 00:15:00,null
2020-08-02 00:30:00,null
2020-08-02 00:45:00,null
2020-08-02 01:00:00,null
2020-08-02 01:15:00,null
2020-08-02 01:30:00,null
2020-08-02 01:45:00,null
2020-08-02 02:00:00,null
2020-08-02 02:15:00,null
2020-08-02 02:30:00,null
2020-08-02 02:45:00,null
2020-08-02 03:00:00,null
2020-08-02 03:15:00,null
2020-08-02 03:30:00,null
2020-08-02 03:45:00,null
2020-08-02 04:00:00,null
2020-08-02 04:15:00,null
2020-08-02 04:30:00,null
2020-08-02 04:45:00,null
2020-08-02 05:00:00,null
2020-08-02 05:15:00,null
2020-08-02 05:30:00,null
2020-08-02 05:45:00,0.0
2020-08-02 06:00:00,0.0
2020-08-02 06:15:00,77.614845
2020-08-02 06:30:00,482.54758
2020-08-02 06:45:00,807.9256
2020-08-02 07:00:00,1184.5851
2020-08-02 07:15:00,1521.4209
2020-08-02 07:30:00,1630.6389
2020-08-02 07:45:00,1825.7129
2020-08-02 08:00:00,2098.6348
2020-08-02 08:15:00,2482.3464
2020-08-02 08:30:00,2817.7712
2020-08-02 08:45:00,3026.7083
2020-08-02 09:00:00,3407.0881
2020-08-02 09:15:00,3732.199
2020-08-02 09:30:00,3750.175
2020-08-02 09:45:00,3999.7246
2020-08-02 10:00:00,4473.6836
2020-08-02 10:15:00,4229.3403
2020-08-02 10:30:00,3744.3652
2020-08-02 10:45:00,3503.8738
2020-08-02 11:00:00,5266.639
2020-08-02 11:15:00,4759.195
2020-08-02 11:30:00,4124.667
2020-08-02 11:45:00,4150.544
2020-08-02 12:00:00,3883.8672
2020-08-02 12:15:00,5846.0913
2020-08-02 12:30:00,5027.5522
2020-08-02 12:45:00,5865.7056
2020-08-02 13:00:00,5782.8037
2020-08-02 13:15:00,5487.4287
2020-08-02 13:30:00,3352.9893
2020-08-02 13:45:00,5234.6426
2020-08-02 14:00:00,5340.013
2020-08-02 14:15:00,2326.171
2020-08-02 14:30:00,707.2513
2020-08-02 14:45:00,348.5582
2020-08-02 15:00:00,357.67654
2020-08-02 15:15:00,378.95224
2020-08-02 15:30:00,584.2192
2020-08-02 15:45:00,1075.1003
2020-08-02 16:00:00,4068.3823
2020-08-02 16:15:00,3956.1064
2020-08-02 16:30:00,3294.4465
2020-08-02 16:45:00,2907.869
2020-08-02 17:00:00,1247.0859
2020-08-02 17:15:00,703.8176
2020-08-02 17:30:00,367.53415
2020-08-02 17:45:00,178.968
2020-08-02 18:00:00,142.54797
2020-08-02 18:15:00,134.84355
2020-08-02 18:30:00,800.6906
2020-08-02 18:45:00,980.6716
2020-08-02 19:00:00,326.1571
2020-08-02 19:15:00,228.12932
2020-08-02 19:30:00,207.84367
2020-08-02 19:45:00,152.64159
2020-08-02 20:00:00,22.172949
2020-08-02 20:15:00,0.0
2020-08-02 20:30:00,null
2020-08-02 20:45:00,null
2020-08-02 21:00:00,null
2020-08-02 21:15:00,null
2020-08-02 21:30:00,null
2020-08-02 21:45:00,null
2020-08-02 22:00:00,null
2020-08-02 22:15:00,null
2020-08-02 22:30:00,null
2020-08-02 22:45:00,null
2020-08-02 23:00:00,null
2020-08-02 23:15:00,null
2020-08-02 23:30:00,null
2020-08-02 23:45:00,null
2020-08-03 00:00:00,null
2020-08-03 00:15:00,null
2020-08-03 00:30:00,null
2020-08-03 00:45:00,null
2020-08-03 01:00:00,null
2020-08-03 01:15:00,0.0
2020-08-03 01:30:00,null
2020-08-03 01:45:00,null
2020-08-03 02:00:00,null
2020-08-03 02:15:00,null
2020-08-03 02:30:00,null
2020-08-03 02:45:00,null
2020-08-03 03:00:00,null
2020-08-03 03:15:00,null
2020-08-03 03:30:00,null
2020-08-03 03:45:00,null
2020-08-03 04:00:00,null
2020-08-03 04:15:00,null
2020-08-03 04:30:00,null
2020-08-03 04:45:00,null
2020-08-03 05:00:00,null
2020-08-03 05:15:00,null
2020-08-03 05:30:00,null
2020-08-03 05:45:00,0.0
2020-08-03 06:00:00,0.0
2020-08-03 06:15:00,155.55539
2020-08-03 06:30:00,540.0715
2020-08-03 06:45:00,897.2718
2020-08-03 07:00:00,1192.9984
2020-08-03 07:15:00,1500.137
2020-08-03 07:30:00,1592.3167
2020-08-03 07:45:00,1831.5691
2020-08-03 08:00:00,2083.6938
2020-08-03 08:15:00,2360.2078
2020-08-03 08:30:00,2772.793
2020-08-03 08:45:00,3035.8552
2020-08-03 09:00:00,3312.927
2020-08-03 09:15:00,3611.0745
2020-08-03 09:30:00,3853.0
2020-08-03 09:45:00,4073.4412
2020-08-03 10:00:00,4286.732
2020-08-03 10:15:00,4502.4395
2020-08-03 10:30:00,4676.194
2020-08-03 10:45:00,4855.7036
2020-08-03 11:00:00,4966.699
2020-08-03 11:15:00,5117.2935
2020-08-03 11:30:00,5231.773
2020-08-03 11:45:00,5243.362
2020-08-03 12:00:00,5133.02
2020-08-03 12:15:00,5413.517
2020-08-03 12:30:00,5288.5386
2020-08-03 12:45:00,5328.0137
2020-08-03 13:00:00,5295.829
2020-08-03 13:15:00,5410.2944
2020-08-03 13:30:00,5328.5747
2020-08-03 13:45:00,5252.5557
2020-08-03 14:00:00,5332.922
2020-08-03 14:15:00,2016.0479
2020-08-03 14:30:00,1104.2803
2020-08-03 14:45:00,2921.0867
2020-08-03 15:00:00,3399.3147
2020-08-03 15:15:00,5154.549
2020-08-03 15:30:00,3216.4001
2020-08-03 15:45:00,1317.9131
2020-08-03 16:00:00,826.6419
2020-08-03 16:15:00,634.17035
2020-08-03 16:30:00,1035.6512
2020-08-03 16:45:00,1016.6593
2020-08-03 17:00:00,294.66507
2020-08-03 17:15:00,749.0039
2020-08-03 17:30:00,999.1764
2020-08-03 17:45:00,1202.0616
2020-08-03 18:00:00,1392.7783
2020-08-03 18:15:00,562.7673
2020-08-03 18:30:00,455.93085
2020-08-03 18:45:00,269.89557
2020-08-03 19:00:00,225.24582
2020-08-03 19:15:00,207.9605
2020-08-03 19:30:00,72.412735
2020-08-03 19:45:00,0.0
2020-08-03 20:00:00,0.0
2020-08-03 20:15:00,0.0
2020-08-03 20:30:00,null
2020-08-03 20:45:00,null
2020-08-03 21:00:00,null
2020-08-03 21:15:00,null
2020-08-03 21:30:00,null
2020-08-03 21:45:00,null
2020-08-03 22:00:00,null
2020-08-03 22:15:00,null
2020-08-03 22:30:00,null
2020-08-03 22:45:00,null
2020-08-03 23:00:00,null
2020-08-03 23:15:00,null
2020-08-03 23:30:00,null
2020-08-03 23:45:00,null
2020-08-04 00:00:00,null
2020-08-04 00:15:00,null
2020-08-04 00:30:00,null
2020-08-04 00:45:00,null
2020-08-04 01:00:00,null
2020-08-04 01:15:00,null
2020-08-04 01:30:00,null
2020-08-04 01:45:00,null
2020-08-04 02:00:00,null
2020-08-04 02:15:00,null
2020-08-04 02:30:00,null
2020-08-04 02:45:00,null
2020-08-04 03:00:00,null
2020-08-04 03:15:00,null
2020-08-04 03:30:00,null
2020-08-04 03:45:00,null
2020-08-04 04:00:00,null
2020-08-04 04:15:00,null
2020-08-04 04:30:00,null
2020-08-04 04:45:00,null
2020-08-04 05:00:00,null
2020-08-04 05:15:00,null
2020-08-04 05:30:00,null
2020-08-04 05:45:00,0.0
2020-08-04 06:00:00,0.0
2020-08-04 06:15:00,41.698566
2020-08-04 06:30:00,249.6728
2020-08-04 06:45:00,751.2413
2020-08-04 07:00:00,979.05835
2020-08-04 07:15:00,464.80096
2020-08-04 07:30:00,1639.349
2020-08-04 07:45:00,1770.3508
2020-08-04 08:00:00,1754.4088
2020-08-04 08:15:00,2383.143
2020-08-04 08:30:00,3241.8904
2020-08-04 08:45:00,3261.641
2020-08-04 09:00:00,3653.0393
2020-08-04 09:15:00,2923.758
2020-08-04 09:30:00,3764.341
2020-08-04 09:45:00,4433.719
2020-08-04 10:00:00,3926.6995
2020-08-04 10:15:00,4326.4316
2020-08-04 10:30:00,4716.7144
2020-08-04 10:45:00,4757.1646
2020-08-04 11:00:00,4967.489
2020-08-04 11:15:00,5193.187
2020-08-04 11:30:00,5422.018
2020-08-04 11:45:00,5421.5684
2020-08-04 12:00:00,4304.6426
2020-08-04 12:15:00,5528.975
2020-08-04 12:30:00,5379.3037
2020-08-04 12:45:00,5533.1235
2020-08-04 13:00:00,5458.981
2020-08-04 13:15:00,5532.428
2020-08-04 13:30:00,5694.0186
2020-08-04 13:45:00,5703.671
2020-08-04 14:00:00,5464.387
2020-08-04 14:15:00,4553.8364
2020-08-04 14:30:00,4105.4233
2020-08-04 14:45:00,4226.194
2020-08-04 15:00:00,1610.0789
2020-08-04 15:15:00,3519.1975
2020-08-04 15:30:00,3292.7976
2020-08-04 15:45:00,2753.2058
2020-08-04 16:00:00,2718.1943
2020-08-04 16:15:00,2279.5845
2020-08-04 16:30:00,1965.1765
2020-08-04 16:45:00,2554.279
2020-08-04 17:00:00,2367.2737
2020-08-04 17:15:00,1839.8816
2020-08-04 17:30:00,2027.3612
2020-08-04 17:45:00,1220.136
2020-08-04 18:00:00,623.1413
2020-08-04 18:15:00,475.79135
2020-08-04 18:30:00,342.48154
2020-08-04 18:45:00,416.20737
2020-08-04 19:00:00,472.72836
2020-08-04 19:15:00,302.01065
2020-08-04 19:30:00,86.190735
2020-08-04 19:45:00,10.361135
2020-08-04 20:00:00,0.0
2020-08-04 20:15:00,0.0
2020-08-04 20:30:00,null
2020-08-04 20:45:00,null
2020-08-04 21:00:00,null
2020-08-04 21:15:00,null
2020-08-04 21:30:00,null
2020-08-04 21:45:00,null
2020-08-04 22:00:00,null
2020-08-04 22:15:00,null
2020-08-04 22:30:00,null
2020-08-04 22:45:00,null
2020-08-04 23:00:00,null
2020-08-04 23:15:00,null
2020-08-04 23:30:00,null
2020-08-04 23:45:00,null
2020-08-05 00:00:00,null
2020-08-05 00:15:00,null
2020-08-05 00:30:00,null
2020-08-05 00:45:00,null
2020-08-05 01:00:00,null
2020-08-05 01:15:00,0.0
2020-08-05 01:30:00,null
2020-08-05 01:45:00,null
2020-08-05 02:00:00,null
2020-08-05 02:15:00,null
2020-08-05 02:30:00,null
2020-08-05 02:45:00,null
2020-08-05 03:00:00,null
2020-08-05 03:15:00,null
2020-08-05 03:30:00,null
2020-08-05 03:45:00,null
2020-08-05 04:00:00,null
2020-08-05 04:15:00,null
2020-08-05 04:30:00,null
2020-08-05 04:45:00,null
2020-08-05 05:00:00,null
2020-08-05 05:15:00,null
2020-08-05 05:30:00,null
2020-08-05 05:45:00,0.0
2020-08-05 06:00:00,0.0
2020-08-05 06:15:00,37.42255
2020-08-05 06:30:00,248.18224
2020-08-05 06:45:00,211.22519
2020-08-05 07:00:00,254.0493
2020-08-05 07:15:00,579.0039
2020-08-05 07:30:00,891.3668
2020-08-05 07:45:00,1471.4563
2020-08-05 08:00:00,1079.927
2020-08-05 08:15:00,1756.2134
2020-08-05 08:30:00,2454.289
2020-08-05 08:45:00,2736.8855
2020-08-05 09:00:00,3026.899
2020-08-05 09:15:00,3334.0344
2020-08-05 09:30:00,3587.7256
2020-08-05 09:45:00,3780.305
2020-08-05 10:00:00,4016.3992
2020-08-05 10:15:00,4202.176
2020-08-05 10:30:00,4426.4136
2020-08-05 10:45:00,4563.357
2020-08-05 11:00:00,4666.2876
2020-08-05 11:15:00,4842.3774
2020-08-05 11:30:00,4993.2334
2020-08-05 11:45:00,5442.8667
2020-08-05 12:00:00,5663.8457
2020-08-05 12:15:00,4471.3384
2020-08-05 12:30:00,5844.02
2020-08-05 12:45:00,1831.8295
2020-08-05 13:00:00,1171.5712
2020-08-05 13:15:00,5522.25
2020-08-05 13:30:00,5327.505
2020-08-05 13:45:00,4558.721
2020-08-05 14:00:00,5516.58
2020-08-05 14:15:00,1535.8633
2020-08-05 14:30:00,1043.8558
2020-08-05 14:45:00,736.26953
2020-08-05 15:00:00,1319.9369
2020-08-05 15:15:00,4644.3354
2020-08-05 15:30:00,4176.6333
2020-08-05 15:45:00,3925.453
2020-08-05 16:00:00,1192.7205
2020-08-05 16:15:00,701.6268
2020-08-05 16:30:00,544.09155
2020-08-05 16:45:00,1065.3967
2020-08-05 17:00:00,3133.2793
2020-08-05 17:15:00,2936.0676
2020-08-05 17:30:00,1174.2238
2020-08-05 17:45:00,1484.5178
2020-08-05 18:00:00,844.0274
2020-08-05 18:15:00,597.29095
2020-08-05 18:30:00,470.56546
2020-08-05 18:45:00,411.06284
2020-08-05 19:00:00,446.29422
2020-08-05 19:15:00,278.32077
2020-08-05 19:30:00,87.6803
2020-08-05 19:45:00,0.0
2020-08-05 20:00:00,0.0
2020-08-05 20:15:00,0.0
2020-08-05 20:30:00,null
2020-08-05 20:45:00,null
2020-08-05 21:00:00,null
2020-08-05 21:15:00,null
2020-08-05 21:30:00,null
2020-08-05 21:45:00,null
2020-08-05 22:00:00,null
2020-08-05 22:15:00,null
2020-08-05 22:30:00,null
2020-08-05 22:45:00,null
2020-08-05 23:00:00,null
2020-08-05 23:15:00,null
2020-08-05 23:30:00,null
2020-08-05 23:45:00,null
2020-08-06 00:00:00,null
2020-08-06 00:15:00,null
2020-08-06 00:30:00,null
2020-08-06 00:45:00,null
2020-08-06 01:00:00,null
2020-08-06 01:15:00,null
2020-08-06 01:30:00,null
2020-08-06 01:45:00,null
2020-08-06 02:00:00,null
2020-08-06 02:15:00,null
2020-08-06 02:30:00,null
2020-08-06 02:45:00,null
2020-08-06 03:00:00,null
2020-08-06 03:15:00,null
2020-08-06 03:30:00,null
2020-08-06 03:45:00,null
2020-08-06 04:00:00,null
2020-08-06 04:15:00,null
2020-08-06 04:30:00,null
2020-08-06 04:45:00,null
2020-08-06 05:00:00,null
2020-08-06 05:15:00,null
2020-08-06 05:30:00,null
2020-08-06 05:45:00,null
2020-08-06 06:00:00,0.0
2020-08-06 06:15:00,5.1446614
2020-08-06 06:30:00,50.048866
2020-08-06 06:45:00,135.88513
2020-08-06 07:00:00,325.20758
2020-08-06 07:15:00,538.7497
2020-08-06 07:30:00,913.81824
2020-08-06 07:45:00,1696.6453
2020-08-06 08:00:00,1845.9485
2020-08-06 08:15:00,1853.9618
2020-08-06 08:30:00,2878.2102
2020-08-06 08:45:00,2083.3875
2020-08-06 09:00:00,2255.852
2020-08-06 09:15:00,2919.4963
2020-08-06 09:30:00,3132.0186
2020-08-06 09:45:00,3501.2034
2020-08-06 10:00:00,2753.9922
2020-08-06 10:15:00,2785.5896
2020-08-06 10:30:00,2416.385
2020-08-06 10:45:00,2029.7424
2020-08-06 11:00:00,2762.4717
2020-08-06 11:15:00,5444.8984
2020-08-06 11:30:00,2378.7603
2020-08-06 11:45:00,792.6952
2020-08-06 12:00:00,448.44955
2020-08-06 12:15:00,497.04636
2020-08-06 12:30:00,235.60822
2020-08-06 12:45:00,170.36494
2020-08-06 13:00:00,390.1165
2020-08-06 13:15:00,3180.57
2020-08-06 13:30:00,1216.1008
2020-08-06 13:45:00,906.9037
2020-08-06 14:00:00,979.76764
2020-08-06 14:15:00,1033.4655
2020-08-06 14:30:00,3293.5645
2020-08-06 14:45:00,4747.2065
2020-08-06 15:00:00,5037.19
2020-08-06 15:15:00,4557.472
2020-08-06 15:30:00,4296.4487
2020-08-06 15:45:00,3954.3557
2020-08-06 16:00:00,3706.912
2020-08-06 16:15:00,3677.9668
2020-08-06 16:30:00,3306.613
2020-08-06 16:45:00,2733.6028
2020-08-06 17:00:00,1870.0917
2020-08-06 17:15:00,746.4868
2020-08-06 17:30:00,1050.21
2020-08-06 17:45:00,1358.8823
2020-08-06 18:00:00,538.34717
2020-08-06 18:15:00,390.69913
2020-08-06 18:30:00,298.77405
2020-08-06 18:45:00,495.94507
2020-08-06 19:00:00,368.31213
2020-08-06 19:15:00,298.91855
2020-08-06 19:30:00,135.26341
2020-08-06 19:45:00,68.7077
2020-08-06 20:00:00,0.0
2020-08-06 20:15:00,0.0
2020-08-06 20:30:00,null
2020-08-06 20:45:00,null
2020-08-06 21:00:00,null
2020-08-06 21:15:00,null
2020-08-06 21:30:00,null
2020-08-06 21:45:00,null
2020-08-06 22:00:00,null
2020-08-06 22:15:00,null
2020-08-06 22:30:00,null
2020-08-06 22:45:00,null
2020-08-06 23:00:00,null
2020-08-06 23:15:00,null
2020-08-06 23:30:00,null
2020-08-06 23:45:00,null
2020-08-07 00:00:00,null
2020-08-07 00:15:00,null
2020-08-07 00:30:00,null
2020-08-07 00:45:00,null
2020-08-07 01:00:00,null
2020-08-07 01:15:00,0.0
2020-08-07 01:30:00,null
2020-08-07 01:45:00,null
2020-08-07 02:00:00,null
2020-08-07 02:15:00,null
2020-08-07 02:30:00,null
2020-08-07 02:45:00,null
2020-08-07 03:00:00,null
2020-08-07 03:15:00,null
2020-08-07 03:30:00,null
2020-08-07 03:45:00,null
2020-08-07 04:00:00,null
2020-08-07 04:15:00,null
2020-08-07 04:30:00,null
2020-08-07 04:45:00,null
2020-08-07 05:00:00,null
2020-08-07 05:15:00,null
2020-08-07 05:30:00,null
2020-08-07 05:45:00,0.0
2020-08-07 06:00:00,0.0
2020-08-07 06:15:00,114.26842
2020-08-07 06:30:00,586.48425
2020-08-07 06:45:00,1011.44794
2020-08-07 07:00:00,1321.1808
2020-08-07 07:15:00,1579.6373
2020-08-07 07:30:00,1680.0868
2020-08-07 07:45:00,1782.963
2020-08-07 08:00:00,2025.649
2020-08-07 08:15:00,2363.4136
2020-08-07 08:30:00,2821.0325
2020-08-07 08:45:00,3117.4102
2020-08-07 09:00:00,3391.537
2020-08-07 09:15:00,3690.6558
2020-08-07 09:30:00,3939.8665
2020-08-07 09:45:00,4153.86
2020-08-07 10:00:00,4346.377
2020-08-07 10:15:00,4529.7476
2020-08-07 10:30:00,4668.324
2020-08-07 10:45:00,4784.6997
2020-08-07 11:00:00,4965.705
2020-08-07 11:15:00,5066.141
2020-08-07 11:30:00,5122.6543
2020-08-07 11:45:00,5200.979
2020-08-07 12:00:00,5247.0933
2020-08-07 12:15:00,5323.315
2020-08-07 12:30:00,5343.4478
2020-08-07 12:45:00,5399.826
2020-08-07 13:00:00,5361.7705
2020-08-07 13:15:00,5327.991
2020-08-07 13:30:00,5332.54
2020-08-07 13:45:00,5268.8022
2020-08-07 14:00:00,5231.0034
2020-08-07 14:15:00,5143.9893
2020-08-07 14:30:00,2479.253
2020-08-07 14:45:00,5441.04
2020-08-07 15:00:00,3904.4155
2020-08-07 15:15:00,1535.6783
2020-08-07 15:30:00,4734.7607
2020-08-07 15:45:00,4165.047
2020-08-07 16:00:00,2418.8813
2020-08-07 16:15:00,3026.3337
2020-08-07 16:30:00,1970.551
2020-08-07 16:45:00,2681.1094
2020-08-07 17:00:00,2609.0571
2020-08-07 17:15:00,2001.3613
2020-08-07 17:30:00,1288.8778
2020-08-07 17:45:00,1242.7314
2020-08-07 18:00:00,640.3236
2020-08-07 18:15:00,493.2234
2020-08-07 18:30:00,248.88763
2020-08-07 18:45:00,133.70154
2020-08-07 19:00:00,76.16061
2020-08-07 19:15:00,102.61299
2020-08-07 19:30:00,92.34944
2020-08-07 19:45:00,33.417595
2020-08-07 20:00:00,0.0
2020-08-07 20:15:00,0.0
2020-08-07 20:30:00,null
2020-08-07 20:45:00,null
2020-08-07 21:00:00,null
2020-08-07 21:15:00,null
2020-08-07 21:30:00,null
2020-08-07 21:45:00,null
2020-08-07 22:00:00,null
2020-08-07 22:15:00,null
2020-08-07 22:30:00,null
2020-08-07 22:45:00,null
2020-08-07 23:00:00,null
2020-08-07 23:15:00,null
2020-08-07 23:30:00,null
2020-08-07 23:45:00,null
2020-08-08 00:00:00,null
2020-08-08 00:15:00,null
2020-08-08 00:30:00,null
2020-08-08 00:45:00,null
2020-08-08 01:00:00,null
2020-08-08 01:15:00,null
2020-08-08 01:30:00,null
2020-08-08 01:45:00,null
2020-08-08 02:00:00,null
2020-08-08 02:15:00,null
2020-08-08 02:30:00,null
2020-08-08 02:45:00,null
2020-08-08 03:00:00,null
2020-08-08 03:15:00,null
2020-08-08 03:30:00,null
2020-08-08 03:45:00,null
2020-08-08 04:00:00,null
2020-08-08 04:15:00,null
2020-08-08 04:30:00,null
2020-08-08 04:45:00,null
2020-08-08 05:00:00,null
2020-08-08 05:15:00,null
2020-08-08 05:30:00,null
2020-08-08 05:45:00,0.0
2020-08-08 06:00:00,0.0
2020-08-08 06:15:00,25.46161
2020-08-08 06:30:00,165.26038
2020-08-08 06:45:00,334.52423
2020-08-08 07:00:00,432.6538
2020-08-08 07:15:00,1063.6267
2020-08-08 07:30:00,410.8902
2020-08-08 07:45:00,833.7792
2020-08-08 08:00:00,723.9092
2020-08-08 08:15:00,1587.9056
2020-08-08 08:30:00,2918.7441
2020-08-08 08:45:00,2800.192
2020-08-08 09:00:00,3104.2725
2020-08-08 09:15:00,2802.837
2020-08-08 09:30:00,4771.1455
2020-08-08 09:45:00,4843.764
2020-08-08 10:00:00,4334.0137
2020-08-08 10:15:00,3649.9124
2020-08-08 10:30:00,5022.3716
2020-08-08 10:45:00,5072.2197
2020-08-08 11:00:00,3892.7544
2020-08-08 11:15:00,2294.0376
2020-08-08 11:30:00,3170.561
2020-08-08 11:45:00,4953.5723
2020-08-08 12:00:00,5381.4854
2020-08-08 12:15:00,5316.7246
2020-08-08 12:30:00,5339.203
2020-08-08 12:45:00,5329.418
2020-08-08 13:00:00,5352.5234
2020-08-08 13:15:00,5264.0
2020-08-08 13:30:00,5258.3125
2020-08-08 13:45:00,5140.4097
2020-08-08 14:00:00,5029.504
2020-08-08 14:15:00,4916.598
2020-08-08 14:30:00,4817.992
2020-08-08 14:45:00,4640.5405
2020-08-08 15:00:00,4500.4663
2020-08-08 15:15:00,4278.077
2020-08-08 15:30:00,2875.0679
2020-08-08 15:45:00,3827.7937
2020-08-08 16:00:00,2114.5415
2020-08-08 16:15:00,2040.841
2020-08-08 16:30:00,1721.4065
2020-08-08 16:45:00,2715.844
2020-08-08 17:00:00,2429.7126
2020-08-08 17:15:00,1656.4214
2020-08-08 17:30:00,1087.5261
2020-08-08 17:45:00,781.0974
2020-08-08 18:00:00,564.668
2020-08-08 18:15:00,507.63116
2020-08-08 18:30:00,426.469
2020-08-08 18:45:00,388.80853
2020-08-08 19:00:00,190.97247
2020-08-08 19:15:00,117.40461
2020-08-08 19:30:00,58.984127
2020-08-08 19:45:00,6.5416546
2020-08-08 20:00:00,0.0
2020-08-08 20:15:00,0.0
2020-08-08 20:30:00,null
2020-08-08 20:45:00,null
2020-08-08 21:00:00,null
2020-08-08 21:15:00,null
2020-08-08 21:30:00,null
2020-08-08 21:45:00,null
2020-08-08 22:00:00,null
2020-08-08 22:15:00,null
2020-08-08 22:30:00,null
2020-08-08 22:45:00,null
2020-08-08 23:00:00,null
2020-08-08 23:15:00,null
2020-08-08 23:30:00,null
2020-08-08 23:45:00,null
2020-08-09 00:00:00,null
2020-08-09 00:15:00,null
2020-08-09 00:30:00,null
2020-08-09 00:45:00,null
2020-08-09 01:00:00,null
2020-08-09 01:15:00,0.0
2020-08-09 01:30:00,null
2020-08-09 01:45:00,null
2020-08-09 02:00:00,null
2020-08-09 02:15:00,null
2020-08-09 02:30:00,null
2020-08-09 02:45:00,null
2020-08-09 03:00:00,null
2020-08-09 03:15:00,null
2020-08-09 03:30:00,null
2020-08-09 03:45:00,null
2020-08-09 04:00:00,null
2020-08-09 04:15:00,null
2020-08-09 04:30:00,null
2020-08-09 04:45:00,null
2020-08-09 05:00:00,null
2020-08-09 05:15:00,null
2020-08-09 05:30:00,null
2020-08-09 05:45:00,null
2020-08-09 06:00:00,0.0
2020-08-09 06:15:00,50.03556
2020-08-09 06:30:00,375.62805
2020-08-09 06:45:00,714.76117
2020-08-09 07:00:00,1037.0806
2020-08-09 07:15:00,1301.0846
2020-08-09 07:30:00,1479.7495
2020-08-09 07:45:00,1582.9943
2020-08-09 08:00:00,1839.6207
2020-08-09 08:15:00,2192.3586
2020-08-09 08:30:00,2670.872
2020-08-09 08:45:00,2896.3208
2020-08-09 09:00:00,3222.2957
2020-08-09 09:15:00,3521.7964
2020-08-09 09:30:00,3725.009
2020-08-09 09:45:00,3915.1724
2020-08-09 10:00:00,4130.552
2020-08-09 10:15:00,4311.177
2020-08-09 10:30:00,4519.878
2020-08-09 10:45:00,4616.0903
2020-08-09 11:00:00,4709.654
2020-08-09 11:15:00,4845.48
2020-08-09 11:30:00,4933.133
2020-08-09 11:45:00,5077.9844
2020-08-09 12:00:00,5102.342
2020-08-09 12:15:00,5088.1626
2020-08-09 12:30:00,5099.153
