date,value
2022-01-02 12:30:00,0.0
2022-01-02 12:45:00,0.0
2022-01-02 13:00:00,0.0
2022-01-02 13:15:00,0.0
2022-01-02 13:30:00,0.0
2022-01-02 13:45:00,0.0
2022-01-02 14:00:00,0.0
2022-01-02 14:15:00,0.0
2022-01-02 14:30:00,0.0
2022-01-02 14:45:00,0.0
2022-01-02 15:00:00,0.0
2022-01-02 15:15:00,0.0
2022-01-02 15:30:00,0.0
2022-01-02 15:45:00,0.0
2022-01-02 16:00:00,0.0
2022-01-02 16:15:00,0.0
2022-01-02 16:30:00,null
2022-01-02 16:45:00,null
2022-01-02 17:00:00,null
2022-01-02 17:15:00,null
2022-01-02 17:30:00,null
2022-01-02 17:45:00,null
2022-01-02 18:00:00,null
2022-01-02 18:15:00,null
2022-01-02 18:30:00,null
2022-01-02 18:45:00,null
2022-01-02 19:00:00,null
2022-01-02 19:15:00,null
2022-01-02 19:30:00,null
2022-01-02 19:45:00,null
2022-01-02 20:00:00,null
2022-01-02 20:15:00,0.0
2022-01-02 20:30:00,null
2022-01-02 20:45:00,null
2022-01-02 21:00:00,null
2022-01-02 21:15:00,null
2022-01-02 21:30:00,null
2022-01-02 21:45:00,null
2022-01-02 22:00:00,null
2022-01-02 22:15:00,null
2022-01-02 22:30:00,null
2022-01-02 22:45:00,null
2022-01-02 23:00:00,null
2022-01-02 23:15:00,null
2022-01-02 23:30:00,null
2022-01-02 23:45:00,null
2022-01-03 00:00:00,null
2022-01-03 00:15:00,null
2022-01-03 00:30:00,null
2022-01-03 00:45:00,null
2022-01-03 01:00:00,null
2022-01-03 01:15:00,null
2022-01-03 01:30:00,null
2022-01-03 01:45:00,null
2022-01-03 02:00:00,null
2022-01-03 02:15:00,null
2022-01-03 02:30:00,null
2022-01-03 02:45:00,null
2022-01-03 03:00:00,null
2022-01-03 03:15:00,null
2022-01-03 03:30:00,null
2022-01-03 03:45:00,null
2022-01-03 04:00:00,null
2022-01-03 04:15:00,null
2022-01-03 04:30:00,null
2022-01-03 04:45:00,null
2022-01-03 05:00:00,null
2022-01-03 05:15:00,null
2022-01-03 05:30:00,null
2022-01-03 05:45:00,null
2022-01-03 06:00:00,null
2022-01-03 06:15:00,0.0
2022-01-03 06:30:00,null
2022-01-03 06:45:00,null
2022-01-03 07:00:00,null
2022-01-03 07:15:00,null
2022-01-03 07:30:00,null
2022-01-03 07:45:00,null
2022-01-03 08:00:00,null
2022-01-03 08:15:00,0.0
2022-01-03 08:30:00,0.0
2022-01-03 08:45:00,0.0
2022-01-03 09:00:00,0.0
2022-01-03 09:15:00,0.0
2022-01-03 09:30:00,0.0
2022-01-03 09:45:00,0.0
2022-01-03 10:00:00,0.0
2022-01-03 10:15:00,1.5444909
2022-01-03 10:30:00,3.536398
2022-01-03 10:45:00,3.7070029
2022-01-03 11:00:00,6.12233
2022-01-03 11:15:00,2.4560854
2022-01-03 11:30:00,3.7916582
2022-01-03 11:45:00,0.0
2022-01-03 12:00:00,2.6233828
2022-01-03 12:15:00,6.590756
2022-01-03 12:30:00,1.531083
2022-01-03 12:45:00,3.5163527
2022-01-03 13:00:00,0.7078995
2022-01-03 13:15:00,0.0
2022-01-03 13:30:00,0.7393408
2022-01-03 13:45:00,0.0
2022-01-03 14:00:00,0.0
2022-01-03 14:15:00,0.0
2022-01-03 14:30:00,0.0
2022-01-03 14:45:00,0.0
2022-01-03 15:00:00,0.0
2022-01-03 15:15:00,0.0
2022-01-03 15:30:00,0.0
2022-01-03 15:45:00,0.0
2022-01-03 16:00:00,0.0
2022-01-03 16:15:00,0.0
2022-01-03 16:30:00,0.0
2022-01-03 16:45:00,0.0
2022-01-03 17:00:00,null
2022-01-03 17:15:00,null
2022-01-03 17:30:00,null
2022-01-03 17:45:00,null
2022-01-03 18:00:00,null
2022-01-03 18:15:00,null
2022-01-03 18:30:00,null
2022-01-03 18:45:00,null
2022-01-03 19:00:00,null
2022-01-03 19:15:00,null
2022-01-03 19:30:00,null
2022-01-03 19:45:00,null
2022-01-03 20:00:00,null
2022-01-03 20:15:00,null
2022-01-03 20:30:00,null
2022-01-03 20:45:00,null
2022-01-03 21:00:00,null
2022-01-03 21:15:00,null
2022-01-03 21:30:00,null
2022-01-03 21:45:00,null
2022-01-03 22:00:00,null
2022-01-03 22:15:00,null
2022-01-03 22:30:00,null
2022-01-03 22:45:00,null
2022-01-03 23:00:00,null
2022-01-03 23:15:00,null
2022-01-03 23:30:00,null
2022-01-03 23:45:00,null
2022-01-04 00:00:00,null
2022-01-04 00:15:00,null
2022-01-04 00:30:00,null
2022-01-04 00:45:00,null
2022-01-04 01:00:00,null
2022-01-04 01:15:00,null
2022-01-04 01:30:00,null
2022-01-04 01:45:00,null
2022-01-04 02:00:00,null
2022-01-04 02:15:00,0.0
2022-01-04 02:30:00,null
2022-01-04 02:45:00,null
2022-01-04 03:00:00,null
2022-01-04 03:15:00,null
2022-01-04 03:30:00,null
2022-01-04 03:45:00,null
2022-01-04 04:00:00,null
2022-01-04 04:15:00,null
2022-01-04 04:30:00,null
2022-01-04 04:45:00,null
2022-01-04 05:00:00,null
2022-01-04 05:15:00,null
2022-01-04 05:30:00,null
2022-01-04 05:45:00,null
2022-01-04 06:00:00,null
2022-01-04 06:15:00,null
2022-01-04 06:30:00,null
2022-01-04 06:45:00,null
2022-01-04 07:00:00,null
2022-01-04 07:15:00,null
2022-01-04 07:30:00,null
2022-01-04 07:45:00,0.0
2022-01-04 08:00:00,0.0
2022-01-04 08:15:00,0.0
2022-01-04 08:30:00,0.0
2022-01-04 08:45:00,0.0
2022-01-04 09:00:00,0.0
2022-01-04 09:15:00,0.0
2022-01-04 09:30:00,8.454992
2022-01-04 09:45:00,50.960716
2022-01-04 10:00:00,57.54413
2022-01-04 10:15:00,43.57882
2022-01-04 10:30:00,43.11664
2022-01-04 10:45:00,33.231117
2022-01-04 11:00:00,75.64944
2022-01-04 11:15:00,87.321976
2022-01-04 11:30:00,122.23625
2022-01-04 11:45:00,131.53233
2022-01-04 12:00:00,154.00894
2022-01-04 12:15:00,136.88274
2022-01-04 12:30:00,158.01581
2022-01-04 12:45:00,181.67697
2022-01-04 13:00:00,171.07158
2022-01-04 13:15:00,177.08777
2022-01-04 13:30:00,168.34288
2022-01-04 13:45:00,129.89508
2022-01-04 14:00:00,113.99498
2022-01-04 14:15:00,83.36451
2022-01-04 14:30:00,46.052692
2022-01-04 14:45:00,24.075356
2022-01-04 15:00:00,2.0325594
2022-01-04 15:15:00,5.9027514
2022-01-04 15:30:00,3.4335616
2022-01-04 15:45:00,0.0
2022-01-04 16:00:00,0.0
2022-01-04 16:15:00,0.0
2022-01-04 16:30:00,0.0
2022-01-04 16:45:00,0.0
2022-01-04 17:00:00,null
2022-01-04 17:15:00,null
2022-01-04 17:30:00,null
2022-01-04 17:45:00,null
2022-01-04 18:00:00,null
2022-01-04 18:15:00,null
2022-01-04 18:30:00,null
2022-01-04 18:45:00,null
2022-01-04 19:00:00,null
2022-01-04 19:15:00,null
2022-01-04 19:30:00,null
2022-01-04 19:45:00,null
2022-01-04 20:00:00,null
2022-01-04 20:15:00,null
2022-01-04 20:30:00,null
2022-01-04 20:45:00,null
2022-01-04 21:00:00,null
2022-01-04 21:15:00,null
2022-01-04 21:30:00,null
2022-01-04 21:45:00,null
2022-01-04 22:00:00,null
2022-01-04 22:15:00,null
2022-01-04 22:30:00,0.0
2022-01-04 22:45:00,null
2022-01-04 23:00:00,null
2022-01-04 23:15:00,null
2022-01-04 23:30:00,null
2022-01-04 23:45:00,null
2022-01-05 00:00:00,null
2022-01-05 00:15:00,null
2022-01-05 00:30:00,null
2022-01-05 00:45:00,null
2022-01-05 01:00:00,null
2022-01-05 01:15:00,null
2022-01-05 01:30:00,null
2022-01-05 01:45:00,null
2022-01-05 02:00:00,null
2022-01-05 02:15:00,null
2022-01-05 02:30:00,null
2022-01-05 02:45:00,null
2022-01-05 03:00:00,null
2022-01-05 03:15:00,null
2022-01-05 03:30:00,null
2022-01-05 03:45:00,null
2022-01-05 04:00:00,null
2022-01-05 04:15:00,null
2022-01-05 04:30:00,null
2022-01-05 04:45:00,null
2022-01-05 05:00:00,null
2022-01-05 05:15:00,null
2022-01-05 05:30:00,null
2022-01-05 05:45:00,null
2022-01-05 06:00:00,null
2022-01-05 06:15:00,null
2022-01-05 06:30:00,null
2022-01-05 06:45:00,null
2022-01-05 07:00:00,null
2022-01-05 07:15:00,null
2022-01-05 07:30:00,0.0
2022-01-05 07:45:00,0.0
2022-01-05 08:00:00,7.7133546
2022-01-05 08:15:00,11.275868
2022-01-05 08:30:00,51.088486
2022-01-05 08:45:00,54.66642
2022-01-05 09:00:00,76.44494
2022-01-05 09:15:00,84.01912
2022-01-05 09:30:00,123.71317
2022-01-05 09:45:00,175.86987
2022-01-05 10:00:00,316.95587
2022-01-05 10:15:00,292.13644
2022-01-05 10:30:00,336.94266
2022-01-05 10:45:00,425.01096
2022-01-05 11:00:00,603.687
2022-01-05 11:15:00,657.039
2022-01-05 11:30:00,645.3307
2022-01-05 11:45:00,636.94635
2022-01-05 12:00:00,617.09985
2022-01-05 12:15:00,620.216
2022-01-05 12:30:00,581.02716
2022-01-05 12:45:00,419.85278
2022-01-05 13:00:00,555.53
2022-01-05 13:15:00,497.18402
2022-01-05 13:30:00,478.37265
2022-01-05 13:45:00,327.08746
2022-01-05 14:00:00,324.74487
2022-01-05 14:15:00,194.49435
2022-01-05 14:30:00,94.79819
2022-01-05 14:45:00,15.151113
2022-01-05 15:00:00,8.982318
2022-01-05 15:15:00,30.347055
2022-01-05 15:30:00,28.34972
2022-01-05 15:45:00,2.3494747
2022-01-05 16:00:00,0.0
2022-01-05 16:15:00,0.0
2022-01-05 16:30:00,0.0
2022-01-05 16:45:00,0.0
2022-01-05 17:00:00,null
2022-01-05 17:15:00,null
2022-01-05 17:30:00,null
2022-01-05 17:45:00,null
2022-01-05 18:00:00,null
2022-01-05 18:15:00,null
2022-01-05 18:30:00,null
2022-01-05 18:45:00,null
2022-01-05 19:00:00,null
2022-01-05 19:15:00,null
2022-01-05 19:30:00,null
2022-01-05 19:45:00,null
2022-01-05 20:00:00,null
2022-01-05 20:15:00,null
2022-01-05 20:30:00,null
2022-01-05 20:45:00,null
2022-01-05 21:00:00,null
2022-01-05 21:15:00,null
2022-01-05 21:30:00,null
2022-01-05 21:45:00,null
2022-01-05 22:00:00,null
2022-01-05 22:15:00,null
2022-01-05 22:30:00,null
2022-01-05 22:45:00,null
2022-01-05 23:00:00,null
2022-01-05 23:15:00,null
2022-01-05 23:30:00,null
2022-01-05 23:45:00,null
2022-01-06 00:00:00,null
2022-01-06 00:15:00,null
2022-01-06 00:30:00,null
2022-01-06 00:45:00,null
2022-01-06 01:00:00,null
2022-01-06 01:15:00,null
2022-01-06 01:30:00,null
2022-01-06 01:45:00,null
2022-01-06 02:00:00,null
2022-01-06 02:15:00,null
2022-01-06 02:30:00,null
2022-01-06 02:45:00,null
2022-01-06 03:00:00,null
2022-01-06 03:15:00,null
2022-01-06 03:30:00,null
2022-01-06 03:45:00,null
2022-01-06 04:00:00,null
2022-01-06 04:15:00,null
2022-01-06 04:30:00,0.0
2022-01-06 04:45:00,null
2022-01-06 05:00:00,null
2022-01-06 05:15:00,null
2022-01-06 05:30:00,null
2022-01-06 05:45:00,null
2022-01-06 06:00:00,null
2022-01-06 06:15:00,null
2022-01-06 06:30:00,null
2022-01-06 06:45:00,null
2022-01-06 07:00:00,null
2022-01-06 07:15:00,null
2022-01-06 07:30:00,null
2022-01-06 07:45:00,null
2022-01-06 08:00:00,0.0
2022-01-06 08:15:00,0.0
2022-01-06 08:30:00,0.0
2022-01-06 08:45:00,0.0
2022-01-06 09:00:00,0.0
2022-01-06 09:15:00,0.0
2022-01-06 09:30:00,0.0
2022-01-06 09:45:00,0.0
2022-01-06 10:00:00,0.0
2022-01-06 10:15:00,0.0
2022-01-06 10:30:00,0.0
2022-01-06 10:45:00,0.5891872
2022-01-06 11:00:00,2.7579603
2022-01-06 11:15:00,0.0
2022-01-06 11:30:00,1.8408502
2022-01-06 11:45:00,0.0
2022-01-06 12:00:00,1.0364392
2022-01-06 12:15:00,0.0
2022-01-06 12:30:00,0.0
2022-01-06 12:45:00,0.0
2022-01-06 13:00:00,0.0
2022-01-06 13:15:00,0.0
2022-01-06 13:30:00,0.0
2022-01-06 13:45:00,0.0
2022-01-06 14:00:00,0.0
2022-01-06 14:15:00,0.0
2022-01-06 14:30:00,0.0
2022-01-06 14:45:00,0.0
2022-01-06 15:00:00,0.0
2022-01-06 15:15:00,0.0
2022-01-06 15:30:00,0.0
2022-01-06 15:45:00,0.0
2022-01-06 16:00:00,0.0
2022-01-06 16:15:00,0.0
2022-01-06 16:30:00,null
2022-01-06 16:45:00,null
2022-01-06 17:00:00,null
2022-01-06 17:15:00,null
2022-01-06 17:30:00,null
2022-01-06 17:45:00,null
2022-01-06 18:00:00,null
2022-01-06 18:15:00,null
2022-01-06 18:30:00,null
2022-01-06 18:45:00,null
2022-01-06 19:00:00,null
2022-01-06 19:15:00,null
2022-01-06 19:30:00,null
2022-01-06 19:45:00,null
2022-01-06 20:00:00,null
2022-01-06 20:15:00,null
2022-01-06 20:30:00,null
2022-01-06 20:45:00,null
2022-01-06 21:00:00,null
2022-01-06 21:15:00,null
2022-01-06 21:30:00,null
2022-01-06 21:45:00,null
2022-01-06 22:00:00,null
2022-01-06 22:15:00,null
2022-01-06 22:30:00,null
2022-01-06 22:45:00,null
2022-01-06 23:00:00,null
2022-01-06 23:15:00,null
2022-01-06 23:30:00,null
2022-01-06 23:45:00,null
2022-01-07 00:00:00,null
2022-01-07 00:15:00,null
2022-01-07 00:30:00,0.0
2022-01-07 00:45:00,null
2022-01-07 01:00:00,null
2022-01-07 01:15:00,null
2022-01-07 01:30:00,null
2022-01-07 01:45:00,null
2022-01-07 02:00:00,null
2022-01-07 02:15:00,null
2022-01-07 02:30:00,null
2022-01-07 02:45:00,null
2022-01-07 03:00:00,null
2022-01-07 03:15:00,null
2022-01-07 03:30:00,null
2022-01-07 03:45:00,null
2022-01-07 04:00:00,null
2022-01-07 04:15:00,null
2022-01-07 04:30:00,null
2022-01-07 04:45:00,null
2022-01-07 05:00:00,null
2022-01-07 05:15:00,null
2022-01-07 05:30:00,null
2022-01-07 05:45:00,null
2022-01-07 06:00:00,null
2022-01-07 06:15:00,null
2022-01-07 06:30:00,null
2022-01-07 06:45:00,null
2022-01-07 07:00:00,null
2022-01-07 07:15:00,null
2022-01-07 07:30:00,null
2022-01-07 07:45:00,null
2022-01-07 08:00:00,0.0
2022-01-07 08:15:00,0.0
2022-01-07 08:30:00,0.0
2022-01-07 08:45:00,0.0
2022-01-07 09:00:00,0.0
2022-01-07 09:15:00,0.0
2022-01-07 09:30:00,0.0
2022-01-07 09:45:00,0.0
2022-01-07 10:00:00,2.504645
2022-01-07 10:15:00,2.0502367
2022-01-07 10:30:00,0.0
2022-01-07 10:45:00,2.351159
2022-01-07 11:00:00,4.2031426
2022-01-07 11:15:00,8.216994
2022-01-07 11:30:00,6.048592
2022-01-07 11:45:00,19.750576
2022-01-07 12:00:00,8.592016
2022-01-07 12:15:00,14.688812
2022-01-07 12:30:00,4.07993
2022-01-07 12:45:00,25.179045
2022-01-07 13:00:00,28.065125
2022-01-07 13:15:00,32.17352
2022-01-07 13:30:00,5.8603435
2022-01-07 13:45:00,8.937233
2022-01-07 14:00:00,18.992609
2022-01-07 14:15:00,30.87051
2022-01-07 14:30:00,34.897366
2022-01-07 14:45:00,11.291083
2022-01-07 15:00:00,0.14131297
2022-01-07 15:15:00,0.0
2022-01-07 15:30:00,0.0
2022-01-07 15:45:00,0.0
2022-01-07 16:00:00,0.0
2022-01-07 16:15:00,0.0
2022-01-07 16:30:00,0.0
2022-01-07 16:45:00,0.0
2022-01-07 17:00:00,0.0
2022-01-07 17:15:00,null
2022-01-07 17:30:00,null
2022-01-07 17:45:00,null
2022-01-07 18:00:00,null
2022-01-07 18:15:00,null
2022-01-07 18:30:00,null
2022-01-07 18:45:00,null
2022-01-07 19:00:00,null
2022-01-07 19:15:00,null
2022-01-07 19:30:00,null
2022-01-07 19:45:00,null
2022-01-07 20:00:00,null
2022-01-07 20:15:00,null
2022-01-07 20:30:00,0.0
2022-01-07 20:45:00,null
2022-01-07 21:00:00,null
2022-01-07 21:15:00,null
2022-01-07 21:30:00,null
2022-01-07 21:45:00,null
2022-01-07 22:00:00,null
2022-01-07 22:15:00,null
2022-01-07 22:30:00,null
2022-01-07 22:45:00,null
2022-01-07 23:00:00,null
2022-01-07 23:15:00,null
2022-01-07 23:30:00,null
2022-01-07 23:45:00,null
2022-01-08 00:00:00,null
2022-01-08 00:15:00,null
2022-01-08 00:30:00,null
2022-01-08 00:45:00,null
2022-01-08 01:00:00,null
2022-01-08 01:15:00,null
2022-01-08 01:30:00,null
2022-01-08 01:45:00,null
2022-01-08 02:00:00,null
2022-01-08 02:15:00,null
2022-01-08 02:30:00,null
2022-01-08 02:45:00,null
2022-01-08 03:00:00,null
2022-01-08 03:15:00,null
2022-01-08 03:30:00,null
2022-01-08 03:45:00,null
2022-01-08 04:00:00,null
2022-01-08 04:15:00,null
2022-01-08 04:30:00,null
2022-01-08 04:45:00,null
2022-01-08 05:00:00,null
2022-01-08 05:15:00,null
2022-01-08 05:30:00,null
2022-01-08 05:45:00,null
2022-01-08 06:00:00,null
2022-01-08 06:15:00,null
2022-01-08 06:30:00,0.0
2022-01-08 06:45:00,null
2022-01-08 07:00:00,null
2022-01-08 07:15:00,null
2022-01-08 07:30:00,0.0
2022-01-08 07:45:00,0.0
2022-01-08 08:00:00,0.0
2022-01-08 08:15:00,0.0
2022-01-08 08:30:00,0.0
2022-01-08 08:45:00,1.4501396
2022-01-08 09:00:00,3.9326482
2022-01-08 09:15:00,0.0
2022-01-08 09:30:00,4.162472
2022-01-08 09:45:00,155.01259
2022-01-08 10:00:00,202.73788
2022-01-08 10:15:00,202.95422
2022-01-08 10:30:00,276.22604
2022-01-08 10:45:00,333.25775
2022-01-08 11:00:00,333.49673
2022-01-08 11:15:00,315.09088
2022-01-08 11:30:00,257.6219
2022-01-08 11:45:00,199.59373
2022-01-08 12:00:00,197.36421
2022-01-08 12:15:00,111.32922
2022-01-08 12:30:00,63.58888
2022-01-08 12:45:00,60.85107
2022-01-08 13:00:00,79.78389
2022-01-08 13:15:00,123.92208
2022-01-08 13:30:00,39.64289
2022-01-08 13:45:00,42.362823
2022-01-08 14:00:00,68.356255
2022-01-08 14:15:00,100.72823
2022-01-08 14:30:00,58.171036
2022-01-08 14:45:00,12.644404
2022-01-08 15:00:00,15.085318
2022-01-08 15:15:00,17.35943
2022-01-08 15:30:00,23.040705
2022-01-08 15:45:00,79.938034
2022-01-08 16:00:00,68.93432
2022-01-08 16:15:00,14.454321
2022-01-08 16:30:00,6.325292
2022-01-08 16:45:00,0.0
2022-01-08 17:00:00,0.0
2022-01-08 17:15:00,null
2022-01-08 17:30:00,null
2022-01-08 17:45:00,null
2022-01-08 18:00:00,null
2022-01-08 18:15:00,null
2022-01-08 18:30:00,null
2022-01-08 18:45:00,null
2022-01-08 19:00:00,null
2022-01-08 19:15:00,null
2022-01-08 19:30:00,null
2022-01-08 19:45:00,null
2022-01-08 20:00:00,null
2022-01-08 20:15:00,null
2022-01-08 20:30:00,null
2022-01-08 20:45:00,null
2022-01-08 21:00:00,null
2022-01-08 21:15:00,null
2022-01-08 21:30:00,null
2022-01-08 21:45:00,null
2022-01-08 22:00:00,null
2022-01-08 22:15:00,null
2022-01-08 22:30:00,null
2022-01-08 22:45:00,null
2022-01-08 23:00:00,null
2022-01-08 23:15:00,null
2022-01-08 23:30:00,null
2022-01-08 23:45:00,null
2022-01-09 00:00:00,null
2022-01-09 00:15:00,null
2022-01-09 00:30:00,null
2022-01-09 00:45:00,null
2022-01-09 01:00:00,null
2022-01-09 01:15:00,null
2022-01-09 01:30:00,null
2022-01-09 01:45:00,null
2022-01-09 02:00:00,null
2022-01-09 02:15:00,null
2022-01-09 02:30:00,0.0
2022-01-09 02:45:00,null
2022-01-09 03:00:00,null
2022-01-09 03:15:00,null
2022-01-09 03:30:00,null
2022-01-09 03:45:00,null
2022-01-09 04:00:00,null
2022-01-09 04:15:00,null
2022-01-09 04:30:00,null
2022-01-09 04:45:00,null
2022-01-09 05:00:00,null
2022-01-09 05:15:00,null
2022-01-09 05:30:00,null
2022-01-09 05:45:00,null
2022-01-09 06:00:00,null
2022-01-09 06:15:00,null
2022-01-09 06:30:00,null
2022-01-09 06:45:00,null
2022-01-09 07:00:00,null
2022-01-09 07:15:00,0.0
2022-01-09 07:30:00,0.0
2022-01-09 07:45:00,0.97750926
2022-01-09 08:00:00,36.610676
2022-01-09 08:15:00,91.87676
2022-01-09 08:30:00,117.305336
2022-01-09 08:45:00,240.69148
2022-01-09 09:00:00,346.94907
2022-01-09 09:15:00,432.71112
2022-01-09 09:30:00,752.556
2022-01-09 09:45:00,1050.3694
2022-01-09 10:00:00,1160.5085
2022-01-09 10:15:00,1221.5441
2022-01-09 10:30:00,1133.8776
2022-01-09 10:45:00,1126.8615
2022-01-09 11:00:00,1310.3667
2022-01-09 11:15:00,1308.6622
2022-01-09 11:30:00,1340.3385
2022-01-09 11:45:00,1307.301
2022-01-09 12:00:00,1264.5385
2022-01-09 12:15:00,1266.5878
2022-01-09 12:30:00,1203.7338
2022-01-09 12:45:00,1073.6497
2022-01-09 13:00:00,1016.5445
2022-01-09 13:15:00,895.26715
2022-01-09 13:30:00,719.4249
2022-01-09 13:45:00,592.11475
2022-01-09 14:00:00,453.98523
2022-01-09 14:15:00,440.15744
2022-01-09 14:30:00,324.64642
2022-01-09 14:45:00,213.79482
2022-01-09 15:00:00,159.56609
2022-01-09 15:15:00,144.36565
2022-01-09 15:30:00,178.67332
2022-01-09 15:45:00,158.59189
2022-01-09 16:00:00,112.406845
2022-01-09 16:15:00,47.31268
2022-01-09 16:30:00,0.0
2022-01-09 16:45:00,0.0
2022-01-09 17:00:00,0.0
2022-01-09 17:15:00,null
2022-01-09 17:30:00,null
2022-01-09 17:45:00,null
2022-01-09 18:00:00,null
2022-01-09 18:15:00,null
2022-01-09 18:30:00,null
2022-01-09 18:45:00,null
2022-01-09 19:00:00,null
2022-01-09 19:15:00,null
2022-01-09 19:30:00,null
2022-01-09 19:45:00,null
2022-01-09 20:00:00,null
2022-01-09 20:15:00,null
2022-01-09 20:30:00,null
2022-01-09 20:45:00,null
2022-01-09 21:00:00,null
2022-01-09 21:15:00,null
2022-01-09 21:30:00,null
2022-01-09 21:45:00,null
2022-01-09 22:00:00,null
2022-01-09 22:15:00,null
2022-01-09 22:30:00,0.0
2022-01-09 22:45:00,null
2022-01-09 23:00:00,null
2022-01-09 23:15:00,null
2022-01-09 23:30:00,null
2022-01-09 23:45:00,null
2022-01-10 00:00:00,null
2022-01-10 00:15:00,null
2022-01-10 00:30:00,null
2022-01-10 00:45:00,null
2022-01-10 01:00:00,null
2022-01-10 01:15:00,null
2022-01-10 01:30:00,null
2022-01-10 01:45:00,null
2022-01-10 02:00:00,null
2022-01-10 02:15:00,null
