date,value
2020-04-01 15:00:00,3705.0022
2020-04-01 15:15:00,2848.186
2020-04-01 15:30:00,2049.9136
2020-04-01 15:45:00,2266.4993
2020-04-01 16:00:00,2310.558
2020-04-01 16:15:00,1963.3624
2020-04-01 16:30:00,1587.355
2020-04-01 16:45:00,1725.4796
2020-04-01 17:00:00,1616.6389
2020-04-01 17:15:00,1281.1285
2020-04-01 17:30:00,1445.5302
2020-04-01 17:45:00,963.4766
2020-04-01 18:00:00,771.1451
2020-04-01 18:15:00,734.6425
2020-04-01 18:30:00,665.7873
2020-04-01 18:45:00,367.97247
2020-04-01 19:00:00,102.1985
2020-04-01 19:15:00,5.899574
2020-04-01 19:30:00,0.0
2020-04-01 19:45:00,null
2020-04-01 20:00:00,null
2020-04-01 20:15:00,null
2020-04-01 20:30:00,null
2020-04-01 20:45:00,null
2020-04-01 21:00:00,null
2020-04-01 21:15:00,null
2020-04-01 21:30:00,null
2020-04-01 21:45:00,null
2020-04-01 22:00:00,null
2020-04-01 22:15:00,null
2020-04-01 22:30:00,null
2020-04-01 22:45:00,null
2020-04-01 23:00:00,null
2020-04-01 23:15:00,null
2020-04-01 23:30:00,null
2020-04-01 23:45:00,null
2020-04-02 00:00:00,null
2020-04-02 00:15:00,null
2020-04-02 00:30:00,null
2020-04-02 00:45:00,null
2020-04-02 01:00:00,null
2020-04-02 01:15:00,null
2020-04-02 01:30:00,0.0
2020-04-02 01:45:00,null
2020-04-02 02:00:00,null
2020-04-02 02:15:00,null
2020-04-02 02:30:00,null
2020-04-02 02:45:00,null
2020-04-02 03:00:00,null
2020-04-02 03:15:00,null
2020-04-02 03:30:00,null
2020-04-02 03:45:00,null
2020-04-02 04:00:00,null
2020-04-02 04:15:00,null
2020-04-02 04:30:00,null
2020-04-02 04:45:00,null
2020-04-02 05:00:00,null
2020-04-02 05:15:00,null
2020-04-02 05:30:00,null
2020-04-02 05:45:00,null
2020-04-02 06:00:00,null
2020-04-02 06:15:00,null
2020-04-02 06:30:00,0.0
2020-04-02 06:45:00,0.0
2020-04-02 07:00:00,2.784339
2020-04-02 07:15:00,65.749405
2020-04-02 07:30:00,82.706215
2020-04-02 07:45:00,216.65446
2020-04-02 08:00:00,328.16245
2020-04-02 08:15:00,502.31723
2020-04-02 08:30:00,640.3947
2020-04-02 08:45:00,605.5178
2020-04-02 09:00:00,613.52734
2020-04-02 09:15:00,1028.7844
2020-04-02 09:30:00,859.40063
2020-04-02 09:45:00,748.0877
2020-04-02 10:00:00,952.9586
2020-04-02 10:15:00,827.262
2020-04-02 10:30:00,847.5907
2020-04-02 10:45:00,885.57025
2020-04-02 11:00:00,990.5847
2020-04-02 11:15:00,974.39307
2020-04-02 11:30:00,963.2047
2020-04-02 11:45:00,759.6559
2020-04-02 12:00:00,762.6324
2020-04-02 12:15:00,825.2183
2020-04-02 12:30:00,963.45154
2020-04-02 12:45:00,935.72736
2020-04-02 13:00:00,1042.3635
2020-04-02 13:15:00,1030.5338
2020-04-02 13:30:00,854.17426
2020-04-02 13:45:00,873.4554
2020-04-02 14:00:00,991.99744
2020-04-02 14:15:00,1786.2998
2020-04-02 14:30:00,1014.0104
2020-04-02 14:45:00,1033.3662
2020-04-02 15:00:00,781.51416
2020-04-02 15:15:00,547.20886
2020-04-02 15:30:00,615.44226
2020-04-02 15:45:00,608.9422
2020-04-02 16:00:00,569.9305
2020-04-02 16:15:00,559.8163
2020-04-02 16:30:00,660.40576
2020-04-02 16:45:00,586.9218
2020-04-02 17:00:00,661.40393
2020-04-02 17:15:00,368.95148
2020-04-02 17:30:00,185.38954
2020-04-02 17:45:00,24.682821
2020-04-02 18:00:00,25.998287
2020-04-02 18:15:00,0.0
2020-04-02 18:30:00,0.0
2020-04-02 18:45:00,0.0
2020-04-02 19:00:00,null
2020-04-02 19:15:00,null
2020-04-02 19:30:00,null
2020-04-02 19:45:00,null
2020-04-02 20:00:00,null
2020-04-02 20:15:00,null
2020-04-02 20:30:00,null
2020-04-02 20:45:00,null
2020-04-02 21:00:00,null
2020-04-02 21:15:00,null
2020-04-02 21:30:00,0.0
2020-04-02 21:45:00,null
2020-04-02 22:00:00,null
2020-04-02 22:15:00,null
2020-04-02 22:30:00,null
2020-04-02 22:45:00,null
2020-04-02 23:00:00,null
2020-04-02 23:15:00,null
2020-04-02 23:30:00,null
2020-04-02 23:45:00,null
2020-04-03 00:00:00,null
2020-04-03 00:15:00,null
2020-04-03 00:30:00,null
2020-04-03 00:45:00,null
2020-04-03 01:00:00,null
2020-04-03 01:15:00,null
2020-04-03 01:30:00,null
2020-04-03 01:45:00,null
2020-04-03 02:00:00,null
2020-04-03 02:15:00,null
2020-04-03 02:30:00,null
2020-04-03 02:45:00,null
2020-04-03 03:00:00,null
2020-04-03 03:15:00,null
2020-04-03 03:30:00,null
2020-04-03 03:45:00,null
2020-04-03 04:00:00,null
2020-04-03 04:15:00,null
2020-04-03 04:30:00,null
2020-04-03 04:45:00,null
2020-04-03 05:00:00,null
2020-04-03 05:15:00,null
2020-04-03 05:30:00,null
2020-04-03 05:45:00,null
2020-04-03 06:00:00,null
2020-04-03 06:15:00,null
2020-04-03 06:30:00,null
2020-04-03 06:45:00,null
2020-04-03 07:00:00,0.0
2020-04-03 07:15:00,0.0
2020-04-03 07:30:00,0.0
2020-04-03 07:45:00,0.0
2020-04-03 08:00:00,5.4863887
2020-04-03 08:15:00,16.798052
2020-04-03 08:30:00,18.167637
2020-04-03 08:45:00,33.524124
2020-04-03 09:00:00,134.47723
2020-04-03 09:15:00,192.43794
2020-04-03 09:30:00,260.59467
2020-04-03 09:45:00,317.7949
2020-04-03 10:00:00,426.92868
2020-04-03 10:15:00,569.34515
2020-04-03 10:30:00,793.9112
2020-04-03 10:45:00,763.98956
2020-04-03 11:00:00,853.766
2020-04-03 11:15:00,1269.6763
2020-04-03 11:30:00,1484.5636
2020-04-03 11:45:00,2188.324
2020-04-03 12:00:00,2604.7683
2020-04-03 12:15:00,2271.7407
2020-04-03 12:30:00,2734.2966
2020-04-03 12:45:00,2136.4128
2020-04-03 13:00:00,2183.5579
2020-04-03 13:15:00,1986.0112
2020-04-03 13:30:00,3120.6953
2020-04-03 13:45:00,4061.399
2020-04-03 14:00:00,4343.7993
2020-04-03 14:15:00,5994.089
2020-04-03 14:30:00,3296.7463
2020-04-03 14:45:00,3651.7078
2020-04-03 15:00:00,2946.2693
2020-04-03 15:15:00,3331.1018
2020-04-03 15:30:00,3372.2769
2020-04-03 15:45:00,3765.5854
2020-04-03 16:00:00,3146.5525
2020-04-03 16:15:00,3579.3896
2020-04-03 16:30:00,3254.698
2020-04-03 16:45:00,2194.4565
2020-04-03 17:00:00,1116.6172
2020-04-03 17:15:00,838.6214
2020-04-03 17:30:00,722.43634
2020-04-03 17:45:00,586.12524
2020-04-03 18:00:00,382.2671
2020-04-03 18:15:00,284.55804
2020-04-03 18:30:00,145.5179
2020-04-03 18:45:00,68.691475
2020-04-03 19:00:00,2.633917
2020-04-03 19:15:00,0.0
2020-04-03 19:30:00,0.0
2020-04-03 19:45:00,null
2020-04-03 20:00:00,null
2020-04-03 20:15:00,null
2020-04-03 20:30:00,null
2020-04-03 20:45:00,null
2020-04-03 21:00:00,null
2020-04-03 21:15:00,null
2020-04-03 21:30:00,null
2020-04-03 21:45:00,null
2020-04-03 22:00:00,null
2020-04-03 22:15:00,null
2020-04-03 22:30:00,null
2020-04-03 22:45:00,null
2020-04-03 23:00:00,null
2020-04-03 23:15:00,null
2020-04-03 23:30:00,null
2020-04-03 23:45:00,null
2020-04-04 00:00:00,null
2020-04-04 00:15:00,null
2020-04-04 00:30:00,null
2020-04-04 00:45:00,null
2020-04-04 01:00:00,null
2020-04-04 01:15:00,null
2020-04-04 01:30:00,null
2020-04-04 01:45:00,null
2020-04-04 02:00:00,null
2020-04-04 02:15:00,null
2020-04-04 02:30:00,null
2020-04-04 02:45:00,null
2020-04-04 03:00:00,null
2020-04-04 03:15:00,null
2020-04-04 03:30:00,0.0
2020-04-04 03:45:00,null
2020-04-04 04:00:00,null
2020-04-04 04:15:00,null
2020-04-04 04:30:00,null
2020-04-04 04:45:00,null
2020-04-04 05:00:00,null
2020-04-04 05:15:00,null
2020-04-04 05:30:00,null
2020-04-04 05:45:00,null
2020-04-04 06:00:00,null
2020-04-04 06:15:00,null
2020-04-04 06:30:00,0.0
2020-04-04 06:45:00,54.912853
2020-04-04 07:00:00,194.35442
2020-04-04 07:15:00,699.9249
2020-04-04 07:30:00,1206.96
2020-04-04 07:45:00,1313.2892
2020-04-04 08:00:00,1418.4652
2020-04-04 08:15:00,1542.196
2020-04-04 08:30:00,1978.699
2020-04-04 08:45:00,2670.3958
2020-04-04 09:00:00,3161.6626
2020-04-04 09:15:00,3499.2195
2020-04-04 09:30:00,3804.1724
2020-04-04 09:45:00,4055.8406
2020-04-04 10:00:00,4287.178
2020-04-04 10:15:00,4508.819
2020-04-04 10:30:00,4722.8315
2020-04-04 10:45:00,4927.448
2020-04-04 11:00:00,5096.63
2020-04-04 11:15:00,5220.5796
2020-04-04 11:30:00,5339.838
2020-04-04 11:45:00,5425.2207
2020-04-04 12:00:00,5472.379
2020-04-04 12:15:00,5470.198
2020-04-04 12:30:00,5493.0884
2020-04-04 12:45:00,5479.915
2020-04-04 13:00:00,5458.3823
2020-04-04 13:15:00,5319.6597
2020-04-04 13:30:00,5197.1865
2020-04-04 13:45:00,5020.7744
2020-04-04 14:00:00,5038.6357
2020-04-04 14:15:00,4040.57
2020-04-04 14:30:00,4322.088
2020-04-04 14:45:00,2835.4812
2020-04-04 15:00:00,4205.147
2020-04-04 15:15:00,3396.6323
2020-04-04 15:30:00,2461.286
2020-04-04 15:45:00,3250.5046
2020-04-04 16:00:00,2738.5833
2020-04-04 16:15:00,1714.7437
2020-04-04 16:30:00,1698.0951
2020-04-04 16:45:00,1303.7893
2020-04-04 17:00:00,1033.5544
2020-04-04 17:15:00,842.5278
2020-04-04 17:30:00,508.41675
2020-04-04 17:45:00,685.1584
2020-04-04 18:00:00,389.79578
2020-04-04 18:15:00,324.38193
2020-04-04 18:30:00,333.0045
2020-04-04 18:45:00,170.02078
2020-04-04 19:00:00,38.954998
2020-04-04 19:15:00,0.0
2020-04-04 19:30:00,0.0
2020-04-04 19:45:00,null
2020-04-04 20:00:00,null
2020-04-04 20:15:00,null
2020-04-04 20:30:00,null
2020-04-04 20:45:00,null
2020-04-04 21:00:00,null
2020-04-04 21:15:00,null
2020-04-04 21:30:00,null
2020-04-04 21:45:00,null
2020-04-04 22:00:00,null
2020-04-04 22:15:00,null
2020-04-04 22:30:00,null
2020-04-04 22:45:00,null
2020-04-04 23:00:00,null
2020-04-04 23:15:00,null
2020-04-04 23:30:00,0.0
2020-04-04 23:45:00,null
2020-04-05 00:00:00,null
2020-04-05 00:15:00,null
2020-04-05 00:30:00,null
2020-04-05 00:45:00,null
2020-04-05 01:00:00,null
2020-04-05 01:15:00,null
2020-04-05 01:30:00,null
2020-04-05 01:45:00,null
2020-04-05 02:00:00,null
2020-04-05 02:15:00,null
2020-04-05 02:30:00,null
2020-04-05 02:45:00,null
2020-04-05 03:00:00,null
2020-04-05 03:15:00,null
2020-04-05 03:30:00,null
2020-04-05 03:45:00,null
2020-04-05 04:00:00,null
2020-04-05 04:15:00,null
2020-04-05 04:30:00,null
2020-04-05 04:45:00,null
2020-04-05 05:00:00,null
2020-04-05 05:15:00,null
2020-04-05 05:30:00,null
2020-04-05 05:45:00,null
2020-04-05 06:00:00,null
2020-04-05 06:15:00,null
2020-04-05 06:30:00,0.0
2020-04-05 06:45:00,15.769313
2020-04-05 07:00:00,153.62782
2020-04-05 07:15:00,720.76685
2020-04-05 07:30:00,1218.1399
2020-04-05 07:45:00,1299.6849
2020-04-05 08:00:00,1356.1573
2020-04-05 08:15:00,1539.3022
2020-04-05 08:30:00,1942.0927
2020-04-05 08:45:00,2618.2969
2020-04-05 09:00:00,3090.0713
2020-04-05 09:15:00,3409.6929
2020-04-05 09:30:00,3716.2112
2020-04-05 09:45:00,3985.4392
2020-04-05 10:00:00,4230.7583
2020-04-05 10:15:00,4439.5503
2020-04-05 10:30:00,4686.3467
2020-04-05 10:45:00,4831.821
2020-04-05 11:00:00,5066.842
2020-04-05 11:15:00,5160.552
2020-04-05 11:30:00,5371.53
2020-04-05 11:45:00,5343.497
2020-04-05 12:00:00,5439.666
2020-04-05 12:15:00,5556.026
2020-04-05 12:30:00,5658.2085
2020-04-05 12:45:00,2838.9814
2020-04-05 13:00:00,4592.7754
2020-04-05 13:15:00,4435.1094
2020-04-05 13:30:00,3336.1516
2020-04-05 13:45:00,2231.6394
2020-04-05 14:00:00,2478.8977
2020-04-05 14:15:00,2631.8994
2020-04-05 14:30:00,2314.1282
2020-04-05 14:45:00,1908.8838
2020-04-05 15:00:00,2463.2688
2020-04-05 15:15:00,2535.787
2020-04-05 15:30:00,2362.378
2020-04-05 15:45:00,1869.7167
2020-04-05 16:00:00,2108.1792
2020-04-05 16:15:00,1594.0286
2020-04-05 16:30:00,1295.0892
2020-04-05 16:45:00,1879.2463
2020-04-05 17:00:00,1485.3994
2020-04-05 17:15:00,1972.343
2020-04-05 17:30:00,1088.5491
2020-04-05 17:45:00,497.7631
2020-04-05 18:00:00,394.9078
2020-04-05 18:15:00,249.14906
2020-04-05 18:30:00,265.51382
2020-04-05 18:45:00,299.92383
2020-04-05 19:00:00,99.65536
2020-04-05 19:15:00,6.631424
2020-04-05 19:30:00,0.0
2020-04-05 19:45:00,null
2020-04-05 20:00:00,null
2020-04-05 20:15:00,null
2020-04-05 20:30:00,null
2020-04-05 20:45:00,null
2020-04-05 21:00:00,null
2020-04-05 21:15:00,null
2020-04-05 21:30:00,null
2020-04-05 21:45:00,null
2020-04-05 22:00:00,null
2020-04-05 22:15:00,null
2020-04-05 22:30:00,null
2020-04-05 22:45:00,null
2020-04-05 23:00:00,null
2020-04-05 23:15:00,null
2020-04-05 23:30:00,null
2020-04-05 23:45:00,null
2020-04-06 00:00:00,null
2020-04-06 00:15:00,null
2020-04-06 00:30:00,null
2020-04-06 00:45:00,null
2020-04-06 01:00:00,null
2020-04-06 01:15:00,null
2020-04-06 01:30:00,null
2020-04-06 01:45:00,null
2020-04-06 02:00:00,null
2020-04-06 02:15:00,null
2020-04-06 02:30:00,null
2020-04-06 02:45:00,null
2020-04-06 03:00:00,null
2020-04-06 03:15:00,null
2020-04-06 03:30:00,null
2020-04-06 03:45:00,null
2020-04-06 04:00:00,null
2020-04-06 04:15:00,null
2020-04-06 04:30:00,null
2020-04-06 04:45:00,null
2020-04-06 05:00:00,null
2020-04-06 05:15:00,null
2020-04-06 05:30:00,0.0
2020-04-06 05:45:00,null
2020-04-06 06:00:00,null
2020-04-06 06:15:00,0.0
2020-04-06 06:30:00,0.0
2020-04-06 06:45:00,88.78782
2020-04-06 07:00:00,232.35039
2020-04-06 07:15:00,819.8679
2020-04-06 07:30:00,1288.6539
2020-04-06 07:45:00,1364.6113
2020-04-06 08:00:00,1416.0758
2020-04-06 08:15:00,1587.8142
2020-04-06 08:30:00,2004.4032
2020-04-06 08:45:00,2678.3894
2020-04-06 09:00:00,3136.6516
2020-04-06 09:15:00,3439.5054
2020-04-06 09:30:00,3735.6768
2020-04-06 09:45:00,3999.1675
2020-04-06 10:00:00,4253.458
2020-04-06 10:15:00,4492.1177
2020-04-06 10:30:00,4729.183
2020-04-06 10:45:00,4916.229
2020-04-06 11:00:00,5059.9854
2020-04-06 11:15:00,5162.166
2020-04-06 11:30:00,5249.2476
2020-04-06 11:45:00,5297.1646
2020-04-06 12:00:00,5339.352
2020-04-06 12:15:00,5332.8716
2020-04-06 12:30:00,5344.4873
2020-04-06 12:45:00,5308.807
2020-04-06 13:00:00,5310.0015
2020-04-06 13:15:00,5177.5967
2020-04-06 13:30:00,5000.8843
2020-04-06 13:45:00,4913.363
2020-04-06 14:00:00,4831.976
2020-04-06 14:15:00,4736.5596
2020-04-06 14:30:00,4624.738
2020-04-06 14:45:00,4537.4688
2020-04-06 15:00:00,4370.182
2020-04-06 15:15:00,4199.987
2020-04-06 15:30:00,3982.2766
2020-04-06 15:45:00,3753.8997
2020-04-06 16:00:00,3501.6592
2020-04-06 16:15:00,3125.7568
2020-04-06 16:30:00,2827.344
2020-04-06 16:45:00,2215.9575
2020-04-06 17:00:00,2167.6167
2020-04-06 17:15:00,2340.3347
2020-04-06 17:30:00,2095.7148
2020-04-06 17:45:00,1883.2032
2020-04-06 18:00:00,1259.466
2020-04-06 18:15:00,1113.1741
2020-04-06 18:30:00,844.11426
2020-04-06 18:45:00,297.2325
2020-04-06 19:00:00,72.63797
2020-04-06 19:15:00,0.0
2020-04-06 19:30:00,0.0
2020-04-06 19:45:00,null
2020-04-06 20:00:00,null
2020-04-06 20:15:00,null
2020-04-06 20:30:00,null
2020-04-06 20:45:00,null
2020-04-06 21:00:00,null
2020-04-06 21:15:00,null
2020-04-06 21:30:00,null
2020-04-06 21:45:00,null
2020-04-06 22:00:00,null
2020-04-06 22:15:00,null
2020-04-06 22:30:00,null
2020-04-06 22:45:00,null
2020-04-06 23:00:00,null
2020-04-06 23:15:00,null
2020-04-06 23:30:00,null
2020-04-06 23:45:00,null
2020-04-07 00:00:00,null
2020-04-07 00:15:00,null
2020-04-07 00:30:00,null
2020-04-07 00:45:00,null
2020-04-07 01:00:00,null
2020-04-07 01:15:00,null
2020-04-07 01:30:00,0.0
2020-04-07 01:45:00,null
2020-04-07 02:00:00,null
2020-04-07 02:15:00,null
2020-04-07 02:30:00,null
2020-04-07 02:45:00,null
2020-04-07 03:00:00,null
2020-04-07 03:15:00,null
2020-04-07 03:30:00,null
2020-04-07 03:45:00,null
2020-04-07 04:00:00,null
2020-04-07 04:15:00,null
2020-04-07 04:30:00,null
2020-04-07 04:45:00,null
2020-04-07 05:00:00,null
2020-04-07 05:15:00,null
2020-04-07 05:30:00,null
2020-04-07 05:45:00,null
2020-04-07 06:00:00,null
2020-04-07 06:15:00,0.0
2020-04-07 06:30:00,23.111788
2020-04-07 06:45:00,83.4483
2020-04-07 07:00:00,259.16647
2020-04-07 07:15:00,900.0205
2020-04-07 07:30:00,1323.7871
2020-04-07 07:45:00,1389.8702
2020-04-07 08:00:00,1437.4314
2020-04-07 08:15:00,1657.4677
2020-04-07 08:30:00,2100.8315
2020-04-07 08:45:00,2767.697
2020-04-07 09:00:00,3195.3416
2020-04-07 09:15:00,3479.315
2020-04-07 09:30:00,3788.061
2020-04-07 09:45:00,4073.7727
2020-04-07 10:00:00,4336.8223
2020-04-07 10:15:00,4563.333
2020-04-07 10:30:00,4784.3516
2020-04-07 10:45:00,4926.909
2020-04-07 11:00:00,5056.0186
2020-04-07 11:15:00,5160.377
2020-04-07 11:30:00,5229.0166
2020-04-07 11:45:00,5332.229
2020-04-07 12:00:00,5342.7876
2020-04-07 12:15:00,5382.0894
2020-04-07 12:30:00,5395.5454
2020-04-07 12:45:00,5281.702
2020-04-07 13:00:00,5376.44
2020-04-07 13:15:00,5246.262
2020-04-07 13:30:00,5034.7334
2020-04-07 13:45:00,4931.945
2020-04-07 14:00:00,4820.003
2020-04-07 14:15:00,4681.464
2020-04-07 14:30:00,4610.137
2020-04-07 14:45:00,3572.0002
2020-04-07 15:00:00,2457.418
2020-04-07 15:15:00,4857.8965
2020-04-07 15:30:00,4072.1711
2020-04-07 15:45:00,3160.374
2020-04-07 16:00:00,2542.9924
2020-04-07 16:15:00,1521.9692
2020-04-07 16:30:00,1074.8865
2020-04-07 16:45:00,2682.077
2020-04-07 17:00:00,2111.8093
2020-04-07 17:15:00,1892.558
2020-04-07 17:30:00,1605.4784
2020-04-07 17:45:00,1292.737
2020-04-07 18:00:00,1119.2999
2020-04-07 18:15:00,888.7282
2020-04-07 18:30:00,536.9639
2020-04-07 18:45:00,313.29263
2020-04-07 19:00:00,99.80255
2020-04-07 19:15:00,8.2882395
2020-04-07 19:30:00,0.0
2020-04-07 19:45:00,0.0
2020-04-07 20:00:00,null
2020-04-07 20:15:00,null
2020-04-07 20:30:00,null
2020-04-07 20:45:00,null
2020-04-07 21:00:00,null
2020-04-07 21:15:00,null
2020-04-07 21:30:00,null
2020-04-07 21:45:00,null
2020-04-07 22:00:00,null
2020-04-07 22:15:00,null
2020-04-07 22:30:00,null
2020-04-07 22:45:00,null
2020-04-07 23:00:00,null
2020-04-07 23:15:00,null
2020-04-07 23:30:00,null
2020-04-07 23:45:00,null
2020-04-08 00:00:00,null
2020-04-08 00:15:00,null
2020-04-08 00:30:00,null
2020-04-08 00:45:00,null
2020-04-08 01:00:00,null
2020-04-08 01:15:00,null
2020-04-08 01:30:00,null
2020-04-08 01:45:00,null
2020-04-08 02:00:00,null
2020-04-08 02:15:00,null
2020-04-08 02:30:00,null
2020-04-08 02:45:00,null
2020-04-08 03:00:00,null
2020-04-08 03:15:00,null
2020-04-08 03:30:00,null
2020-04-08 03:45:00,null
2020-04-08 04:00:00,null
2020-04-08 04:15:00,null
2020-04-08 04:30:00,null
2020-04-08 04:45:00,null
2020-04-08 05:00:00,null
2020-04-08 05:15:00,null
2020-04-08 05:30:00,null
2020-04-08 05:45:00,null
2020-04-08 06:00:00,null
2020-04-08 06:15:00,0.0
2020-04-08 06:30:00,13.340911
2020-04-08 06:45:00,90.96163
2020-04-08 07:00:00,271.35052
2020-04-08 07:15:00,964.6016
2020-04-08 07:30:00,1347.359
2020-04-08 07:45:00,1420.6361
2020-04-08 08:00:00,1456.9921
2020-04-08 08:15:00,1697.3507
2020-04-08 08:30:00,2151.0454
2020-04-08 08:45:00,2791.6875
2020-04-08 09:00:00,3199.7644
2020-04-08 09:15:00,3472.252
2020-04-08 09:30:00,3774.514
2020-04-08 09:45:00,4069.2349
2020-04-08 10:00:00,4308.128
2020-04-08 10:15:00,4512.845
2020-04-08 10:30:00,4738.878
2020-04-08 10:45:00,3581.4524
2020-04-08 11:00:00,5401.3823
2020-04-08 11:15:00,4004.8818
2020-04-08 11:30:00,4312.7153
2020-04-08 11:45:00,5797.9717
2020-04-08 12:00:00,3488.478
2020-04-08 12:15:00,2842.3022
2020-04-08 12:30:00,3924.5735
2020-04-08 12:45:00,5819.2954
2020-04-08 13:00:00,5835.8193
2020-04-08 13:15:00,4043.9336
2020-04-08 13:30:00,5530.9795
2020-04-08 13:45:00,5363.7534
2020-04-08 14:00:00,5116.4214
2020-04-08 14:15:00,4973.3755
2020-04-08 14:30:00,3660.8447
2020-04-08 14:45:00,5107.102
2020-04-08 15:00:00,4621.1123
2020-04-08 15:15:00,2661.2825
2020-04-08 15:30:00,4317.761
2020-04-08 15:45:00,1729.3671
2020-04-08 16:00:00,679.4261
2020-04-08 16:15:00,3500.9436
2020-04-08 16:30:00,2388.9617
2020-04-08 16:45:00,633.11395
2020-04-08 17:00:00,1298.3419
2020-04-08 17:15:00,1035.9998
2020-04-08 17:30:00,1623.8389
2020-04-08 17:45:00,1362.5266
2020-04-08 18:00:00,1248.72
2020-04-08 18:15:00,765.15576
2020-04-08 18:30:00,468.55017
2020-04-08 18:45:00,265.20795
2020-04-08 19:00:00,104.443306
2020-04-08 19:15:00,30.032726
2020-04-08 19:30:00,0.0
2020-04-08 19:45:00,0.0
2020-04-08 20:00:00,null
2020-04-08 20:15:00,null
2020-04-08 20:30:00,null
2020-04-08 20:45:00,null
2020-04-08 21:00:00,null
2020-04-08 21:15:00,null
2020-04-08 21:30:00,null
2020-04-08 21:45:00,null
2020-04-08 22:00:00,null
2020-04-08 22:15:00,null
2020-04-08 22:30:00,null
2020-04-08 22:45:00,null
2020-04-08 23:00:00,null
2020-04-08 23:15:00,null
2020-04-08 23:30:00,null
2020-04-08 23:45:00,null
2020-04-09 00:00:00,null
2020-04-09 00:15:00,null
2020-04-09 00:30:00,null
2020-04-09 00:45:00,null
2020-04-09 01:00:00,null
2020-04-09 01:15:00,null
2020-04-09 01:30:00,0.0
2020-04-09 01:45:00,null
2020-04-09 02:00:00,null
2020-04-09 02:15:00,null
2020-04-09 02:30:00,null
2020-04-09 02:45:00,null
2020-04-09 03:00:00,null
2020-04-09 03:15:00,null
2020-04-09 03:30:00,null
2020-04-09 03:45:00,null
2020-04-09 04:00:00,null
2020-04-09 04:15:00,null
2020-04-09 04:30:00,null
2020-04-09 04:45:00,null
2020-04-09 05:00:00,null
2020-04-09 05:15:00,null
2020-04-09 05:30:00,null
2020-04-09 05:45:00,null
2020-04-09 06:00:00,null
2020-04-09 06:15:00,0.0
2020-04-09 06:30:00,11.065333
2020-04-09 06:45:00,133.13327
2020-04-09 07:00:00,215.18565
2020-04-09 07:15:00,442.9798
2020-04-09 07:30:00,661.23346
2020-04-09 07:45:00,828.59845
2020-04-09 08:00:00,881.0426
2020-04-09 08:15:00,1256.3375
2020-04-09 08:30:00,1648.1761
2020-04-09 08:45:00,2138.8113
2020-04-09 09:00:00,3300.9573
2020-04-09 09:15:00,3626.905
2020-04-09 09:30:00,3945.2217
2020-04-09 09:45:00,4212.4478
2020-04-09 10:00:00,4475.7686
2020-04-09 10:15:00,4726.848
2020-04-09 10:30:00,4954.6504
2020-04-09 10:45:00,5103.6797
2020-04-09 11:00:00,5241.6016
2020-04-09 11:15:00,5399.999
2020-04-09 11:30:00,5629.0195
2020-04-09 11:45:00,5670.8843
2020-04-09 12:00:00,5148.8877
2020-04-09 12:15:00,5834.348
2020-04-09 12:30:00,5992.561
2020-04-09 12:45:00,3241.2822
2020-04-09 13:00:00,5973.089
2020-04-09 13:15:00,2304.0876
2020-04-09 13:30:00,2504.8025
2020-04-09 13:45:00,5925.113
2020-04-09 14:00:00,5582.4277
2020-04-09 14:15:00,2305.4055
2020-04-09 14:30:00,4973.5063
