date,value
2022-02-01 18:00:00,null
2022-02-01 18:15:00,null
2022-02-01 18:30:00,null
2022-02-01 18:45:00,null
2022-02-01 19:00:00,null
2022-02-01 19:15:00,null
2022-02-01 19:30:00,null
2022-02-01 19:45:00,null
2022-02-01 20:00:00,null
2022-02-01 20:15:00,null
2022-02-01 20:30:00,0.0
2022-02-01 20:45:00,null
2022-02-01 21:00:00,null
2022-02-01 21:15:00,null
2022-02-01 21:30:00,null
2022-02-01 21:45:00,null
2022-02-01 22:00:00,null
2022-02-01 22:15:00,null
2022-02-01 22:30:00,null
2022-02-01 22:45:00,null
2022-02-01 23:00:00,null
2022-02-01 23:15:00,null
2022-02-01 23:30:00,null
2022-02-01 23:45:00,null
2022-02-02 00:00:00,null
2022-02-02 00:15:00,null
2022-02-02 00:30:00,null
2022-02-02 00:45:00,null
2022-02-02 01:00:00,null
2022-02-02 01:15:00,null
2022-02-02 01:30:00,null
2022-02-02 01:45:00,null
2022-02-02 02:00:00,null
2022-02-02 02:15:00,null
2022-02-02 02:30:00,null
2022-02-02 02:45:00,null
2022-02-02 03:00:00,null
2022-02-02 03:15:00,null
2022-02-02 03:30:00,null
2022-02-02 03:45:00,null
2022-02-02 04:00:00,null
2022-02-02 04:15:00,null
2022-02-02 04:30:00,null
2022-02-02 04:45:00,null
2022-02-02 05:00:00,null
2022-02-02 05:15:00,null
2022-02-02 05:30:00,null
2022-02-02 05:45:00,null
2022-02-02 06:00:00,null
2022-02-02 06:15:00,null
2022-02-02 06:30:00,null
2022-02-02 06:45:00,0.0
2022-02-02 07:00:00,null
2022-02-02 07:15:00,null
2022-02-02 07:30:00,null
2022-02-02 07:45:00,null
2022-02-02 08:00:00,null
2022-02-02 08:15:00,0.0
2022-02-02 08:30:00,0.0
2022-02-02 08:45:00,0.0
2022-02-02 09:00:00,0.0
2022-02-02 09:15:00,0.0
2022-02-02 09:30:00,0.0
2022-02-02 09:45:00,0.0
2022-02-02 10:00:00,0.0
2022-02-02 10:15:00,0.0
2022-02-02 10:30:00,0.0
2022-02-02 10:45:00,0.0
2022-02-02 11:00:00,0.0
2022-02-02 11:15:00,0.0
2022-02-02 11:30:00,0.0
2022-02-02 11:45:00,0.0
2022-02-02 12:00:00,0.0
2022-02-02 12:15:00,0.0
2022-02-02 12:30:00,0.0
2022-02-02 12:45:00,0.0
2022-02-02 13:00:00,0.0
2022-02-02 13:15:00,0.0
2022-02-02 13:30:00,0.0
2022-02-02 13:45:00,0.0
2022-02-02 14:00:00,0.0
2022-02-02 14:15:00,0.0
2022-02-02 14:30:00,0.0
2022-02-02 14:45:00,0.0
2022-02-02 15:00:00,0.0
2022-02-02 15:15:00,0.0
2022-02-02 15:30:00,0.0
2022-02-02 15:45:00,0.0
2022-02-02 16:00:00,0.0
2022-02-02 16:15:00,0.0
2022-02-02 16:30:00,0.0
2022-02-02 16:45:00,0.0
2022-02-02 17:00:00,null
2022-02-02 17:15:00,null
2022-02-02 17:30:00,null
2022-02-02 17:45:00,null
2022-02-02 18:00:00,null
2022-02-02 18:15:00,null
2022-02-02 18:30:00,null
2022-02-02 18:45:00,null
2022-02-02 19:00:00,null
2022-02-02 19:15:00,null
2022-02-02 19:30:00,null
2022-02-02 19:45:00,null
2022-02-02 20:00:00,null
2022-02-02 20:15:00,null
2022-02-02 20:30:00,null
2022-02-02 20:45:00,null
2022-02-02 21:00:00,null
2022-02-02 21:15:00,null
2022-02-02 21:30:00,null
2022-02-02 21:45:00,null
2022-02-02 22:00:00,null
2022-02-02 22:15:00,null
2022-02-02 22:30:00,null
2022-02-02 22:45:00,null
2022-02-02 23:00:00,null
2022-02-02 23:15:00,null
2022-02-02 23:30:00,null
2022-02-02 23:45:00,null
2022-02-03 00:00:00,null
2022-02-03 00:15:00,null
2022-02-03 00:30:00,null
2022-02-03 00:45:00,null
2022-02-03 01:00:00,null
2022-02-03 01:15:00,null
2022-02-03 01:30:00,null
2022-02-03 01:45:00,null
2022-02-03 02:00:00,null
2022-02-03 02:15:00,null
2022-02-03 02:30:00,null
2022-02-03 02:45:00,0.0
2022-02-03 03:00:00,null
2022-02-03 03:15:00,null
2022-02-03 03:30:00,null
2022-02-03 03:45:00,null
2022-02-03 04:00:00,null
2022-02-03 04:15:00,null
2022-02-03 04:30:00,null
2022-02-03 04:45:00,null
2022-02-03 05:00:00,null
2022-02-03 05:15:00,null
2022-02-03 05:30:00,null
2022-02-03 05:45:00,null
2022-02-03 06:00:00,null
2022-02-03 06:15:00,null
2022-02-03 06:30:00,null
2022-02-03 06:45:00,null
2022-02-03 07:00:00,null
2022-02-03 07:15:00,null
2022-02-03 07:30:00,null
2022-02-03 07:45:00,null
2022-02-03 08:00:00,0.0
2022-02-03 08:15:00,0.0
2022-02-03 08:30:00,0.0
2022-02-03 08:45:00,0.0
2022-02-03 09:00:00,0.0
2022-02-03 09:15:00,0.0
2022-02-03 09:30:00,0.0
2022-02-03 09:45:00,0.0
2022-02-03 10:00:00,0.0
2022-02-03 10:15:00,0.0
2022-02-03 10:30:00,0.0
2022-02-03 10:45:00,0.0
2022-02-03 11:00:00,0.0
2022-02-03 11:15:00,0.0
2022-02-03 11:30:00,0.0
2022-02-03 11:45:00,0.0
2022-02-03 12:00:00,0.0
2022-02-03 12:15:00,0.0
2022-02-03 12:30:00,0.0
2022-02-03 12:45:00,0.0
2022-02-03 13:00:00,0.0
2022-02-03 13:15:00,0.0
2022-02-03 13:30:00,0.0
2022-02-03 13:45:00,0.0
2022-02-03 14:00:00,0.0
2022-02-03 14:15:00,0.0
2022-02-03 14:30:00,0.0
2022-02-03 14:45:00,0.0
2022-02-03 15:00:00,0.0
2022-02-03 15:15:00,0.0
2022-02-03 15:30:00,0.0
2022-02-03 15:45:00,0.0
2022-02-03 16:00:00,0.0
2022-02-03 16:15:00,0.0
2022-02-03 16:30:00,0.0
2022-02-03 16:45:00,0.0
2022-02-03 17:00:00,null
2022-02-03 17:15:00,null
2022-02-03 17:30:00,null
2022-02-03 17:45:00,null
2022-02-03 18:00:00,null
2022-02-03 18:15:00,null
2022-02-03 18:30:00,null
2022-02-03 18:45:00,null
2022-02-03 19:00:00,null
2022-02-03 19:15:00,null
2022-02-03 19:30:00,null
2022-02-03 19:45:00,null
2022-02-03 20:00:00,null
2022-02-03 20:15:00,null
2022-02-03 20:30:00,null
2022-02-03 20:45:00,null
2022-02-03 21:00:00,null
2022-02-03 21:15:00,null
2022-02-03 21:30:00,null
2022-02-03 21:45:00,null
2022-02-03 22:00:00,null
2022-02-03 22:15:00,null
2022-02-03 22:30:00,null
2022-02-03 22:45:00,0.0
2022-02-03 23:00:00,null
2022-02-03 23:15:00,null
2022-02-03 23:30:00,null
2022-02-03 23:45:00,null
2022-02-04 00:00:00,null
2022-02-04 00:15:00,null
2022-02-04 00:30:00,null
2022-02-04 00:45:00,null
2022-02-04 01:00:00,null
2022-02-04 01:15:00,null
2022-02-04 01:30:00,null
2022-02-04 01:45:00,null
2022-02-04 02:00:00,null
2022-02-04 02:15:00,null
2022-02-04 02:30:00,null
2022-02-04 02:45:00,null
2022-02-04 03:00:00,null
2022-02-04 03:15:00,null
2022-02-04 03:30:00,null
2022-02-04 03:45:00,null
2022-02-04 04:00:00,null
2022-02-04 04:15:00,null
2022-02-04 04:30:00,null
2022-02-04 04:45:00,null
2022-02-04 05:00:00,null
2022-02-04 05:15:00,null
2022-02-04 05:30:00,null
2022-02-04 05:45:00,null
2022-02-04 06:00:00,null
2022-02-04 06:15:00,null
2022-02-04 06:30:00,null
2022-02-04 06:45:00,null
2022-02-04 07:00:00,null
2022-02-04 07:15:00,null
2022-02-04 07:30:00,null
2022-02-04 07:45:00,0.0
2022-02-04 08:00:00,0.0
2022-02-04 08:15:00,0.0
2022-02-04 08:30:00,0.0
2022-02-04 08:45:00,0.0
2022-02-04 09:00:00,0.0
2022-02-04 09:15:00,0.0
2022-02-04 09:30:00,0.0
2022-02-04 09:45:00,0.0
2022-02-04 10:00:00,0.0
2022-02-04 10:15:00,0.0
2022-02-04 10:30:00,0.0
2022-02-04 10:45:00,0.0
2022-02-04 11:00:00,0.0
2022-02-04 11:15:00,0.0
2022-02-04 11:30:00,0.0
2022-02-04 11:45:00,0.0
2022-02-04 12:00:00,0.0
2022-02-04 12:15:00,0.0
2022-02-04 12:30:00,0.0
2022-02-04 12:45:00,0.0
2022-02-04 13:00:00,0.0
2022-02-04 13:15:00,0.0
2022-02-04 13:30:00,0.0
2022-02-04 13:45:00,0.0
2022-02-04 14:00:00,0.0
2022-02-04 14:15:00,0.0
2022-02-04 14:30:00,0.0
2022-02-04 14:45:00,0.0
2022-02-04 15:00:00,0.0
2022-02-04 15:15:00,0.0
2022-02-04 15:30:00,0.0
2022-02-04 15:45:00,0.0
2022-02-04 16:00:00,0.0
2022-02-04 16:15:00,0.0
2022-02-04 16:30:00,0.0
2022-02-04 16:45:00,0.0
2022-02-04 17:00:00,0.0
2022-02-04 17:15:00,0.0
2022-02-04 17:30:00,null
2022-02-04 17:45:00,null
2022-02-04 18:00:00,null
2022-02-04 18:15:00,null
2022-02-04 18:30:00,null
2022-02-04 18:45:00,null
2022-02-04 19:00:00,null
2022-02-04 19:15:00,null
2022-02-04 19:30:00,null
2022-02-04 19:45:00,null
2022-02-04 20:00:00,null
2022-02-04 20:15:00,null
2022-02-04 20:30:00,null
2022-02-04 20:45:00,null
2022-02-04 21:00:00,null
2022-02-04 21:15:00,null
2022-02-04 21:30:00,null
2022-02-04 21:45:00,null
2022-02-04 22:00:00,null
2022-02-04 22:15:00,null
2022-02-04 22:30:00,null
2022-02-04 22:45:00,null
2022-02-04 23:00:00,null
2022-02-04 23:15:00,null
2022-02-04 23:30:00,null
2022-02-04 23:45:00,null
2022-02-05 00:00:00,null
2022-02-05 00:15:00,null
2022-02-05 00:30:00,null
2022-02-05 00:45:00,null
2022-02-05 01:00:00,null
2022-02-05 01:15:00,null
2022-02-05 01:30:00,null
2022-02-05 01:45:00,null
2022-02-05 02:00:00,null
2022-02-05 02:15:00,null
2022-02-05 02:30:00,null
2022-02-05 02:45:00,null
2022-02-05 03:00:00,null
2022-02-05 03:15:00,null
2022-02-05 03:30:00,null
2022-02-05 03:45:00,null
2022-02-05 04:00:00,null
2022-02-05 04:15:00,null
2022-02-05 04:30:00,null
2022-02-05 04:45:00,0.0
2022-02-05 05:00:00,null
2022-02-05 05:15:00,null
2022-02-05 05:30:00,null
2022-02-05 05:45:00,null
2022-02-05 06:00:00,null
2022-02-05 06:15:00,null
2022-02-05 06:30:00,null
2022-02-05 06:45:00,null
2022-02-05 07:00:00,null
2022-02-05 07:15:00,null
2022-02-05 07:30:00,0.0
2022-02-05 07:45:00,0.0
2022-02-05 08:00:00,0.0
2022-02-05 08:15:00,0.0
2022-02-05 08:30:00,0.0
2022-02-05 08:45:00,0.0
2022-02-05 09:00:00,0.0
2022-02-05 09:15:00,0.0
2022-02-05 09:30:00,0.0
2022-02-05 09:45:00,0.0
2022-02-05 10:00:00,0.0
2022-02-05 10:15:00,0.0
2022-02-05 10:30:00,2.0821512
2022-02-05 10:45:00,8.121202
2022-02-05 11:00:00,0.0
2022-02-05 11:15:00,0.0
2022-02-05 11:30:00,0.0
2022-02-05 11:45:00,31.106031
2022-02-05 12:00:00,38.978447
2022-02-05 12:15:00,40.220978
2022-02-05 12:30:00,63.940662
2022-02-05 12:45:00,83.9579
2022-02-05 13:00:00,118.30017
2022-02-05 13:15:00,128.73996
2022-02-05 13:30:00,121.64313
2022-02-05 13:45:00,108.743576
2022-02-05 14:00:00,77.12869
2022-02-05 14:15:00,64.99186
2022-02-05 14:30:00,66.94078
2022-02-05 14:45:00,53.22064
2022-02-05 15:00:00,59.040237
2022-02-05 15:15:00,60.61613
2022-02-05 15:30:00,66.34958
2022-02-05 15:45:00,104.34001
2022-02-05 16:00:00,122.9521
2022-02-05 16:15:00,120.181335
2022-02-05 16:30:00,82.37104
2022-02-05 16:45:00,23.439383
2022-02-05 17:00:00,6.015501
2022-02-05 17:15:00,0.0
2022-02-05 17:30:00,0.0
2022-02-05 17:45:00,null
2022-02-05 18:00:00,null
2022-02-05 18:15:00,null
2022-02-05 18:30:00,null
2022-02-05 18:45:00,null
2022-02-05 19:00:00,null
2022-02-05 19:15:00,null
2022-02-05 19:30:00,null
2022-02-05 19:45:00,null
2022-02-05 20:00:00,null
2022-02-05 20:15:00,null
2022-02-05 20:30:00,null
2022-02-05 20:45:00,null
2022-02-05 21:00:00,null
2022-02-05 21:15:00,null
2022-02-05 21:30:00,null
2022-02-05 21:45:00,null
2022-02-05 22:00:00,null
2022-02-05 22:15:00,null
2022-02-05 22:30:00,null
2022-02-05 22:45:00,null
2022-02-05 23:00:00,null
2022-02-05 23:15:00,null
2022-02-05 23:30:00,null
2022-02-05 23:45:00,null
2022-02-06 00:00:00,null
2022-02-06 00:15:00,null
2022-02-06 00:30:00,null
2022-02-06 00:45:00,0.0
2022-02-06 01:00:00,null
2022-02-06 01:15:00,null
2022-02-06 01:30:00,null
2022-02-06 01:45:00,null
2022-02-06 02:00:00,null
2022-02-06 02:15:00,null
2022-02-06 02:30:00,null
2022-02-06 02:45:00,null
2022-02-06 03:00:00,null
2022-02-06 03:15:00,null
2022-02-06 03:30:00,null
2022-02-06 03:45:00,null
2022-02-06 04:00:00,null
2022-02-06 04:15:00,null
2022-02-06 04:30:00,null
2022-02-06 04:45:00,null
2022-02-06 05:00:00,null
2022-02-06 05:15:00,null
2022-02-06 05:30:00,null
2022-02-06 05:45:00,null
2022-02-06 06:00:00,null
2022-02-06 06:15:00,null
2022-02-06 06:30:00,null
2022-02-06 06:45:00,null
2022-02-06 07:00:00,0.0
2022-02-06 07:15:00,0.0
2022-02-06 07:30:00,0.0
2022-02-06 07:45:00,0.0
2022-02-06 08:00:00,0.0
2022-02-06 08:15:00,0.0
2022-02-06 08:30:00,27.46656
2022-02-06 08:45:00,115.37778
2022-02-06 09:00:00,118.05845
2022-02-06 09:15:00,201.21011
2022-02-06 09:30:00,266.3763
2022-02-06 09:45:00,364.9943
2022-02-06 10:00:00,394.75052
2022-02-06 10:15:00,439.37292
2022-02-06 10:30:00,499.3607
2022-02-06 10:45:00,561.38873
2022-02-06 11:00:00,639.1209
2022-02-06 11:15:00,725.399
2022-02-06 11:30:00,814.0057
2022-02-06 11:45:00,900.0118
2022-02-06 12:00:00,964.83215
2022-02-06 12:15:00,1056.0497
2022-02-06 12:30:00,1218.1733
2022-02-06 12:45:00,1357.3013
2022-02-06 13:00:00,1354.297
2022-02-06 13:15:00,1434.1215
2022-02-06 13:30:00,1445.0377
2022-02-06 13:45:00,1385.4426
2022-02-06 14:00:00,1405.3569
2022-02-06 14:15:00,1360.6388
2022-02-06 14:30:00,925.13586
2022-02-06 14:45:00,230.65872
2022-02-06 15:00:00,245.85936
2022-02-06 15:15:00,825.3255
2022-02-06 15:30:00,840.4941
2022-02-06 15:45:00,826.5768
2022-02-06 16:00:00,800.1464
2022-02-06 16:15:00,722.7872
2022-02-06 16:30:00,587.95605
2022-02-06 16:45:00,356.91418
2022-02-06 17:00:00,113.762955
2022-02-06 17:15:00,0.0
2022-02-06 17:30:00,0.0
2022-02-06 17:45:00,null
2022-02-06 18:00:00,null
2022-02-06 18:15:00,null
2022-02-06 18:30:00,null
2022-02-06 18:45:00,null
2022-02-06 19:00:00,null
2022-02-06 19:15:00,null
2022-02-06 19:30:00,null
2022-02-06 19:45:00,null
2022-02-06 20:00:00,null
2022-02-06 20:15:00,null
2022-02-06 20:30:00,null
2022-02-06 20:45:00,0.0
2022-02-06 21:00:00,null
2022-02-06 21:15:00,null
2022-02-06 21:30:00,null
2022-02-06 21:45:00,null
2022-02-06 22:00:00,null
2022-02-06 22:15:00,null
2022-02-06 22:30:00,null
2022-02-06 22:45:00,null
2022-02-06 23:00:00,null
2022-02-06 23:15:00,null
2022-02-06 23:30:00,null
2022-02-06 23:45:00,null
2022-02-07 00:00:00,null
2022-02-07 00:15:00,null
2022-02-07 00:30:00,null
2022-02-07 00:45:00,null
2022-02-07 01:00:00,null
2022-02-07 01:15:00,null
2022-02-07 01:30:00,null
2022-02-07 01:45:00,null
2022-02-07 02:00:00,null
2022-02-07 02:15:00,null
2022-02-07 02:30:00,null
2022-02-07 02:45:00,null
2022-02-07 03:00:00,null
2022-02-07 03:15:00,null
2022-02-07 03:30:00,null
2022-02-07 03:45:00,null
2022-02-07 04:00:00,null
2022-02-07 04:15:00,null
2022-02-07 04:30:00,null
2022-02-07 04:45:00,null
2022-02-07 05:00:00,null
2022-02-07 05:15:00,null
2022-02-07 05:30:00,null
2022-02-07 05:45:00,null
2022-02-07 06:00:00,null
2022-02-07 06:15:00,null
2022-02-07 06:30:00,null
2022-02-07 06:45:00,0.0
2022-02-07 07:00:00,0.0
2022-02-07 07:15:00,0.0
2022-02-07 07:30:00,4.679301
2022-02-07 07:45:00,42.559917
2022-02-07 08:00:00,49.728413
2022-02-07 08:15:00,48.152725
2022-02-07 08:30:00,77.06654
2022-02-07 08:45:00,178.03523
2022-02-07 09:00:00,302.2635
2022-02-07 09:15:00,485.7701
2022-02-07 09:30:00,655.4934
2022-02-07 09:45:00,851.2525
2022-02-07 10:00:00,1007.8064
2022-02-07 10:15:00,1150.0525
2022-02-07 10:30:00,1292.7224
2022-02-07 10:45:00,1427.5999
2022-02-07 11:00:00,1572.8864
2022-02-07 11:15:00,1712.925
2022-02-07 11:30:00,1842.6471
2022-02-07 11:45:00,1956.6029
2022-02-07 12:00:00,2223.251
2022-02-07 12:15:00,2274.2146
2022-02-07 12:30:00,2313.1963
2022-02-07 12:45:00,2394.211
2022-02-07 13:00:00,2392.0215
2022-02-07 13:15:00,2337.6228
2022-02-07 13:30:00,2257.4062
2022-02-07 13:45:00,1990.1393
2022-02-07 14:00:00,1921.7246
2022-02-07 14:15:00,1850.9321
2022-02-07 14:30:00,1787.437
2022-02-07 14:45:00,1676.6342
2022-02-07 15:00:00,1482.1333
2022-02-07 15:15:00,1340.8087
2022-02-07 15:30:00,1257.974
2022-02-07 15:45:00,1229.0798
2022-02-07 16:00:00,1186.2762
2022-02-07 16:15:00,1059.051
2022-02-07 16:30:00,859.0841
2022-02-07 16:45:00,564.09375
2022-02-07 17:00:00,191.14104
2022-02-07 17:15:00,0.0
2022-02-07 17:30:00,0.0
2022-02-07 17:45:00,null
2022-02-07 18:00:00,null
2022-02-07 18:15:00,null
2022-02-07 18:30:00,null
2022-02-07 18:45:00,null
2022-02-07 19:00:00,null
2022-02-07 19:15:00,null
2022-02-07 19:30:00,null
2022-02-07 19:45:00,null
2022-02-07 20:00:00,null
2022-02-07 20:15:00,null
2022-02-07 20:30:00,null
2022-02-07 20:45:00,null
2022-02-07 21:00:00,null
2022-02-07 21:15:00,null
2022-02-07 21:30:00,null
2022-02-07 21:45:00,null
2022-02-07 22:00:00,null
2022-02-07 22:15:00,null
2022-02-07 22:30:00,null
2022-02-07 22:45:00,null
2022-02-07 23:00:00,null
2022-02-07 23:15:00,null
2022-02-07 23:30:00,null
2022-02-07 23:45:00,null
2022-02-08 00:00:00,null
2022-02-08 00:15:00,null
2022-02-08 00:30:00,null
2022-02-08 00:45:00,null
2022-02-08 01:00:00,null
2022-02-08 01:15:00,null
2022-02-08 01:30:00,null
2022-02-08 01:45:00,null
2022-02-08 02:00:00,null
2022-02-08 02:15:00,null
2022-02-08 02:30:00,null
2022-02-08 02:45:00,0.0
2022-02-08 03:00:00,null
2022-02-08 03:15:00,null
2022-02-08 03:30:00,null
2022-02-08 03:45:00,null
2022-02-08 04:00:00,null
2022-02-08 04:15:00,null
2022-02-08 04:30:00,null
2022-02-08 04:45:00,null
2022-02-08 05:00:00,null
2022-02-08 05:15:00,null
2022-02-08 05:30:00,null
2022-02-08 05:45:00,null
2022-02-08 06:00:00,null
2022-02-08 06:15:00,null
2022-02-08 06:30:00,null
2022-02-08 06:45:00,0.0
2022-02-08 07:00:00,0.0
2022-02-08 07:15:00,19.982832
2022-02-08 07:30:00,95.875015
2022-02-08 07:45:00,273.76346
2022-02-08 08:00:00,310.22214
2022-02-08 08:15:00,338.7495
2022-02-08 08:30:00,454.05072
2022-02-08 08:45:00,641.8232
2022-02-08 09:00:00,944.8212
2022-02-08 09:15:00,1422.0201
2022-02-08 09:30:00,1832.8955
2022-02-08 09:45:00,2077.5652
2022-02-08 10:00:00,2249.8533
2022-02-08 10:15:00,2416.928
2022-02-08 10:30:00,2584.019
2022-02-08 10:45:00,2716.4229
2022-02-08 11:00:00,2848.929
2022-02-08 11:15:00,3040.1653
2022-02-08 11:30:00,3260.236
2022-02-08 11:45:00,3363.0781
2022-02-08 12:00:00,3421.366
2022-02-08 12:15:00,3435.7517
2022-02-08 12:30:00,3452.5264
2022-02-08 12:45:00,3462.9558
2022-02-08 13:00:00,3407.5186
2022-02-08 13:15:00,3340.0227
2022-02-08 13:30:00,3144.5674
2022-02-08 13:45:00,2831.5015
2022-02-08 14:00:00,2631.99
2022-02-08 14:15:00,2454.3096
2022-02-08 14:30:00,2198.5435
2022-02-08 14:45:00,1974.958
2022-02-08 15:00:00,1711.6147
2022-02-08 15:15:00,1519.9031
2022-02-08 15:30:00,1402.402
2022-02-08 15:45:00,1319.7092
2022-02-08 16:00:00,1270.9628
2022-02-08 16:15:00,1139.1603
2022-02-08 16:30:00,921.1349
2022-02-08 16:45:00,613.68866
2022-02-08 17:00:00,220.67381
2022-02-08 17:15:00,1.0008861
2022-02-08 17:30:00,0.0
2022-02-08 17:45:00,null
2022-02-08 18:00:00,null
2022-02-08 18:15:00,null
2022-02-08 18:30:00,null
2022-02-08 18:45:00,null
2022-02-08 19:00:00,null
2022-02-08 19:15:00,null
2022-02-08 19:30:00,null
2022-02-08 19:45:00,null
2022-02-08 20:00:00,null
2022-02-08 20:15:00,null
2022-02-08 20:30:00,null
2022-02-08 20:45:00,null
2022-02-08 21:00:00,null
2022-02-08 21:15:00,null
2022-02-08 21:30:00,null
2022-02-08 21:45:00,null
2022-02-08 22:00:00,null
2022-02-08 22:15:00,null
2022-02-08 22:30:00,null
2022-02-08 22:45:00,0.0
2022-02-08 23:00:00,null
2022-02-08 23:15:00,null
2022-02-08 23:30:00,null
2022-02-08 23:45:00,null
2022-02-09 00:00:00,null
2022-02-09 00:15:00,null
2022-02-09 00:30:00,null
2022-02-09 00:45:00,null
2022-02-09 01:00:00,null
2022-02-09 01:15:00,null
2022-02-09 01:30:00,null
2022-02-09 01:45:00,null
2022-02-09 02:00:00,null
2022-02-09 02:15:00,null
2022-02-09 02:30:00,null
2022-02-09 02:45:00,null
2022-02-09 03:00:00,null
2022-02-09 03:15:00,null
2022-02-09 03:30:00,null
2022-02-09 03:45:00,null
2022-02-09 04:00:00,null
2022-02-09 04:15:00,null
2022-02-09 04:30:00,null
2022-02-09 04:45:00,null
2022-02-09 05:00:00,null
2022-02-09 05:15:00,null
2022-02-09 05:30:00,null
2022-02-09 05:45:00,null
2022-02-09 06:00:00,null
2022-02-09 06:15:00,null
2022-02-09 06:30:00,null
2022-02-09 06:45:00,0.0
2022-02-09 07:00:00,49.414543
2022-02-09 07:15:00,191.62839
2022-02-09 07:30:00,434.19064
2022-02-09 07:45:00,536.5806
2022-02-09 08:00:00,541.6161
2022-02-09 08:15:00,912.73004
2022-02-09 08:30:00,1075.0809
2022-02-09 08:45:00,941.56
2022-02-09 09:00:00,1528.0273
2022-02-09 09:15:00,2227.8228
2022-02-09 09:30:00,3149.8635
2022-02-09 09:45:00,2370.9758
2022-02-09 10:00:00,2686.4458
2022-02-09 10:15:00,3663.3943
2022-02-09 10:30:00,2820.996
2022-02-09 10:45:00,3386.9417
2022-02-09 11:00:00,4023.598
2022-02-09 11:15:00,4006.3564
2022-02-09 11:30:00,3931.3123
2022-02-09 11:45:00,4036.3738
2022-02-09 12:00:00,4063.286
2022-02-09 12:15:00,3921.0386
2022-02-09 12:30:00,4134.5215
2022-02-09 12:45:00,3206.9844
2022-02-09 13:00:00,3419.101
2022-02-09 13:15:00,3581.7305
2022-02-09 13:30:00,3307.597
2022-02-09 13:45:00,2905.17
2022-02-09 14:00:00,2763.159
2022-02-09 14:15:00,2507.4495
2022-02-09 14:30:00,2280.9875
2022-02-09 14:45:00,1990.3334
2022-02-09 15:00:00,1745.8962
2022-02-09 15:15:00,1397.3536
2022-02-09 15:30:00,1417.7365
2022-02-09 15:45:00,1435.7769
2022-02-09 16:00:00,764.8573
2022-02-09 16:15:00,311.1056
2022-02-09 16:30:00,261.16675
2022-02-09 16:45:00,299.55615
2022-02-09 17:00:00,162.20984
2022-02-09 17:15:00,0.0
2022-02-09 17:30:00,0.0
2022-02-09 17:45:00,null
2022-02-09 18:00:00,null
2022-02-09 18:15:00,null
2022-02-09 18:30:00,null
2022-02-09 18:45:00,null
2022-02-09 19:00:00,null
2022-02-09 19:15:00,null
2022-02-09 19:30:00,null
2022-02-09 19:45:00,null
2022-02-09 20:00:00,null
2022-02-09 20:15:00,null
2022-02-09 20:30:00,null
2022-02-09 20:45:00,null
2022-02-09 21:00:00,null
2022-02-09 21:15:00,null
2022-02-09 21:30:00,null
2022-02-09 21:45:00,null
2022-02-09 22:00:00,null
2022-02-09 22:15:00,null
2022-02-09 22:30:00,null
2022-02-09 22:45:00,null
2022-02-09 23:00:00,null
2022-02-09 23:15:00,null
