date,value
2022-09-02 03:30:00,null
2022-09-02 03:45:00,null
2022-09-02 04:00:00,null
2022-09-02 04:15:00,null
2022-09-02 04:30:00,null
2022-09-02 04:45:00,null
2022-09-02 05:00:00,null
2022-09-02 05:15:00,null
2022-09-02 05:30:00,null
2022-09-02 05:45:00,null
2022-09-02 06:00:00,null
2022-09-02 06:15:00,0.0
2022-09-02 06:30:00,0.0
2022-09-02 06:45:00,27.943375
2022-09-02 07:00:00,169.4927
2022-09-02 07:15:00,452.18076
2022-09-02 07:30:00,346.00217
2022-09-02 07:45:00,489.01288
2022-09-02 08:00:00,597.60815
2022-09-02 08:15:00,738.0083
2022-09-02 08:30:00,1955.3959
2022-09-02 08:45:00,1329.8662
2022-09-02 09:00:00,1627.6039
2022-09-02 09:15:00,1536.3845
2022-09-02 09:30:00,1578.6417
2022-09-02 09:45:00,3649.057
2022-09-02 10:00:00,4022.0217
2022-09-02 10:15:00,4118.424
2022-09-02 10:30:00,4316.831
2022-09-02 10:45:00,4473.07
2022-09-02 11:00:00,4587.135
2022-09-02 11:15:00,4709.39
2022-09-02 11:30:00,4794.4233
2022-09-02 11:45:00,4891.9414
2022-09-02 12:00:00,4932.362
2022-09-02 12:15:00,4991.367
2022-09-02 12:30:00,5003.6685
2022-09-02 12:45:00,5003.1045
2022-09-02 13:00:00,4973.3535
2022-09-02 13:15:00,4892.3022
2022-09-02 13:30:00,4822.229
2022-09-02 13:45:00,4708.2036
2022-09-02 14:00:00,4603.7305
2022-09-02 14:15:00,4278.6187
2022-09-02 14:30:00,3815.7407
2022-09-02 14:45:00,3031.964
2022-09-02 15:00:00,2795.7551
2022-09-02 15:15:00,1173.6919
2022-09-02 15:30:00,1053.7527
2022-09-02 15:45:00,2220.0225
2022-09-02 16:00:00,3219.8625
2022-09-02 16:15:00,2732.2463
2022-09-02 16:30:00,2310.1294
2022-09-02 16:45:00,1936.0355
2022-09-02 17:00:00,1566.4363
2022-09-02 17:15:00,1206.1913
2022-09-02 17:30:00,768.0324
2022-09-02 17:45:00,558.60266
2022-09-02 18:00:00,423.72482
2022-09-02 18:15:00,247.95543
2022-09-02 18:30:00,223.51996
2022-09-02 18:45:00,192.47058
2022-09-02 19:00:00,86.028595
2022-09-02 19:15:00,2.1466687
2022-09-02 19:30:00,0.0
2022-09-02 19:45:00,null
2022-09-02 20:00:00,null
2022-09-02 20:15:00,null
2022-09-02 20:30:00,null
2022-09-02 20:45:00,null
2022-09-02 21:00:00,null
2022-09-02 21:15:00,null
2022-09-02 21:30:00,0.0
2022-09-02 21:45:00,null
2022-09-02 22:00:00,null
2022-09-02 22:15:00,null
2022-09-02 22:30:00,null
2022-09-02 22:45:00,null
2022-09-02 23:00:00,null
2022-09-02 23:15:00,null
2022-09-02 23:30:00,null
2022-09-02 23:45:00,null
2022-09-03 00:00:00,null
2022-09-03 00:15:00,null
2022-09-03 00:30:00,null
2022-09-03 00:45:00,null
2022-09-03 01:00:00,null
2022-09-03 01:15:00,null
2022-09-03 01:30:00,null
2022-09-03 01:45:00,null
2022-09-03 02:00:00,null
2022-09-03 02:15:00,null
2022-09-03 02:30:00,null
2022-09-03 02:45:00,null
2022-09-03 03:00:00,null
2022-09-03 03:15:00,null
2022-09-03 03:30:00,null
2022-09-03 03:45:00,null
2022-09-03 04:00:00,null
2022-09-03 04:15:00,null
2022-09-03 04:30:00,null
2022-09-03 04:45:00,null
2022-09-03 05:00:00,null
2022-09-03 05:15:00,null
2022-09-03 05:30:00,null
2022-09-03 05:45:00,null
2022-09-03 06:00:00,null
2022-09-03 06:15:00,0.0
2022-09-03 06:30:00,1.2736212
2022-09-03 06:45:00,58.088
2022-09-03 07:00:00,130.2446
2022-09-03 07:15:00,611.4514
2022-09-03 07:30:00,849.5736
2022-09-03 07:45:00,913.0757
2022-09-03 08:00:00,1002.72205
2022-09-03 08:15:00,983.10297
2022-09-03 08:30:00,1330.964
2022-09-03 08:45:00,2172.4385
2022-09-03 09:00:00,2877.1755
2022-09-03 09:15:00,3219.515
2022-09-03 09:30:00,3515.1782
2022-09-03 09:45:00,3764.5935
2022-09-03 10:00:00,3964.3635
2022-09-03 10:15:00,4173.35
2022-09-03 10:30:00,4346.1997
2022-09-03 10:45:00,4500.1226
2022-09-03 11:00:00,4657.7793
2022-09-03 11:15:00,4778.311
2022-09-03 11:30:00,4867.147
2022-09-03 11:45:00,4915.248
2022-09-03 12:00:00,4961.488
2022-09-03 12:15:00,5003.8965
2022-09-03 12:30:00,5023.5874
2022-09-03 12:45:00,5062.0107
2022-09-03 13:00:00,5023.8066
2022-09-03 13:15:00,4980.1216
2022-09-03 13:30:00,4961.2563
2022-09-03 13:45:00,4861.1636
2022-09-03 14:00:00,4750.5366
2022-09-03 14:15:00,4628.6763
2022-09-03 14:30:00,4487.3687
2022-09-03 14:45:00,4297.929
2022-09-03 15:00:00,4126.133
2022-09-03 15:15:00,3917.1804
2022-09-03 15:30:00,3700.4263
2022-09-03 15:45:00,3446.4663
2022-09-03 16:00:00,3166.4094
2022-09-03 16:15:00,2746.1077
2022-09-03 16:30:00,2338.099
2022-09-03 16:45:00,1964.769
2022-09-03 17:00:00,1552.8514
2022-09-03 17:15:00,1198.3987
2022-09-03 17:30:00,687.9579
2022-09-03 17:45:00,455.29416
2022-09-03 18:00:00,429.90952
2022-09-03 18:15:00,327.1338
2022-09-03 18:30:00,177.07832
2022-09-03 18:45:00,109.0508
2022-09-03 19:00:00,38.87145
2022-09-03 19:15:00,0.0
2022-09-03 19:30:00,0.0
2022-09-03 19:45:00,null
2022-09-03 20:00:00,null
2022-09-03 20:15:00,null
2022-09-03 20:30:00,null
2022-09-03 20:45:00,null
2022-09-03 21:00:00,null
2022-09-03 21:15:00,null
2022-09-03 21:30:00,0.0
2022-09-03 21:45:00,null
2022-09-03 22:00:00,null
2022-09-03 22:15:00,null
2022-09-03 22:30:00,null
2022-09-03 22:45:00,null
2022-09-03 23:00:00,null
2022-09-03 23:15:00,null
2022-09-03 23:30:00,null
2022-09-03 23:45:00,null
2022-09-04 00:00:00,null
2022-09-04 00:15:00,null
2022-09-04 00:30:00,null
2022-09-04 00:45:00,null
2022-09-04 01:00:00,null
2022-09-04 01:15:00,null
2022-09-04 01:30:00,null
2022-09-04 01:45:00,null
2022-09-04 02:00:00,null
2022-09-04 02:15:00,null
2022-09-04 02:30:00,null
2022-09-04 02:45:00,null
2022-09-04 03:00:00,null
2022-09-04 03:15:00,null
2022-09-04 03:30:00,null
2022-09-04 03:45:00,null
2022-09-04 04:00:00,null
2022-09-04 04:15:00,null
2022-09-04 04:30:00,null
2022-09-04 04:45:00,null
2022-09-04 05:00:00,null
2022-09-04 05:15:00,null
2022-09-04 05:30:00,null
2022-09-04 05:45:00,null
2022-09-04 06:00:00,null
2022-09-04 06:15:00,0.0
2022-09-04 06:30:00,0.08018885
2022-09-04 06:45:00,56.9945
2022-09-04 07:00:00,124.39796
2022-09-04 07:15:00,598.40784
2022-09-04 07:30:00,882.67114
2022-09-04 07:45:00,924.82635
2022-09-04 08:00:00,996.3712
2022-09-04 08:15:00,707.62
2022-09-04 08:30:00,1286.686
2022-09-04 08:45:00,2134.068
2022-09-04 09:00:00,2914.7026
2022-09-04 09:15:00,3274.101
2022-09-04 09:30:00,3548.7424
2022-09-04 09:45:00,3787.6736
2022-09-04 10:00:00,4004.1958
2022-09-04 10:15:00,4205.562
2022-09-04 10:30:00,4382.709
2022-09-04 10:45:00,4534.813
2022-09-04 11:00:00,4680.86
2022-09-04 11:15:00,4780.273
2022-09-04 11:30:00,4866.589
2022-09-04 11:45:00,4937.956
2022-09-04 12:00:00,4973.656
2022-09-04 12:15:00,4998.728
2022-09-04 12:30:00,5024.2256
2022-09-04 12:45:00,5006.597
2022-09-04 13:00:00,4969.223
2022-09-04 13:15:00,4915.176
2022-09-04 13:30:00,4869.9287
2022-09-04 13:45:00,4801.053
2022-09-04 14:00:00,4657.362
2022-09-04 14:15:00,4544.9805
2022-09-04 14:30:00,4437.1006
2022-09-04 14:45:00,4273.686
2022-09-04 15:00:00,4073.2473
2022-09-04 15:15:00,3871.5464
2022-09-04 15:30:00,3635.4563
2022-09-04 15:45:00,3397.2197
2022-09-04 16:00:00,3103.165
2022-09-04 16:15:00,2668.7625
2022-09-04 16:30:00,2325.479
2022-09-04 16:45:00,1946.3439
2022-09-04 17:00:00,1529.7908
2022-09-04 17:15:00,1170.8093
2022-09-04 17:30:00,586.41174
2022-09-04 17:45:00,405.5127
2022-09-04 18:00:00,337.8925
2022-09-04 18:15:00,224.17326
2022-09-04 18:30:00,174.48422
2022-09-04 18:45:00,103.60037
2022-09-04 19:00:00,27.608637
2022-09-04 19:15:00,0.5489386
2022-09-04 19:30:00,0.0
2022-09-04 19:45:00,null
2022-09-04 20:00:00,null
2022-09-04 20:15:00,null
2022-09-04 20:30:00,null
2022-09-04 20:45:00,null
2022-09-04 21:00:00,null
2022-09-04 21:15:00,null
2022-09-04 21:30:00,0.0
2022-09-04 21:45:00,null
2022-09-04 22:00:00,null
2022-09-04 22:15:00,null
2022-09-04 22:30:00,null
2022-09-04 22:45:00,null
2022-09-04 23:00:00,null
2022-09-04 23:15:00,null
2022-09-04 23:30:00,null
2022-09-04 23:45:00,null
2022-09-05 00:00:00,null
2022-09-05 00:15:00,null
2022-09-05 00:30:00,null
2022-09-05 00:45:00,null
2022-09-05 01:00:00,null
2022-09-05 01:15:00,null
2022-09-05 01:30:00,null
2022-09-05 01:45:00,null
2022-09-05 02:00:00,null
2022-09-05 02:15:00,null
2022-09-05 02:30:00,null
2022-09-05 02:45:00,null
2022-09-05 03:00:00,null
2022-09-05 03:15:00,null
2022-09-05 03:30:00,null
2022-09-05 03:45:00,null
2022-09-05 04:00:00,null
2022-09-05 04:15:00,null
2022-09-05 04:30:00,null
2022-09-05 04:45:00,null
2022-09-05 05:00:00,null
2022-09-05 05:15:00,null
2022-09-05 05:30:00,null
2022-09-05 05:45:00,null
2022-09-05 06:00:00,null
2022-09-05 06:15:00,0.0
2022-09-05 06:30:00,0.0
2022-09-05 06:45:00,47.34857
2022-09-05 07:00:00,136.80342
2022-09-05 07:15:00,581.164
2022-09-05 07:30:00,841.204
2022-09-05 07:45:00,897.62
2022-09-05 08:00:00,913.7666
2022-09-05 08:15:00,644.45154
2022-09-05 08:30:00,1320.1959
2022-09-05 08:45:00,2024.5266
2022-09-05 09:00:00,2789.4275
2022-09-05 09:15:00,3189.3704
2022-09-05 09:30:00,3478.3933
2022-09-05 09:45:00,3720.56
2022-09-05 10:00:00,3923.7097
2022-09-05 10:15:00,4114.8164
2022-09-05 10:30:00,4301.915
2022-09-05 10:45:00,4454.3813
2022-09-05 11:00:00,4585.5938
2022-09-05 11:15:00,4677.073
2022-09-05 11:30:00,4763.6396
2022-09-05 11:45:00,4893.54
2022-09-05 12:00:00,4945.668
2022-09-05 12:15:00,4974.015
2022-09-05 12:30:00,4965.933
2022-09-05 12:45:00,4965.7563
2022-09-05 13:00:00,4914.42
2022-09-05 13:15:00,4865.5063
2022-09-05 13:30:00,4783.928
2022-09-05 13:45:00,4703.5537
2022-09-05 14:00:00,4602.0474
2022-09-05 14:15:00,4436.3086
2022-09-05 14:30:00,4338.1377
2022-09-05 14:45:00,4190.818
2022-09-05 15:00:00,3977.684
2022-09-05 15:15:00,3779.0989
2022-09-05 15:30:00,3573.914
2022-09-05 15:45:00,3344.9954
2022-09-05 16:00:00,3029.0676
2022-09-05 16:15:00,2645.4229
2022-09-05 16:30:00,2293.3484
2022-09-05 16:45:00,1927.6597
2022-09-05 17:00:00,1612.6062
2022-09-05 17:15:00,1207.5623
2022-09-05 17:30:00,628.1051
2022-09-05 17:45:00,501.55994
2022-09-05 18:00:00,436.92087
2022-09-05 18:15:00,387.72876
2022-09-05 18:30:00,345.07153
2022-09-05 18:45:00,213.55635
2022-09-05 19:00:00,43.268826
2022-09-05 19:15:00,0.0
2022-09-05 19:30:00,0.0
2022-09-05 19:45:00,null
2022-09-05 20:00:00,null
2022-09-05 20:15:00,null
2022-09-05 20:30:00,null
2022-09-05 20:45:00,null
2022-09-05 21:00:00,null
2022-09-05 21:15:00,0.0
2022-09-05 21:30:00,null
2022-09-05 21:45:00,null
2022-09-05 22:00:00,null
2022-09-05 22:15:00,null
2022-09-05 22:30:00,null
2022-09-05 22:45:00,null
2022-09-05 23:00:00,null
2022-09-05 23:15:00,null
2022-09-05 23:30:00,null
2022-09-05 23:45:00,null
2022-09-06 00:00:00,null
2022-09-06 00:15:00,null
2022-09-06 00:30:00,null
2022-09-06 00:45:00,null
2022-09-06 01:00:00,null
2022-09-06 01:15:00,null
2022-09-06 01:30:00,null
2022-09-06 01:45:00,null
2022-09-06 02:00:00,null
2022-09-06 02:15:00,null
2022-09-06 02:30:00,null
2022-09-06 02:45:00,null
2022-09-06 03:00:00,null
2022-09-06 03:15:00,null
2022-09-06 03:30:00,null
2022-09-06 03:45:00,null
2022-09-06 04:00:00,null
2022-09-06 04:15:00,null
2022-09-06 04:30:00,null
2022-09-06 04:45:00,null
2022-09-06 05:00:00,null
2022-09-06 05:15:00,null
2022-09-06 05:30:00,null
2022-09-06 05:45:00,null
2022-09-06 06:00:00,null
2022-09-06 06:15:00,0.0
2022-09-06 06:30:00,2.321456
2022-09-06 06:45:00,43.14521
2022-09-06 07:00:00,129.00165
2022-09-06 07:15:00,490.59528
2022-09-06 07:30:00,737.17957
2022-09-06 07:45:00,841.0922
2022-09-06 08:00:00,872.1508
2022-09-06 08:15:00,794.60065
2022-09-06 08:30:00,1350.8351
2022-09-06 08:45:00,1930.0334
2022-09-06 09:00:00,2602.075
2022-09-06 09:15:00,2992.577
2022-09-06 09:30:00,3268.7573
2022-09-06 09:45:00,3502.2861
2022-09-06 10:00:00,3687.0728
2022-09-06 10:15:00,3869.7874
2022-09-06 10:30:00,4079.9004
2022-09-06 10:45:00,4228.284
2022-09-06 11:00:00,4376.9043
2022-09-06 11:15:00,4514.164
2022-09-06 11:30:00,4597.973
2022-09-06 11:45:00,4670.7393
2022-09-06 12:00:00,4734.79
2022-09-06 12:15:00,4765.9434
2022-09-06 12:30:00,4769.763
2022-09-06 12:45:00,4780.8193
2022-09-06 13:00:00,4755.64
2022-09-06 13:15:00,4708.4346
2022-09-06 13:30:00,4630.437
2022-09-06 13:45:00,4516.8193
2022-09-06 14:00:00,4424.784
2022-09-06 14:15:00,4290.488
2022-09-06 14:30:00,4143.1055
2022-09-06 14:45:00,3985.8108
2022-09-06 15:00:00,3797.556
2022-09-06 15:15:00,3607.8772
2022-09-06 15:30:00,3384.9854
2022-09-06 15:45:00,3132.5327
2022-09-06 16:00:00,2868.3486
2022-09-06 16:15:00,2490.9084
2022-09-06 16:30:00,2151.5193
2022-09-06 16:45:00,1791.064
2022-09-06 17:00:00,1446.7957
2022-09-06 17:15:00,1126.415
2022-09-06 17:30:00,780.8708
2022-09-06 17:45:00,630.5209
2022-09-06 18:00:00,512.74146
2022-09-06 18:15:00,322.43326
2022-09-06 18:30:00,233.32907
2022-09-06 18:45:00,114.40024
2022-09-06 19:00:00,21.025692
2022-09-06 19:15:00,0.0
2022-09-06 19:30:00,0.0
2022-09-06 19:45:00,null
2022-09-06 20:00:00,null
2022-09-06 20:15:00,null
2022-09-06 20:30:00,null
2022-09-06 20:45:00,null
2022-09-06 21:00:00,null
2022-09-06 21:15:00,0.0
2022-09-06 21:30:00,null
2022-09-06 21:45:00,null
2022-09-06 22:00:00,null
2022-09-06 22:15:00,null
2022-09-06 22:30:00,null
2022-09-06 22:45:00,null
2022-09-06 23:00:00,null
2022-09-06 23:15:00,null
2022-09-06 23:30:00,null
2022-09-06 23:45:00,null
2022-09-07 00:00:00,null
2022-09-07 00:15:00,null
2022-09-07 00:30:00,null
2022-09-07 00:45:00,null
2022-09-07 01:00:00,null
2022-09-07 01:15:00,null
2022-09-07 01:30:00,null
2022-09-07 01:45:00,null
2022-09-07 02:00:00,null
2022-09-07 02:15:00,null
2022-09-07 02:30:00,null
2022-09-07 02:45:00,null
2022-09-07 03:00:00,null
2022-09-07 03:15:00,null
2022-09-07 03:30:00,null
2022-09-07 03:45:00,null
2022-09-07 04:00:00,null
2022-09-07 04:15:00,null
2022-09-07 04:30:00,null
2022-09-07 04:45:00,null
2022-09-07 05:00:00,null
2022-09-07 05:15:00,null
2022-09-07 05:30:00,null
2022-09-07 05:45:00,null
2022-09-07 06:00:00,null
2022-09-07 06:15:00,0.0
2022-09-07 06:30:00,2.299132
2022-09-07 06:45:00,44.539658
2022-09-07 07:00:00,159.35411
2022-09-07 07:15:00,466.10556
2022-09-07 07:30:00,702.20526
2022-09-07 07:45:00,841.2502
2022-09-07 08:00:00,882.60583
2022-09-07 08:15:00,901.7507
2022-09-07 08:30:00,1313.2032
2022-09-07 08:45:00,1885.8999
2022-09-07 09:00:00,2538.3008
2022-09-07 09:15:00,2934.0159
2022-09-07 09:30:00,3201.5408
2022-09-07 09:45:00,3423.0251
2022-09-07 10:00:00,3649.1348
2022-09-07 10:15:00,3868.487
2022-09-07 10:30:00,4074.353
2022-09-07 10:45:00,4245.0566
2022-09-07 11:00:00,4370.026
2022-09-07 11:15:00,4455.603
2022-09-07 11:30:00,4585.1904
2022-09-07 11:45:00,4662.923
2022-09-07 12:00:00,4733.2876
2022-09-07 12:15:00,4788.0156
2022-09-07 12:30:00,4787.3247
2022-09-07 12:45:00,4772.608
2022-09-07 13:00:00,4746.394
2022-09-07 13:15:00,4697.238
2022-09-07 13:30:00,4588.1245
2022-09-07 13:45:00,4509.4736
2022-09-07 14:00:00,4382.106
2022-09-07 14:15:00,4257.1377
2022-09-07 14:30:00,4115.3184
2022-09-07 14:45:00,3675.6626
2022-09-07 15:00:00,3785.9387
2022-09-07 15:15:00,3560.6504
2022-09-07 15:30:00,3324.92
2022-09-07 15:45:00,3111.8682
2022-09-07 16:00:00,2862.1592
2022-09-07 16:15:00,2427.5051
2022-09-07 16:30:00,2109.7683
2022-09-07 16:45:00,1703.3425
2022-09-07 17:00:00,1440.1658
2022-09-07 17:15:00,1154.2192
2022-09-07 17:30:00,807.78876
2022-09-07 17:45:00,663.7557
2022-09-07 18:00:00,368.74374
2022-09-07 18:15:00,149.01064
2022-09-07 18:30:00,84.810616
2022-09-07 18:45:00,66.81874
2022-09-07 19:00:00,6.69284
2022-09-07 19:15:00,0.0
2022-09-07 19:30:00,0.0
2022-09-07 19:45:00,null
2022-09-07 20:00:00,null
2022-09-07 20:15:00,null
2022-09-07 20:30:00,null
2022-09-07 20:45:00,null
2022-09-07 21:00:00,null
2022-09-07 21:15:00,0.0
2022-09-07 21:30:00,null
2022-09-07 21:45:00,null
2022-09-07 22:00:00,null
2022-09-07 22:15:00,null
2022-09-07 22:30:00,null
2022-09-07 22:45:00,null
2022-09-07 23:00:00,null
2022-09-07 23:15:00,null
2022-09-07 23:30:00,null
2022-09-07 23:45:00,null
2022-09-08 00:00:00,null
2022-09-08 00:15:00,null
2022-09-08 00:30:00,null
2022-09-08 00:45:00,null
2022-09-08 01:00:00,null
2022-09-08 01:15:00,null
2022-09-08 01:30:00,null
2022-09-08 01:45:00,null
2022-09-08 02:00:00,null
2022-09-08 02:15:00,null
2022-09-08 02:30:00,null
2022-09-08 02:45:00,null
2022-09-08 03:00:00,null
2022-09-08 03:15:00,null
2022-09-08 03:30:00,null
2022-09-08 03:45:00,null
2022-09-08 04:00:00,null
2022-09-08 04:15:00,null
2022-09-08 04:30:00,null
2022-09-08 04:45:00,null
2022-09-08 05:00:00,null
2022-09-08 05:15:00,null
2022-09-08 05:30:00,null
2022-09-08 05:45:00,null
2022-09-08 06:00:00,null
2022-09-08 06:15:00,0.0
2022-09-08 06:30:00,0.0
2022-09-08 06:45:00,41.17742
2022-09-08 07:00:00,132.16122
2022-09-08 07:15:00,431.59677
2022-09-08 07:30:00,694.42883
2022-09-08 07:45:00,825.92737
2022-09-08 08:00:00,770.85315
2022-09-08 08:15:00,761.71576
2022-09-08 08:30:00,1249.2657
2022-09-08 08:45:00,1895.8446
2022-09-08 09:00:00,2606.8147
2022-09-08 09:15:00,3011.5803
2022-09-08 09:30:00,3274.2056
2022-09-08 09:45:00,3545.8008
2022-09-08 10:00:00,3762.6016
2022-09-08 10:15:00,3982.118
2022-09-08 10:30:00,4200.97
2022-09-08 10:45:00,4440.3984
2022-09-08 11:00:00,4594.223
2022-09-08 11:15:00,4909.629
2022-09-08 11:30:00,4509.4053
2022-09-08 11:45:00,3965.4468
2022-09-08 12:00:00,3767.266
2022-09-08 12:15:00,2404.5017
2022-09-08 12:30:00,3523.1577
2022-09-08 12:45:00,5488.3755
2022-09-08 13:00:00,3181.8467
2022-09-08 13:15:00,3018.676
2022-09-08 13:30:00,3164.3857
2022-09-08 13:45:00,4486.2397
2022-09-08 14:00:00,2777.777
2022-09-08 14:15:00,1566.0962
2022-09-08 14:30:00,4434.6836
2022-09-08 14:45:00,4032.3977
2022-09-08 15:00:00,4229.012
2022-09-08 15:15:00,2773.6462
2022-09-08 15:30:00,2650.1758
2022-09-08 15:45:00,1034.6561
2022-09-08 16:00:00,1046.5111
2022-09-08 16:15:00,506.19104
2022-09-08 16:30:00,272.02588
2022-09-08 16:45:00,508.07257
2022-09-08 17:00:00,534.18915
2022-09-08 17:15:00,458.9653
2022-09-08 17:30:00,230.95384
2022-09-08 17:45:00,562.72577
2022-09-08 18:00:00,724.6974
2022-09-08 18:15:00,339.19785
2022-09-08 18:30:00,169.37901
2022-09-08 18:45:00,21.219519
2022-09-08 19:00:00,0.0
2022-09-08 19:15:00,0.0
2022-09-08 19:30:00,null
2022-09-08 19:45:00,null
2022-09-08 20:00:00,null
2022-09-08 20:15:00,null
2022-09-08 20:30:00,null
2022-09-08 20:45:00,null
2022-09-08 21:00:00,null
2022-09-08 21:15:00,0.0
2022-09-08 21:30:00,null
2022-09-08 21:45:00,null
2022-09-08 22:00:00,null
2022-09-08 22:15:00,null
2022-09-08 22:30:00,null
2022-09-08 22:45:00,null
2022-09-08 23:00:00,null
2022-09-08 23:15:00,null
2022-09-08 23:30:00,null
2022-09-08 23:45:00,null
2022-09-09 00:00:00,null
2022-09-09 00:15:00,null
2022-09-09 00:30:00,null
2022-09-09 00:45:00,null
2022-09-09 01:00:00,null
2022-09-09 01:15:00,null
2022-09-09 01:30:00,null
2022-09-09 01:45:00,null
2022-09-09 02:00:00,null
2022-09-09 02:15:00,null
2022-09-09 02:30:00,null
2022-09-09 02:45:00,null
2022-09-09 03:00:00,null
2022-09-09 03:15:00,null
2022-09-09 03:30:00,null
2022-09-09 03:45:00,null
2022-09-09 04:00:00,null
2022-09-09 04:15:00,null
2022-09-09 04:30:00,null
2022-09-09 04:45:00,null
2022-09-09 05:00:00,null
2022-09-09 05:15:00,null
2022-09-09 05:30:00,null
2022-09-09 05:45:00,null
2022-09-09 06:00:00,null
2022-09-09 06:15:00,null
2022-09-09 06:30:00,0.0
2022-09-09 06:45:00,27.19843
2022-09-09 07:00:00,189.9862
2022-09-09 07:15:00,450.62674
2022-09-09 07:30:00,554.9056
2022-09-09 07:45:00,835.4395
2022-09-09 08:00:00,866.10236
2022-09-09 08:15:00,838.92834
2022-09-09 08:30:00,1728.1511
2022-09-09 08:45:00,1262.9232
2022-09-09 09:00:00,1122.2344
2022-09-09 09:15:00,2689.716
2022-09-09 09:30:00,1159.957
2022-09-09 09:45:00,1159.4011
2022-09-09 10:00:00,1011.10364
2022-09-09 10:15:00,794.016
2022-09-09 10:30:00,982.4447
2022-09-09 10:45:00,1265.3186
2022-09-09 11:00:00,1899.889
2022-09-09 11:15:00,2552.2341
2022-09-09 11:30:00,2294.291
2022-09-09 11:45:00,1724.3687
2022-09-09 12:00:00,1307.6058
2022-09-09 12:15:00,1470.9893
2022-09-09 12:30:00,1762.0164
2022-09-09 12:45:00,1879.4971
2022-09-09 13:00:00,1945.4829
2022-09-09 13:15:00,2151.3647
2022-09-09 13:30:00,1985.8802
2022-09-09 13:45:00,1978.9126
2022-09-09 14:00:00,2273.6406
2022-09-09 14:15:00,2105.6194
