date,value
2023-04-03 22:00:00,null
2023-04-03 22:15:00,null
2023-04-03 22:30:00,null
2023-04-03 22:45:00,null
2023-04-03 23:00:00,null
2023-04-03 23:15:00,null
2023-04-03 23:30:00,null
2023-04-03 23:45:00,null
2023-04-04 00:00:00,null
2023-04-04 00:15:00,null
2023-04-04 00:30:00,null
2023-04-04 00:45:00,null
2023-04-04 01:00:00,null
2023-04-04 01:15:00,null
2023-04-04 01:30:00,null
2023-04-04 01:45:00,null
2023-04-04 02:00:00,null
2023-04-04 02:15:00,null
2023-04-04 02:30:00,null
2023-04-04 02:45:00,null
2023-04-04 03:00:00,null
2023-04-04 03:15:00,null
2023-04-04 03:30:00,null
2023-04-04 03:45:00,null
2023-04-04 04:00:00,null
2023-04-04 04:15:00,null
2023-04-04 04:30:00,null
2023-04-04 04:45:00,null
2023-04-04 05:00:00,null
2023-04-04 05:15:00,null
2023-04-04 05:30:00,null
2023-04-04 05:45:00,null
2023-04-04 06:00:00,null
2023-04-04 06:15:00,null
2023-04-04 06:30:00,0.0
2023-04-04 06:45:00,0.0
2023-04-04 07:00:00,0.0
2023-04-04 07:15:00,103.351715
2023-04-04 07:30:00,159.9773
2023-04-04 07:45:00,156.14684
2023-04-04 08:00:00,164.16112
2023-04-04 08:15:00,126.30841
2023-04-04 08:30:00,175.06964
2023-04-04 08:45:00,233.43489
2023-04-04 09:00:00,303.36478
2023-04-04 09:15:00,381.9141
2023-04-04 09:30:00,379.7224
2023-04-04 09:45:00,264.10992
2023-04-04 10:00:00,166.64453
2023-04-04 10:15:00,115.86671
2023-04-04 10:30:00,153.90271
2023-04-04 10:45:00,279.42407
2023-04-04 11:00:00,192.69977
2023-04-04 11:15:00,188.67989
2023-04-04 11:30:00,300.05887
2023-04-04 11:45:00,412.89923
2023-04-04 12:00:00,530.086
2023-04-04 12:15:00,584.62616
2023-04-04 12:30:00,422.13593
2023-04-04 12:45:00,779.3726
2023-04-04 13:00:00,756.0692
2023-04-04 13:15:00,600.0814
2023-04-04 13:30:00,1271.4733
2023-04-04 13:45:00,1446.155
2023-04-04 14:00:00,832.1189
2023-04-04 14:15:00,636.93665
2023-04-04 14:30:00,318.95892
2023-04-04 14:45:00,322.54514
2023-04-04 15:00:00,506.14612
2023-04-04 15:15:00,614.6962
2023-04-04 15:30:00,498.10043
2023-04-04 15:45:00,574.24115
2023-04-04 16:00:00,328.83713
2023-04-04 16:15:00,266.87637
2023-04-04 16:30:00,231.88821
2023-04-04 16:45:00,265.9485
2023-04-04 17:00:00,129.30238
2023-04-04 17:15:00,83.80739
2023-04-04 17:30:00,152.92706
2023-04-04 17:45:00,95.817314
2023-04-04 18:00:00,14.621413
2023-04-04 18:15:00,0.0
2023-04-04 18:30:00,0.0
2023-04-04 18:45:00,0.0
2023-04-04 19:00:00,0.0
2023-04-04 19:15:00,0.0
2023-04-04 19:30:00,null
2023-04-04 19:45:00,null
2023-04-04 20:00:00,null
2023-04-04 20:15:00,null
2023-04-04 20:30:00,null
2023-04-04 20:45:00,null
2023-04-04 21:00:00,0.0
2023-04-04 21:15:00,null
2023-04-04 21:30:00,null
2023-04-04 21:45:00,null
2023-04-04 22:00:00,null
2023-04-04 22:15:00,null
2023-04-04 22:30:00,null
2023-04-04 22:45:00,null
2023-04-04 23:00:00,null
2023-04-04 23:15:00,null
2023-04-04 23:30:00,null
2023-04-04 23:45:00,null
2023-04-05 00:00:00,null
2023-04-05 00:15:00,null
2023-04-05 00:30:00,null
2023-04-05 00:45:00,null
2023-04-05 01:00:00,null
2023-04-05 01:15:00,null
2023-04-05 01:30:00,null
2023-04-05 01:45:00,null
2023-04-05 02:00:00,null
2023-04-05 02:15:00,null
2023-04-05 02:30:00,null
2023-04-05 02:45:00,null
2023-04-05 03:00:00,null
2023-04-05 03:15:00,null
2023-04-05 03:30:00,null
2023-04-05 03:45:00,null
2023-04-05 04:00:00,null
2023-04-05 04:15:00,null
2023-04-05 04:30:00,null
2023-04-05 04:45:00,null
2023-04-05 05:00:00,null
2023-04-05 05:15:00,null
2023-04-05 05:30:00,null
2023-04-05 05:45:00,null
2023-04-05 06:00:00,null
2023-04-05 06:15:00,null
2023-04-05 06:30:00,0.0
2023-04-05 06:45:00,0.0
2023-04-05 07:00:00,0.0
2023-04-05 07:15:00,66.44718
2023-04-05 07:30:00,173.78145
2023-04-05 07:45:00,194.35759
2023-04-05 08:00:00,221.5672
2023-04-05 08:15:00,286.00128
2023-04-05 08:30:00,385.26035
2023-04-05 08:45:00,542.5552
2023-04-05 09:00:00,762.7019
2023-04-05 09:15:00,1376.0215
2023-04-05 09:30:00,2535.923
2023-04-05 09:45:00,3110.9836
2023-04-05 10:00:00,3384.8289
2023-04-05 10:15:00,3641.1614
2023-04-05 10:30:00,3781.1704
2023-04-05 10:45:00,3873.221
2023-04-05 11:00:00,4017.712
2023-04-05 11:15:00,4406.4814
2023-04-05 11:30:00,4701.5146
2023-04-05 11:45:00,5325.746
2023-04-05 12:00:00,5631.2256
2023-04-05 12:15:00,5992.2085
2023-04-05 12:30:00,5707.988
2023-04-05 12:45:00,5992.036
2023-04-05 13:00:00,5997.967
2023-04-05 13:15:00,4136.273
2023-04-05 13:30:00,4642.043
2023-04-05 13:45:00,1521.2988
2023-04-05 14:00:00,2869.6252
2023-04-05 14:15:00,3746.7053
2023-04-05 14:30:00,3536.6575
2023-04-05 14:45:00,3973.05
2023-04-05 15:00:00,2357.9033
2023-04-05 15:15:00,2198.2114
2023-04-05 15:30:00,1261.7009
2023-04-05 15:45:00,956.22943
2023-04-05 16:00:00,725.13403
2023-04-05 16:15:00,328.95135
2023-04-05 16:30:00,322.79794
2023-04-05 16:45:00,248.44884
2023-04-05 17:00:00,166.18307
2023-04-05 17:15:00,93.2401
2023-04-05 17:30:00,128.14723
2023-04-05 17:45:00,133.13857
2023-04-05 18:00:00,72.66752
2023-04-05 18:15:00,36.383797
2023-04-05 18:30:00,42.32179
2023-04-05 18:45:00,12.546143
2023-04-05 19:00:00,0.0
2023-04-05 19:15:00,0.0
2023-04-05 19:30:00,0.0
2023-04-05 19:45:00,null
2023-04-05 20:00:00,null
2023-04-05 20:15:00,null
2023-04-05 20:30:00,null
2023-04-05 20:45:00,null
2023-04-05 21:00:00,null
2023-04-05 21:15:00,0.0
2023-04-05 21:30:00,null
2023-04-05 21:45:00,null
2023-04-05 22:00:00,null
2023-04-05 22:15:00,null
2023-04-05 22:30:00,null
2023-04-05 22:45:00,null
2023-04-05 23:00:00,null
2023-04-05 23:15:00,null
2023-04-05 23:30:00,null
2023-04-05 23:45:00,null
2023-04-06 00:00:00,null
2023-04-06 00:15:00,null
2023-04-06 00:30:00,null
2023-04-06 00:45:00,null
2023-04-06 01:00:00,null
2023-04-06 01:15:00,null
2023-04-06 01:30:00,null
2023-04-06 01:45:00,null
2023-04-06 02:00:00,null
2023-04-06 02:15:00,null
2023-04-06 02:30:00,null
2023-04-06 02:45:00,null
2023-04-06 03:00:00,null
2023-04-06 03:15:00,null
2023-04-06 03:30:00,null
2023-04-06 03:45:00,null
2023-04-06 04:00:00,null
2023-04-06 04:15:00,null
2023-04-06 04:30:00,null
2023-04-06 04:45:00,null
2023-04-06 05:00:00,null
2023-04-06 05:15:00,null
2023-04-06 05:30:00,null
2023-04-06 05:45:00,null
2023-04-06 06:00:00,null
2023-04-06 06:15:00,0.0
2023-04-06 06:30:00,0.0
2023-04-06 06:45:00,31.328135
2023-04-06 07:00:00,170.16469
2023-04-06 07:15:00,659.75806
2023-04-06 07:30:00,1042.4025
2023-04-06 07:45:00,1211.0211
2023-04-06 08:00:00,1384.913
2023-04-06 08:15:00,1650.5079
2023-04-06 08:30:00,2060.554
2023-04-06 08:45:00,2682.251
2023-04-06 09:00:00,3226.478
2023-04-06 09:15:00,3599.8403
2023-04-06 09:30:00,3981.7812
2023-04-06 09:45:00,4288.854
2023-04-06 10:00:00,4527.3643
2023-04-06 10:15:00,4776.286
2023-04-06 10:30:00,4975.351
2023-04-06 10:45:00,5183.0376
2023-04-06 11:00:00,5313.603
2023-04-06 11:15:00,5466.4653
2023-04-06 11:30:00,5559.473
2023-04-06 11:45:00,5694.311
2023-04-06 12:00:00,5752.454
2023-04-06 12:15:00,5775.828
2023-04-06 12:30:00,5826.762
2023-04-06 12:45:00,5839.751
2023-04-06 13:00:00,5763.946
2023-04-06 13:15:00,5675.4
2023-04-06 13:30:00,5618.8706
2023-04-06 13:45:00,5551.145
2023-04-06 14:00:00,5410.134
2023-04-06 14:15:00,5288.965
2023-04-06 14:30:00,5113.589
2023-04-06 14:45:00,4903.827
2023-04-06 15:00:00,4701.3716
2023-04-06 15:15:00,4494.898
2023-04-06 15:30:00,4271.0596
2023-04-06 15:45:00,3977.1453
2023-04-06 16:00:00,3671.6458
2023-04-06 16:15:00,3312.3286
2023-04-06 16:30:00,2957.7507
2023-04-06 16:45:00,2574.0898
2023-04-06 17:00:00,2186.4001
2023-04-06 17:15:00,1793.7882
2023-04-06 17:30:00,1428.8828
2023-04-06 17:45:00,1165.1249
2023-04-06 18:00:00,971.4783
2023-04-06 18:15:00,737.5851
2023-04-06 18:30:00,446.6383
2023-04-06 18:45:00,242.39651
2023-04-06 19:00:00,86.55964
2023-04-06 19:15:00,9.152467
2023-04-06 19:30:00,0.0
2023-04-06 19:45:00,0.0
2023-04-06 20:00:00,null
2023-04-06 20:15:00,null
2023-04-06 20:30:00,null
2023-04-06 20:45:00,null
2023-04-06 21:00:00,null
2023-04-06 21:15:00,null
2023-04-06 21:30:00,0.0
2023-04-06 21:45:00,null
2023-04-06 22:00:00,null
2023-04-06 22:15:00,null
2023-04-06 22:30:00,null
2023-04-06 22:45:00,null
2023-04-06 23:00:00,null
2023-04-06 23:15:00,null
2023-04-06 23:30:00,null
2023-04-06 23:45:00,null
2023-04-07 00:00:00,null
2023-04-07 00:15:00,null
2023-04-07 00:30:00,null
2023-04-07 00:45:00,null
2023-04-07 01:00:00,null
2023-04-07 01:15:00,null
2023-04-07 01:30:00,null
2023-04-07 01:45:00,null
2023-04-07 02:00:00,null
2023-04-07 02:15:00,null
2023-04-07 02:30:00,null
2023-04-07 02:45:00,null
2023-04-07 03:00:00,null
2023-04-07 03:15:00,null
2023-04-07 03:30:00,null
2023-04-07 03:45:00,null
2023-04-07 04:00:00,null
2023-04-07 04:15:00,null
2023-04-07 04:30:00,null
2023-04-07 04:45:00,null
2023-04-07 05:00:00,null
2023-04-07 05:15:00,null
2023-04-07 05:30:00,null
2023-04-07 05:45:00,null
2023-04-07 06:00:00,null
2023-04-07 06:15:00,0.0
2023-04-07 06:30:00,0.0
2023-04-07 06:45:00,9.604026
2023-04-07 07:00:00,107.061165
2023-04-07 07:15:00,859.0747
2023-04-07 07:30:00,1337.4785
2023-04-07 07:45:00,1342.0151
2023-04-07 08:00:00,1432.166
2023-04-07 08:15:00,1691.2284
2023-04-07 08:30:00,2114.2002
2023-04-07 08:45:00,2737.9272
2023-04-07 09:00:00,3283.595
2023-04-07 09:15:00,3648.0583
2023-04-07 09:30:00,3938.1177
2023-04-07 09:45:00,4213.8613
2023-04-07 10:00:00,4456.67
2023-04-07 10:15:00,4659.216
2023-04-07 10:30:00,4863.9604
2023-04-07 10:45:00,5026.4824
2023-04-07 11:00:00,5174.4165
2023-04-07 11:15:00,5307.704
2023-04-07 11:30:00,5397.749
2023-04-07 11:45:00,5466.8257
2023-04-07 12:00:00,5524.8774
2023-04-07 12:15:00,5564.8374
2023-04-07 12:30:00,5589.873
2023-04-07 12:45:00,5549.0947
2023-04-07 13:00:00,5524.1987
2023-04-07 13:15:00,5564.782
2023-04-07 13:30:00,5518.276
2023-04-07 13:45:00,4514.442
2023-04-07 14:00:00,1670.8138
2023-04-07 14:15:00,2764.2954
2023-04-07 14:30:00,2027.5852
2023-04-07 14:45:00,3174.3354
2023-04-07 15:00:00,2792.9915
2023-04-07 15:15:00,2236.4575
2023-04-07 15:30:00,1689.6614
2023-04-07 15:45:00,1566.3508
2023-04-07 16:00:00,1722.7806
2023-04-07 16:15:00,1597.1543
2023-04-07 16:30:00,1198.0413
2023-04-07 16:45:00,1185.7312
2023-04-07 17:00:00,1153.3455
2023-04-07 17:15:00,1156.3826
2023-04-07 17:30:00,1029.8206
2023-04-07 17:45:00,1677.4368
2023-04-07 18:00:00,1253.3862
2023-04-07 18:15:00,975.8384
2023-04-07 18:30:00,522.226
2023-04-07 18:45:00,239.11769
2023-04-07 19:00:00,151.26335
2023-04-07 19:15:00,12.629639
2023-04-07 19:30:00,0.0
2023-04-07 19:45:00,null
2023-04-07 20:00:00,null
2023-04-07 20:15:00,null
2023-04-07 20:30:00,null
2023-04-07 20:45:00,null
2023-04-07 21:00:00,null
2023-04-07 21:15:00,null
2023-04-07 21:30:00,0.0
2023-04-07 21:45:00,null
2023-04-07 22:00:00,null
2023-04-07 22:15:00,null
2023-04-07 22:30:00,null
2023-04-07 22:45:00,null
2023-04-07 23:00:00,null
2023-04-07 23:15:00,null
2023-04-07 23:30:00,null
2023-04-07 23:45:00,null
2023-04-08 00:00:00,null
2023-04-08 00:15:00,null
2023-04-08 00:30:00,null
2023-04-08 00:45:00,null
2023-04-08 01:00:00,null
2023-04-08 01:15:00,null
2023-04-08 01:30:00,null
2023-04-08 01:45:00,null
2023-04-08 02:00:00,null
2023-04-08 02:15:00,null
2023-04-08 02:30:00,null
2023-04-08 02:45:00,null
2023-04-08 03:00:00,null
2023-04-08 03:15:00,null
2023-04-08 03:30:00,null
2023-04-08 03:45:00,null
2023-04-08 04:00:00,null
2023-04-08 04:15:00,null
2023-04-08 04:30:00,null
2023-04-08 04:45:00,null
2023-04-08 05:00:00,null
2023-04-08 05:15:00,null
2023-04-08 05:30:00,null
2023-04-08 05:45:00,null
2023-04-08 06:00:00,null
2023-04-08 06:15:00,0.0
2023-04-08 06:30:00,2.5447035
2023-04-08 06:45:00,70.68771
2023-04-08 07:00:00,272.76147
2023-04-08 07:15:00,613.69543
2023-04-08 07:30:00,914.8626
2023-04-08 07:45:00,1160.9048
2023-04-08 08:00:00,1030.8531
2023-04-08 08:15:00,1410.8892
2023-04-08 08:30:00,1582.5529
2023-04-08 08:45:00,2319.1042
2023-04-08 09:00:00,3437.026
2023-04-08 09:15:00,3792.0562
2023-04-08 09:30:00,4584.743
2023-04-08 09:45:00,2610.1377
2023-04-08 10:00:00,3664.4575
2023-04-08 10:15:00,3970.3599
2023-04-08 10:30:00,3944.7493
2023-04-08 10:45:00,2838.812
2023-04-08 11:00:00,2385.795
2023-04-08 11:15:00,2786.4404
2023-04-08 11:30:00,3258.4336
2023-04-08 11:45:00,4374.0605
2023-04-08 12:00:00,4119.119
2023-04-08 12:15:00,3824.8438
2023-04-08 12:30:00,4122.47
2023-04-08 12:45:00,4255.673
2023-04-08 13:00:00,3402.3577
2023-04-08 13:15:00,3110.8389
2023-04-08 13:30:00,3021.1245
2023-04-08 13:45:00,3987.0127
2023-04-08 14:00:00,3511.4023
2023-04-08 14:15:00,3345.8247
2023-04-08 14:30:00,1918.7521
2023-04-08 14:45:00,1469.7474
2023-04-08 15:00:00,1192.3313
2023-04-08 15:15:00,1429.7416
2023-04-08 15:30:00,1686.5043
2023-04-08 15:45:00,1959.9161
2023-04-08 16:00:00,2070.6343
2023-04-08 16:15:00,1985.6937
2023-04-08 16:30:00,1842.6538
2023-04-08 16:45:00,1679.2601
2023-04-08 17:00:00,1116.5061
2023-04-08 17:15:00,755.08325
2023-04-08 17:30:00,715.2211
2023-04-08 17:45:00,220.06897
2023-04-08 18:00:00,145.79723
2023-04-08 18:15:00,143.52655
2023-04-08 18:30:00,174.04442
2023-04-08 18:45:00,30.150757
2023-04-08 19:00:00,46.338
2023-04-08 19:15:00,0.0
2023-04-08 19:30:00,0.0
2023-04-08 19:45:00,null
2023-04-08 20:00:00,null
2023-04-08 20:15:00,null
2023-04-08 20:30:00,null
2023-04-08 20:45:00,null
2023-04-08 21:00:00,null
2023-04-08 21:15:00,null
2023-04-08 21:30:00,0.0
2023-04-08 21:45:00,null
2023-04-08 22:00:00,null
2023-04-08 22:15:00,null
2023-04-08 22:30:00,null
2023-04-08 22:45:00,null
2023-04-08 23:00:00,null
2023-04-08 23:15:00,null
2023-04-08 23:30:00,null
2023-04-08 23:45:00,null
2023-04-09 00:00:00,null
2023-04-09 00:15:00,null
2023-04-09 00:30:00,null
2023-04-09 00:45:00,null
2023-04-09 01:00:00,null
2023-04-09 01:15:00,null
2023-04-09 01:30:00,null
2023-04-09 01:45:00,null
2023-04-09 02:00:00,null
2023-04-09 02:15:00,null
2023-04-09 02:30:00,null
2023-04-09 02:45:00,null
2023-04-09 03:00:00,null
2023-04-09 03:15:00,null
2023-04-09 03:30:00,null
2023-04-09 03:45:00,null
2023-04-09 04:00:00,null
2023-04-09 04:15:00,null
2023-04-09 04:30:00,null
2023-04-09 04:45:00,null
2023-04-09 05:00:00,null
2023-04-09 05:15:00,null
2023-04-09 05:30:00,null
2023-04-09 05:45:00,null
2023-04-09 06:00:00,null
2023-04-09 06:15:00,0.0
2023-04-09 06:30:00,0.0
2023-04-09 06:45:00,85.79026
2023-04-09 07:00:00,284.0022
2023-04-09 07:15:00,989.48016
2023-04-09 07:30:00,1317.9502
2023-04-09 07:45:00,1492.6797
2023-04-09 08:00:00,1707.2222
2023-04-09 08:15:00,2343.0823
2023-04-09 08:30:00,2223.2046
2023-04-09 08:45:00,2747.8877
2023-04-09 09:00:00,2366.4048
2023-04-09 09:15:00,3174.8984
2023-04-09 09:30:00,3263.7493
2023-04-09 09:45:00,3808.208
2023-04-09 10:00:00,2941.7693
2023-04-09 10:15:00,4623.6274
2023-04-09 10:30:00,3097.4631
2023-04-09 10:45:00,3576.8396
2023-04-09 11:00:00,4848.752
2023-04-09 11:15:00,5293.7266
2023-04-09 11:30:00,5550.0054
2023-04-09 11:45:00,5495.148
2023-04-09 12:00:00,4056.3845
2023-04-09 12:15:00,5847.1577
2023-04-09 12:30:00,5710.032
2023-04-09 12:45:00,5642.594
2023-04-09 13:00:00,5748.8643
2023-04-09 13:15:00,5811.642
2023-04-09 13:30:00,5325.0356
2023-04-09 13:45:00,5680.7812
2023-04-09 14:00:00,5757.597
2023-04-09 14:15:00,5099.1455
2023-04-09 14:30:00,5492.297
