date,value
2021-08-03 15:30:00,1731.8022
2021-08-03 15:45:00,1723.8047
2021-08-03 16:00:00,1625.2638
2021-08-03 16:15:00,1383.4441
2021-08-03 16:30:00,1235.7249
2021-08-03 16:45:00,949.6647
2021-08-03 17:00:00,1096.7048
2021-08-03 17:15:00,1335.6674
2021-08-03 17:30:00,1001.7666
2021-08-03 17:45:00,463.8437
2021-08-03 18:00:00,251.09755
2021-08-03 18:15:00,203.71362
2021-08-03 18:30:00,174.53282
2021-08-03 18:45:00,70.57598
2021-08-03 19:00:00,3.3295877
2021-08-03 19:15:00,0.0
2021-08-03 19:30:00,0.0
2021-08-03 19:45:00,0.0
2021-08-03 20:00:00,0.0
2021-08-03 20:15:00,null
2021-08-03 20:30:00,null
2021-08-03 20:45:00,null
2021-08-03 21:00:00,null
2021-08-03 21:15:00,null
2021-08-03 21:30:00,null
2021-08-03 21:45:00,null
2021-08-03 22:00:00,null
2021-08-03 22:15:00,null
2021-08-03 22:30:00,null
2021-08-03 22:45:00,null
2021-08-03 23:00:00,null
2021-08-03 23:15:00,null
2021-08-03 23:30:00,null
2021-08-03 23:45:00,null
2021-08-04 00:00:00,null
2021-08-04 00:15:00,null
2021-08-04 00:30:00,null
2021-08-04 00:45:00,null
2021-08-04 01:00:00,null
2021-08-04 01:15:00,null
2021-08-04 01:30:00,null
2021-08-04 01:45:00,null
2021-08-04 02:00:00,null
2021-08-04 02:15:00,null
2021-08-04 02:30:00,null
2021-08-04 02:45:00,null
2021-08-04 03:00:00,null
2021-08-04 03:15:00,null
2021-08-04 03:30:00,null
2021-08-04 03:45:00,null
2021-08-04 04:00:00,null
2021-08-04 04:15:00,null
2021-08-04 04:30:00,null
2021-08-04 04:45:00,null
2021-08-04 05:00:00,null
2021-08-04 05:15:00,null
2021-08-04 05:30:00,null
2021-08-04 05:45:00,null
2021-08-04 06:00:00,0.0
2021-08-04 06:15:00,0.0
2021-08-04 06:30:00,0.0
2021-08-04 06:45:00,19.008139
2021-08-04 07:00:00,54.998005
2021-08-04 07:15:00,356.0128
2021-08-04 07:30:00,591.8566
2021-08-04 07:45:00,751.5529
2021-08-04 08:00:00,1008.4363
2021-08-04 08:15:00,1981.8978
2021-08-04 08:30:00,2984.431
2021-08-04 08:45:00,2972.042
2021-08-04 09:00:00,3263.5042
2021-08-04 09:15:00,3588.623
2021-08-04 09:30:00,3856.965
2021-08-04 09:45:00,4079.6348
2021-08-04 10:00:00,4327.191
2021-08-04 10:15:00,4535.304
2021-08-04 10:30:00,4806.867
2021-08-04 10:45:00,2562.7402
2021-08-04 11:00:00,2986.9702
2021-08-04 11:15:00,5315.3984
2021-08-04 11:30:00,5283.663
2021-08-04 11:45:00,5502.943
2021-08-04 12:00:00,5260.8374
2021-08-04 12:15:00,4499.182
2021-08-04 12:30:00,5041.751
2021-08-04 12:45:00,5546.3364
2021-08-04 13:00:00,5316.576
2021-08-04 13:15:00,5373.245
2021-08-04 13:30:00,5335.248
2021-08-04 13:45:00,5231.8003
2021-08-04 14:00:00,5153.73
2021-08-04 14:15:00,5059.5312
2021-08-04 14:30:00,4897.788
2021-08-04 14:45:00,4750.6147
2021-08-04 15:00:00,4537.594
2021-08-04 15:15:00,4181.8906
2021-08-04 15:30:00,4201.875
2021-08-04 15:45:00,3260.5916
2021-08-04 16:00:00,3629.524
2021-08-04 16:15:00,3307.8396
2021-08-04 16:30:00,2909.3345
2021-08-04 16:45:00,2582.686
2021-08-04 17:00:00,2268.9888
2021-08-04 17:15:00,1940.7988
2021-08-04 17:30:00,1514.0841
2021-08-04 17:45:00,1196.1091
2021-08-04 18:00:00,905.9495
2021-08-04 18:15:00,715.8757
2021-08-04 18:30:00,569.7777
2021-08-04 18:45:00,411.9025
2021-08-04 19:00:00,202.8784
2021-08-04 19:15:00,98.80623
2021-08-04 19:30:00,89.71983
2021-08-04 19:45:00,8.172994
2021-08-04 20:00:00,0.0
2021-08-04 20:15:00,0.0
2021-08-04 20:30:00,null
2021-08-04 20:45:00,null
2021-08-04 21:00:00,null
2021-08-04 21:15:00,null
2021-08-04 21:30:00,null
2021-08-04 21:45:00,null
2021-08-04 22:00:00,null
2021-08-04 22:15:00,null
2021-08-04 22:30:00,null
2021-08-04 22:45:00,null
2021-08-04 23:00:00,null
2021-08-04 23:15:00,null
2021-08-04 23:30:00,null
2021-08-04 23:45:00,null
2021-08-05 00:00:00,null
2021-08-05 00:15:00,null
2021-08-05 00:30:00,null
2021-08-05 00:45:00,0.0
2021-08-05 01:00:00,null
2021-08-05 01:15:00,null
2021-08-05 01:30:00,null
2021-08-05 01:45:00,null
2021-08-05 02:00:00,null
2021-08-05 02:15:00,null
2021-08-05 02:30:00,null
2021-08-05 02:45:00,null
2021-08-05 03:00:00,null
2021-08-05 03:15:00,null
2021-08-05 03:30:00,null
2021-08-05 03:45:00,null
2021-08-05 04:00:00,null
2021-08-05 04:15:00,null
2021-08-05 04:30:00,null
2021-08-05 04:45:00,null
2021-08-05 05:00:00,null
2021-08-05 05:15:00,null
2021-08-05 05:30:00,null
2021-08-05 05:45:00,0.0
2021-08-05 06:00:00,0.0
2021-08-05 06:15:00,45.541416
2021-08-05 06:30:00,208.51588
2021-08-05 06:45:00,454.60382
2021-08-05 07:00:00,706.12836
2021-08-05 07:15:00,953.5158
2021-08-05 07:30:00,1190.8799
2021-08-05 07:45:00,1417.8774
2021-08-05 08:00:00,1694.6754
2021-08-05 08:15:00,2044.5962
2021-08-05 08:30:00,2409.3306
2021-08-05 08:45:00,2676.3203
2021-08-05 09:00:00,2965.2075
2021-08-05 09:15:00,3280.987
2021-08-05 09:30:00,3546.661
2021-08-05 09:45:00,3776.162
2021-08-05 10:00:00,4008.7944
2021-08-05 10:15:00,4233.046
2021-08-05 10:30:00,4423.967
2021-08-05 10:45:00,4565.9214
2021-08-05 11:00:00,4678.7114
2021-08-05 11:15:00,4795.9854
2021-08-05 11:30:00,4893.9346
2021-08-05 11:45:00,4985.816
2021-08-05 12:00:00,5058.563
2021-08-05 12:15:00,5072.299
2021-08-05 12:30:00,5137.726
2021-08-05 12:45:00,5167.1978
2021-08-05 13:00:00,5190.5376
2021-08-05 13:15:00,5118.272
2021-08-05 13:30:00,5065.7236
2021-08-05 13:45:00,5029.085
2021-08-05 14:00:00,4899.0894
2021-08-05 14:15:00,4798.7812
2021-08-05 14:30:00,4614.6406
2021-08-05 14:45:00,4459.8457
2021-08-05 15:00:00,4317.7812
2021-08-05 15:15:00,4039.2314
2021-08-05 15:30:00,3784.1946
2021-08-05 15:45:00,3629.8179
2021-08-05 16:00:00,3427.972
2021-08-05 16:15:00,3103.1462
2021-08-05 16:30:00,2701.9695
2021-08-05 16:45:00,2500.0513
2021-08-05 17:00:00,2124.063
2021-08-05 17:15:00,1850.5609
2021-08-05 17:30:00,1516.9517
2021-08-05 17:45:00,1218.2545
2021-08-05 18:00:00,928.44196
2021-08-05 18:15:00,655.81287
2021-08-05 18:30:00,529.073
2021-08-05 18:45:00,440.1872
2021-08-05 19:00:00,328.73306
2021-08-05 19:15:00,220.51219
2021-08-05 19:30:00,121.089935
2021-08-05 19:45:00,24.087774
2021-08-05 20:00:00,0.0
2021-08-05 20:15:00,0.0
2021-08-05 20:30:00,null
2021-08-05 20:45:00,null
2021-08-05 21:00:00,null
2021-08-05 21:15:00,null
2021-08-05 21:30:00,null
2021-08-05 21:45:00,null
2021-08-05 22:00:00,null
2021-08-05 22:15:00,null
2021-08-05 22:30:00,null
2021-08-05 22:45:00,null
2021-08-05 23:00:00,null
2021-08-05 23:15:00,null
2021-08-05 23:30:00,null
2021-08-05 23:45:00,null
2021-08-06 00:00:00,null
2021-08-06 00:15:00,null
2021-08-06 00:30:00,null
2021-08-06 00:45:00,null
2021-08-06 01:00:00,null
2021-08-06 01:15:00,null
2021-08-06 01:30:00,null
2021-08-06 01:45:00,null
2021-08-06 02:00:00,null
2021-08-06 02:15:00,null
2021-08-06 02:30:00,null
2021-08-06 02:45:00,null
2021-08-06 03:00:00,null
2021-08-06 03:15:00,null
2021-08-06 03:30:00,null
2021-08-06 03:45:00,null
2021-08-06 04:00:00,null
2021-08-06 04:15:00,null
2021-08-06 04:30:00,null
2021-08-06 04:45:00,null
2021-08-06 05:00:00,null
2021-08-06 05:15:00,null
2021-08-06 05:30:00,null
2021-08-06 05:45:00,0.0
2021-08-06 06:00:00,0.0
2021-08-06 06:15:00,51.49815
2021-08-06 06:30:00,336.7862
2021-08-06 06:45:00,670.22986
2021-08-06 07:00:00,989.3515
2021-08-06 07:15:00,1237.7189
2021-08-06 07:30:00,1449.3378
2021-08-06 07:45:00,1607.5472
2021-08-06 08:00:00,1877.4846
2021-08-06 08:15:00,2264.4314
2021-08-06 08:30:00,2686.4521
2021-08-06 08:45:00,2976.6777
2021-08-06 09:00:00,3260.644
2021-08-06 09:15:00,3539.972
2021-08-06 09:30:00,3816.318
2021-08-06 09:45:00,4130.652
2021-08-06 10:00:00,4324.926
2021-08-06 10:15:00,4467.728
2021-08-06 10:30:00,4896.5903
2021-08-06 10:45:00,4335.5405
2021-08-06 11:00:00,4195.21
2021-08-06 11:15:00,5497.705
2021-08-06 11:30:00,4406.96
2021-08-06 11:45:00,3372.3152
2021-08-06 12:00:00,2812.3103
2021-08-06 12:15:00,4350.5913
2021-08-06 12:30:00,1733.6658
2021-08-06 12:45:00,529.22656
2021-08-06 13:00:00,450.82785
2021-08-06 13:15:00,687.06256
2021-08-06 13:30:00,755.95514
2021-08-06 13:45:00,819.4376
2021-08-06 14:00:00,4317.843
2021-08-06 14:15:00,4888.361
2021-08-06 14:30:00,2183.0225
2021-08-06 14:45:00,1497.9062
2021-08-06 15:00:00,712.36194
2021-08-06 15:15:00,162.8309
2021-08-06 15:30:00,641.0428
2021-08-06 15:45:00,3843.8074
2021-08-06 16:00:00,3809.7466
2021-08-06 16:15:00,3467.4775
2021-08-06 16:30:00,2370.6787
2021-08-06 16:45:00,1639.5117
2021-08-06 17:00:00,416.59958
2021-08-06 17:15:00,403.2325
2021-08-06 17:30:00,302.14908
2021-08-06 17:45:00,652.17426
2021-08-06 18:00:00,802.99225
2021-08-06 18:15:00,968.5808
2021-08-06 18:30:00,325.29138
2021-08-06 18:45:00,193.86488
2021-08-06 19:00:00,209.81166
2021-08-06 19:15:00,163.13074
2021-08-06 19:30:00,87.72025
2021-08-06 19:45:00,9.339912
2021-08-06 20:00:00,0.0
2021-08-06 20:15:00,0.0
2021-08-06 20:30:00,null
2021-08-06 20:45:00,null
2021-08-06 21:00:00,null
2021-08-06 21:15:00,null
2021-08-06 21:30:00,null
2021-08-06 21:45:00,null
2021-08-06 22:00:00,null
2021-08-06 22:15:00,null
2021-08-06 22:30:00,null
2021-08-06 22:45:00,null
2021-08-06 23:00:00,null
2021-08-06 23:15:00,null
2021-08-06 23:30:00,null
2021-08-06 23:45:00,null
2021-08-07 00:00:00,null
2021-08-07 00:15:00,null
2021-08-07 00:30:00,null
2021-08-07 00:45:00,0.0
2021-08-07 01:00:00,null
2021-08-07 01:15:00,null
2021-08-07 01:30:00,null
2021-08-07 01:45:00,null
2021-08-07 02:00:00,null
2021-08-07 02:15:00,null
2021-08-07 02:30:00,null
2021-08-07 02:45:00,null
2021-08-07 03:00:00,null
2021-08-07 03:15:00,null
2021-08-07 03:30:00,null
2021-08-07 03:45:00,null
2021-08-07 04:00:00,null
2021-08-07 04:15:00,null
2021-08-07 04:30:00,null
2021-08-07 04:45:00,null
2021-08-07 05:00:00,null
2021-08-07 05:15:00,null
2021-08-07 05:30:00,null
2021-08-07 05:45:00,0.0
2021-08-07 06:00:00,2.2529836
2021-08-07 06:15:00,78.940445
2021-08-07 06:30:00,257.26773
2021-08-07 06:45:00,133.16418
2021-08-07 07:00:00,108.558655
2021-08-07 07:15:00,211.56425
2021-08-07 07:30:00,863.3753
2021-08-07 07:45:00,590.0596
2021-08-07 08:00:00,492.6743
2021-08-07 08:15:00,720.2843
2021-08-07 08:30:00,2370.9072
2021-08-07 08:45:00,2688.426
2021-08-07 09:00:00,2837.8186
2021-08-07 09:15:00,3033.9104
2021-08-07 09:30:00,3327.4348
2021-08-07 09:45:00,3432.4846
2021-08-07 10:00:00,3666.354
2021-08-07 10:15:00,3611.6096
2021-08-07 10:30:00,3532.103
2021-08-07 10:45:00,3665.7153
2021-08-07 11:00:00,3388.9575
2021-08-07 11:15:00,3254.9368
2021-08-07 11:30:00,3430.159
2021-08-07 11:45:00,3489.673
2021-08-07 12:00:00,3679.1067
2021-08-07 12:15:00,3681.636
2021-08-07 12:30:00,3687.7769
2021-08-07 12:45:00,3753.7673
2021-08-07 13:00:00,3600.9666
2021-08-07 13:15:00,3749.8086
2021-08-07 13:30:00,3693.3242
2021-08-07 13:45:00,3652.4656
2021-08-07 14:00:00,3706.6318
2021-08-07 14:15:00,3796.9316
2021-08-07 14:30:00,3653.8022
2021-08-07 14:45:00,3700.1157
2021-08-07 15:00:00,3607.2566
2021-08-07 15:15:00,3293.491
2021-08-07 15:30:00,3035.1306
2021-08-07 15:45:00,2943.295
2021-08-07 16:00:00,2691.9993
2021-08-07 16:15:00,2513.0862
2021-08-07 16:30:00,2212.2073
2021-08-07 16:45:00,1924.4816
2021-08-07 17:00:00,1649.7479
2021-08-07 17:15:00,1500.1545
2021-08-07 17:30:00,1280.7784
2021-08-07 17:45:00,1092.8529
2021-08-07 18:00:00,910.2178
2021-08-07 18:15:00,774.8257
2021-08-07 18:30:00,642.73035
2021-08-07 18:45:00,497.6489
2021-08-07 19:00:00,350.88293
2021-08-07 19:15:00,225.63936
2021-08-07 19:30:00,109.84026
2021-08-07 19:45:00,13.52096
2021-08-07 20:00:00,0.0
2021-08-07 20:15:00,0.0
2021-08-07 20:30:00,null
2021-08-07 20:45:00,null
2021-08-07 21:00:00,null
2021-08-07 21:15:00,null
2021-08-07 21:30:00,null
2021-08-07 21:45:00,null
2021-08-07 22:00:00,null
2021-08-07 22:15:00,null
2021-08-07 22:30:00,null
2021-08-07 22:45:00,null
2021-08-07 23:00:00,null
2021-08-07 23:15:00,null
2021-08-07 23:30:00,null
2021-08-07 23:45:00,null
2021-08-08 00:00:00,null
2021-08-08 00:15:00,null
2021-08-08 00:30:00,null
2021-08-08 00:45:00,null
2021-08-08 01:00:00,null
2021-08-08 01:15:00,null
2021-08-08 01:30:00,null
2021-08-08 01:45:00,null
2021-08-08 02:00:00,null
2021-08-08 02:15:00,null
2021-08-08 02:30:00,null
2021-08-08 02:45:00,null
2021-08-08 03:00:00,null
2021-08-08 03:15:00,null
2021-08-08 03:30:00,null
2021-08-08 03:45:00,null
2021-08-08 04:00:00,null
2021-08-08 04:15:00,null
2021-08-08 04:30:00,null
2021-08-08 04:45:00,null
2021-08-08 05:00:00,null
2021-08-08 05:15:00,null
2021-08-08 05:30:00,null
2021-08-08 05:45:00,null
2021-08-08 06:00:00,0.0
2021-08-08 06:15:00,16.40185
2021-08-08 06:30:00,123.97822
2021-08-08 06:45:00,309.20953
2021-08-08 07:00:00,551.8339
2021-08-08 07:15:00,846.55273
2021-08-08 07:30:00,1104.2119
2021-08-08 07:45:00,1326.1641
2021-08-08 08:00:00,1604.1129
2021-08-08 08:15:00,1939.9719
2021-08-08 08:30:00,2375.9612
2021-08-08 08:45:00,2674.1553
2021-08-08 09:00:00,2947.1692
2021-08-08 09:15:00,3243.337
2021-08-08 09:30:00,3493.2466
2021-08-08 09:45:00,3771.3728
2021-08-08 10:00:00,3959.7817
2021-08-08 10:15:00,4194.9478
2021-08-08 10:30:00,4374.851
2021-08-08 10:45:00,4591.932
2021-08-08 11:00:00,4674.7285
2021-08-08 11:15:00,4793.326
2021-08-08 11:30:00,4873.0815
2021-08-08 11:45:00,4947.782
2021-08-08 12:00:00,5051.26
2021-08-08 12:15:00,5082.804
2021-08-08 12:30:00,5077.438
2021-08-08 12:45:00,5105.4683
2021-08-08 13:00:00,5047.003
2021-08-08 13:15:00,5041.3447
2021-08-08 13:30:00,4946.247
2021-08-08 13:45:00,4821.288
2021-08-08 14:00:00,4707.397
2021-08-08 14:15:00,4573.5264
2021-08-08 14:30:00,4451.2554
2021-08-08 14:45:00,4306.6304
2021-08-08 15:00:00,4184.6704
2021-08-08 15:15:00,4000.5513
2021-08-08 15:30:00,3781.892
2021-08-08 15:45:00,3478.999
2021-08-08 16:00:00,3227.7375
2021-08-08 16:15:00,2925.143
2021-08-08 16:30:00,2590.4402
2021-08-08 16:45:00,2393.4053
2021-08-08 17:00:00,2140.01
2021-08-08 17:15:00,1826.1774
2021-08-08 17:30:00,1538.2526
2021-08-08 17:45:00,1133.3766
2021-08-08 18:00:00,1011.6856
2021-08-08 18:15:00,739.2306
2021-08-08 18:30:00,593.5999
2021-08-08 18:45:00,399.08957
2021-08-08 19:00:00,240.82324
2021-08-08 19:15:00,153.15353
2021-08-08 19:30:00,80.289764
2021-08-08 19:45:00,5.4892993
2021-08-08 20:00:00,0.0
2021-08-08 20:15:00,0.0
2021-08-08 20:30:00,null
2021-08-08 20:45:00,null
2021-08-08 21:00:00,null
2021-08-08 21:15:00,null
2021-08-08 21:30:00,null
2021-08-08 21:45:00,null
2021-08-08 22:00:00,null
2021-08-08 22:15:00,null
2021-08-08 22:30:00,null
2021-08-08 22:45:00,null
2021-08-08 23:00:00,null
2021-08-08 23:15:00,null
2021-08-08 23:30:00,null
2021-08-08 23:45:00,null
2021-08-09 00:00:00,null
2021-08-09 00:15:00,null
2021-08-09 00:30:00,null
2021-08-09 00:45:00,0.0
2021-08-09 01:00:00,null
2021-08-09 01:15:00,null
2021-08-09 01:30:00,null
2021-08-09 01:45:00,null
2021-08-09 02:00:00,null
2021-08-09 02:15:00,null
2021-08-09 02:30:00,null
2021-08-09 02:45:00,null
2021-08-09 03:00:00,null
2021-08-09 03:15:00,null
2021-08-09 03:30:00,null
2021-08-09 03:45:00,null
2021-08-09 04:00:00,null
2021-08-09 04:15:00,null
2021-08-09 04:30:00,null
2021-08-09 04:45:00,null
2021-08-09 05:00:00,null
2021-08-09 05:15:00,null
2021-08-09 05:30:00,null
2021-08-09 05:45:00,0.0
2021-08-09 06:00:00,0.0
2021-08-09 06:15:00,18.320929
2021-08-09 06:30:00,199.78659
2021-08-09 06:45:00,458.51532
2021-08-09 07:00:00,773.16626
2021-08-09 07:15:00,1012.61664
2021-08-09 07:30:00,1248.5735
2021-08-09 07:45:00,1390.1488
2021-08-09 08:00:00,1680.7762
2021-08-09 08:15:00,2006.1174
2021-08-09 08:30:00,2463.269
2021-08-09 08:45:00,2739.473
2021-08-09 09:00:00,3008.8025
2021-08-09 09:15:00,3246.5122
2021-08-09 09:30:00,3495.584
2021-08-09 09:45:00,3696.626
2021-08-09 10:00:00,3864.7327
2021-08-09 10:15:00,4063.6685
2021-08-09 10:30:00,4279.6
2021-08-09 10:45:00,4451.945
2021-08-09 11:00:00,4546.4497
2021-08-09 11:15:00,4762.4814
2021-08-09 11:30:00,4818.982
2021-08-09 11:45:00,4886.029
2021-08-09 12:00:00,4857.7803
2021-08-09 12:15:00,4992.8574
2021-08-09 12:30:00,4012.113
2021-08-09 12:45:00,4489.5396
