date,value
2022-05-01 21:30:00,null
2022-05-01 21:45:00,null
2022-05-01 22:00:00,null
2022-05-01 22:15:00,null
2022-05-01 22:30:00,null
2022-05-01 22:45:00,null
2022-05-01 23:00:00,null
2022-05-01 23:15:00,null
2022-05-01 23:30:00,null
2022-05-01 23:45:00,null
2022-05-02 00:00:00,0.0
2022-05-02 00:15:00,null
2022-05-02 00:30:00,null
2022-05-02 00:45:00,null
2022-05-02 01:00:00,null
2022-05-02 01:15:00,null
2022-05-02 01:30:00,null
2022-05-02 01:45:00,null
2022-05-02 02:00:00,null
2022-05-02 02:15:00,null
2022-05-02 02:30:00,null
2022-05-02 02:45:00,null
2022-05-02 03:00:00,null
2022-05-02 03:15:00,null
2022-05-02 03:30:00,null
2022-05-02 03:45:00,null
2022-05-02 04:00:00,null
2022-05-02 04:15:00,null
2022-05-02 04:30:00,null
2022-05-02 04:45:00,null
2022-05-02 05:00:00,null
2022-05-02 05:15:00,null
2022-05-02 05:30:00,null
2022-05-02 05:45:00,null
2022-05-02 06:00:00,0.0
2022-05-02 06:15:00,0.0
2022-05-02 06:30:00,0.0
2022-05-02 06:45:00,0.0
2022-05-02 07:00:00,5.094342
2022-05-02 07:15:00,44.003742
2022-05-02 07:30:00,51.141857
2022-05-02 07:45:00,156.66396
2022-05-02 08:00:00,237.5055
2022-05-02 08:15:00,288.3222
2022-05-02 08:30:00,376.91647
2022-05-02 08:45:00,745.68567
2022-05-02 09:00:00,768.81604
2022-05-02 09:15:00,833.5941
2022-05-02 09:30:00,1225.4905
2022-05-02 09:45:00,1082.3533
2022-05-02 10:00:00,1419.5393
2022-05-02 10:15:00,894.52814
2022-05-02 10:30:00,889.76227
2022-05-02 10:45:00,1985.762
2022-05-02 11:00:00,2379.5017
2022-05-02 11:15:00,2867.299
2022-05-02 11:30:00,2340.743
2022-05-02 11:45:00,2032.5542
2022-05-02 12:00:00,4544.569
2022-05-02 12:15:00,1975.0625
2022-05-02 12:30:00,2504.202
2022-05-02 12:45:00,1259.6387
2022-05-02 13:00:00,1405.9015
2022-05-02 13:15:00,1197.9591
2022-05-02 13:30:00,968.2222
2022-05-02 13:45:00,1893.7936
2022-05-02 14:00:00,2653.4116
2022-05-02 14:15:00,2159.5273
2022-05-02 14:30:00,1286.4655
2022-05-02 14:45:00,1218.27
2022-05-02 15:00:00,984.99335
2022-05-02 15:15:00,1201.3278
2022-05-02 15:30:00,1703.461
2022-05-02 15:45:00,1790.184
2022-05-02 16:00:00,1855.5697
2022-05-02 16:15:00,1998.5905
2022-05-02 16:30:00,1943.9723
2022-05-02 16:45:00,1648.071
2022-05-02 17:00:00,1369.0287
2022-05-02 17:15:00,892.97125
2022-05-02 17:30:00,410.74695
2022-05-02 17:45:00,315.16638
2022-05-02 18:00:00,277.58356
2022-05-02 18:15:00,207.15875
2022-05-02 18:30:00,144.81876
2022-05-02 18:45:00,77.10479
2022-05-02 19:00:00,50.488518
2022-05-02 19:15:00,0.0
2022-05-02 19:30:00,0.0
2022-05-02 19:45:00,0.0
2022-05-02 20:00:00,null
2022-05-02 20:15:00,null
2022-05-02 20:30:00,null
2022-05-02 20:45:00,null
2022-05-02 21:00:00,null
2022-05-02 21:15:00,null
2022-05-02 21:30:00,null
2022-05-02 21:45:00,null
2022-05-02 22:00:00,null
2022-05-02 22:15:00,null
2022-05-02 22:30:00,null
2022-05-02 22:45:00,null
2022-05-02 23:00:00,null
2022-05-02 23:15:00,null
2022-05-02 23:30:00,null
2022-05-02 23:45:00,null
2022-05-03 00:00:00,null
2022-05-03 00:15:00,null
2022-05-03 00:30:00,null
2022-05-03 00:45:00,null
2022-05-03 01:00:00,null
2022-05-03 01:15:00,null
2022-05-03 01:30:00,null
2022-05-03 01:45:00,null
2022-05-03 02:00:00,null
2022-05-03 02:15:00,null
2022-05-03 02:30:00,null
2022-05-03 02:45:00,null
2022-05-03 03:00:00,null
2022-05-03 03:15:00,null
2022-05-03 03:30:00,null
2022-05-03 03:45:00,null
2022-05-03 04:00:00,null
2022-05-03 04:15:00,null
2022-05-03 04:30:00,null
2022-05-03 04:45:00,null
2022-05-03 05:00:00,null
2022-05-03 05:15:00,null
2022-05-03 05:30:00,null
2022-05-03 05:45:00,0.0
2022-05-03 06:00:00,10.37379
2022-05-03 06:15:00,84.074196
2022-05-03 06:30:00,180.12021
2022-05-03 06:45:00,242.28229
2022-05-03 07:00:00,396.26535
2022-05-03 07:15:00,918.7672
2022-05-03 07:30:00,1616.5535
2022-05-03 07:45:00,1395.7422
2022-05-03 08:00:00,2371.716
2022-05-03 08:15:00,2430.0366
2022-05-03 08:30:00,2038.7333
2022-05-03 08:45:00,3556.692
2022-05-03 09:00:00,3007.7058
2022-05-03 09:15:00,2924.2747
2022-05-03 09:30:00,3218.2793
2022-05-03 09:45:00,3770.7893
2022-05-03 10:00:00,2376.1423
2022-05-03 10:15:00,2212.1255
2022-05-03 10:30:00,2097.538
2022-05-03 10:45:00,2536.9517
2022-05-03 11:00:00,2698.2683
2022-05-03 11:15:00,4607.015
2022-05-03 11:30:00,5997.1875
2022-05-03 11:45:00,5544.476
2022-05-03 12:00:00,4452.968
2022-05-03 12:15:00,4088.1396
2022-05-03 12:30:00,5970.1836
2022-05-03 12:45:00,5994.796
2022-05-03 13:00:00,5916.9604
2022-05-03 13:15:00,5953.947
2022-05-03 13:30:00,5957.6987
2022-05-03 13:45:00,5592.3945
2022-05-03 14:00:00,5757.0693
2022-05-03 14:15:00,5283.0435
2022-05-03 14:30:00,4802.5244
2022-05-03 14:45:00,3057.343
2022-05-03 15:00:00,3648.504
2022-05-03 15:15:00,4003.45
2022-05-03 15:30:00,2134.4028
2022-05-03 15:45:00,1667.6588
2022-05-03 16:00:00,1676.9398
2022-05-03 16:15:00,1416.4019
2022-05-03 16:30:00,2083.062
2022-05-03 16:45:00,1245.5371
2022-05-03 17:00:00,715.56586
2022-05-03 17:15:00,602.92316
2022-05-03 17:30:00,834.7282
2022-05-03 17:45:00,539.6357
2022-05-03 18:00:00,503.5403
2022-05-03 18:15:00,653.7693
2022-05-03 18:30:00,550.26105
2022-05-03 18:45:00,415.6014
2022-05-03 19:00:00,169.50693
2022-05-03 19:15:00,42.183826
2022-05-03 19:30:00,1.3492829
2022-05-03 19:45:00,0.0
2022-05-03 20:00:00,null
2022-05-03 20:15:00,null
2022-05-03 20:30:00,null
2022-05-03 20:45:00,null
2022-05-03 21:00:00,null
2022-05-03 21:15:00,null
2022-05-03 21:30:00,null
2022-05-03 21:45:00,null
2022-05-03 22:00:00,null
2022-05-03 22:15:00,null
2022-05-03 22:30:00,null
2022-05-03 22:45:00,null
2022-05-03 23:00:00,null
2022-05-03 23:15:00,null
2022-05-03 23:30:00,null
2022-05-03 23:45:00,null
2022-05-04 00:00:00,null
2022-05-04 00:15:00,null
2022-05-04 00:30:00,null
2022-05-04 00:45:00,null
2022-05-04 01:00:00,null
2022-05-04 01:15:00,null
2022-05-04 01:30:00,null
2022-05-04 01:45:00,null
2022-05-04 02:00:00,0.0
2022-05-04 02:15:00,null
2022-05-04 02:30:00,null
2022-05-04 02:45:00,null
2022-05-04 03:00:00,null
2022-05-04 03:15:00,null
2022-05-04 03:30:00,null
2022-05-04 03:45:00,null
2022-05-04 04:00:00,null
2022-05-04 04:15:00,null
2022-05-04 04:30:00,null
2022-05-04 04:45:00,null
2022-05-04 05:00:00,null
2022-05-04 05:15:00,null
2022-05-04 05:30:00,null
2022-05-04 05:45:00,null
2022-05-04 06:00:00,0.0
2022-05-04 06:15:00,0.0
2022-05-04 06:30:00,0.0
2022-05-04 06:45:00,0.0
2022-05-04 07:00:00,0.0
2022-05-04 07:15:00,0.0
2022-05-04 07:30:00,13.605915
2022-05-04 07:45:00,0.0
2022-05-04 08:00:00,39.553032
2022-05-04 08:15:00,211.65068
2022-05-04 08:30:00,138.17766
2022-05-04 08:45:00,272.12952
2022-05-04 09:00:00,142.44855
2022-05-04 09:15:00,368.5576
2022-05-04 09:30:00,337.1753
2022-05-04 09:45:00,315.1093
2022-05-04 10:00:00,379.1698
2022-05-04 10:15:00,397.00436
2022-05-04 10:30:00,562.5953
2022-05-04 10:45:00,586.9183
2022-05-04 11:00:00,603.8406
2022-05-04 11:15:00,498.69855
2022-05-04 11:30:00,813.3331
2022-05-04 11:45:00,867.3084
2022-05-04 12:00:00,885.4685
2022-05-04 12:15:00,1565.5939
2022-05-04 12:30:00,1865.208
2022-05-04 12:45:00,2546.8374
2022-05-04 13:00:00,3022.1382
2022-05-04 13:15:00,3586.7786
2022-05-04 13:30:00,3706.9475
2022-05-04 13:45:00,4050.8455
2022-05-04 14:00:00,3874.8728
2022-05-04 14:15:00,2486.4185
2022-05-04 14:30:00,3028.2915
2022-05-04 14:45:00,3693.9683
2022-05-04 15:00:00,3557.8164
2022-05-04 15:15:00,3397.8406
2022-05-04 15:30:00,2488.4429
2022-05-04 15:45:00,2189.542
2022-05-04 16:00:00,2037.8511
2022-05-04 16:15:00,2855.9275
2022-05-04 16:30:00,3680.9744
2022-05-04 16:45:00,2006.9514
2022-05-04 17:00:00,2272.6873
2022-05-04 17:15:00,1564.3914
2022-05-04 17:30:00,1342.9626
2022-05-04 17:45:00,696.7395
2022-05-04 18:00:00,506.59482
2022-05-04 18:15:00,677.0091
2022-05-04 18:30:00,397.63156
2022-05-04 18:45:00,595.29736
2022-05-04 19:00:00,484.02072
2022-05-04 19:15:00,431.33978
2022-05-04 19:30:00,153.55582
2022-05-04 19:45:00,20.274082
2022-05-04 20:00:00,0.0
2022-05-04 20:15:00,null
2022-05-04 20:30:00,null
2022-05-04 20:45:00,null
2022-05-04 21:00:00,null
2022-05-04 21:15:00,null
2022-05-04 21:30:00,null
2022-05-04 21:45:00,null
2022-05-04 22:00:00,0.0
2022-05-04 22:15:00,null
2022-05-04 22:30:00,null
2022-05-04 22:45:00,null
2022-05-04 23:00:00,null
2022-05-04 23:15:00,null
2022-05-04 23:30:00,null
2022-05-04 23:45:00,null
2022-05-05 00:00:00,null
2022-05-05 00:15:00,null
2022-05-05 00:30:00,null
2022-05-05 00:45:00,null
2022-05-05 01:00:00,null
2022-05-05 01:15:00,null
2022-05-05 01:30:00,null
2022-05-05 01:45:00,null
2022-05-05 02:00:00,null
2022-05-05 02:15:00,null
2022-05-05 02:30:00,null
2022-05-05 02:45:00,null
2022-05-05 03:00:00,null
2022-05-05 03:15:00,null
2022-05-05 03:30:00,null
2022-05-05 03:45:00,null
2022-05-05 04:00:00,null
2022-05-05 04:15:00,null
2022-05-05 04:30:00,null
2022-05-05 04:45:00,null
2022-05-05 05:00:00,null
2022-05-05 05:15:00,null
2022-05-05 05:30:00,null
2022-05-05 05:45:00,0.0
2022-05-05 06:00:00,0.0
2022-05-05 06:15:00,37.438816
2022-05-05 06:30:00,246.5657
2022-05-05 06:45:00,389.9013
2022-05-05 07:00:00,526.77625
2022-05-05 07:15:00,716.2549
2022-05-05 07:30:00,819.78906
2022-05-05 07:45:00,698.2787
2022-05-05 08:00:00,894.50775
2022-05-05 08:15:00,1110.4172
2022-05-05 08:30:00,1343.4958
2022-05-05 08:45:00,2193.2388
2022-05-05 09:00:00,2245.817
2022-05-05 09:15:00,3486.6858
2022-05-05 09:30:00,4651.3784
2022-05-05 09:45:00,5230.3896
2022-05-05 10:00:00,5479.098
2022-05-05 10:15:00,5222.3315
2022-05-05 10:30:00,5223.4033
2022-05-05 10:45:00,5355.208
2022-05-05 11:00:00,5478.3984
2022-05-05 11:15:00,5614.8384
2022-05-05 11:30:00,5734.422
2022-05-05 11:45:00,5791.12
2022-05-05 12:00:00,5809.22
2022-05-05 12:15:00,5831.8447
2022-05-05 12:30:00,5890.9995
2022-05-05 12:45:00,5856.916
2022-05-05 13:00:00,5867.3
2022-05-05 13:15:00,5804.227
2022-05-05 13:30:00,5739.433
2022-05-05 13:45:00,5691.9346
2022-05-05 14:00:00,5543.3193
2022-05-05 14:15:00,5592.84
2022-05-05 14:30:00,4362.399
2022-05-05 14:45:00,4858.5137
2022-05-05 15:00:00,3142.4412
2022-05-05 15:15:00,2045.5953
2022-05-05 15:30:00,5553.2124
2022-05-05 15:45:00,4671.49
2022-05-05 16:00:00,4003.6963
2022-05-05 16:15:00,3628.024
2022-05-05 16:30:00,3229.5142
2022-05-05 16:45:00,2890.7664
2022-05-05 17:00:00,2455.6843
2022-05-05 17:15:00,1972.1307
2022-05-05 17:30:00,1579.4445
2022-05-05 17:45:00,1023.0351
2022-05-05 18:00:00,634.1193
2022-05-05 18:15:00,453.34894
2022-05-05 18:30:00,387.9308
2022-05-05 18:45:00,359.47284
2022-05-05 19:00:00,231.97887
2022-05-05 19:15:00,109.103096
2022-05-05 19:30:00,59.307022
2022-05-05 19:45:00,0.010360559
2022-05-05 20:00:00,0.0
2022-05-05 20:15:00,null
2022-05-05 20:30:00,null
2022-05-05 20:45:00,null
2022-05-05 21:00:00,null
2022-05-05 21:15:00,null
2022-05-05 21:30:00,null
2022-05-05 21:45:00,null
2022-05-05 22:00:00,null
2022-05-05 22:15:00,null
2022-05-05 22:30:00,null
2022-05-05 22:45:00,null
2022-05-05 23:00:00,null
2022-05-05 23:15:00,null
2022-05-05 23:30:00,null
2022-05-05 23:45:00,null
2022-05-06 00:00:00,null
2022-05-06 00:15:00,null
2022-05-06 00:30:00,null
2022-05-06 00:45:00,null
2022-05-06 01:00:00,null
2022-05-06 01:15:00,null
2022-05-06 01:30:00,null
2022-05-06 01:45:00,null
2022-05-06 02:00:00,null
2022-05-06 02:15:00,null
2022-05-06 02:30:00,null
2022-05-06 02:45:00,null
2022-05-06 03:00:00,null
2022-05-06 03:15:00,null
2022-05-06 03:30:00,null
2022-05-06 03:45:00,null
2022-05-06 04:00:00,0.0
2022-05-06 04:15:00,null
2022-05-06 04:30:00,null
2022-05-06 04:45:00,null
2022-05-06 05:00:00,null
2022-05-06 05:15:00,null
2022-05-06 05:30:00,null
2022-05-06 05:45:00,0.0
2022-05-06 06:00:00,47.89127
2022-05-06 06:15:00,244.44179
2022-05-06 06:30:00,586.494
2022-05-06 06:45:00,1354.7605
2022-05-06 07:00:00,1885.8346
2022-05-06 07:15:00,2115.6345
2022-05-06 07:30:00,2326.3994
2022-05-06 07:45:00,2552.2126
2022-05-06 08:00:00,1487.9811
2022-05-06 08:15:00,1852.781
2022-05-06 08:30:00,2279.6926
2022-05-06 08:45:00,2792.505
2022-05-06 09:00:00,2952.3396
2022-05-06 09:15:00,3174.8477
2022-05-06 09:30:00,3272.4504
2022-05-06 09:45:00,3713.8274
2022-05-06 10:00:00,3920.1953
2022-05-06 10:15:00,4376.9688
2022-05-06 10:30:00,4946.7656
2022-05-06 10:45:00,4776.425
2022-05-06 11:00:00,4521.624
2022-05-06 11:15:00,5074.297
2022-05-06 11:30:00,5071.1323
2022-05-06 11:45:00,5234.2773
2022-05-06 12:00:00,5230.7266
2022-05-06 12:15:00,4444.3794
2022-05-06 12:30:00,4622.342
2022-05-06 12:45:00,4658.842
2022-05-06 13:00:00,3951.033
2022-05-06 13:15:00,5186.9463
2022-05-06 13:30:00,3277.8267
2022-05-06 13:45:00,1792.9865
2022-05-06 14:00:00,4467.786
2022-05-06 14:15:00,5670.0977
2022-05-06 14:30:00,5572.2007
2022-05-06 14:45:00,4887.8784
2022-05-06 15:00:00,4468.6035
2022-05-06 15:15:00,3811.932
2022-05-06 15:30:00,3917.1792
2022-05-06 15:45:00,4440.8945
2022-05-06 16:00:00,3915.8506
2022-05-06 16:15:00,3460.4421
2022-05-06 16:30:00,3259.605
2022-05-06 16:45:00,2495.4001
2022-05-06 17:00:00,1952.6027
2022-05-06 17:15:00,1266.921
2022-05-06 17:30:00,1568.5862
2022-05-06 17:45:00,1305.0577
2022-05-06 18:00:00,944.05225
2022-05-06 18:15:00,775.81024
2022-05-06 18:30:00,795.6734
2022-05-06 18:45:00,622.0928
2022-05-06 19:00:00,435.9318
2022-05-06 19:15:00,228.62259
2022-05-06 19:30:00,69.71843
2022-05-06 19:45:00,0.0
2022-05-06 20:00:00,0.0
2022-05-06 20:15:00,null
2022-05-06 20:30:00,null
2022-05-06 20:45:00,null
2022-05-06 21:00:00,null
2022-05-06 21:15:00,null
2022-05-06 21:30:00,null
2022-05-06 21:45:00,null
2022-05-06 22:00:00,null
2022-05-06 22:15:00,null
2022-05-06 22:30:00,null
2022-05-06 22:45:00,null
2022-05-06 23:00:00,null
2022-05-06 23:15:00,null
2022-05-06 23:30:00,null
2022-05-06 23:45:00,null
2022-05-07 00:00:00,0.0
2022-05-07 00:15:00,null
2022-05-07 00:30:00,null
2022-05-07 00:45:00,null
2022-05-07 01:00:00,null
2022-05-07 01:15:00,null
2022-05-07 01:30:00,null
2022-05-07 01:45:00,null
2022-05-07 02:00:00,null
2022-05-07 02:15:00,null
2022-05-07 02:30:00,null
2022-05-07 02:45:00,null
2022-05-07 03:00:00,null
2022-05-07 03:15:00,null
2022-05-07 03:30:00,null
2022-05-07 03:45:00,null
2022-05-07 04:00:00,null
2022-05-07 04:15:00,null
2022-05-07 04:30:00,null
2022-05-07 04:45:00,null
2022-05-07 05:00:00,null
2022-05-07 05:15:00,null
2022-05-07 05:30:00,0.0
2022-05-07 05:45:00,0.0
2022-05-07 06:00:00,52.136112
2022-05-07 06:15:00,519.42084
2022-05-07 06:30:00,995.6076
2022-05-07 06:45:00,1287.0576
2022-05-07 07:00:00,1645.1654
2022-05-07 07:15:00,1876.4404
2022-05-07 07:30:00,1907.4625
2022-05-07 07:45:00,1598.4014
2022-05-07 08:00:00,2424.8877
2022-05-07 08:15:00,2661.493
2022-05-07 08:30:00,3252.9458
2022-05-07 08:45:00,3423.1846
2022-05-07 09:00:00,3688.0718
2022-05-07 09:15:00,2683.2166
2022-05-07 09:30:00,2554.1904
2022-05-07 09:45:00,3323.4324
2022-05-07 10:00:00,2097.2258
2022-05-07 10:15:00,3071.8298
2022-05-07 10:30:00,4391.9155
2022-05-07 10:45:00,5300.411
2022-05-07 11:00:00,5991.7173
2022-05-07 11:15:00,4354.7896
2022-05-07 11:30:00,3927.3513
2022-05-07 11:45:00,4302.133
2022-05-07 12:00:00,6000.238
2022-05-07 12:15:00,4993.431
2022-05-07 12:30:00,4646.4673
2022-05-07 12:45:00,6002.3423
2022-05-07 13:00:00,5992.1978
2022-05-07 13:15:00,3435.501
2022-05-07 13:30:00,4708.765
2022-05-07 13:45:00,5700.067
2022-05-07 14:00:00,4416.208
2022-05-07 14:15:00,3858.336
2022-05-07 14:30:00,2922.3171
2022-05-07 14:45:00,4222.3555
2022-05-07 15:00:00,3123.7922
2022-05-07 15:15:00,3934.6353
2022-05-07 15:30:00,3860.9468
2022-05-07 15:45:00,2769.371
2022-05-07 16:00:00,4340.265
2022-05-07 16:15:00,3847.0269
2022-05-07 16:30:00,3377.2036
2022-05-07 16:45:00,2392.6062
2022-05-07 17:00:00,2668.6084
2022-05-07 17:15:00,2114.8816
2022-05-07 17:30:00,1606.09
2022-05-07 17:45:00,801.49
2022-05-07 18:00:00,544.9021
2022-05-07 18:15:00,414.15775
2022-05-07 18:30:00,379.60062
2022-05-07 18:45:00,492.23914
2022-05-07 19:00:00,251.87675
2022-05-07 19:15:00,94.71282
2022-05-07 19:30:00,23.975027
2022-05-07 19:45:00,0.0
2022-05-07 20:00:00,0.0
2022-05-07 20:15:00,null
2022-05-07 20:30:00,null
2022-05-07 20:45:00,null
2022-05-07 21:00:00,null
2022-05-07 21:15:00,null
2022-05-07 21:30:00,null
2022-05-07 21:45:00,null
2022-05-07 22:00:00,null
2022-05-07 22:15:00,null
2022-05-07 22:30:00,null
2022-05-07 22:45:00,null
2022-05-07 23:00:00,null
2022-05-07 23:15:00,null
2022-05-07 23:30:00,null
2022-05-07 23:45:00,null
2022-05-08 00:00:00,null
2022-05-08 00:15:00,null
2022-05-08 00:30:00,null
2022-05-08 00:45:00,null
2022-05-08 01:00:00,null
2022-05-08 01:15:00,null
2022-05-08 01:30:00,null
2022-05-08 01:45:00,null
2022-05-08 02:00:00,null
2022-05-08 02:15:00,null
2022-05-08 02:30:00,null
2022-05-08 02:45:00,null
2022-05-08 03:00:00,null
2022-05-08 03:15:00,null
2022-05-08 03:30:00,null
2022-05-08 03:45:00,null
2022-05-08 04:00:00,null
2022-05-08 04:15:00,null
2022-05-08 04:30:00,null
2022-05-08 04:45:00,null
2022-05-08 05:00:00,null
2022-05-08 05:15:00,null
2022-05-08 05:30:00,0.0
2022-05-08 05:45:00,0.0
2022-05-08 06:00:00,52.823326
2022-05-08 06:15:00,290.47067
2022-05-08 06:30:00,668.3111
2022-05-08 06:45:00,1028.217
2022-05-08 07:00:00,1379.2722
2022-05-08 07:15:00,1645.728
2022-05-08 07:30:00,1877.4125
2022-05-08 07:45:00,2073.0208
2022-05-08 08:00:00,2441.0498
2022-05-08 08:15:00,2854.0376
2022-05-08 08:30:00,3189.5322
2022-05-08 08:45:00,3484.7058
2022-05-08 09:00:00,3798.044
2022-05-08 09:15:00,4080.1565
2022-05-08 09:30:00,4361.5654
2022-05-08 09:45:00,4556.1147
2022-05-08 10:00:00,4772.729
2022-05-08 10:15:00,4932.1865
2022-05-08 10:30:00,5091.823
2022-05-08 10:45:00,5247.223
2022-05-08 11:00:00,5338.4663
2022-05-08 11:15:00,5527.687
2022-05-08 11:30:00,5688.6924
2022-05-08 11:45:00,5673.9453
2022-05-08 12:00:00,5704.091
2022-05-08 12:15:00,5344.09
2022-05-08 12:30:00,4699.79
2022-05-08 12:45:00,5028.0093
2022-05-08 13:00:00,5813.7173
2022-05-08 13:15:00,5946.9365
2022-05-08 13:30:00,5560.6006
2022-05-08 13:45:00,5625.697
2022-05-08 14:00:00,3326.693
2022-05-08 14:15:00,4870.167
2022-05-08 14:30:00,3508.5776
2022-05-08 14:45:00,1942.081
2022-05-08 15:00:00,2962.4727
2022-05-08 15:15:00,1963.6405
2022-05-08 15:30:00,1776.4728
2022-05-08 15:45:00,1757.227
2022-05-08 16:00:00,2151.7095
2022-05-08 16:15:00,2225.938
2022-05-08 16:30:00,2022.7891
2022-05-08 16:45:00,2738.2783
2022-05-08 17:00:00,2663.5667
2022-05-08 17:15:00,1742.1349
2022-05-08 17:30:00,1369.1979
2022-05-08 17:45:00,922.60864
2022-05-08 18:00:00,1227.2631
2022-05-08 18:15:00,970.8746
2022-05-08 18:30:00,723.99426
2022-05-08 18:45:00,384.54437
2022-05-08 19:00:00,229.63684
2022-05-08 19:15:00,150.53406
2022-05-08 19:30:00,52.49172
2022-05-08 19:45:00,0.0
2022-05-08 20:00:00,0.0
2022-05-08 20:15:00,null
2022-05-08 20:30:00,null
2022-05-08 20:45:00,null
2022-05-08 21:00:00,null
2022-05-08 21:15:00,null
2022-05-08 21:30:00,null
2022-05-08 21:45:00,null
2022-05-08 22:00:00,null
2022-05-08 22:15:00,null
2022-05-08 22:30:00,null
2022-05-08 22:45:00,null
2022-05-08 23:00:00,null
2022-05-08 23:15:00,null
2022-05-08 23:30:00,null
2022-05-08 23:45:00,null
2022-05-09 00:00:00,0.0
2022-05-09 00:15:00,null
2022-05-09 00:30:00,null
2022-05-09 00:45:00,null
2022-05-09 01:00:00,null
2022-05-09 01:15:00,null
2022-05-09 01:30:00,null
2022-05-09 01:45:00,null
2022-05-09 02:00:00,null
2022-05-09 02:15:00,null
2022-05-09 02:30:00,null
2022-05-09 02:45:00,null
2022-05-09 03:00:00,null
2022-05-09 03:15:00,null
2022-05-09 03:30:00,null
2022-05-09 03:45:00,null
2022-05-09 04:00:00,null
2022-05-09 04:15:00,null
2022-05-09 04:30:00,null
2022-05-09 04:45:00,null
2022-05-09 05:00:00,null
2022-05-09 05:15:00,null
2022-05-09 05:30:00,0.0
2022-05-09 05:45:00,0.0
2022-05-09 06:00:00,59.01302
2022-05-09 06:15:00,140.14142
2022-05-09 06:30:00,219.23503
2022-05-09 06:45:00,335.90216
2022-05-09 07:00:00,669.3386
2022-05-09 07:15:00,1650.8688
2022-05-09 07:30:00,1397.5748
2022-05-09 07:45:00,1431.1866
2022-05-09 08:00:00,1648.201
2022-05-09 08:15:00,2894.8362
2022-05-09 08:30:00,3229.2207
2022-05-09 08:45:00,3536.7495
2022-05-09 09:00:00,3818.2622
2022-05-09 09:15:00,4130.977
2022-05-09 09:30:00,4505.0054
2022-05-09 09:45:00,4289.2554
2022-05-09 10:00:00,4918.946
2022-05-09 10:15:00,5117.514
2022-05-09 10:30:00,5274.411
2022-05-09 10:45:00,5400.4697
2022-05-09 11:00:00,5515.725
2022-05-09 11:15:00,5624.733
2022-05-09 11:30:00,5680.398
2022-05-09 11:45:00,5747.911
2022-05-09 12:00:00,5743.609
2022-05-09 12:15:00,5795.188
2022-05-09 12:30:00,5777.349
2022-05-09 12:45:00,5815.208
2022-05-09 13:00:00,5784.7886
