date,value
2023-05-03 10:15:00,3626.0994
2023-05-03 10:30:00,3041.7092
2023-05-03 10:45:00,2612.1394
2023-05-03 11:00:00,4185.3936
2023-05-03 11:15:00,3216.6406
2023-05-03 11:30:00,2998.6936
2023-05-03 11:45:00,4998.763
2023-05-03 12:00:00,5977.964
2023-05-03 12:15:00,5781.9136
2023-05-03 12:30:00,5677.975
2023-05-03 12:45:00,5642.8916
2023-05-03 13:00:00,5626.0776
2023-05-03 13:15:00,5590.1274
2023-05-03 13:30:00,5460.7466
2023-05-03 13:45:00,5423.737
2023-05-03 14:00:00,5324.384
2023-05-03 14:15:00,5204.133
2023-05-03 14:30:00,5066.296
2023-05-03 14:45:00,4806.8677
2023-05-03 15:00:00,4705.425
2023-05-03 15:15:00,4357.2393
2023-05-03 15:30:00,4092.7788
2023-05-03 15:45:00,3996.9219
2023-05-03 16:00:00,3740.867
2023-05-03 16:15:00,3358.8596
2023-05-03 16:30:00,3124.1191
2023-05-03 16:45:00,2463.0923
2023-05-03 17:00:00,1906.7506
2023-05-03 17:15:00,1474.4111
2023-05-03 17:30:00,1113.7245
2023-05-03 17:45:00,842.93805
2023-05-03 18:00:00,729.6229
2023-05-03 18:15:00,690.14386
2023-05-03 18:30:00,649.0201
2023-05-03 18:45:00,500.25943
2023-05-03 19:00:00,303.61072
2023-05-03 19:15:00,146.35599
2023-05-03 19:30:00,20.374073
2023-05-03 19:45:00,0.0
2023-05-03 20:00:00,0.0
2023-05-03 20:15:00,null
2023-05-03 20:30:00,null
2023-05-03 20:45:00,null
2023-05-03 21:00:00,null
2023-05-03 21:15:00,null
2023-05-03 21:30:00,null
2023-05-03 21:45:00,null
2023-05-03 22:00:00,0.0
2023-05-03 22:15:00,null
2023-05-03 22:30:00,null
2023-05-03 22:45:00,null
2023-05-03 23:00:00,null
2023-05-03 23:15:00,null
2023-05-03 23:30:00,null
2023-05-03 23:45:00,null
2023-05-04 00:00:00,null
2023-05-04 00:15:00,null
2023-05-04 00:30:00,null
2023-05-04 00:45:00,null
2023-05-04 01:00:00,null
2023-05-04 01:15:00,null
2023-05-04 01:30:00,null
2023-05-04 01:45:00,null
2023-05-04 02:00:00,null
2023-05-04 02:15:00,null
2023-05-04 02:30:00,null
2023-05-04 02:45:00,null
2023-05-04 03:00:00,null
2023-05-04 03:15:00,null
2023-05-04 03:30:00,null
2023-05-04 03:45:00,null
2023-05-04 04:00:00,null
2023-05-04 04:15:00,null
2023-05-04 04:30:00,null
2023-05-04 04:45:00,null
2023-05-04 05:00:00,null
2023-05-04 05:15:00,null
2023-05-04 05:30:00,null
2023-05-04 05:45:00,0.0
2023-05-04 06:00:00,0.0
2023-05-04 06:15:00,12.789603
2023-05-04 06:30:00,88.48831
2023-05-04 06:45:00,194.07939
2023-05-04 07:00:00,258.3913
2023-05-04 07:15:00,199.20714
2023-05-04 07:30:00,86.01434
2023-05-04 07:45:00,157.107
2023-05-04 08:00:00,212.90883
2023-05-04 08:15:00,257.7757
2023-05-04 08:30:00,416.09317
2023-05-04 08:45:00,335.4798
2023-05-04 09:00:00,931.1047
2023-05-04 09:15:00,1429.2809
2023-05-04 09:30:00,1100.0575
2023-05-04 09:45:00,956.9653
2023-05-04 10:00:00,1418.3727
2023-05-04 10:15:00,1637.7935
2023-05-04 10:30:00,2046.9369
2023-05-04 10:45:00,2174.2124
2023-05-04 11:00:00,3582.0054
2023-05-04 11:15:00,3721.1157
2023-05-04 11:30:00,2506.3743
2023-05-04 11:45:00,1967.5825
2023-05-04 12:00:00,2083.4358
2023-05-04 12:15:00,1826.1525
2023-05-04 12:30:00,1643.8479
2023-05-04 12:45:00,1954.1921
2023-05-04 13:00:00,2200.9023
2023-05-04 13:15:00,3852.6113
2023-05-04 13:30:00,5931.918
2023-05-04 13:45:00,5488.0137
2023-05-04 14:00:00,5770.566
2023-05-04 14:15:00,4165.019
2023-05-04 14:30:00,5008.502
2023-05-04 14:45:00,4976.5073
2023-05-04 15:00:00,4199.7554
2023-05-04 15:15:00,709.0617
2023-05-04 15:30:00,219.23584
2023-05-04 15:45:00,207.98846
2023-05-04 16:00:00,98.745895
2023-05-04 16:15:00,206.92343
2023-05-04 16:30:00,463.80032
2023-05-04 16:45:00,809.2767
2023-05-04 17:00:00,1002.79236
2023-05-04 17:15:00,1306.8737
2023-05-04 17:30:00,2321.7698
2023-05-04 17:45:00,1674.4601
2023-05-04 18:00:00,955.62634
2023-05-04 18:15:00,556.9557
2023-05-04 18:30:00,386.5791
2023-05-04 18:45:00,300.9866
2023-05-04 19:00:00,213.84686
2023-05-04 19:15:00,133.32289
2023-05-04 19:30:00,38.706882
2023-05-04 19:45:00,0.0
2023-05-04 20:00:00,0.0
2023-05-04 20:15:00,null
2023-05-04 20:30:00,null
2023-05-04 20:45:00,null
2023-05-04 21:00:00,null
2023-05-04 21:15:00,null
2023-05-04 21:30:00,null
2023-05-04 21:45:00,null
2023-05-04 22:00:00,0.0
2023-05-04 22:15:00,null
2023-05-04 22:30:00,null
2023-05-04 22:45:00,null
2023-05-04 23:00:00,null
2023-05-04 23:15:00,null
2023-05-04 23:30:00,null
2023-05-04 23:45:00,null
2023-05-05 00:00:00,null
2023-05-05 00:15:00,null
2023-05-05 00:30:00,null
2023-05-05 00:45:00,null
2023-05-05 01:00:00,null
2023-05-05 01:15:00,null
2023-05-05 01:30:00,null
2023-05-05 01:45:00,null
2023-05-05 02:00:00,null
2023-05-05 02:15:00,null
2023-05-05 02:30:00,null
2023-05-05 02:45:00,null
2023-05-05 03:00:00,null
2023-05-05 03:15:00,null
2023-05-05 03:30:00,null
2023-05-05 03:45:00,null
2023-05-05 04:00:00,null
2023-05-05 04:15:00,null
2023-05-05 04:30:00,null
2023-05-05 04:45:00,null
2023-05-05 05:00:00,null
2023-05-05 05:15:00,null
2023-05-05 05:30:00,null
2023-05-05 05:45:00,0.0
2023-05-05 06:00:00,30.557795
2023-05-05 06:15:00,324.9285
2023-05-05 06:30:00,801.6724
2023-05-05 06:45:00,1169.4324
2023-05-05 07:00:00,1490.9922
2023-05-05 07:15:00,1713.9231
2023-05-05 07:30:00,1859.5499
2023-05-05 07:45:00,2086.8955
2023-05-05 08:00:00,2433.441
2023-05-05 08:15:00,2814.0503
2023-05-05 08:30:00,3151.2957
2023-05-05 08:45:00,3448.3186
2023-05-05 09:00:00,3769.7068
2023-05-05 09:15:00,4054.3335
2023-05-05 09:30:00,4330.136
2023-05-05 09:45:00,4560.7036
2023-05-05 10:00:00,4757.7324
2023-05-05 10:15:00,4932.1055
2023-05-05 10:30:00,5111.7437
2023-05-05 10:45:00,5255.868
2023-05-05 11:00:00,5384.53
2023-05-05 11:15:00,5472.011
2023-05-05 11:30:00,5570.536
2023-05-05 11:45:00,5692.5654
2023-05-05 12:00:00,5717.635
2023-05-05 12:15:00,5763.6914
2023-05-05 12:30:00,5820.038
2023-05-05 12:45:00,5865.43
2023-05-05 13:00:00,5691.215
2023-05-05 13:15:00,3319.4475
2023-05-05 13:30:00,4619.0103
2023-05-05 13:45:00,2337.3403
2023-05-05 14:00:00,1957.9403
2023-05-05 14:15:00,1652.84
2023-05-05 14:30:00,1335.4745
2023-05-05 14:45:00,1705.6542
2023-05-05 15:00:00,2091.7292
2023-05-05 15:15:00,4043.2146
2023-05-05 15:30:00,3760.1606
2023-05-05 15:45:00,1568.5967
2023-05-05 16:00:00,1841.6531
2023-05-05 16:15:00,2011.6627
2023-05-05 16:30:00,4400.2373
2023-05-05 16:45:00,3415.5188
2023-05-05 17:00:00,2056.1365
2023-05-05 17:15:00,2357.6045
2023-05-05 17:30:00,2031.9648
2023-05-05 17:45:00,2098.6218
2023-05-05 18:00:00,1401.5325
2023-05-05 18:15:00,691.6411
2023-05-05 18:30:00,441.97406
2023-05-05 18:45:00,314.92453
2023-05-05 19:00:00,222.82613
2023-05-05 19:15:00,135.62129
2023-05-05 19:30:00,55.001072
2023-05-05 19:45:00,0.0
2023-05-05 20:00:00,0.0
2023-05-05 20:15:00,null
2023-05-05 20:30:00,null
2023-05-05 20:45:00,null
2023-05-05 21:00:00,null
2023-05-05 21:15:00,null
2023-05-05 21:30:00,null
2023-05-05 21:45:00,null
2023-05-05 22:00:00,0.0
2023-05-05 22:15:00,null
2023-05-05 22:30:00,null
2023-05-05 22:45:00,null
2023-05-05 23:00:00,null
2023-05-05 23:15:00,null
2023-05-05 23:30:00,null
2023-05-05 23:45:00,null
2023-05-06 00:00:00,null
2023-05-06 00:15:00,null
2023-05-06 00:30:00,null
2023-05-06 00:45:00,null
2023-05-06 01:00:00,null
2023-05-06 01:15:00,null
2023-05-06 01:30:00,null
2023-05-06 01:45:00,null
2023-05-06 02:00:00,null
2023-05-06 02:15:00,null
2023-05-06 02:30:00,null
2023-05-06 02:45:00,null
2023-05-06 03:00:00,null
2023-05-06 03:15:00,null
2023-05-06 03:30:00,null
2023-05-06 03:45:00,null
2023-05-06 04:00:00,null
2023-05-06 04:15:00,null
2023-05-06 04:30:00,null
2023-05-06 04:45:00,null
2023-05-06 05:00:00,null
2023-05-06 05:15:00,null
2023-05-06 05:30:00,null
2023-05-06 05:45:00,0.0
2023-05-06 06:00:00,52.983234
2023-05-06 06:15:00,149.70352
2023-05-06 06:30:00,303.30157
2023-05-06 06:45:00,1253.171
2023-05-06 07:00:00,1557.7261
2023-05-06 07:15:00,1770.1442
2023-05-06 07:30:00,1924.5759
2023-05-06 07:45:00,2176.0283
2023-05-06 08:00:00,2525.3877
2023-05-06 08:15:00,2904.4243
2023-05-06 08:30:00,3258.1863
2023-05-06 08:45:00,3591.6743
2023-05-06 09:00:00,3903.7522
2023-05-06 09:15:00,4174.7656
2023-05-06 09:30:00,4415.5576
2023-05-06 09:45:00,4669.6914
2023-05-06 10:00:00,4908.498
2023-05-06 10:15:00,5132.396
2023-05-06 10:30:00,5308.107
2023-05-06 10:45:00,5415.289
2023-05-06 11:00:00,5558.2607
2023-05-06 11:15:00,4964.0176
2023-05-06 11:30:00,3152.3257
2023-05-06 11:45:00,1931.5004
2023-05-06 12:00:00,2585.6511
2023-05-06 12:15:00,3512.5195
2023-05-06 12:30:00,3602.9487
2023-05-06 12:45:00,5984.31
2023-05-06 13:00:00,2308.5413
2023-05-06 13:15:00,3937.819
2023-05-06 13:30:00,3508.7073
2023-05-06 13:45:00,4645.0728
2023-05-06 14:00:00,5757.107
2023-05-06 14:15:00,4430.939
2023-05-06 14:30:00,5403.265
2023-05-06 14:45:00,5196.182
2023-05-06 15:00:00,4712.6978
2023-05-06 15:15:00,3031.5857
2023-05-06 15:30:00,2519.2205
2023-05-06 15:45:00,3195.273
2023-05-06 16:00:00,3432.0178
2023-05-06 16:15:00,3136.8755
2023-05-06 16:30:00,2076.503
2023-05-06 16:45:00,1145.7426
2023-05-06 17:00:00,777.2643
2023-05-06 17:15:00,754.7596
2023-05-06 17:30:00,558.3488
2023-05-06 17:45:00,502.3813
2023-05-06 18:00:00,479.27542
2023-05-06 18:15:00,525.6088
2023-05-06 18:30:00,291.74997
2023-05-06 18:45:00,191.56497
2023-05-06 19:00:00,164.71967
2023-05-06 19:15:00,42.001743
2023-05-06 19:30:00,18.985317
2023-05-06 19:45:00,0.0
2023-05-06 20:00:00,0.0
2023-05-06 20:15:00,null
2023-05-06 20:30:00,null
2023-05-06 20:45:00,null
2023-05-06 21:00:00,null
2023-05-06 21:15:00,null
2023-05-06 21:30:00,null
2023-05-06 21:45:00,null
2023-05-06 22:00:00,0.0
2023-05-06 22:15:00,null
2023-05-06 22:30:00,null
2023-05-06 22:45:00,null
2023-05-06 23:00:00,null
2023-05-06 23:15:00,null
2023-05-06 23:30:00,null
2023-05-06 23:45:00,null
2023-05-07 00:00:00,null
2023-05-07 00:15:00,null
2023-05-07 00:30:00,null
2023-05-07 00:45:00,null
2023-05-07 01:00:00,null
2023-05-07 01:15:00,null
2023-05-07 01:30:00,null
2023-05-07 01:45:00,null
2023-05-07 02:00:00,null
2023-05-07 02:15:00,null
2023-05-07 02:30:00,null
2023-05-07 02:45:00,null
2023-05-07 03:00:00,null
2023-05-07 03:15:00,null
2023-05-07 03:30:00,null
2023-05-07 03:45:00,null
2023-05-07 04:00:00,null
2023-05-07 04:15:00,null
2023-05-07 04:30:00,null
2023-05-07 04:45:00,null
2023-05-07 05:00:00,null
2023-05-07 05:15:00,null
2023-05-07 05:30:00,0.0
2023-05-07 05:45:00,0.0
2023-05-07 06:00:00,147.99625
2023-05-07 06:15:00,475.6514
2023-05-07 06:30:00,960.7968
2023-05-07 06:45:00,1204.325
2023-05-07 07:00:00,1593.9546
2023-05-07 07:15:00,1797.946
2023-05-07 07:30:00,1946.799
2023-05-07 07:45:00,2205.0303
2023-05-07 08:00:00,2561.567
2023-05-07 08:15:00,2874.1323
2023-05-07 08:30:00,3098.072
2023-05-07 08:45:00,3595.9111
2023-05-07 09:00:00,3798.917
2023-05-07 09:15:00,4194.343
2023-05-07 09:30:00,4493.2764
2023-05-07 09:45:00,4306.5513
2023-05-07 10:00:00,4297.5063
2023-05-07 10:15:00,3129.107
2023-05-07 10:30:00,4941.4873
2023-05-07 10:45:00,4330.1216
2023-05-07 11:00:00,2944.0972
2023-05-07 11:15:00,4030.4497
2023-05-07 11:30:00,3984.432
2023-05-07 11:45:00,4397.8296
2023-05-07 12:00:00,3360.0505
2023-05-07 12:15:00,2347.8774
2023-05-07 12:30:00,3501.463
2023-05-07 12:45:00,2897.783
2023-05-07 13:00:00,3034.2686
2023-05-07 13:15:00,2685.5144
2023-05-07 13:30:00,2494.8408
2023-05-07 13:45:00,5764.9756
2023-05-07 14:00:00,3641.851
2023-05-07 14:15:00,5725.7046
2023-05-07 14:30:00,4991.8647
2023-05-07 14:45:00,3895.1216
2023-05-07 15:00:00,3441.3293
2023-05-07 15:15:00,2665.0823
2023-05-07 15:30:00,2315.0664
2023-05-07 15:45:00,2332.3892
2023-05-07 16:00:00,1517.7144
2023-05-07 16:15:00,1340.6869
2023-05-07 16:30:00,973.9857
2023-05-07 16:45:00,571.1065
2023-05-07 17:00:00,973.10394
2023-05-07 17:15:00,611.7388
2023-05-07 17:30:00,679.343
2023-05-07 17:45:00,1080.4
2023-05-07 18:00:00,1081.0414
2023-05-07 18:15:00,917.4486
2023-05-07 18:30:00,733.4871
2023-05-07 18:45:00,523.76843
2023-05-07 19:00:00,319.6042
2023-05-07 19:15:00,210.0727
2023-05-07 19:30:00,119.8262
2023-05-07 19:45:00,7.720976
2023-05-07 20:00:00,0.0
2023-05-07 20:15:00,null
2023-05-07 20:30:00,null
2023-05-07 20:45:00,null
2023-05-07 21:00:00,null
2023-05-07 21:15:00,null
2023-05-07 21:30:00,null
2023-05-07 21:45:00,null
2023-05-07 22:00:00,0.0
2023-05-07 22:15:00,null
2023-05-07 22:30:00,null
2023-05-07 22:45:00,null
2023-05-07 23:00:00,null
2023-05-07 23:15:00,null
2023-05-07 23:30:00,null
2023-05-07 23:45:00,null
2023-05-08 00:00:00,null
2023-05-08 00:15:00,null
2023-05-08 00:30:00,null
2023-05-08 00:45:00,null
2023-05-08 01:00:00,null
2023-05-08 01:15:00,null
2023-05-08 01:30:00,null
2023-05-08 01:45:00,null
2023-05-08 02:00:00,null
2023-05-08 02:15:00,null
2023-05-08 02:30:00,null
2023-05-08 02:45:00,null
2023-05-08 03:00:00,null
2023-05-08 03:15:00,null
2023-05-08 03:30:00,null
2023-05-08 03:45:00,null
2023-05-08 04:00:00,null
2023-05-08 04:15:00,null
2023-05-08 04:30:00,null
2023-05-08 04:45:00,null
2023-05-08 05:00:00,null
2023-05-08 05:15:00,null
2023-05-08 05:30:00,null
2023-05-08 05:45:00,0.0
2023-05-08 06:00:00,16.955374
2023-05-08 06:15:00,121.64301
2023-05-08 06:30:00,199.86008
2023-05-08 06:45:00,695.3349
2023-05-08 07:00:00,1518.7074
2023-05-08 07:15:00,1744.3988
2023-05-08 07:30:00,1924.0798
2023-05-08 07:45:00,2191.8364
2023-05-08 08:00:00,2510.3362
2023-05-08 08:15:00,2896.2993
2023-05-08 08:30:00,3207.085
2023-05-08 08:45:00,3484.595
2023-05-08 09:00:00,3835.8232
2023-05-08 09:15:00,4085.6787
2023-05-08 09:30:00,4321.4585
2023-05-08 09:45:00,4551.789
2023-05-08 10:00:00,4788.007
2023-05-08 10:15:00,5038.0664
2023-05-08 10:30:00,5241.2344
2023-05-08 10:45:00,5463.5674
2023-05-08 11:00:00,5482.398
2023-05-08 11:15:00,4775.133
2023-05-08 11:30:00,5172.2363
2023-05-08 11:45:00,2803.3018
2023-05-08 12:00:00,3784.1575
2023-05-08 12:15:00,4612.9434
2023-05-08 12:30:00,5740.065
2023-05-08 12:45:00,5860.149
2023-05-08 13:00:00,3499.824
2023-05-08 13:15:00,1906.3278
2023-05-08 13:30:00,2184.6926
2023-05-08 13:45:00,2550.578
2023-05-08 14:00:00,2274.253
2023-05-08 14:15:00,2235.074
2023-05-08 14:30:00,2168.9404
2023-05-08 14:45:00,2619.158
2023-05-08 15:00:00,2065.589
2023-05-08 15:15:00,3813.5178
2023-05-08 15:30:00,4411.209
2023-05-08 15:45:00,3494.8745
2023-05-08 16:00:00,1657.7648
2023-05-08 16:15:00,1217.2712
2023-05-08 16:30:00,1010.9102
2023-05-08 16:45:00,1480.8008
2023-05-08 17:00:00,1130.3525
2023-05-08 17:15:00,1647.7754
2023-05-08 17:30:00,1209.936
2023-05-08 17:45:00,742.23566
2023-05-08 18:00:00,352.65704
2023-05-08 18:15:00,529.23395
2023-05-08 18:30:00,523.9449
2023-05-08 18:45:00,269.7094
2023-05-08 19:00:00,176.23805
2023-05-08 19:15:00,153.93326
2023-05-08 19:30:00,21.024164
2023-05-08 19:45:00,2.15286
2023-05-08 20:00:00,0.0
2023-05-08 20:15:00,null
2023-05-08 20:30:00,null
2023-05-08 20:45:00,null
2023-05-08 21:00:00,null
2023-05-08 21:15:00,null
2023-05-08 21:30:00,null
2023-05-08 21:45:00,null
2023-05-08 22:00:00,0.0
2023-05-08 22:15:00,null
2023-05-08 22:30:00,null
2023-05-08 22:45:00,null
2023-05-08 23:00:00,null
2023-05-08 23:15:00,null
2023-05-08 23:30:00,null
2023-05-08 23:45:00,null
2023-05-09 00:00:00,null
2023-05-09 00:15:00,null
2023-05-09 00:30:00,null
2023-05-09 00:45:00,null
2023-05-09 01:00:00,null
2023-05-09 01:15:00,null
2023-05-09 01:30:00,null
2023-05-09 01:45:00,null
2023-05-09 02:00:00,null
2023-05-09 02:15:00,null
2023-05-09 02:30:00,null
2023-05-09 02:45:00,null
2023-05-09 03:00:00,null
2023-05-09 03:15:00,null
2023-05-09 03:30:00,null
2023-05-09 03:45:00,null
2023-05-09 04:00:00,null
2023-05-09 04:15:00,null
2023-05-09 04:30:00,null
2023-05-09 04:45:00,null
2023-05-09 05:00:00,null
2023-05-09 05:15:00,null
2023-05-09 05:30:00,0.0
2023-05-09 05:45:00,0.0
2023-05-09 06:00:00,92.74102
2023-05-09 06:15:00,495.71878
2023-05-09 06:30:00,926.1499
2023-05-09 06:45:00,1256.7732
2023-05-09 07:00:00,1568.6552
2023-05-09 07:15:00,1807.6809
2023-05-09 07:30:00,1965.3523
2023-05-09 07:45:00,2238.9092
2023-05-09 08:00:00,2551.5754
2023-05-09 08:15:00,2939.4553
2023-05-09 08:30:00,3242.0437
2023-05-09 08:45:00,3552.657
2023-05-09 09:00:00,3862.5818
2023-05-09 09:15:00,4111.1724
2023-05-09 09:30:00,4334.0244
2023-05-09 09:45:00,4575.6875
2023-05-09 10:00:00,4770.813
2023-05-09 10:15:00,4975.9033
2023-05-09 10:30:00,5120.1206
2023-05-09 10:45:00,5297.6177
2023-05-09 11:00:00,5421.0825
2023-05-09 11:15:00,5460.995
2023-05-09 11:30:00,5605.808
2023-05-09 11:45:00,5670.5073
2023-05-09 12:00:00,5666.531
2023-05-09 12:15:00,5703.235
2023-05-09 12:30:00,5810.02
