date,value
2020-10-07 02:00:00,null
2020-10-07 02:15:00,0.0
2020-10-07 02:30:00,null
2020-10-07 02:45:00,null
2020-10-07 03:00:00,null
2020-10-07 03:15:00,null
2020-10-07 03:30:00,null
2020-10-07 03:45:00,null
2020-10-07 04:00:00,null
2020-10-07 04:15:00,null
2020-10-07 04:30:00,null
2020-10-07 04:45:00,null
2020-10-07 05:00:00,null
2020-10-07 05:15:00,null
2020-10-07 05:30:00,null
2020-10-07 05:45:00,null
2020-10-07 06:00:00,null
2020-10-07 06:15:00,null
2020-10-07 06:30:00,null
2020-10-07 06:45:00,0.0
2020-10-07 07:00:00,0.0
2020-10-07 07:15:00,76.02424
2020-10-07 07:30:00,193.62207
2020-10-07 07:45:00,272.9972
2020-10-07 08:00:00,319.8644
2020-10-07 08:15:00,378.6895
2020-10-07 08:30:00,467.9417
2020-10-07 08:45:00,602.2202
2020-10-07 09:00:00,1024.4124
2020-10-07 09:15:00,1891.5043
2020-10-07 09:30:00,2553.4724
2020-10-07 09:45:00,2854.422
2020-10-07 10:00:00,3086.226
2020-10-07 10:15:00,3290.6323
2020-10-07 10:30:00,3451.5896
2020-10-07 10:45:00,3606.0933
2020-10-07 11:00:00,3751.1196
2020-10-07 11:15:00,3894.5735
2020-10-07 11:30:00,3989.049
2020-10-07 11:45:00,4069.3308
2020-10-07 12:00:00,4092.2092
2020-10-07 12:15:00,4104.8755
2020-10-07 12:30:00,4093.1375
2020-10-07 12:45:00,4044.3987
2020-10-07 13:00:00,3909.739
2020-10-07 13:15:00,3817.3677
2020-10-07 13:30:00,3708.7065
2020-10-07 13:45:00,3615.6301
2020-10-07 14:00:00,3467.3474
2020-10-07 14:15:00,3314.4163
2020-10-07 14:30:00,3171.112
2020-10-07 14:45:00,2923.1003
2020-10-07 15:00:00,2681.899
2020-10-07 15:15:00,2456.2627
2020-10-07 15:30:00,2221.9973
2020-10-07 15:45:00,2041.9885
2020-10-07 16:00:00,1809.4191
2020-10-07 16:15:00,1516.3635
2020-10-07 16:30:00,1258.4006
2020-10-07 16:45:00,1040.1418
2020-10-07 17:00:00,817.7802
2020-10-07 17:15:00,646.49347
2020-10-07 17:30:00,399.1249
2020-10-07 17:45:00,196.78902
2020-10-07 18:00:00,99.29077
2020-10-07 18:15:00,7.6735477
2020-10-07 18:30:00,0.0
2020-10-07 18:45:00,0.0
2020-10-07 19:00:00,null
2020-10-07 19:15:00,null
2020-10-07 19:30:00,null
2020-10-07 19:45:00,null
2020-10-07 20:00:00,null
2020-10-07 20:15:00,null
2020-10-07 20:30:00,null
2020-10-07 20:45:00,null
2020-10-07 21:00:00,null
2020-10-07 21:15:00,null
2020-10-07 21:30:00,null
2020-10-07 21:45:00,null
2020-10-07 22:00:00,null
2020-10-07 22:15:00,0.0
2020-10-07 22:30:00,null
2020-10-07 22:45:00,null
2020-10-07 23:00:00,null
2020-10-07 23:15:00,null
2020-10-07 23:30:00,null
2020-10-07 23:45:00,null
2020-10-08 00:00:00,null
2020-10-08 00:15:00,null
2020-10-08 00:30:00,null
2020-10-08 00:45:00,null
2020-10-08 01:00:00,null
2020-10-08 01:15:00,null
2020-10-08 01:30:00,null
2020-10-08 01:45:00,null
2020-10-08 02:00:00,null
2020-10-08 02:15:00,null
2020-10-08 02:30:00,null
2020-10-08 02:45:00,null
2020-10-08 03:00:00,null
2020-10-08 03:15:00,null
2020-10-08 03:30:00,null
2020-10-08 03:45:00,null
2020-10-08 04:00:00,null
2020-10-08 04:15:00,null
2020-10-08 04:30:00,null
2020-10-08 04:45:00,null
2020-10-08 05:00:00,null
2020-10-08 05:15:00,null
2020-10-08 05:30:00,null
2020-10-08 05:45:00,null
2020-10-08 06:00:00,null
2020-10-08 06:15:00,null
2020-10-08 06:30:00,null
2020-10-08 06:45:00,0.0
2020-10-08 07:00:00,0.0
2020-10-08 07:15:00,74.41019
2020-10-08 07:30:00,218.11505
2020-10-08 07:45:00,315.24594
2020-10-08 08:00:00,389.94717
2020-10-08 08:15:00,467.91107
2020-10-08 08:30:00,635.25195
2020-10-08 08:45:00,832.82263
2020-10-08 09:00:00,1166.3319
2020-10-08 09:15:00,1779.5856
2020-10-08 09:30:00,2482.437
2020-10-08 09:45:00,2612.6196
2020-10-08 10:00:00,3016.9468
2020-10-08 10:15:00,3221.232
2020-10-08 10:30:00,3401.2776
2020-10-08 10:45:00,3559.6465
2020-10-08 11:00:00,3696.3384
2020-10-08 11:15:00,3804.261
2020-10-08 11:30:00,3887.463
2020-10-08 11:45:00,3950.2505
2020-10-08 12:00:00,3958.4922
2020-10-08 12:15:00,3947.1653
2020-10-08 12:30:00,3991.7961
2020-10-08 12:45:00,3989.189
2020-10-08 13:00:00,3842.1519
2020-10-08 13:15:00,3749.8962
2020-10-08 13:30:00,3681.997
2020-10-08 13:45:00,3556.1755
2020-10-08 14:00:00,3401.126
2020-10-08 14:15:00,3298.1765
2020-10-08 14:30:00,3096.513
2020-10-08 14:45:00,2862.735
2020-10-08 15:00:00,2635.5261
2020-10-08 15:15:00,2375.8047
2020-10-08 15:30:00,2178.6943
2020-10-08 15:45:00,1998.7406
2020-10-08 16:00:00,1815.226
2020-10-08 16:15:00,1538.9957
2020-10-08 16:30:00,1269.4667
2020-10-08 16:45:00,936.58466
2020-10-08 17:00:00,714.6073
2020-10-08 17:15:00,612.9925
2020-10-08 17:30:00,352.75922
2020-10-08 17:45:00,154.59494
2020-10-08 18:00:00,80.25946
2020-10-08 18:15:00,10.127844
2020-10-08 18:30:00,0.0
2020-10-08 18:45:00,null
2020-10-08 19:00:00,null
2020-10-08 19:15:00,null
2020-10-08 19:30:00,null
2020-10-08 19:45:00,null
2020-10-08 20:00:00,null
2020-10-08 20:15:00,null
2020-10-08 20:30:00,null
2020-10-08 20:45:00,null
2020-10-08 21:00:00,null
2020-10-08 21:15:00,null
2020-10-08 21:30:00,null
2020-10-08 21:45:00,null
2020-10-08 22:00:00,null
2020-10-08 22:15:00,null
2020-10-08 22:30:00,null
2020-10-08 22:45:00,null
2020-10-08 23:00:00,null
2020-10-08 23:15:00,null
2020-10-08 23:30:00,null
2020-10-08 23:45:00,null
2020-10-09 00:00:00,null
2020-10-09 00:15:00,null
2020-10-09 00:30:00,null
2020-10-09 00:45:00,null
2020-10-09 01:00:00,null
2020-10-09 01:15:00,null
2020-10-09 01:30:00,null
2020-10-09 01:45:00,null
2020-10-09 02:00:00,null
2020-10-09 02:15:00,null
2020-10-09 02:30:00,null
2020-10-09 02:45:00,null
2020-10-09 03:00:00,null
2020-10-09 03:15:00,null
2020-10-09 03:30:00,null
2020-10-09 03:45:00,null
2020-10-09 04:00:00,null
2020-10-09 04:15:00,0.0
2020-10-09 04:30:00,null
2020-10-09 04:45:00,null
2020-10-09 05:00:00,null
2020-10-09 05:15:00,null
2020-10-09 05:30:00,null
2020-10-09 05:45:00,null
2020-10-09 06:00:00,null
2020-10-09 06:15:00,null
2020-10-09 06:30:00,null
2020-10-09 06:45:00,0.0
2020-10-09 07:00:00,0.0
2020-10-09 07:15:00,68.65123
2020-10-09 07:30:00,128.55942
2020-10-09 07:45:00,289.91876
2020-10-09 08:00:00,334.65167
2020-10-09 08:15:00,556.7018
2020-10-09 08:30:00,740.01886
2020-10-09 08:45:00,912.42096
2020-10-09 09:00:00,1292.4226
2020-10-09 09:15:00,1985.5009
2020-10-09 09:30:00,2176.745
2020-10-09 09:45:00,2890.4517
2020-10-09 10:00:00,3155.3706
2020-10-09 10:15:00,3612.441
2020-10-09 10:30:00,3902.4268
2020-10-09 10:45:00,3691.6775
2020-10-09 11:00:00,3141.2915
2020-10-09 11:15:00,3719.081
2020-10-09 11:30:00,3834.4727
2020-10-09 11:45:00,4026.891
2020-10-09 12:00:00,4056.4453
2020-10-09 12:15:00,4063.1008
2020-10-09 12:30:00,4050.8037
2020-10-09 12:45:00,4014.5818
2020-10-09 13:00:00,3879.2
2020-10-09 13:15:00,3786.8096
2020-10-09 13:30:00,3723.9512
2020-10-09 13:45:00,3662.9878
2020-10-09 14:00:00,3545.7588
2020-10-09 14:15:00,3368.469
2020-10-09 14:30:00,3231.5017
2020-10-09 14:45:00,1891.2966
2020-10-09 15:00:00,2038.326
2020-10-09 15:15:00,2207.5232
2020-10-09 15:30:00,1454.5061
2020-10-09 15:45:00,673.75323
2020-10-09 16:00:00,993.5887
