date,value
2021-03-03 02:45:00,null
2021-03-03 03:00:00,null
2021-03-03 03:15:00,null
2021-03-03 03:30:00,null
2021-03-03 03:45:00,null
2021-03-03 04:00:00,null
2021-03-03 04:15:00,null
2021-03-03 04:30:00,0.0
2021-03-03 04:45:00,null
2021-03-03 05:00:00,null
2021-03-03 05:15:00,null
2021-03-03 05:30:00,null
2021-03-03 05:45:00,null
2021-03-03 06:00:00,null
2021-03-03 06:15:00,0.0
2021-03-03 06:30:00,24.32415
2021-03-03 06:45:00,130.6334
2021-03-03 07:00:00,376.23685
2021-03-03 07:15:00,476.90033
2021-03-03 07:30:00,558.4015
2021-03-03 07:45:00,588.35706
2021-03-03 08:00:00,804.9437
2021-03-03 08:15:00,1158.4434
2021-03-03 08:30:00,1890.9359
2021-03-03 08:45:00,2632.6887
2021-03-03 09:00:00,2989.9683
2021-03-03 09:15:00,3310.159
2021-03-03 09:30:00,3549.5762
2021-03-03 09:45:00,3764.8237
2021-03-03 10:00:00,3947.9136
2021-03-03 10:15:00,4088.5254
2021-03-03 10:30:00,4217.3213
2021-03-03 10:45:00,4327.908
2021-03-03 11:00:00,4421.9546
2021-03-03 11:15:00,4474.711
2021-03-03 11:30:00,4558.2393
2021-03-03 11:45:00,4551.9004
2021-03-03 12:00:00,4528.85
2021-03-03 12:15:00,4445.0874
2021-03-03 12:30:00,4287.868
2021-03-03 12:45:00,4229.404
2021-03-03 13:00:00,4189.122
2021-03-03 13:15:00,4053.8145
2021-03-03 13:30:00,3917.7466
2021-03-03 13:45:00,3772.7673
2021-03-03 14:00:00,3589.321
2021-03-03 14:15:00,3406.603
2021-03-03 14:30:00,3107.7864
2021-03-03 14:45:00,2787.1514
2021-03-03 15:00:00,2530.46
2021-03-03 15:15:00,2319.8113
2021-03-03 15:30:00,2114.0562
2021-03-03 15:45:00,1867.9766
2021-03-03 16:00:00,1603.1033
2021-03-03 16:15:00,1409.4768
2021-03-03 16:30:00,1190.9948
2021-03-03 16:45:00,947.2284
2021-03-03 17:00:00,455.2395
2021-03-03 17:15:00,290.40125
2021-03-03 17:30:00,108.11919
2021-03-03 17:45:00,0.0
2021-03-03 18:00:00,0.0
2021-03-03 18:15:00,null
2021-03-03 18:30:00,null
2021-03-03 18:45:00,null
2021-03-03 19:00:00,null
2021-03-03 19:15:00,null
2021-03-03 19:30:00,null
2021-03-03 19:45:00,null
2021-03-03 20:00:00,null
2021-03-03 20:15:00,null
2021-03-03 20:30:00,null
2021-03-03 20:45:00,null
2021-03-03 21:00:00,null
2021-03-03 21:15:00,null
2021-03-03 21:30:00,null
2021-03-03 21:45:00,null
2021-03-03 22:00:00,null
2021-03-03 22:15:00,null
2021-03-03 22:30:00,null
2021-03-03 22:45:00,null
2021-03-03 23:00:00,null
2021-03-03 23:15:00,null
2021-03-03 23:30:00,null
2021-03-03 23:45:00,null
2021-03-04 00:00:00,null
2021-03-04 00:15:00,null
2021-03-04 00:30:00,0.0
2021-03-04 00:45:00,null
2021-03-04 01:00:00,null
2021-03-04 01:15:00,null
2021-03-04 01:30:00,null
2021-03-04 01:45:00,null
2021-03-04 02:00:00,null
2021-03-04 02:15:00,null
2021-03-04 02:30:00,null
2021-03-04 02:45:00,null
2021-03-04 03:00:00,null
2021-03-04 03:15:00,null
2021-03-04 03:30:00,null
2021-03-04 03:45:00,null
2021-03-04 04:00:00,null
2021-03-04 04:15:00,null
2021-03-04 04:30:00,null
2021-03-04 04:45:00,null
2021-03-04 05:00:00,null
2021-03-04 05:15:00,null
2021-03-04 05:30:00,null
2021-03-04 05:45:00,null
2021-03-04 06:00:00,null
2021-03-04 06:15:00,0.0
2021-03-04 06:30:00,0.0
2021-03-04 06:45:00,35.367554
2021-03-04 07:00:00,264.9818
2021-03-04 07:15:00,288.35446
2021-03-04 07:30:00,807.4519
2021-03-04 07:45:00,907.5279
2021-03-04 08:00:00,982.6448
2021-03-04 08:15:00,1154.6824
2021-03-04 08:30:00,1203.3503
2021-03-04 08:45:00,834.5242
2021-03-04 09:00:00,577.0325
2021-03-04 09:15:00,572.2341
2021-03-04 09:30:00,467.14664
2021-03-04 09:45:00,515.60077
2021-03-04 10:00:00,512.4439
2021-03-04 10:15:00,683.01105
2021-03-04 10:30:00,799.14685
2021-03-04 10:45:00,708.14685
2021-03-04 11:00:00,758.6804
2021-03-04 11:15:00,838.45465
2021-03-04 11:30:00,1287.4384
2021-03-04 11:45:00,938.4786
2021-03-04 12:00:00,1228.0714
2021-03-04 12:15:00,1655.0361
2021-03-04 12:30:00,1741.0604
2021-03-04 12:45:00,1289.1157
2021-03-04 13:00:00,1603.9713
2021-03-04 13:15:00,1325.0054
2021-03-04 13:30:00,830.12946
2021-03-04 13:45:00,811.7989
2021-03-04 14:00:00,518.44305
2021-03-04 14:15:00,349.79895
2021-03-04 14:30:00,409.41324
2021-03-04 14:45:00,315.3151
2021-03-04 15:00:00,247.59193
2021-03-04 15:15:00,161.43214
2021-03-04 15:30:00,185.89055
2021-03-04 15:45:00,352.87152
2021-03-04 16:00:00,351.72632
2021-03-04 16:15:00,179.22054
2021-03-04 16:30:00,117.143585
2021-03-04 16:45:00,187.162
2021-03-04 17:00:00,22.638447
2021-03-04 17:15:00,0.0
2021-03-04 17:30:00,0.0
2021-03-04 17:45:00,0.0
2021-03-04 18:00:00,null
2021-03-04 18:15:00,null
2021-03-04 18:30:00,null
2021-03-04 18:45:00,null
2021-03-04 19:00:00,null
2021-03-04 19:15:00,null
2021-03-04 19:30:00,null
2021-03-04 19:45:00,null
2021-03-04 20:00:00,null
2021-03-04 20:15:00,null
2021-03-04 20:30:00,0.0
2021-03-04 20:45:00,null
2021-03-04 21:00:00,null
2021-03-04 21:15:00,null
2021-03-04 21:30:00,null
2021-03-04 21:45:00,null
2021-03-04 22:00:00,null
2021-03-04 22:15:00,null
2021-03-04 22:30:00,null
2021-03-04 22:45:00,null
2021-03-04 23:00:00,null
2021-03-04 23:15:00,null
2021-03-04 23:30:00,null
2021-03-04 23:45:00,null
2021-03-05 00:00:00,null
2021-03-05 00:15:00,null
2021-03-05 00:30:00,null
2021-03-05 00:45:00,null
2021-03-05 01:00:00,null
2021-03-05 01:15:00,null
2021-03-05 01:30:00,null
2021-03-05 01:45:00,null
2021-03-05 02:00:00,null
2021-03-05 02:15:00,null
2021-03-05 02:30:00,null
2021-03-05 02:45:00,null
2021-03-05 03:00:00,null
2021-03-05 03:15:00,null
2021-03-05 03:30:00,null
2021-03-05 03:45:00,null
2021-03-05 04:00:00,null
2021-03-05 04:15:00,null
2021-03-05 04:30:00,null
2021-03-05 04:45:00,null
2021-03-05 05:00:00,null
2021-03-05 05:15:00,null
2021-03-05 05:30:00,null
2021-03-05 05:45:00,null
2021-03-05 06:00:00,null
2021-03-05 06:15:00,0.0
2021-03-05 06:30:00,15.584069
2021-03-05 06:45:00,185.12851
2021-03-05 07:00:00,409.8539
2021-03-05 07:15:00,542.4142
2021-03-05 07:30:00,584.75934
2021-03-05 07:45:00,714.6498
2021-03-05 08:00:00,1000.3354
2021-03-05 08:15:00,1381.7529
2021-03-05 08:30:00,2139.4712
2021-03-05 08:45:00,2747.5093
2021-03-05 09:00:00,3082.1692
2021-03-05 09:15:00,3372.035
2021-03-05 09:30:00,3618.145
2021-03-05 09:45:00,3855.7332
2021-03-05 10:00:00,4055.5598
2021-03-05 10:15:00,4215.8857
2021-03-05 10:30:00,4347.574
2021-03-05 10:45:00,4472.2334
2021-03-05 11:00:00,4558.307
2021-03-05 11:15:00,4632.4956
2021-03-05 11:30:00,4658.3374
2021-03-05 11:45:00,4683.2354
2021-03-05 12:00:00,4668.0454
2021-03-05 12:15:00,4590.2188
2021-03-05 12:30:00,4462.4575
2021-03-05 12:45:00,4355.564
2021-03-05 13:00:00,4263.3345
2021-03-05 13:15:00,4181.885
2021-03-05 13:30:00,4067.3257
2021-03-05 13:45:00,3892.9421
2021-03-05 14:00:00,3719.248
2021-03-05 14:15:00,3535.2834
2021-03-05 14:30:00,3264.2473
2021-03-05 14:45:00,2918.1636
2021-03-05 15:00:00,2644.1677
2021-03-05 15:15:00,2405.8218
2021-03-05 15:30:00,2180.273
2021-03-05 15:45:00,1900.5165
2021-03-05 16:00:00,1638.5505
2021-03-05 16:15:00,1436.6196
2021-03-05 16:30:00,1216.5782
2021-03-05 16:45:00,979.3687
2021-03-05 17:00:00,578.82434
2021-03-05 17:15:00,327.30252
2021-03-05 17:30:00,177.53485
2021-03-05 17:45:00,0.0
2021-03-05 18:00:00,0.0
2021-03-05 18:15:00,null
2021-03-05 18:30:00,null
2021-03-05 18:45:00,null
2021-03-05 19:00:00,null
2021-03-05 19:15:00,null
2021-03-05 19:30:00,null
2021-03-05 19:45:00,null
2021-03-05 20:00:00,null
2021-03-05 20:15:00,null
2021-03-05 20:30:00,null
2021-03-05 20:45:00,null
2021-03-05 21:00:00,null
2021-03-05 21:15:00,null
2021-03-05 21:30:00,null
2021-03-05 21:45:00,null
2021-03-05 22:00:00,null
2021-03-05 22:15:00,null
2021-03-05 22:30:00,null
2021-03-05 22:45:00,null
2021-03-05 23:00:00,null
2021-03-05 23:15:00,null
2021-03-05 23:30:00,null
2021-03-05 23:45:00,null
2021-03-06 00:00:00,null
2021-03-06 00:15:00,null
2021-03-06 00:30:00,null
2021-03-06 00:45:00,null
2021-03-06 01:00:00,null
2021-03-06 01:15:00,null
2021-03-06 01:30:00,null
2021-03-06 01:45:00,null
2021-03-06 02:00:00,null
2021-03-06 02:15:00,null
2021-03-06 02:30:00,0.0
2021-03-06 02:45:00,null
2021-03-06 03:00:00,null
2021-03-06 03:15:00,null
2021-03-06 03:30:00,null
2021-03-06 03:45:00,null
2021-03-06 04:00:00,null
2021-03-06 04:15:00,null
2021-03-06 04:30:00,null
2021-03-06 04:45:00,null
2021-03-06 05:00:00,null
2021-03-06 05:15:00,null
2021-03-06 05:30:00,null
2021-03-06 05:45:00,null
2021-03-06 06:00:00,null
2021-03-06 06:15:00,0.0
2021-03-06 06:30:00,24.07389
2021-03-06 06:45:00,268.19067
2021-03-06 07:00:00,510.57565
2021-03-06 07:15:00,609.0587
2021-03-06 07:30:00,611.4296
2021-03-06 07:45:00,744.66394
2021-03-06 08:00:00,1014.4298
2021-03-06 08:15:00,1434.2104
2021-03-06 08:30:00,2200.0361
2021-03-06 08:45:00,2883.9512
2021-03-06 09:00:00,3219.6648
2021-03-06 09:15:00,3484.007
2021-03-06 09:30:00,3700.013
2021-03-06 09:45:00,3882.9045
2021-03-06 10:00:00,4069.2388
2021-03-06 10:15:00,4231.05
2021-03-06 10:30:00,4390.5176
2021-03-06 10:45:00,4422.7495
2021-03-06 11:00:00,4564.2676
2021-03-06 11:15:00,4503.107
2021-03-06 11:30:00,4443.7554
2021-03-06 11:45:00,4699.2886
2021-03-06 12:00:00,4735.4336
2021-03-06 12:15:00,4580.425
2021-03-06 12:30:00,4007.9866
2021-03-06 12:45:00,4059.71
2021-03-06 13:00:00,4179.211
2021-03-06 13:15:00,4016.5894
2021-03-06 13:30:00,3779.3408
2021-03-06 13:45:00,3679.2048
2021-03-06 14:00:00,3659.1943
2021-03-06 14:15:00,3479.9167
2021-03-06 14:30:00,3360.3127
2021-03-06 14:45:00,2792.5217
2021-03-06 15:00:00,2311.2861
2021-03-06 15:15:00,2183.5718
2021-03-06 15:30:00,1688.682
2021-03-06 15:45:00,1540.5634
2021-03-06 16:00:00,1515.1785
2021-03-06 16:15:00,953.53503
2021-03-06 16:30:00,764.70386
2021-03-06 16:45:00,674.1411
2021-03-06 17:00:00,728.993
2021-03-06 17:15:00,370.62686
2021-03-06 17:30:00,207.33784
2021-03-06 17:45:00,6.101208
2021-03-06 18:00:00,0.0
2021-03-06 18:15:00,null
2021-03-06 18:30:00,null
2021-03-06 18:45:00,null
2021-03-06 19:00:00,null
2021-03-06 19:15:00,null
2021-03-06 19:30:00,null
2021-03-06 19:45:00,null
2021-03-06 20:00:00,null
2021-03-06 20:15:00,null
2021-03-06 20:30:00,null
2021-03-06 20:45:00,null
2021-03-06 21:00:00,null
2021-03-06 21:15:00,null
2021-03-06 21:30:00,null
2021-03-06 21:45:00,null
2021-03-06 22:00:00,null
2021-03-06 22:15:00,null
2021-03-06 22:30:00,0.0
2021-03-06 22:45:00,null
2021-03-06 23:00:00,null
2021-03-06 23:15:00,null
2021-03-06 23:30:00,null
2021-03-06 23:45:00,null
2021-03-07 00:00:00,null
2021-03-07 00:15:00,null
2021-03-07 00:30:00,null
2021-03-07 00:45:00,null
2021-03-07 01:00:00,null
2021-03-07 01:15:00,null
2021-03-07 01:30:00,null
2021-03-07 01:45:00,null
2021-03-07 02:00:00,null
2021-03-07 02:15:00,null
2021-03-07 02:30:00,null
2021-03-07 02:45:00,null
2021-03-07 03:00:00,null
2021-03-07 03:15:00,null
2021-03-07 03:30:00,null
2021-03-07 03:45:00,null
2021-03-07 04:00:00,null
2021-03-07 04:15:00,null
2021-03-07 04:30:00,null
2021-03-07 04:45:00,null
2021-03-07 05:00:00,null
2021-03-07 05:15:00,null
2021-03-07 05:30:00,null
2021-03-07 05:45:00,null
2021-03-07 06:00:00,0.0
2021-03-07 06:15:00,0.0
2021-03-07 06:30:00,67.95391
2021-03-07 06:45:00,285.5833
2021-03-07 07:00:00,594.7839
2021-03-07 07:15:00,730.7906
2021-03-07 07:30:00,766.0758
2021-03-07 07:45:00,999.7096
2021-03-07 08:00:00,1468.3314
2021-03-07 08:15:00,1940.5504
2021-03-07 08:30:00,2187.8882
2021-03-07 08:45:00,2940.1782
2021-03-07 09:00:00,3769.1353
2021-03-07 09:15:00,3743.8953
2021-03-07 09:30:00,3355.3533
2021-03-07 09:45:00,2777.113
2021-03-07 10:00:00,3314.5789
2021-03-07 10:15:00,4120.7705
2021-03-07 10:30:00,4519.1167
2021-03-07 10:45:00,3403.7065
2021-03-07 11:00:00,2973.3896
2021-03-07 11:15:00,3572.071
2021-03-07 11:30:00,4280.383
2021-03-07 11:45:00,4530.722
2021-03-07 12:00:00,3803.381
2021-03-07 12:15:00,3993.3296
2021-03-07 12:30:00,4343.6577
2021-03-07 12:45:00,3138.3813
2021-03-07 13:00:00,3525.6035
2021-03-07 13:15:00,4098.9546
2021-03-07 13:30:00,4221.907
2021-03-07 13:45:00,3605.441
2021-03-07 14:00:00,3123.979
2021-03-07 14:15:00,3256.5208
2021-03-07 14:30:00,2408.8484
2021-03-07 14:45:00,2663.5376
2021-03-07 15:00:00,2673.1616
2021-03-07 15:15:00,2548.229
2021-03-07 15:30:00,2040.4086
2021-03-07 15:45:00,1785.9164
2021-03-07 16:00:00,1590.274
2021-03-07 16:15:00,1593.2552
2021-03-07 16:30:00,1145.7817
2021-03-07 16:45:00,621.0575
2021-03-07 17:00:00,362.45807
2021-03-07 17:15:00,467.868
2021-03-07 17:30:00,254.82123
2021-03-07 17:45:00,42.135178
2021-03-07 18:00:00,0.0
2021-03-07 18:15:00,null
2021-03-07 18:30:00,null
2021-03-07 18:45:00,null
2021-03-07 19:00:00,null
2021-03-07 19:15:00,null
2021-03-07 19:30:00,null
2021-03-07 19:45:00,null
2021-03-07 20:00:00,null
2021-03-07 20:15:00,null
2021-03-07 20:30:00,null
2021-03-07 20:45:00,null
2021-03-07 21:00:00,null
2021-03-07 21:15:00,null
2021-03-07 21:30:00,null
2021-03-07 21:45:00,null
2021-03-07 22:00:00,null
2021-03-07 22:15:00,null
2021-03-07 22:30:00,null
2021-03-07 22:45:00,null
2021-03-07 23:00:00,null
2021-03-07 23:15:00,null
2021-03-07 23:30:00,null
2021-03-07 23:45:00,null
2021-03-08 00:00:00,null
2021-03-08 00:15:00,null
2021-03-08 00:30:00,null
2021-03-08 00:45:00,null
2021-03-08 01:00:00,null
2021-03-08 01:15:00,null
2021-03-08 01:30:00,null
2021-03-08 01:45:00,null
2021-03-08 02:00:00,null
2021-03-08 02:15:00,null
2021-03-08 02:30:00,null
2021-03-08 02:45:00,null
2021-03-08 03:00:00,null
2021-03-08 03:15:00,null
2021-03-08 03:30:00,null
2021-03-08 03:45:00,null
2021-03-08 04:00:00,null
2021-03-08 04:15:00,null
2021-03-08 04:30:00,0.0
2021-03-08 04:45:00,null
2021-03-08 05:00:00,null
2021-03-08 05:15:00,null
2021-03-08 05:30:00,null
2021-03-08 05:45:00,null
2021-03-08 06:00:00,null
2021-03-08 06:15:00,0.0
2021-03-08 06:30:00,5.6805167
2021-03-08 06:45:00,25.944746
2021-03-08 07:00:00,148.9266
2021-03-08 07:15:00,418.40298
2021-03-08 07:30:00,216.35078
2021-03-08 07:45:00,283.3673
2021-03-08 08:00:00,495.67334
2021-03-08 08:15:00,522.01874
2021-03-08 08:30:00,459.37402
2021-03-08 08:45:00,508.70984
2021-03-08 09:00:00,591.78064
2021-03-08 09:15:00,703.4462
2021-03-08 09:30:00,633.6308
2021-03-08 09:45:00,681.0398
2021-03-08 10:00:00,836.0493
2021-03-08 10:15:00,826.737
2021-03-08 10:30:00,924.17706
2021-03-08 10:45:00,954.6628
2021-03-08 11:00:00,990.4347
2021-03-08 11:15:00,1337.4504
2021-03-08 11:30:00,2123.6528
2021-03-08 11:45:00,2164.7964
2021-03-08 12:00:00,2559.2305
2021-03-08 12:15:00,4302.202
2021-03-08 12:30:00,3170.4294
2021-03-08 12:45:00,2613.5261
2021-03-08 13:00:00,3071.873
2021-03-08 13:15:00,3130.886
2021-03-08 13:30:00,3339.3735
2021-03-08 13:45:00,3033.8613
2021-03-08 14:00:00,1983.128
2021-03-08 14:15:00,2489.038
2021-03-08 14:30:00,3033.483
2021-03-08 14:45:00,1999.3297
2021-03-08 15:00:00,2039.342
2021-03-08 15:15:00,1449.021
2021-03-08 15:30:00,2115.67
2021-03-08 15:45:00,1299.6528
2021-03-08 16:00:00,1310.293
2021-03-08 16:15:00,1147.2747
2021-03-08 16:30:00,851.6561
2021-03-08 16:45:00,997.77313
2021-03-08 17:00:00,724.1383
2021-03-08 17:15:00,414.39874
2021-03-08 17:30:00,283.86728
2021-03-08 17:45:00,4.1735196
2021-03-08 18:00:00,0.0
2021-03-08 18:15:00,null
2021-03-08 18:30:00,null
2021-03-08 18:45:00,null
2021-03-08 19:00:00,null
2021-03-08 19:15:00,null
2021-03-08 19:30:00,null
2021-03-08 19:45:00,null
2021-03-08 20:00:00,null
2021-03-08 20:15:00,null
2021-03-08 20:30:00,null
2021-03-08 20:45:00,null
2021-03-08 21:00:00,null
2021-03-08 21:15:00,null
2021-03-08 21:30:00,null
2021-03-08 21:45:00,null
2021-03-08 22:00:00,null
2021-03-08 22:15:00,null
2021-03-08 22:30:00,null
2021-03-08 22:45:00,null
2021-03-08 23:00:00,null
2021-03-08 23:15:00,null
2021-03-08 23:30:00,null
2021-03-08 23:45:00,null
2021-03-09 00:00:00,null
2021-03-09 00:15:00,null
2021-03-09 00:30:00,0.0
2021-03-09 00:45:00,null
2021-03-09 01:00:00,null
2021-03-09 01:15:00,null
2021-03-09 01:30:00,null
2021-03-09 01:45:00,null
2021-03-09 02:00:00,null
2021-03-09 02:15:00,null
2021-03-09 02:30:00,null
2021-03-09 02:45:00,null
2021-03-09 03:00:00,null
2021-03-09 03:15:00,null
2021-03-09 03:30:00,null
2021-03-09 03:45:00,null
2021-03-09 04:00:00,null
2021-03-09 04:15:00,null
2021-03-09 04:30:00,null
2021-03-09 04:45:00,null
2021-03-09 05:00:00,null
2021-03-09 05:15:00,null
2021-03-09 05:30:00,null
2021-03-09 05:45:00,null
2021-03-09 06:00:00,0.0
2021-03-09 06:15:00,0.0
2021-03-09 06:30:00,59.764565
2021-03-09 06:45:00,166.63005
2021-03-09 07:00:00,354.2974
2021-03-09 07:15:00,652.00385
2021-03-09 07:30:00,841.08435
2021-03-09 07:45:00,956.021
2021-03-09 08:00:00,1256.2615
2021-03-09 08:15:00,2049.5796
2021-03-09 08:30:00,2722.7256
2021-03-09 08:45:00,3018.3884
2021-03-09 09:00:00,1823.8934
2021-03-09 09:15:00,3282.208
2021-03-09 09:30:00,3759.1003
2021-03-09 09:45:00,3824.286
2021-03-09 10:00:00,3660.9158
2021-03-09 10:15:00,4292.3
2021-03-09 10:30:00,3856.114
2021-03-09 10:45:00,4142.6465
2021-03-09 11:00:00,4411.899
2021-03-09 11:15:00,4275.3535
2021-03-09 11:30:00,3753.3765
2021-03-09 11:45:00,3066.9902
2021-03-09 12:00:00,2878.3318
2021-03-09 12:15:00,4070.324
2021-03-09 12:30:00,4278.4307
2021-03-09 12:45:00,4349.766
2021-03-09 13:00:00,4348.574
2021-03-09 13:15:00,3951.2854
2021-03-09 13:30:00,3766.9749
2021-03-09 13:45:00,4062.0203
2021-03-09 14:00:00,3440.582
2021-03-09 14:15:00,2704.749
2021-03-09 14:30:00,1730.2839
2021-03-09 14:45:00,1874.7723
2021-03-09 15:00:00,1571.7427
2021-03-09 15:15:00,1137.5183
2021-03-09 15:30:00,923.045
2021-03-09 15:45:00,906.3614
2021-03-09 16:00:00,936.6641
2021-03-09 16:15:00,782.1353
2021-03-09 16:30:00,659.0733
2021-03-09 16:45:00,527.1948
